% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 11:51
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.0149554112877555        5.964717787222421E-8     2.268229895891831        5.7641439939940475E-8    2.268229895891831        5.4746334565697075E-8    2.268229895891831        5.116538625364072E-8     2.268229895891831        4.6806339563862204E-8    2.268229895891831        4.143171351232859E-8     2.268229895891831        3.583288780762939E-8     2.268229895891831        3.06126369551106E-8      2.268229895891831        2.6000846867304735E-8    2.268229895891831        2.203428149199828E-8     2.268229895891831        1.8667039355649934E-8    2.268229895891831        1.583322892726754E-8     2.268229895891831        1.3448714103945589E-8    2.268229895891831        1.1445708888430614E-8    2.268229895891831        9.757295359848818E-9     2.268229895891831        8.329888727337095E-9     2.268229895891831        7.1169350062492446E-9    2.268229895891831        6.0876979725308664E-9    2.268229895891831        5.209229347693071E-9     2.268229895891831        4.460521628650426E-9     2.268229895891831        3.82380053855119E-9      2.268229895891831        3.28425680167775E-9      2.268229895891831        2.8275063578394264E-9    2.268229895891831        2.4433414319071244E-9    2.268229895891831        2.1216805208470754E-9    2.268229895891831        1.8541983606670705E-9    2.268229895891831        1.6310602969052688E-9    2.268229895891831        1.448643213817757E-9     2.268229895891831        1.2997559956442704E-9    2.268229895891831        1.1786362973497874E-9    2.268229895891831        1.0824596927197447E-9    2.268229895891831        1.0067487166848333E-9    2.268229895891831        9.490384405366662E-10    2.268229895891831        9.062532623536459E-10    2.268229895891831        8.748814433077448E-10    2.268229895891831        8.536020868259415E-10    2.268229895891831        8.392057829015649E-10    2.268229895891831        8.313706297531649E-10    2.268229895891831        8.288669408504834E-10    2.268229895891831        8.296698814987564E-10    2.268229895891831        8.330825711589294E-10    2.268229895891831
4.0212385965949355        5.8683423806953104E-8    2.2619467105846507       5.644944993813206E-8     2.2619467105846507       5.338510338292742E-8     2.2619467105846507       4.969996535585255E-8     2.2619467105846507       4.529422112056657E-8     2.2619467105846507       3.991828300779241E-8     2.2619467105846507       3.4358602889709196E-8    2.2619467105846507       2.91970518314783E-8      2.2619467105846507       2.465337391756056E-8     2.2619467105846507       2.0757320327012962E-8    2.2619467105846507       1.745943373559008E-8     2.2619467105846507       1.4689689177543922E-8    2.2619467105846507       1.2363722960035856E-8    2.2619467105846507       1.0412488556925522E-8    2.2619467105846507       8.769615151364696E-9     2.2619467105846507       7.3822013672693566E-9    2.2619467105846507       6.20358023865042E-9      2.2619467105846507       5.203104524913646E-9     2.2619467105846507       4.348936610060604E-9     2.2619467105846507       3.6195114010996387E-9    2.2619467105846507       2.9979918033845667E-9    2.2619467105846507       2.4679122346674078E-9    2.2619467105846507       2.0166046239493777E-9    2.2619467105846507       1.6323484241865057E-9    2.2619467105846507       1.3056877497303192E-9    2.2619467105846507       1.0273694543804232E-9    2.2619467105846507       7.901018258434642E-10    2.2619467105846507       5.888027526372511E-10    2.2619467105846507       4.1759014483289186E-10   2.2619467105846507       2.731721376993217E-10    2.2619467105846507       1.5944187638772656E-10   2.2619467105846507       1.0076314870935439E-10   2.2619467105846507       1.3215975456985133E-10   2.2619467105846507       1.9769103620108982E-10   2.2619467105846507       2.6486737446406733E-10   2.2619467105846507       3.243589071250153E-10    2.2619467105846507       3.7913298105415856E-10   2.2619467105846507       4.278269426431694E-10    2.2619467105846507       4.71684615219469E-10     2.2619467105846507       5.11378778740261E-10     2.2619467105846507       5.4752008263433E-10      2.2619467105846507
4.027521781902115         5.77908225978834E-8      2.255663525277472        5.537673543910817E-8     2.255663525277472        5.2196382912463796E-8    2.255663525277472        4.8453255193418374E-8    2.255663525277472        4.404477735303317E-8     2.255663525277472        3.870927306876025E-8     2.255663525277472        3.3227470096907916E-8    2.255663525277472        2.8162016583064932E-8    2.255663525277472        2.372151049015796E-8     2.255663525277472        1.992990744936797E-8     2.255663525277472        1.673416490409032E-8     2.255663525277472        1.4061402030687415E-8    2.255663525277472        1.1827258893171797E-8    2.255663525277472        9.962249659548253E-9     2.255663525277472        8.399549918779641E-9     2.255663525277472        7.087323597908444E-9     2.255663525277472        5.979337927067755E-9     2.255663525277472        5.045072059278469E-9     2.255663525277472        4.252997832110356E-9     2.255663525277472        3.581830652188465E-9     2.255663525277472        3.016110492096402E-9     2.255663525277472        2.538555157458882E-9     2.255663525277472        2.138203413532461E-9     2.255663525277472        1.803255914695258E-9     2.255663525277472        1.5251483455610715E-9    2.255663525277472        1.2958058084956484E-9    2.255663525277472        1.1082315993916553E-9    2.255663525277472        9.588845572985985E-10    2.255663525277472        8.417420703564128E-10    2.255663525277472        7.522372667567521E-10    2.255663525277472        6.889250264531887E-10    2.255663525277472        6.458375779797177E-10    2.255663525277472        6.190400334958819E-10    2.255663525277472        6.062781417297754E-10    2.255663525277472        6.035538473659965E-10    2.255663525277472        6.088869644935864E-10    2.255663525277472        6.185174148912169E-10    2.255663525277472        6.310776989158915E-10    2.255663525277472        6.470073999560132E-10    2.255663525277472        6.636435579964593E-10    2.255663525277472        6.818555475462278E-10    2.255663525277472
4.033804967209294         5.709265222093414E-8     2.2493803399702923       5.453234216342348E-8     2.2493803399702923       5.126307759225246E-8     2.2493803399702923       4.7485221051595456E-8    2.2493803399702923       4.308390674850637E-8     2.2493803399702923       3.779429134761401E-8     2.2493803399702923       3.2388952741914475E-8    2.2493803399702923       2.7412297822534322E-8    2.2493803399702923       2.3067893907763483E-8    2.2493803399702923       1.9372762944488235E-8    2.2493803399702923       1.6270260786451893E-8    2.2493803399702923       1.3686132692330233E-8    2.2493803399702923       1.1535597084730971E-8    2.2493803399702923       9.748837411758996E-9     2.2493803399702923       8.258607112006596E-9     2.2493803399702923       7.013461263132091E-9     2.2493803399702923       5.967523277973394E-9     2.2493803399702923       5.090226306471348E-9     2.2493803399702923       4.3502519112674566E-9    2.2493803399702923       3.7259905378980706E-9    2.2493803399702923       3.202261594286178E-9     2.2493803399702923       2.762483689510563E-9     2.2493803399702923       2.3940419648254187E-9    2.2493803399702923       2.0867496458006075E-9    2.2493803399702923       1.8312840169584695E-9    2.2493803399702923       1.6192373555765534E-9    2.2493803399702923       1.4426969164476906E-9    2.2493803399702923       1.297772597076345E-9     2.2493803399702923       1.1782245716416344E-9    2.2493803399702923       1.0794527718562814E-9    2.2493803399702923       9.98774071475414E-10     2.2493803399702923       9.32489278542191E-10     2.2493803399702923       8.795531932848122E-10    2.2493803399702923       8.372752953739689E-10    2.2493803399702923       8.041799308487204E-10    2.2493803399702923       7.785676368795547E-10    2.2493803399702923       7.584274648335604E-10    2.2493803399702923       7.443785375738549E-10    2.2493803399702923       7.347427119266727E-10    2.2493803399702923       7.294450115169082E-10    2.2493803399702923       7.2559021981631E-10      2.2493803399702923
4.040088152516474         5.63500548884649E-8      2.243097154663112        5.361618129384904E-8     2.243097154663112        5.0224701789620097E-8    2.243097154663112        4.638350343368143E-8     2.243097154663112        4.195741413456223E-8     2.243097154663112        3.668334975673147E-8     2.243097154663112        3.132274443790253E-8     2.243097154663112        2.640215937114719E-8     2.243097154663112        2.21219196318048E-8      2.243097154663112        1.8491190444002645E-8    2.243097154663112        1.545028675225926E-8     2.243097154663112        1.292270179227732E-8     2.243097154663112        1.0823590971584308E-8    2.243097154663112        9.08246089894568E-9      2.243097154663112        7.632635267819204E-9     2.243097154663112        6.423201344209546E-9     2.243097154663112        5.408689717671096E-9     2.243097154663112        4.5587897196229365E-9    2.243097154663112        3.8436887465901105E-9    2.243097154663112        3.241710119397285E-9     2.243097154663112        2.7377487127400542E-9    2.243097154663112        2.3167368253840027E-9    2.243097154663112        1.965460312964105E-9     2.243097154663112        1.675211260134132E-9     2.243097154663112        1.4372080128165707E-9    2.243097154663112        1.2432126321706169E-9    2.243097154663112        1.0865327205414874E-9    2.243097154663112        9.623685179046041E-10    2.243097154663112        8.658794583617338E-10    2.243097154663112        7.922904826659125E-10    2.243097154663112        7.366562226787054E-10    2.243097154663112        6.966341066943729E-10    2.243097154663112        6.704592405528206E-10    2.243097154663112        6.536720207829592E-10    2.243097154663112        6.445272802311643E-10    2.243097154663112        6.394287249676894E-10    2.243097154663112        6.39296354603172E-10     2.243097154663112        6.422446627839665E-10    2.243097154663112        6.471794713401653E-10    2.243097154663112        6.541082284797568E-10    2.243097154663112        6.610276775795664E-10    2.243097154663112
4.046371337823653         5.546948581547412E-8     2.2368139693559335       5.2552208918935403E-8    2.2368139693559335       4.903109873453501E-8     2.2368139693559335       4.5120261056173084E-8    2.2368139693559335       4.0671639070840736E-8    2.2368139693559335       3.5416978702212196E-8    2.2368139693559335       3.0106397784483206E-8    2.2368139693559335       2.525113813589801E-8     2.2368139693559335       2.1041251544818272E-8    2.2368139693559335       1.7480252694914104E-8    2.2368139693559335       1.4505986144072724E-8    2.2368139693559335       1.2038469578424685E-8    2.2368139693559335       9.993333481994739E-9     2.2368139693559335       8.299280773447101E-9     2.2368139693559335       6.890117802022836E-9     2.2368139693559335       5.715668536749567E-9     2.2368139693559335       4.730800711967077E-9     2.2368139693559335       3.905070978622471E-9     2.2368139693559335       3.209736200403757E-9     2.2368139693559335       2.6233382435139825E-9    2.2368139693559335       2.1301475708728706E-9    2.2368139693559335       1.7148757980434834E-9    2.2368139693559335       1.3653105471582316E-9    2.2368139693559335       1.0710359646321552E-9    2.2368139693559335       8.238125461954056E-10    2.2368139693559335       6.149153420686003E-10    2.2368139693559335       4.3895063530666615E-10   2.2368139693559335       2.8975793525955443E-10   2.2368139693559335       1.6304899121527617E-10   2.2368139693559335       5.5662099469755044E-11   2.2368139693559335       3.929823159754061E-11    2.2368139693559335       1.1806626808146003E-10   2.2368139693559335       1.8603503031171567E-10   2.2368139693559335       2.4519154061502315E-10   2.2368139693559335       2.962318953020803E-10    2.2368139693559335       3.4160613309522713E-10   2.2368139693559335       3.81453584893548E-10     2.2368139693559335       4.1646023098932985E-10   2.2368139693559335       4.486837080464185E-10    2.2368139693559335       4.771650802230406E-10    2.2368139693559335       5.042122474907393E-10    2.2368139693559335
4.052654523130833         5.466899113518485E-8     2.2305307840487534       5.161391616667401E-8     2.2305307840487534       4.801015362881765E-8     2.2305307840487534       4.406769860888058E-8     2.2305307840487534       3.963435131207646E-8     2.2305307840487534       3.4432806630767045E-8    2.2305307840487534       2.9201411698144235E-8    2.2305307840487534       2.4442293889072045E-8    2.2305307840487534       2.0329317214055875E-8    2.2305307840487534       1.6863719632104075E-8    2.2305307840487534       1.3980938716287269E-8    2.2305307840487534       1.1598925554833835E-8    2.2305307840487534       9.633578613170995E-9     2.2305307840487534       8.013536616947802E-9     2.2305307840487534       6.672712503852301E-9     2.2305307840487534       5.561583088919236E-9     2.2305307840487534       4.635924505552905E-9     2.2305307840487534       3.865308539079313E-9     2.2305307840487534       3.2213748803911454E-9    2.2305307840487534       2.683654169071396E-9     2.2305307840487534       2.236348992225981E-9     2.2305307840487534       1.8650951785649605E-9    2.2305307840487534       1.5585189520935271E-9    2.2305307840487534       1.3064244207618658E-9    2.2305307840487534       1.1015920166254687E-9    2.2305307840487534       9.36531005703233E-10     2.2305307840487534       8.060814242643224E-10    2.2305307840487534       7.053008070563781E-10    2.2305307840487534       6.298782994295286E-10    2.2305307840487534       5.763046237600329E-10    2.2305307840487534       5.407285112700582E-10    2.2305307840487534       5.193580210615851E-10    2.2305307840487534       5.079718066603012E-10    2.2305307840487534       5.056387710985609E-10    2.2305307840487534       5.090372585426799E-10    2.2305307840487534       5.159069598700159E-10    2.2305307840487534       5.25285511815575E-10     2.2305307840487534       5.368902296641649E-10    2.2305307840487534       5.500951548053143E-10    2.2305307840487534       5.629855604274312E-10    2.2305307840487534       5.767310674264107E-10    2.2305307840487534
4.0589377084380125        5.4018485143926886E-8    2.224247598741574        5.0851935483076555E-8    2.224247598741574        4.718835537733585E-8     2.224247598741574        4.3228305859656686E-8    2.224247598741574        3.8814530965362473E-8    2.224247598741574        3.366737236191697E-8     2.224247598741574        2.8509685239584276E-8    2.224247598741574        2.383736141782254E-8     2.224247598741574        1.9812006152268665E-8    2.224247598741574        1.6432130362245326E-8    2.224247598741574        1.3630286037210955E-8    2.224247598741574        1.1324109892064618E-8    2.224247598741574        9.428820595124869E-9     2.224247598741574        7.873180140207435E-9     2.224247598741574        6.591444403437716E-9     2.224247598741574        5.534090668307324E-9     2.224247598741574        4.657458819190782E-9     2.224247598741574        3.931267498560498E-9     2.224247598741574        3.3271082262257646E-9    2.224247598741574        2.8247642982736677E-9    2.224247598741574        2.4080621942380802E-9    2.224247598741574        2.063930686009721E-9     2.224247598741574        1.7791124664852797E-9    2.224247598741574        1.545011974712935E-9     2.224247598741574        1.3534144402036543E-9    2.224247598741574        1.1962121709903113E-9    2.224247598741574        1.068230420739417E-9     2.224247598741574        9.639446420142035E-10    2.224247598741574        8.796574579673815E-10    2.224247598741574        8.122717681886349E-10    2.224247598741574        7.573110925934638E-10    2.224247598741574        7.136346898322251E-10    2.224247598741574        6.800871895296593E-10    2.224247598741574        6.536728488265127E-10    2.224247598741574        6.350144743161291E-10    2.224247598741574        6.203677786689977E-10    2.224247598741574        6.107913808919493E-10    2.224247598741574        6.050902151838313E-10    2.224247598741574        6.028395560349056E-10    2.224247598741574        6.027728057196308E-10    2.224247598741574        6.04852678170913E-10     2.224247598741574
4.065220893745193         5.331629625332041E-8     2.2179644134343937       5.0012786732242795E-8    2.2179644134343937       4.62618006941906E-8      2.2179644134343937       4.225903815544769E-8     2.2179644134343937       3.7838207556032887E-8    2.2179644134343937       3.272010239798283E-8     2.2179644134343937       2.76108464785795E-8      2.2179644134343937       2.2998947648943065E-8    2.2179644134343937       1.9036535304957743E-8    2.2179644134343937       1.571785691183835E-8     2.2179644134343937       1.2972494396532943E-8    2.2179644134343937       1.071739644507521E-8     2.2179644134343937       8.867112738421463E-9     2.2179644134343937       7.350304207852392E-9     2.2179644134343937       6.102476105844068E-9     2.2179644134343937       5.074245545149702E-9     2.2179644134343937       4.22250209205806E-9      2.2179644134343937       3.517610667269308E-9     2.2179644134343937       2.9320565001111446E-9    2.2179644134343937       2.4462095810924857E-9    2.2179644134343937       2.0440590466368075E-9    2.2179644134343937       1.7137289943638305E-9    2.2179644134343937       1.441789663183265E-9     2.2179644134343937       1.221183228210461E-9     2.2179644134343937       1.0439271115775317E-9    2.2179644134343937       9.020905213926938E-10    2.2179644134343937       7.914696877554684E-10    2.2179644134343937       7.065090227059403E-10    2.2179644134343937       6.438302313383711E-10    2.2179644134343937       5.988846055067928E-10    2.2179644134343937       5.672997016009056E-10    2.2179644134343937       5.468544384491479E-10    2.2179644134343937       5.359842123013248E-10    2.2179644134343937       5.304066065905879E-10    2.2179644134343937       5.302195527246671E-10    2.2179644134343937       5.329748841949295E-10    2.2179644134343937       5.378218862897394E-10    2.2179644134343937       5.441312656035718E-10    2.2179644134343937       5.518967522322628E-10    2.2179644134343937       5.608632412175386E-10    2.2179644134343937       5.697697560755593E-10    2.2179644134343937
4.071504079052372         5.250613261204325E-8     2.2116812281272145       4.905505346596975E-8     2.2116812281272145       4.520856513889592E-8     2.2116812281272145       4.1159399389489555E-8    2.2116812281272145       3.6733907637905446E-8    2.2116812281272145       3.1646281730747656E-8    2.2116812281272145       2.6588363767043175E-8    2.2116812281272145       2.2043918015958196E-8    2.2116812281272145       1.814944482683143E-8     2.2116812281272145       1.4896209353479158E-8    2.2116812281272145       1.2211203765504983E-8    2.2116812281272145       1.0009574695819975E-8    2.2116812281272145       8.205769408591293E-9     2.2116812281272145       6.7282817307739324E-9    2.2116812281272145       5.513668053211727E-9     2.2116812281272145       4.5128263228056305E-9    2.2116812281272145       3.6832225438433084E-9    2.2116812281272145       2.9952956610282735E-9    2.2116812281272145       2.4224123204325924E-9    2.2116812281272145       1.945387457114059E-9     2.2116812281272145       1.5478817768530976E-9    2.2116812281272145       1.217225080907017E-9     2.2116812281272145       9.414716296527418E-10    2.2116812281272145       7.121808628723146E-10    2.2116812281272145       5.214909870667789E-10    2.2116812281272145       3.615423399489584E-10    2.2116812281272145       2.2857838410533806E-10   2.2116812281272145       1.175749123222039E-10    2.2116812281272145       3.098016764203243E-11    2.2116812281272145       6.21806516570809E-11     2.2116812281272145       1.2814539944792663E-10   2.2116812281272145       1.8446336424583932E-10   2.2116812281272145       2.331858071127657E-10    2.2116812281272145       2.7512299238732954E-10   2.2116812281272145       3.10945111957975E-10     2.2116812281272145       3.425452875078138E-10    2.2116812281272145       3.705838878634039E-10    2.2116812281272145       3.9472856412842187E-10   2.2116812281272145       4.164042402948763E-10    2.2116812281272145       4.3713532265730463E-10   2.2116812281272145       4.554743821007612E-10    2.2116812281272145
4.077787264359552         5.176411287020556E-8     2.2053980428200344       4.820165474292498E-8     2.2053980428200344       4.4295150779788056E-8    2.2053980428200344       4.023136657172159E-8     2.2053980428200344       3.583116071283425E-8     2.2053980428200344       3.0800041310674044E-8    2.2053980428200344       2.5816547473660103E-8    2.2053980428200344       2.1361248583292723E-8    2.2053980428200344       1.7555625477068456E-8    2.2053980428200344       1.4388105884859607E-8    2.2053980428200344       1.1783553244795059E-8    2.2053980428200344       9.655950269044132E-9     2.2053980428200344       7.919907664015201E-9     2.2053980428200344       6.504399054083643E-9     2.2053980428200344       5.346411106560312E-9     2.2053980428200344       4.39727333847927E-9      2.2053980428200344       3.615667824444639E-9     2.2053980428200344       2.971885485768741E-9     2.2053980428200344       2.4400943585302522E-9    2.2053980428200344       2.002058881904424E-9     2.2053980428200344       1.6417927884766117E-9    2.2053980428200344       1.346717983577372E-9     2.2053980428200344       1.1067749518502856E-9    2.2053980428200344       9.136152323678857E-10    2.2053980428200344       7.603081976839507E-10    2.2053980428200344       6.409395677847447E-10    2.2053980428200344       5.506559546259194E-10    2.2053980428200344       4.862686165466831E-10    2.2053980428200344       4.426652682744375E-10    2.2053980428200344       4.170651542484119E-10    2.2053980428200344       4.0392336195671685E-10   2.2053980428200344       4.0093010379408165E-10   2.2053980428200344       4.0291825433976364E-10   2.2053980428200344       4.106842963434246E-10    2.2053980428200344       4.212521194891111E-10    2.2053980428200344       4.3205883472819697E-10   2.2053980428200344       4.445068143076948E-10    2.2053980428200344       4.57701138752284E-10     2.2053980428200344       4.715134379560727E-10    2.2053980428200344       4.850221726042701E-10    2.2053980428200344       4.984697899486503E-10    2.2053980428200344
4.084070449666731         5.1142046135745775E-8    2.1991148575128556       4.749646646738356E-8     2.1991148575128556       4.354854237732425E-8     2.1991148575128556       3.948542782227697E-8     2.1991148575128556       3.5115582769934176E-8    2.1991148575128556       3.014400369500122E-8     2.1991148575128556       2.5234816368288574E-8    2.1991148575128556       2.0861933253589525E-8    2.1991148575128556       1.7139564162630743E-8    2.1991148575128556       1.405178371478089E-8     2.1991148575128556       1.1521359655716651E-8    2.1991148575128556       9.462131618975372E-9     2.1991148575128556       7.788488723495597E-9     2.1991148575128556       6.429905228050322E-9     2.1991148575128556       5.3236739686154305E-9    2.1991148575128556       4.421258692964136E-9     2.1991148575128556       3.6820241619532013E-9    2.1991148575128556       3.0760066589615236E-9    2.1991148575128556       2.5779970913932985E-9    2.1991148575128556       2.169527876469232E-9     2.1991148575128556       1.8344684330106978E-9    2.1991148575128556       1.560874099409248E-9     2.1991148575128556       1.3375048005854028E-9    2.1991148575128556       1.1565013308527006E-9    2.1991148575128556       1.0107819203880393E-9    2.1991148575128556       8.925696846695433E-10    2.1991148575128556       7.975698626049567E-10    2.1991148575128556       7.222334630761469E-10    2.1991148575128556       6.624644760890731E-10    2.1991148575128556       6.155886338788721E-10    2.1991148575128556       5.781912751420257E-10    2.1991148575128556       5.499881167741059E-10    2.1991148575128556       5.283053787197332E-10    2.1991148575128556       5.131093591594852E-10    2.1991148575128556       5.026167122144782E-10    2.1991148575128556       4.95363601066206E-10     2.1991148575128556       4.911169853361658E-10    2.1991148575128556       4.898367094295882E-10    2.1991148575128556       4.914795059505038E-10    2.1991148575128556       4.941504297535791E-10    2.1991148575128556       4.981455390894319E-10    2.1991148575128556
4.09035363497391          5.048843663261183E-8     2.1928316722056764       4.6743950216542824E-8    2.1928316722056764       4.273362570748412E-8     2.1928316722056764       3.865109311158332E-8     2.1928316722056764       3.428908559950536E-8     2.1928316722056764       2.935511839914506E-8     2.1928316722056764       2.4500328944645255E-8    2.1928316722056764       2.0188580550687467E-8    2.1928316722056764       1.652769307080862E-8     2.1928316722056764       1.3498017980234015E-8    2.1928316722056764       1.1020333506227777E-8    2.1928316722056764       9.00805415309466E-9      2.1928316722056764       7.375539244310308E-9     2.1928316722056764       6.0523936814381E-9       2.1928316722056764       4.976979569281563E-9     2.1928316722056764       4.101167409974725E-9     2.1928316722056764       3.3848364686407614E-9    2.1928316722056764       2.7985246354308656E-9    2.1928316722056764       2.3182671303989032E-9    2.1928316722056764       1.925670969740375E-9     2.1928316722056764       1.6048547365186178E-9    2.1928316722056764       1.3449040392660341E-9    2.1928316722056764       1.1347013444480037E-9    2.1928316722056764       9.670937554624842E-10    2.1928316722056764       8.356410506055781E-10    2.1928316722056764       7.319664019350837E-10    2.1928316722056764       6.524965592147332E-10    2.1928316722056764       5.93420167834185E-10     2.1928316722056764       5.502516180731634E-10    2.1928316722056764       5.202000478010224E-10    2.1928316722056764       4.988383729286562E-10    2.1928316722056764       4.852481655008961E-10    2.1928316722056764       4.78709893208882E-10     2.1928316722056764       4.757956426556595E-10    2.1928316722056764       4.756654403038576E-10    2.1928316722056764       4.787888910783534E-10    2.1928316722056764       4.834882080509184E-10    2.1928316722056764       4.890028062200891E-10    2.1928316722056764       4.966670643865081E-10    2.1928316722056764       5.049846704688991E-10    2.1928316722056764       5.138120072606062E-10    2.1928316722056764
4.09663682028109          4.9741314226941325E-8    2.1865484868984963       4.588180431918979E-8     2.1865484868984963       4.1798299758199984E-8    2.1865484868984963       3.7686053077028856E-8    2.1865484868984963       3.3327869406729604E-8    2.1865484868984963       2.8428134415003023E-8    2.1865484868984963       2.3627846453008373E-8    2.1865484868984963       1.9376706346377254E-8    2.1865484868984963       1.5777154569045326E-8    2.1865484868984963       1.2805016396792718E-8    2.1865484868984963       1.0379260559247915E-8    2.1865484868984963       8.411988813216827E-9     2.1865484868984963       6.817956590861758E-9     2.1865484868984963       5.526525075522062E-9     2.1865484868984963       4.477127112897898E-9     2.1865484868984963       3.622120661722127E-9     2.1865484868984963       2.921811310660458E-9     2.1865484868984963       2.3471516675076816E-9    2.1865484868984963       1.8748388942924502E-9    2.1865484868984963       1.4866332391375904E-9    2.1865484868984963       1.1666894739142449E-9    2.1865484868984963       9.036672782875801E-10    2.1865484868984963       6.876870037853661E-10    2.1865484868984963       5.106800849833509E-10    2.1865484868984963       3.672684197097542E-10    2.1865484868984963       2.503778578240339E-10    2.1865484868984963       1.606731561282044E-10    2.1865484868984963       1.0487743695917637E-10   2.1865484868984963       9.771936948868292E-11    2.1865484868984963       1.2772088962300448E-10   2.1865484868984963       1.6633398075311755E-10   2.1865484868984963       2.0310160687690452E-10   2.1865484868984963       2.370387652891863E-10    2.1865484868984963       2.6659846794570294E-10   2.1865484868984963       2.9280407220310565E-10   2.1865484868984963       3.167124382376537E-10    2.1865484868984963       3.381382657353517E-10    2.1865484868984963       3.573171210772396E-10    2.1865484868984963       3.7469392101711737E-10   2.1865484868984963       3.909371726733837E-10    2.1865484868984963       4.0549814381724665E-10   2.1865484868984963
4.10292000558827          4.902694224961401E-8     2.1802653015913163       4.507586945372238E-8     2.1802653015913163       4.0944530388743617E-8    2.1802653015913163       3.682752324550588E-8     2.1802653015913163       3.249671658466422E-8     2.1802653015913163       2.7653819224617268E-8    2.1802653015913163       2.292830731037342E-8     2.1802653015913163       1.8754422123812198E-8    2.1802653015913163       1.523491906156945E-8     2.1802653015913163       1.2338361546116072E-8    2.1802653015913163       9.982151152695521E-9     2.1802653015913163       8.077594629339125E-9     2.1802653015913163       6.540024367064183E-9     2.1802653015913163       5.2989934293747225E-9    2.1802653015913163       4.294623317310353E-9     2.1802653015913163       3.4798133875621186E-9    2.1802653015913163       2.8160384659182336E-9    2.1802653015913163       2.2746066755507803E-9    2.1802653015913163       1.8325970248807271E-9    2.1802653015913163       1.4725704893088194E-9    2.1802653015913163       1.1796791298254796E-9    2.1802653015913163       9.425841415475014E-10    2.1802653015913163       7.535279997508395E-10    2.1802653015913163       6.044041408936683E-10    2.1802653015913163       4.908188448165703E-10    2.1802653015913163       4.0770345307904294E-10   2.1802653015913163       3.522301784271667E-10    2.1802653015913163       3.208596666461973E-10    2.1802653015913163       3.087725763435188E-10    2.1802653015913163       3.090174392186075E-10    2.1802653015913163       3.1842711331316705E-10   2.1802653015913163       3.3251408723934565E-10   2.1802653015913163       3.4674558213399707E-10   2.1802653015913163       3.6354184321732255E-10   2.1802653015913163       3.8040034778291133E-10   2.1802653015913163       3.9602070242249015E-10   2.1802653015913163       4.1123734836256434E-10   2.1802653015913163       4.2635512408196235E-10   2.1802653015913163       4.4036753896718425E-10   2.1802653015913163       4.5373726670037143E-10   2.1802653015913163       4.667383820950231E-10    2.1802653015913163
