% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:59
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.8337165735379934        3.0904254091084616E-14   2.8337165735379934       1.9286090618062563E-14   2.8337165735379934       1.3351439186555003E-14   2.8337165735379934       1.2747847076813768E-14   2.8337165735379934       1.3048524843916242E-14   2.8337165735379934       1.359106339974413E-14    2.8337165735379934       1.4270140899088826E-14   2.8337165735379934       1.5034655049752755E-14   2.8337165735379934       1.585293156243645E-14    2.8337165735379934       1.6711950127202904E-14   2.8337165735379934       1.7580471529093177E-14   2.8337165735379934       1.8436911201906726E-14   2.8337165735379934       1.925898191250216E-14    2.8337165735379934       2.0008070099417198E-14   2.8337165735379934       2.0677848639665317E-14   2.8337165735379934       2.1261587179038764E-14   2.8337165735379934       2.171763326356891E-14    2.8337165735379934       2.2034848252483992E-14   2.8337165735379934       2.2229682401206298E-14   2.8337165735379934       2.2269502470768858E-14   2.8337165735379934
2.839999758845173         2.987781047921882E-14    2.839999758845173        1.8622055772226126E-14   2.839999758845173        1.2865070067476818E-14   2.839999758845173        1.2264259019599978E-14   2.839999758845173        1.2532073492114845E-14   2.839999758845173        1.3035774068034704E-14   2.839999758845173        1.3673559766088636E-14   2.839999758845173        1.4392120956671426E-14   2.839999758845173        1.516327685342747E-14    2.839999758845173        1.5977520197458994E-14   2.839999758845173        1.6800691734427225E-14   2.839999758845173        1.761451362906594E-14    2.839999758845173        1.839806780850698E-14    2.839999758845173        1.911088727788115E-14    2.839999758845173        1.9753821416805174E-14   2.839999758845173        2.031291937915104E-14    2.839999758845173        2.0755240788425132E-14   2.839999758845173        2.105988216798136E-14    2.839999758845173        2.125547977291431E-14    2.839999758845173        2.130120142253868E-14    2.839999758845173
2.8462829441523527        2.838892622130983E-14    2.8462829441523527       1.7644198192599784E-14   2.8462829441523527       1.2148267919729457E-14   2.8462829441523527       1.1559487252857105E-14   2.8462829441523527       1.1797455721761793E-14   2.8462829441523527       1.2269592919730095E-14   2.8462829441523527       1.2879205824450258E-14   2.8462829441523527       1.3571036905030476E-14   2.8462829441523527       1.4322072717939295E-14   2.8462829441523527       1.5122432733996583E-14   2.8462829441523527       1.593582387280784E-14    2.8462829441523527       1.6746858413528212E-14   2.8462829441523527       1.7533811329308474E-14   2.8462829441523527       1.8256952098325787E-14   2.8462829441523527       1.8919133783745936E-14   2.8462829441523527       1.950026564663559E-14    2.8462829441523527       1.9973713411683317E-14   2.8462829441523527       2.0311842505941707E-14   2.8462829441523527       2.054858274079736E-14    2.8462829441523527       2.0637225273964844E-14   2.8462829441523527
2.852566129459532         2.664037976582611E-14    2.852566129459532        1.6520311665817675E-14   2.852566129459532        1.1351783813330674E-14   2.852566129459532        1.0798613862983337E-14   2.852566129459532        1.1027012768781107E-14   2.852566129459532        1.1488142615269618E-14   2.852566129459532        1.2090306154973795E-14   2.852566129459532        1.277739327672346E-14    2.852566129459532        1.3531524579481851E-14   2.852566129459532        1.4339375907609533E-14   2.852566129459532        1.516349701498686E-14    2.852566129459532        1.5991943255934012E-14   2.852566129459532        1.6799324414985738E-14   2.852566129459532        1.7549352575895353E-14   2.852566129459532        1.8242897364946772E-14   2.852566129459532        1.8856142273364495E-14   2.852566129459532        1.9365916963208866E-14   2.852566129459532        1.9743565144442734E-14   2.852566129459532        2.0020344788092663E-14   2.852566129459532        2.0148074024857115E-14   2.852566129459532
2.858849314766712         2.504796879203779E-14    2.858849314766712        1.553754207281666E-14    2.858849314766712        1.0691162903605448E-14   2.858849314766712        1.0191804020309319E-14   2.858849314766712        1.04313448125509E-14     2.858849314766712        1.0898389269545182E-14   2.858849314766712        1.1504177754036037E-14   2.858849314766712        1.2193542910044024E-14   2.858849314766712        1.2952291715682078E-14   2.858849314766712        1.3762365478572851E-14   2.858849314766712        1.458636420051733E-14    2.858849314766712        1.541723610849654E-14    2.858849314766712        1.6223603504095375E-14   2.858849314766712        1.6975030133289936E-14   2.858849314766712        1.766863126899704E-14    2.858849314766712        1.8280566244807524E-14   2.858849314766712        1.8788216067846693E-14   2.858849314766712        1.9169116275593546E-14   2.858849314766712        1.9444596963115407E-14   2.858849314766712        1.9571209409330365E-14   2.858849314766712
2.865132500073891         2.390997191014824E-14    2.865132500073891        1.4874798104853648E-14   2.865132500073891        1.0276767448448482E-14   2.865132500073891        9.829258588144347E-15    2.865132500073891        1.0085010597504824E-14   2.865132500073891        1.0558176336386353E-14   2.865132500073891        1.1160199513980586E-14   2.865132500073891        1.1839160413830271E-14   2.865132500073891        1.258253715446958E-14    2.865132500073891        1.3367704226288233E-14   2.865132500073891        1.4158982926917486E-14   2.865132500073891        1.4955348502311607E-14   2.865132500073891        1.571863989319191E-14    2.865132500073891        1.642591307801834E-14    2.865132500073891        1.707034803493726E-14    2.865132500073891        1.7632269092461817E-14   2.865132500073891        1.80866169538286E-14     2.865132500073891        1.8423589630328154E-14   2.865132500073891        1.8649365087818674E-14   2.865132500073891        1.8731352439921747E-14   2.865132500073891
2.871415685381071         2.3184550946130446E-14   2.871415685381071        1.4470419107482933E-14   2.871415685381071        1.0033500179316288E-14   2.871415685381071        9.617000295417478E-15    2.871415685381071        9.875467982308879E-15    2.871415685381071        1.0338994701735861E-14   2.871415685381071        1.0917701845666867E-14   2.871415685381071        1.1565226699126361E-14   2.871415685381071        1.2269045501519962E-14   2.871415685381071        1.300259278888084E-14    2.871415685381071        1.3734018836731365E-14   2.871415685381071        1.446757204083971E-14    2.871415685381071        1.515948051817507E-14    2.871415685381071        1.5794623005043537E-14   2.871415685381071        1.6362332353423326E-14   2.871415685381071        1.6850291725816136E-14   2.871415685381071        1.7228283472986278E-14   2.871415685381071        1.750243627172768E-14    2.871415685381071        1.766144258822364E-14    2.871415685381071        1.7686991414712906E-14   2.871415685381071
2.8776988706882505        2.2519937250623965E-14   2.8776988706882505       1.4070258698004072E-14   2.8776988706882505       9.760481282969161E-15    2.8776988706882505       9.351999509387761E-15    2.8776988706882505       9.593308961307713E-15    2.8776988706882505       1.0028961429382349E-14   2.8776988706882505       1.056865373980859E-14    2.8776988706882505       1.1172952736211838E-14   2.8776988706882505       1.1828677894890643E-14   2.8776988706882505       1.2505641625030996E-14   2.8776988706882505       1.3177756925328133E-14   2.8776988706882505       1.3851313596543948E-14   2.8776988706882505       1.4479826080028546E-14   2.8776988706882505       1.5054761758928106E-14   2.8776988706882505       1.5561100385827435E-14   2.8776988706882505       1.599484959221649E-14    2.8776988706882505       1.6318994064881498E-14   2.8776988706882505       1.6554471949821485E-14   2.8776988706882505       1.6673299188161983E-14   2.8776988706882505       1.6670650326333694E-14   2.8776988706882505
2.88398205599543          2.1549181340515094E-14   2.88398205599543         1.3438635887249878E-14   2.88398205599543         9.29601517351734E-15     2.88398205599543         8.887854587290295E-15    2.88398205599543         9.102102941121661E-15    2.88398205599543         9.503651530804579E-15    2.88398205599543         1.0004622021693594E-14   2.88398205599543         1.0572130086232234E-14   2.88398205599543         1.119282115221713E-14    2.88398205599543         1.1832920676769475E-14   2.88398205599543         1.2472925249811798E-14   2.88398205599543         1.3116652778053508E-14   2.88398205599543         1.371861108427975E-14    2.88398205599543         1.427444646248491E-14    2.88398205599543         1.4763973859951544E-14   2.88398205599543         1.5190091445778055E-14   2.88398205599543         1.5509145437456303E-14   2.88398205599543         1.575231195535001E-14    2.88398205599543         1.5878616275806675E-14   2.88398205599543         1.5892171938093073E-14   2.88398205599543
2.8902652413026098        2.0206950444162172E-14   2.8902652413026098       1.2559648912675023E-14   2.8902652413026098       8.653941337839353E-15    2.8902652413026098       8.257187159936065E-15    2.8902652413026098       8.451454339806472E-15    2.8902652413026098       8.82838854656286E-15     2.8902652413026098       9.30544682422907E-15     2.8902652413026098       9.8542193054784E-15      2.8902652413026098       1.0462240995053168E-14   2.8902652413026098       1.1092591586775039E-14   2.8902652413026098       1.173153488665273E-14    2.8902652413026098       1.2376850592667594E-14   2.8902652413026098       1.2987430199897633E-14   2.8902652413026098       1.3560350181005554E-14   2.8902652413026098       1.4070412878716097E-14   2.8902652413026098       1.4524328905879148E-14   2.8902652413026098       1.487408088265303E-14    2.8902652413026098       1.5155226569486986E-14   2.8902652413026098       1.5319918895268734E-14   2.8902652413026098       1.5374703102598758E-14   2.8902652413026098
2.8965484266097894        1.8759816317526235E-14   2.8965484266097894       1.1635559647095672E-14   2.8965484266097894       8.002449713602683E-15    2.8965484266097894       7.635981339591456E-15    2.8965484266097894       7.827761180652679E-15    2.8965484266097894       8.196493920676358E-15    2.8965484266097894       8.666268959959131E-15    2.8965484266097894       9.21032037323173E-15     2.8965484266097894       9.817935073702417E-15    2.8965484266097894       1.0450581588425345E-14   2.8965484266097894       1.1098148391062007E-14   2.8965484266097894       1.175136334201355E-14    2.8965484266097894       1.237585018578771E-14    2.8965484266097894       1.29677887623767E-14     2.8965484266097894       1.349915009272642E-14    2.8965484266097894       1.39767748271972E-14     2.8965484266097894       1.4352582592904574E-14   2.8965484266097894       1.466102378285973E-14    2.8965484266097894       1.485516337505776E-14    2.8965484266097894       1.4937666655200092E-14   2.8965484266097894
2.902831611916969         1.7559565602734765E-14   2.902831611916969        1.0904328499273356E-14   2.902831611916969        7.516116853905317E-15    2.902831611916969        7.190947198810431E-15    2.902831611916969        7.394055971398465E-15    2.902831611916969        7.764441307253078E-15    2.902831611916969        8.232377545294768E-15    2.902831611916969        8.770250537978071E-15    2.902831611916969        9.369355838462158E-15    2.902831611916969        9.992261767895442E-15    2.902831611916969        1.0629732612152303E-14   2.902831611916969        1.1267156430321481E-14   2.902831611916969        1.1877882545754215E-14   2.902831611916969        1.2455745310221765E-14   2.902831611916969        1.2973635999653825E-14   2.902831611916969        1.3435175847906751E-14   2.902831611916969        1.3797831943838393E-14   2.902831611916969        1.409031303083981E-14    2.902831611916969        1.4274330041341977E-14   2.902831611916969        1.4344492908044183E-14   2.902831611916969
2.9091147972241482        1.6769406663784043E-14   2.9091147972241482       1.0454101369372578E-14   2.9091147972241482       7.240050054485872E-15    2.9091147972241482       6.950171994279395E-15    2.9091147972241482       7.163918997622816E-15    2.9091147972241482       7.531623398781022E-15    2.9091147972241482       7.9887041371848E-15      2.9091147972241482       8.50523845129763E-15     2.9091147972241482       9.074253735208242E-15    2.9091147972241482       9.66257720168607E-15     2.9091147972241482       1.0259071541773318E-14   2.9091147972241482       1.0847331569129613E-14   2.9091147972241482       1.1407779889200326E-14   2.9091147972241482       1.193152836445714E-14    2.9091147972241482       1.2395740368975728E-14   2.9091147972241482       1.2798545665419321E-14   2.9091147972241482       1.3108288458165156E-14   2.9091147972241482       1.3344153306570276E-14   2.9091147972241482       1.3481714565844548E-14   2.9091147972241482       1.350657014703535E-14    2.9091147972241482
2.9153979825313283        1.6240826613477292E-14   2.9153979825313283       1.015831072650258E-14    2.9153979825313283       7.058679671786206E-15    2.9153979825313283       6.785929848014776E-15    2.9153979825313283       6.996186199720704E-15    2.9153979825313283       7.346895537485618E-15    2.9153979825313283       7.77819141444096E-15     2.9153979825313283       8.257677556529352E-15    2.9153979825313283       8.779547953480793E-15    2.9153979825313283       9.317160592488588E-15    2.9153979825313283       9.855264143875887E-15    2.9153979825313283       1.037954586740076E-14    2.9153979825313283       1.0875110984199599E-14   2.9153979825313283       1.1330925474230681E-14   2.9153979825313283       1.1729465966360771E-14   2.9153979825313283       1.206258272168525E-14    2.9153979825313283       1.2312596928295752E-14   2.9153979825313283       1.2486423109375472E-14   2.9153979825313283       1.2574527509321852E-14   2.9153979825313283       1.255540056735601E-14    2.9153979825313283
2.9216811678385075        1.5627269240734945E-14   2.9216811678385075       9.775021529608102E-15    2.9216811678385075       6.787974587157881E-15    2.9216811678385075       6.517168370462209E-15    2.9216811678385075       6.70826020967917E-15     2.9216811678385075       7.029904427608977E-15    2.9216811678385075       7.427366676763055E-15    2.9216811678385075       7.866804574129245E-15    2.9216811678385075       8.342913499844026E-15    2.9216811678385075       8.835778537019361E-15    2.9216811678385075       9.325217446095222E-15    2.9216811678385075       9.801572030159851E-15    2.9216811678385075       1.02511696125354E-14     2.9216811678385075       1.0661951570407952E-14   2.9216811678385075       1.1020173043319342E-14   2.9216811678385075       1.1311985946799647E-14   2.9216811678385075       1.1533476828180714E-14   2.9216811678385075       1.1678047417545246E-14   2.9216811678385075       1.1748289838522742E-14   2.9216811678385075       1.1718900163022906E-14   2.9216811678385075
2.927964353145687         1.4688645457812343E-14   2.927964353145687        9.156934402682277E-15    2.927964353145687        6.3330962482676246E-15   2.927964353145687        6.063197352536347E-15    2.927964353145687        6.22993227692837E-15     2.927964353145687        6.522096738612504E-15    2.927964353145687        6.890510104487103E-15    2.927964353145687        7.30159258722372E-15     2.927964353145687        7.749862453253638E-15    2.927964353145687        8.220230771598617E-15    2.927964353145687        8.688582341988389E-15    2.927964353145687        9.150368154397872E-15    2.927964353145687        9.589839530469998E-15    2.927964353145687        9.995239763764293E-15    2.927964353145687        1.035389300105474E-14    2.927964353145687        1.0647752604833657E-14   2.927964353145687        1.0883636247463737E-14   2.927964353145687        1.1042306034220855E-14   2.927964353145687        1.1133905077322145E-14   2.927964353145687        1.113262199373753E-14    2.927964353145687
2.934247538452867         1.3501449911000665E-14   2.934247538452867        8.379105315154294E-15    2.934247538452867        5.769557186812045E-15    2.934247538452867        5.5121014461961036E-15   2.934247538452867        5.662453348806521E-15    2.934247538452867        5.935648625857595E-15    2.934247538452867        6.287470287586262E-15    2.934247538452867        6.686271326360111E-15    2.934247538452867        7.125740462547035E-15    2.934247538452867        7.592931276256819E-15    2.934247538452867        8.061929566685398E-15    2.934247538452867        8.532472524253842E-15    2.934247538452867        8.984491540750242E-15    2.934247538452867        9.40806670120932E-15     2.934247538452867        9.789406693370689E-15    2.934247538452867        1.0108422977690724E-14   2.934247538452867        1.0378235603157895E-14   2.934247538452867        1.0570373204139365E-14   2.934247538452867        1.0698197403017326E-14   2.934247538452867        1.0737919404466845E-14   2.934247538452867
2.9405307237600464        1.2359827529896722E-14   2.9405307237600464       7.655085369264184E-15    2.9405307237600464       5.266426389925784E-15    2.9405307237600464       5.035204057146325E-15    2.9405307237600464       5.183014941351306E-15    2.9405307237600464       5.44973650048897E-15     2.9405307237600464       5.794353461457958E-15    2.9405307237600464       6.188299698536007E-15    2.9405307237600464       6.6239101786546955E-15   2.9405307237600464       7.088437988993557E-15    2.9405307237600464       7.55625681948381E-15     2.9405307237600464       8.030710584558548E-15    2.9405307237600464       8.486444839835022E-15    2.9405307237600464       8.917112020935325E-15    2.9405307237600464       9.306990273231675E-15    2.9405307237600464       9.636721192380668E-15    2.9405307237600464       9.921128086072418E-15    2.9405307237600464       1.0128049227897704E-14   2.9405307237600464       1.0271027304734121E-14   2.9405307237600464       1.0329897870550505E-14   2.9405307237600464
2.9468139090672256        1.1517436244498502E-14   2.9468139090672256       7.151735617249773E-15    2.9468139090672256       4.941462665341264E-15    2.9468139090672256       4.741484436250011E-15    2.9468139090672256       4.895197280642293E-15    2.9468139090672256       5.160229046971956E-15    2.9468139090672256       5.496617121241565E-15    2.9468139090672256       5.879404355944426E-15    2.9468139090672256       6.299388381355392E-15    2.9468139090672256       6.7433616712807635E-15   2.9468139090672256       7.187499362676041E-15    2.9468139090672256       7.638444552051603E-15    2.9468139090672256       8.065950845500152E-15    2.9468139090672256       8.468547591340846E-15    2.9468139090672256       8.829135980990497E-15    2.9468139090672256       9.13191629714911E-15     2.9468139090672256       9.389329051184018E-15    2.9468139090672256       9.571641871000194E-15    2.9468139090672256       9.690819070839774E-15    2.9468139090672256       9.731025915233827E-15    2.9468139090672256
2.9530970943744057        1.100276887040041E-14    2.9530970943744057       6.8672159227948335E-15   2.9530970943744057       4.774949518022166E-15    2.9530970943744057       4.598176586797245E-15    2.9530970943744057       4.7542156522756785E-15   2.9530970943744057       5.011569707433991E-15    2.9530970943744057       5.329944365635223E-15    2.9530970943744057       5.687873948507238E-15    2.9530970943744057       6.075014378981545E-15    2.9530970943744057       6.4778566687530126E-15   2.9530970943744057       6.875541177347357E-15    2.9530970943744057       7.276923100171508E-15    2.9530970943744057       7.64885779701349E-15     2.9530970943744057       7.994435407167E-15       2.9530970943744057       8.296745158562037E-15    2.9530970943744057       8.54510779116721E-15     2.9530970943744057       8.746567794239768E-15    2.9530970943744057       8.878292357545764E-15    2.9530970943744057       8.949705216939598E-15    2.9530970943744057       8.94919103531766E-15     2.9530970943744057
2.9593802796815853        1.0593767831879605E-14   2.9593802796815853       6.63255585940876E-15     2.9593802796815853       4.626890299066737E-15    2.9593802796815853       4.459267557462295E-15    2.9593802796815853       4.605817709241739E-15    2.9593802796815853       4.844766833903124E-15    2.9593802796815853       5.1357483656884004E-15   2.9593802796815853       5.459865402223917E-15    2.9593802796815853       5.8067225794307676E-15   2.9593802796815853       6.162763026944301E-15    2.9593802796815853       6.511093581401832E-15    2.9593802796815853       6.859956051736921E-15    2.9593802796815853       7.17684705053003E-15     2.9593802796815853       7.466717360907027E-15    2.9593802796815853       7.7148732009747E-15      2.9593802796815853       7.915058546735625E-15    2.9593802796815853       8.067525814819582E-15    2.9593802796815853       8.157558955847038E-15    2.9593802796815853       8.191521908205901E-15    2.9593802796815853       8.16130846925418E-15     2.9593802796815853
2.9656634649887645        9.997901881168687E-15    2.9656634649887645       6.2496861573589236E-15   2.9656634649887645       4.351627614555079E-15    2.9656634649887645       4.185062602177638E-15    2.9656634649887645       4.312500057930527E-15    2.9656634649887645       4.527080094523142E-15    2.9656634649887645       4.790126596678803E-15    2.9656634649887645       5.083594305167474E-15    2.9656634649887645       5.398635780778142E-15    2.9656634649887645       5.7215696401159054E-15   2.9656634649887645       6.040154213725368E-15    2.9656634649887645       6.358000476266038E-15    2.9656634649887645       6.647494581131073E-15    2.9656634649887645       6.910983444635432E-15    2.9656634649887645       7.137927373979894E-15    2.9656634649887645       7.323951801980553E-15    2.9656634649887645       7.462874683996469E-15    2.9656634649887645       7.54628181847669E-15     2.9656634649887645       7.577237958606548E-15    2.9656634649887645       7.550436328654918E-15    2.9656634649887645
2.9719466502959446        9.126572296846276E-15    2.9719466502959446       5.674027328963522E-15    2.9719466502959446       3.9293348033310175E-15   2.9719466502959446       3.76659606531136E-15     2.9719466502959446       3.874770274153728E-15    2.9719466502959446       4.068162997197344E-15    2.9719466502959446       4.311676162549261E-15    2.9719466502959446       4.586140002030605E-15    2.9719466502959446       4.885801994944471E-15    2.9719466502959446       5.19649794358688E-15     2.9719466502959446       5.510841560856581E-15    2.9719466502959446       5.824379746761135E-15    2.9719466502959446       6.1179676338204635E-15   2.9719466502959446       6.386932526718957E-15    2.9719466502959446       6.626585807823293E-15    2.9719466502959446       6.831456681549964E-15    2.9719466502959446       6.99064686042814E-15     2.9719466502959446       7.099074854180094E-15    2.9719466502959446       7.156508320137645E-15    2.9719466502959446       7.160560681378772E-15    2.9719466502959446
2.978229835603124         8.162057699353434E-15    2.978229835603124        5.046511631329226E-15    2.978229835603124        3.478254585027881E-15    2.978229835603124        3.328620465268266E-15    2.978229835603124        3.426002741529967E-15    2.978229835603124        3.607198647831985E-15    2.978229835603124        3.84121128072914E-15     2.978229835603124        4.106345792503385E-15    2.978229835603124        4.400787563242367E-15    2.978229835603124        4.709678499648748E-15    2.978229835603124        5.030214527116253E-15    2.978229835603124        5.348661690271239E-15    2.978229835603124        5.65616876182074E-15     2.978229835603124        5.938478509211211E-15    2.978229835603124        6.19830708502271E-15     2.978229835603124        6.426986365396655E-15    2.978229835603124        6.611340150752796E-15    2.978229835603124        6.74743135998614E-15     2.978229835603124        6.832222294288427E-15    2.978229835603124        6.867342616464859E-15    2.978229835603124
2.9845130209103035        7.361464100780879E-15    2.9845130209103035       4.549257872491794E-15    2.9845130209103035       3.1386425176892414E-15   2.9845130209103035       3.0101042172249196E-15   2.9845130209103035       3.1068652984025164E-15   2.9845130209103035       3.2834841486463477E-15   2.9845130209103035       3.5119594961597976E-15   2.9845130209103035       3.767814599666565E-15    2.9845130209103035       4.053028253521939E-15    2.9845130209103035       4.3523956954162214E-15   2.9845130209103035       4.666991642563859E-15    2.9845130209103035       4.975186599406062E-15    2.9845130209103035       5.2782183719794456E-15   2.9845130209103035       5.55239914598687E-15     2.9845130209103035       5.808693786260845E-15    2.9845130209103035       6.0348238342558626E-15   2.9845130209103035       6.21770851239973E-15     2.9845130209103035       6.3538777403987844E-15   2.9845130209103035       6.438664701173581E-15    2.9845130209103035       6.478709826528833E-15    2.9845130209103035
2.990796206217483         6.851949901723497E-15    2.990796206217483        4.259789794218548E-15    2.990796206217483        2.960041169310084E-15    2.990796206217483        2.8524794050720927E-15   2.990796206217483        2.95255427392747E-15     2.990796206217483        3.1251947486763854E-15   2.990796206217483        3.3436595408740516E-15   2.990796206217483        3.581689835041508E-15    2.990796206217483        3.844091239329089E-15    2.990796206217483        4.116130633091512E-15    2.990796206217483        4.401610461461239E-15    2.990796206217483        4.674262474012946E-15    2.990796206217483        4.943330944667416E-15    2.990796206217483        5.178566964421493E-15    2.990796206217483        5.397859895461378E-15    2.990796206217483        5.586892105298846E-15    2.990796206217483        5.734060854713002E-15    2.990796206217483        5.8369320918479875E-15   2.990796206217483        5.8903386826900035E-15   2.990796206217483        5.9055683062735865E-15   2.990796206217483
2.9970793915246627        6.548127026418746E-15    2.9970793915246627       4.101414957231847E-15    2.9970793915246627       2.8704239756509056E-15   2.9970793915246627       2.774999626732222E-15    2.9970793915246627       2.873494663004264E-15    2.9970793915246627       3.0359363258861906E-15   2.9970793915246627       3.2358650649475947E-15   2.9970793915246627       3.4472943726395756E-15   2.9970793915246627       3.676392652914542E-15    2.9970793915246627       3.90957827272157E-15     2.9970793915246627       4.151756131684229E-15    2.9970793915246627       4.376169305856752E-15    2.9970793915246627       4.596178445672631E-15    2.9970793915246627       4.779972473518438E-15    2.9970793915246627       4.94787270860813E-15     2.9970793915246627       5.086589661215347E-15    2.9970793915246627       5.185766109742763E-15    2.9970793915246627       5.245252624542319E-15    2.9970793915246627       5.2590444219266945E-15   2.9970793915246627       5.241354897885054E-15    2.9970793915246627
3.003362576831842         6.203729097693041E-15    3.003362576831842        3.896402914793217E-15    3.003362576831842        2.7302245184294616E-15   3.003362576831842        2.637254715677046E-15    3.003362576831842        2.725730415022171E-15    3.003362576831842        2.870966131494557E-15    3.003362576831842        3.0473355304574458E-15   3.003362576831842        3.2316191596032874E-15   3.003362576831842        3.4297525433158925E-15   3.003362576831842        3.629286479108455E-15    3.003362576831842        3.834352606650712E-15    3.003362576831842        4.021806818558102E-15    3.003362576831842        4.203934160880919E-15    3.003362576831842        4.3531479309249675E-15   3.003362576831842        4.485583330785279E-15    3.003362576831842        4.592271808324523E-15    3.003362576831842        4.662490681304853E-15    3.003362576831842        4.699692908628539E-15    3.003362576831842        4.694821049669149E-15    3.003362576831842        4.662975896178848E-15    3.003362576831842
3.009645762139022         5.630709303637826E-15    3.009645762139022        3.522188493930875E-15    3.009645762139022        2.4538697762673613E-15   3.009645762139022        2.3605405354676594E-15   3.009645762139022        2.4343742078244626E-15   3.009645762139022        2.5605102762931547E-15   3.009645762139022        2.715647165772396E-15    3.009645762139022        2.881176693719569E-15    3.009645762139022        3.0615675342874218E-15   3.009645762139022        3.244838597567808E-15    3.009645762139022        3.432891669380222E-15    3.009645762139022        3.6090827445249E-15      3.009645762139022        3.779821601994848E-15    3.009645762139022        3.926321404247923E-15    3.009645762139022        4.0547116368121725E-15   3.009645762139022        4.162502354810092E-15    3.009645762139022        4.236686634689699E-15    3.009645762139022        4.285199861172478E-15    3.009645762139022        4.29335507445265E-15     3.009645762139022        4.2755106923863506E-15   3.009645762139022
3.015928947446201         4.889995217062774E-15    3.015928947446201        3.0326371001923673E-15   3.015928947446201        2.0924538165280192E-15   3.015928947446201        2.0026891954370794E-15   3.015928947446201        2.0638787025321052E-15   3.015928947446201        2.1747862107236303E-15   3.015928947446201        2.3154203770926807E-15   3.015928947446201        2.4720568430871748E-15   3.015928947446201        2.647296181378015E-15    3.015928947446201        2.8288685304311172E-15   3.015928947446201        3.016130849017568E-15    3.015928947446201        3.1996913699967052E-15   3.015928947446201        3.37771809343203E-15     3.015928947446201        3.5420514731160256E-15   3.015928947446201        3.6866057182304565E-15   3.015928947446201        3.8156112730110216E-15   3.015928947446201        3.912939674845452E-15    3.015928947446201        3.991121535950816E-15    3.015928947446201        4.029146421142421E-15    3.015928947446201        4.039431500607897E-15    3.015928947446201
3.022212132753381         4.200949385419654E-15    3.022212132753381        2.5882151046582274E-15   3.022212132753381        1.7743083089401109E-15   3.022212132753381        1.694532500481495E-15    3.022212132753381        1.7496183830144163E-15   3.022212132753381        1.8513794893985853E-15   3.022212132753381        1.9828763069108115E-15   3.022212132753381        2.1340199178921135E-15   3.022212132753381        2.3060933172184332E-15   3.022212132753381        2.486089073374721E-15    3.022212132753381        2.6717420604198297E-15   3.022212132753381        2.8597602843418148E-15   3.022212132753381        3.0407175087472635E-15   3.022212132753381        3.2161840543933973E-15   3.022212132753381        3.3700062861979326E-15   3.022212132753381        3.5113523984257714E-15   3.022212132753381        3.622234583977512E-15    3.022212132753381        3.7188420380841305E-15   3.022212132753381        3.77605899677937E-15     3.022212132753381        3.803585664896195E-15    3.022212132753381
3.028495318060561         3.725020011690074E-15    3.028495318060561        2.3018505693953358E-15   3.028495318060561        1.5849010538315863E-15   3.028495318060561        1.5194650926787246E-15   3.028495318060561        1.5745162495259051E-15   3.028495318060561        1.670936478831618E-15    3.028495318060561        1.7938232056954525E-15   3.028495318060561        1.934807831849592E-15    3.028495318060561        2.095085640328044E-15    3.028495318060561        2.2606543593527315E-15   3.028495318060561        2.4292510306614843E-15   3.028495318060561        2.6016460886245696E-15   3.028495318060561        2.763422926724451E-15    3.028495318060561        2.9234141670421833E-15   3.028495318060561        3.0603243327696784E-15   3.028495318060561        3.1849733642889385E-15   3.028495318060561        3.280666727951345E-15    3.028495318060561        3.365237359729862E-15    3.028495318060561        3.4135758978303896E-15   3.028495318060561        3.4324200611832072E-15   3.028495318060561
