% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:11
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.532123678793373         7.426335155053507E-11    2.532123678793373        6.664745862387782E-11    2.532123678793373        5.936064946025403E-11    2.532123678793373        5.2529721519009595E-11   2.532123678793373        4.6281082246537665E-11   2.532123678793373        4.067602035351541E-11    2.532123678793373        3.578671055279173E-11    2.532123678793373        3.169234735956011E-11    2.532123678793373        2.8358603761122364E-11   2.532123678793373        2.5828464846360183E-11   2.532123678793373        2.402974937713976E-11    2.532123678793373        2.285963746110283E-11    2.532123678793373        2.203141681402229E-11    2.532123678793373        2.1399650179306426E-11   2.532123678793373        2.09059820238971E-11     2.532123678793373        2.0516334356540756E-11   2.532123678793373        2.0216348642318187E-11   2.532123678793373        1.998079401197487E-11    2.532123678793373        1.9822826961154903E-11   2.532123678793373        1.9722892074470653E-11   2.532123678793373
2.538406864100553         7.012205802054591E-11    2.538406864100553        6.29132381626815E-11     2.538406864100553        5.603713142355921E-11    2.538406864100553        4.960589710162168E-11    2.538406864100553        4.374505825797029E-11    2.538406864100553        3.850957012452134E-11    2.538406864100553        3.3966699287666476E-11   2.538406864100553        3.0189804313262233E-11   2.538406864100553        2.7144327004604546E-11   2.538406864100553        2.486422179722474E-11    2.538406864100553        2.3279886612341598E-11   2.538406864100553        2.228765062265762E-11    2.538406864100553        2.1615119542926624E-11   2.538406864100553        2.1126568077793715E-11   2.538406864100553        2.0767522222857735E-11   2.538406864100553        2.0500365636556334E-11   2.538406864100553        2.031397305031629E-11    2.538406864100553        2.018161495089543E-11    2.538406864100553        2.011189235571882E-11    2.538406864100553        2.0087367710546557E-11   2.538406864100553
2.5446900494077322        6.657676172506426E-11    2.5446900494077322       5.979165996076363E-11    2.5446900494077322       5.333241613462091E-11    2.5446900494077322       4.7297513498498716E-11   2.5446900494077322       4.1811798292364964E-11   2.5446900494077322       3.6925169875391515E-11   2.5446900494077322       3.269927601613032E-11    2.5446900494077322       2.9205821212246286E-11   2.5446900494077322       2.6409956749872435E-11   2.5446900494077322       2.433941628704108E-11    2.5446900494077322       2.2929061918008514E-11   2.5446900494077322       2.207629014098539E-11    2.5446900494077322       2.1520470356926173E-11   2.5446900494077322       2.113314053521669E-11    2.5446900494077322       2.0863681250594617E-11   2.5446900494077322       2.0672099828783687E-11   2.5446900494077322       2.0548406967545527E-11   2.5446900494077322       2.0466700850251293E-11   2.5446900494077322       2.0430805541562495E-11   2.5446900494077322       2.0426866349224776E-11   2.5446900494077322
2.550973234714912         6.411937196638145E-11    2.550973234714912        5.768125059010136E-11    2.550973234714912        5.1554720121457485E-11   2.550973234714912        4.582914823893925E-11    2.550973234714912        4.0627672491545507E-11   2.550973234714912        3.599833739286464E-11    2.550973234714912        3.1997549851165057E-11   2.550973234714912        2.8699018426524717E-11   2.550973234714912        2.6067573928818412E-11   2.550973234714912        2.412787504852342E-11    2.550973234714912        2.282034262024247E-11    2.550973234714912        2.2043426800869463E-11   2.550973234714912        2.1545472030913655E-11   2.550973234714912        2.120176349916242E-11    2.550973234714912        2.096501305714221E-11    2.550973234714912        2.079452639459033E-11    2.550973234714912        2.0679416063062242E-11   2.550973234714912        2.059682832434803E-11    2.550973234714912        2.0546533006864722E-11   2.550973234714912        2.0518310188293282E-11   2.550973234714912
2.557256420022092         6.264408916702278E-11    2.557256420022092        5.642736414662956E-11    2.557256420022092        5.0507762444931814E-11   2.557256420022092        4.497105739881101E-11    2.557256420022092        3.9936682445077334E-11   2.557256420022092        3.5454523044006045E-11   2.557256420022092        3.15767970249803E-11     2.557256420022092        2.8380454231590913E-11   2.557256420022092        2.5829830277536513E-11   2.557256420022092        2.3948473069091533E-11   2.557256420022092        2.2682029521440594E-11   2.557256420022092        2.1928004257938913E-11   2.557256420022092        2.144251392529982E-11    2.557256420022092        2.11015200320547E-11     2.557256420022092        2.0860530511209097E-11   2.557256420022092        2.0679430563142846E-11   2.557256420022092        2.054541689413111E-11    2.557256420022092        2.043952558100943E-11    2.557256420022092        2.0359007924133098E-11   2.557256420022092        2.0295542317987526E-11   2.557256420022092
2.563539605329271         6.155126657697368E-11    2.563539605329271        5.545138326108414E-11    2.563539605329271        4.964080304006554E-11    2.563539605329271        4.4205233508544957E-11   2.563539605329271        3.9258339563732705E-11   2.563539605329271        3.485422457965948E-11    2.563539605329271        3.104208733469745E-11    2.563539605329271        2.790039244020122E-11    2.563539605329271        2.539259118320381E-11    2.563539605329271        2.35413146674887E-11     2.563539605329271        2.229566256923267E-11    2.563539605329271        2.1549511658929224E-11   2.563539605329271        2.1067790800854535E-11   2.563539605329271        2.0725866579067404E-11   2.563539605329271        2.048153836969536E-11    2.563539605329271        2.0295870672901367E-11   2.563539605329271        2.0154381671504225E-11   2.563539605329271        2.0040934042409746E-11   2.563539605329271        1.995217413077026E-11    2.563539605329271        1.987878259787041E-11    2.563539605329271
2.569822790636451         6.013761005583529E-11    2.569822790636451        5.4123333809116514E-11   2.569822790636451        4.839967509104405E-11    2.569822790636451        4.3052212096894754E-11   2.569822790636451        3.818769000252419E-11    2.569822790636451        3.3864445006924846E-11   2.569822790636451        3.0129452518535697E-11   2.569822790636451        2.7059163332286827E-11   2.569822790636451        2.4615599488864867E-11   2.569822790636451        2.2819488482476018E-11   2.569822790636451        2.162084558191198E-11    2.569822790636451        2.0908362262579748E-11   2.569822790636451        2.0458112006628656E-11   2.569822790636451        2.0145863149797035E-11   2.569822790636451        1.9930960678987698E-11   2.569822790636451        1.9775907560719637E-11   2.569822790636451        1.966550752818601E-11    2.569822790636451        1.9584027674836097E-11   2.569822790636451        1.952921016562073E-11    2.569822790636451        1.948801887559499E-11    2.569822790636451
2.5761059759436304        5.8021869397982736E-11   2.5761059759436304       5.214045278769352E-11    2.5761059759436304       4.65569746831756E-11     2.5761059759436304       4.135387427089139E-11    2.5761059759436304       3.663121486905123E-11    2.5761059759436304       3.244953763460905E-11    2.5761059759436304       2.8853822080898967E-11   2.5761059759436304       2.5915282119393443E-11   2.5761059759436304       2.3594034617726848E-11   2.5761059759436304       2.1907975096356857E-11   2.5761059759436304       2.0805763339465062E-11   2.5761059759436304       2.017165783585394E-11    2.5761059759436304       1.9794619398156442E-11   2.5761059759436304       1.9553393511264905E-11   2.5761059759436304       1.9407644722238177E-11   2.5761059759436304       1.932177661197803E-11    2.5761059759436304       1.928078995684833E-11    2.5761059759436304       1.9266750743091764E-11   2.5761059759436304       1.9279544257454866E-11   2.5761059759436304       1.9301184713161102E-11   2.5761059759436304
2.58238916125081          5.534000749153127E-11    2.58238916125081         4.967648051651623E-11    2.58238916125081         4.4317494866669416E-11   2.58238916125081         3.933883555302925E-11    2.58238916125081         3.483521826405228E-11    2.58238916125081         3.086669628604613E-11    2.58238916125081         2.7476083757590556E-11   2.58238916125081         2.4728176618952597E-11   2.58238916125081         2.2581143079626068E-11   2.58238916125081         2.105013155957393E-11    2.58238916125081         2.008127596275762E-11    2.58238916125081         1.955738648669533E-11    2.58238916125081         1.9279858128992247E-11   2.58238916125081         1.913320858607802E-11    2.58238916125081         1.9075753162624543E-11   2.58238916125081         1.9074730198295312E-11   2.58238916125081         1.9115738797514804E-11   2.58238916125081         1.9176953410630907E-11   2.58238916125081         1.9260630530400883E-11   2.58238916125081         1.9344707460533427E-11   2.58238916125081
2.5886723465579893        5.261169847179425E-11    2.5886723465579893       4.7229994431630144E-11   2.5886723465579893       4.2152407634028826E-11   2.5886723465579893       3.744680442460141E-11    2.5886723465579893       3.3204088107566897E-11   2.5886723465579893       2.948207142504194E-11    2.5886723465579893       2.6321145867728843E-11   2.5886723465579893       2.3780949296615768E-11   2.5886723465579893       2.1818396698759142E-11   2.5886723465579893       2.044699207830448E-11    2.5886723465579893       1.9610478847540134E-11   2.5886723465579893       1.919420438056685E-11    2.5886723465579893       1.900896745967335E-11    2.5886723465579893       1.8946893213933544E-11   2.5886723465579893       1.896322372317277E-11    2.5886723465579893       1.9029204719814547E-11   2.5886723465579893       1.913091855301055E-11    2.5886723465579893       1.9242481047267847E-11   2.5886723465579893       1.9367911517921646E-11   2.5886723465579893       1.948373269585614E-11    2.5886723465579893
2.5949555318651694        5.0391116501731846E-11   2.5949555318651694       4.529248854648611E-11    2.5949555318651694       4.048828169723496E-11    2.5949555318651694       3.604089535516316E-11    2.5949555318651694       3.2038161493689266E-11   2.5949555318651694       2.8535799628169213E-11   2.5949555318651694       2.5571604410485077E-11   2.5949555318651694       2.3202709027918035E-11   2.5949555318651694       2.138621090718702E-11    2.5949555318651694       2.0135201068565143E-11   2.5949555318651694       1.939199681599767E-11    2.5949555318651694       1.9047725206028518E-11   2.5949555318651694       1.8918084484200233E-11   2.5949555318651694       1.890320796674298E-11    2.5949555318651694       1.895415100767778E-11    2.5949555318651694       1.9046935950131252E-11   2.5949555318651694       1.91677287840728E-11     2.5949555318651694       1.928793286332532E-11    2.5949555318651694       1.9411969561807375E-11   2.5949555318651694       1.951828820936344E-11    2.5949555318651694
2.6012387171723486        4.8923672976562424E-11   2.6012387171723486       4.4045957652375084E-11   2.6012387171723486       3.944664096134442E-11    2.6012387171723486       3.518809423386741E-11    2.6012387171723486       3.135457715920285E-11    2.6012387171723486       2.8001480454878728E-11   2.6012387171723486       2.5163944121811068E-11   2.6012387171723486       2.289881565793037E-11    2.6012387171723486       2.1165178511984388E-11   2.6012387171723486       1.997597811349903E-11    2.6012387171723486       1.927310954336722E-11    2.6012387171723486       1.89545735363966E-11     2.6012387171723486       1.8837068762121323E-11   2.6012387171723486       1.8827925694751777E-11   2.6012387171723486       1.8874153877675577E-11   2.6012387171723486       1.8956238976606407E-11   2.6012387171723486       1.906003755347636E-11    2.6012387171723486       1.915644760622894E-11    2.6012387171723486       1.9248538332879755E-11   2.6012387171723486       1.9319221225001567E-11   2.6012387171723486
2.607521902479528         4.80092012496345E-11     2.607521902479528        4.326559306960804E-11    2.607521902479528        3.8784177254360476E-11   2.607521902479528        3.46330658579294E-11     2.607521902479528        3.0891719332233034E-11   2.607521902479528        2.7617082485277584E-11   2.607521902479528        2.484180384293152E-11    2.607521902479528        2.262268901818106E-11    2.607521902479528        2.0922399213950688E-11   2.607521902479528        1.975255979799883E-11    2.607521902479528        1.905511103172288E-11    2.607521902479528        1.8733527745268257E-11   2.607521902479528        1.860412991780836E-11    2.607521902479528        1.8580084227921823E-11   2.607521902479528        1.860587415063453E-11    2.607521902479528        1.86648504504263E-11     2.607521902479528        1.8742419206107387E-11   2.607521902479528        1.8810987564192917E-11   2.607521902479528        1.8870801531126877E-11   2.607521902479528        1.890978247528524E-11    2.607521902479528
2.6138050877867083        4.7151265927863357E-11   2.6138050877867083       4.248234954648516E-11    2.6138050877867083       3.8064827484713806E-11   2.6138050877867083       3.3975499857018686E-11   2.6138050877867083       3.028833104879155E-11    2.6138050877867083       2.7061986687419712E-11   2.6138050877867083       2.432723886466042E-11    2.6138050877867083       2.2138825676845358E-11   2.6138050877867083       2.0463830759021027E-11   2.6138050877867083       1.9310481877985195E-11   2.6138050877867083       1.8620637334746945E-11   2.6138050877867083       1.8300279055742183E-11   2.6138050877867083       1.8167007851992122E-11   2.6138050877867083       1.813871072188795E-11    2.6138050877867083       1.8159544307057554E-11   2.6138050877867083       1.8213444882719796E-11   2.6138050877867083       1.8285500335068134E-11   2.6138050877867083       1.8350602555836926E-11   2.6138050877867083       1.8405641065128836E-11   2.6138050877867083       1.8441902653713764E-11   2.6138050877867083
2.6200882730938875        4.589272076538766E-11    2.6200882730938875       4.129765220898752E-11    2.6200882730938875       3.695047413496691E-11    2.6200882730938875       3.293504796829698E-11    2.6200882730938875       2.932082968225977E-11    2.6200882730938875       2.6165770088527983E-11   2.6200882730938875       2.3499976991255763E-11   2.6200882730938875       2.137303035132578E-11    2.6200882730938875       1.9756247418833358E-11   2.6200882730938875       1.8652751824793906E-11   2.6200882730938875       1.8003987650522402E-11   2.6200882730938875       1.7715583693066496E-11   2.6200882730938875       1.760982145286527E-11    2.6200882730938875       1.760899224551076E-11    2.6200882730938875       1.765859903982544E-11    2.6200882730938875       1.774138091730259E-11    2.6200882730938875       1.784222889171378E-11    2.6200882730938875       1.7938328884844523E-11   2.6200882730938875       1.8023855879253718E-11   2.6200882730938875       1.8090533749318563E-11   2.6200882730938875
2.626371458401067         4.410666941533023E-11    2.626371458401067        3.9635259759975925E-11   2.626371458401067        3.541296043043147E-11    2.626371458401067        3.152525110630612E-11    2.626371458401067        2.8039952709594674E-11   2.626371458401067        2.5010013600653047E-11   2.626371458401067        2.2466541181876548E-11   2.626371458401067        2.0451756421775268E-11   2.626371458401067        1.8940068666681096E-11   2.626371458401067        1.792936266421661E-11    2.626371458401067        1.736066049627939E-11    2.626371458401067        1.7137900201735575E-11   2.626371458401067        1.709093464856835E-11    2.626371458401067        1.7146928945795715E-11   2.626371458401067        1.7252976694892394E-11   2.626371458401067        1.739031640964428E-11    2.626371458401067        1.7543444397163016E-11   2.626371458401067        1.7690968413024775E-11   2.626371458401067        1.7825942485153095E-11   2.626371458401067        1.7937725400529725E-11   2.626371458401067
2.6326546437082468        4.2050514542661746E-11   2.6326546437082468       3.776446475544905E-11    2.6326546437082468       3.372843814469021E-11    2.6326546437082468       3.002306751589714E-11    2.6326546437082468       2.67183252425746E-11     2.6326546437082468       2.3857959804454132E-11   2.6326546437082468       2.1475772902969267E-11   2.6326546437082468       1.960672801942113E-11    2.6326546437082468       1.822667537984328E-11    2.6326546437082468       1.732999532997903E-11    2.6326546437082468       1.685792163195012E-11    2.6326546437082468       1.6713220491580194E-11   2.6326546437082468       1.6734027902944704E-11   2.6326546437082468       1.6853053793625456E-11   2.6326546437082468       1.7017832105038408E-11   2.6326546437082468       1.7209328502661122E-11   2.6326546437082468       1.7411204998756262E-11   2.6326546437082468       1.7602506677738698E-11   2.6326546437082468       1.7777211650485814E-11   2.6326546437082468       1.7920714803042884E-11   2.6326546437082468
2.6389378290154264        4.016967416291253E-11    2.6389378290154264       3.60991551795605E-11     2.6389378290154264       3.227521867146261E-11    2.6389378290154264       2.8769341556413636E-11   2.6389378290154264       2.565666949651783E-11    2.6389378290154264       2.2969677197661196E-11   2.6389378290154264       2.0746013500759683E-11   2.6389378290154264       1.901576420105383E-11    2.6389378290154264       1.775469418624067E-11    2.6389378290154264       1.6956391289367585E-11   2.6389378290154264       1.656342459843245E-11    2.6389378290154264       1.6478953494407507E-11   2.6389378290154264       1.654784391106608E-11    2.6389378290154264       1.6708465514010374E-11   2.6389378290154264       1.690717459102471E-11    2.6389378290154264       1.7126465006191057E-11   2.6389378290154264       1.734895779012363E-11    2.6389378290154264       1.755335438791315E-11    2.6389378290154264       1.7736386782088716E-11   2.6389378290154264       1.7879429216143823E-11   2.6389378290154264
2.6452210143226056        3.879720573552384E-11    2.6452210143226056       3.4919996933969033E-11   2.6452210143226056       3.1281097219699255E-11   2.6452210143226056       2.794256421154494E-11    2.6452210143226056       2.4985371015093544E-11   2.6452210143226056       2.2431928579316092E-11   2.6452210143226056       2.0323740860193205E-11   2.6452210143226056       1.8689311751904788E-11   2.6452210143226056       1.7503465740588416E-11   2.6452210143226056       1.676111165882329E-11    2.6452210143226056       1.6407165800377505E-11   2.6452210143226056       1.6346533932649268E-11   2.6452210143226056       1.6428349926083863E-11   2.6452210143226056       1.6595768770304213E-11   2.6452210143226056       1.6793091986584512E-11   2.6452210143226056       1.7005380788476056E-11   2.6452210143226056       1.7214683116590658E-11   2.6452210143226056       1.739886458835375E-11    2.6452210143226056       1.7558324545197453E-11   2.6452210143226056       1.7671589001644304E-11   2.6452210143226056
2.6515041996297857        3.794034455784445E-11    2.6515041996297857       3.419629447315683E-11    2.6515041996297857       3.068047801908855E-11    2.6515041996297857       2.7449088919101103E-11   2.6515041996297857       2.4586491537538606E-11   2.6515041996297857       2.2109294458499862E-11   2.6515041996297857       2.0061343367359327E-11   2.6515041996297857       1.847197832151595E-11    2.6515041996297857       1.7315118531624008E-11   2.6515041996297857       1.658726141558431E-11    2.6515041996297857       1.6235897689667662E-11   2.6515041996297857       1.616800166406775E-11    2.6515041996297857       1.623540829041188E-11    2.6515041996297857       1.6384339030196506E-11   2.6515041996297857       1.6557676162414314E-11   2.6515041996297857       1.6742461655221248E-11   2.6515041996297857       1.6921329391884754E-11   2.6515041996297857       1.7071067851017755E-11   2.6515041996297857       1.7195360362266776E-11   2.6515041996297857       1.7271585912664232E-11   2.6515041996297857
2.657787384936965         3.728763298773822E-11    2.657787384936965        3.361798063124338E-11    2.657787384936965        3.01687287689908E-11     2.657787384936965        2.6995479724879653E-11   2.657787384936965        2.41812310230208E-11     2.657787384936965        2.1742435245788726E-11   2.657787384936965        1.9722504878733628E-11   2.657787384936965        1.8152004624013338E-11   2.657787384936965        1.700469665848633E-11    2.657787384936965        1.6277016152617573E-11   2.657787384936965        1.5918220185179164E-11   2.657787384936965        1.5836712972402543E-11   2.657787384936965        1.5887440322857794E-11   2.657787384936965        1.601774057629266E-11    2.657787384936965        1.617111532065528E-11    2.657787384936965        1.633450507222165E-11    2.657787384936965        1.6492535950548212E-11   2.657787384936965        1.6620849740634445E-11   2.657787384936965        1.672498454933094E-11    2.657787384936965        1.6782643950896963E-11   2.657787384936965
2.6640705702441445        3.643414205367117E-11    2.6640705702441445       3.281787166272373E-11    2.6640705702441445       2.94185021627067E-11     2.6640705702441445       2.629520836089302E-11    2.6640705702441445       2.3524736189233605E-11   2.6640705702441445       2.1127960075492995E-11   2.6640705702441445       1.9144852140019755E-11   2.6640705702441445       1.7605690028140156E-11   2.6640705702441445       1.6485086658427783E-11   2.6640705702441445       1.577702857883761E-11    2.6640705702441445       1.543105819765942E-11    2.6640705702441445       1.5356193887694828E-11   2.6640705702441445       1.5412537420958048E-11   2.6640705702441445       1.5547082674272172E-11   2.6640705702441445       1.5706448014495453E-11   2.6640705702441445       1.5874953612158485E-11   2.6640705702441445       1.604019426479675E-11    2.6640705702441445       1.6176786866838348E-11   2.6640705702441445       1.6290375140833964E-11   2.6640705702441445       1.6359809892027225E-11   2.6640705702441445
2.670353755551324         3.516413658611297E-11    2.670353755551324        3.162678087701594E-11    2.670353755551324        2.8305897605284334E-11   2.670353755551324        2.526529421887705E-11    2.670353755551324        2.257299026900781E-11    2.670353755551324        2.025585511832164E-11    2.670353755551324        1.8348451129254946E-11   2.670353755551324        1.687865418001351E-11    2.670353755551324        1.5822682604714064E-11   2.670353755551324        1.5170630914237552E-11   2.670353755551324        1.4870901177127674E-11   2.670353755551324        1.483305252544117E-11    2.670353755551324        1.4924483182517342E-11   2.670353755551324        1.509130160725319E-11    2.670353755551324        1.5284990680470802E-11   2.670353755551324        1.5485661851266082E-11   2.670353755551324        1.568385201392211E-11    2.670353755551324        1.5853657704404304E-11   2.670353755551324        1.599944695273775E-11    2.670353755551324        1.6101518016358145E-11   2.670353755551324
2.676636940858504         3.35846492520703E-11     2.676636940858504        3.01759521178189E-11     2.676636940858504        2.698269437764572E-11    2.676636940858504        2.407119239434704E-11    2.676636940858504        2.1501998048482077E-11   2.676636940858504        1.930628952248239E-11    2.676636940858504        1.75129438324058E-11     2.676636940858504        1.6146371529956103E-11   2.676636940858504        1.5184517454699893E-11   2.676636940858504        1.4614170003184405E-11   2.676636940858504        1.4381872776831629E-11   2.676636940858504        1.4398807652642978E-11   2.676636940858504        1.4540240948350742E-11   2.676636940858504        1.475172210642037E-11    2.676636940858504        1.4989908489312494E-11   2.676636940858504        1.5230856370839045E-11   2.676636940858504        1.546690286717414E-11    2.676636940858504        1.56726825460757E-11     2.676636940858504        1.585056277734954E-11    2.676636940858504        1.5982494121653205E-11   2.676636940858504
2.6829201261656834        3.202827735961012E-11    2.6829201261656834       2.8785670256572882E-11   2.6829201261656834       2.5753378797861726E-11   2.6829201261656834       2.29966574555965E-11     2.6829201261656834       2.0572841537543898E-11   2.6829201261656834       1.8513972093868997E-11   2.6829201261656834       1.6844296459374516E-11   2.6829201261656834       1.5585702071619642E-11   2.6829201261656834       1.4717218527024885E-11   2.6829201261656834       1.4224728520796178E-11   2.6829201261656834       1.4053150105860426E-11   2.6829201261656834       1.4117060717220742E-11   2.6829201261656834       1.4297989292992442E-11   2.6829201261656834       1.4541668749095618E-11   2.6829201261656834       1.4809078860953343E-11   2.6829201261656834       1.507380329356505E-11    2.6829201261656834       1.5328234256298658E-11   2.6829201261656834       1.554901189952856E-11    2.6829201261656834       1.5736326096820044E-11   2.6829201261656834       1.5874143622776573E-11   2.6829201261656834
2.689203311472863         3.081346705310958E-11    2.689203311472863        2.7735626580390622E-11   2.689203311472863        2.485811822020589E-11    2.689203311472863        2.2242491790480294E-11   2.689203311472863        1.9947751552473185E-11   2.689203311472863        1.8003800053187354E-11   2.689203311472863        1.643161001239809E-11    2.689203311472863        1.5253103163624096E-11   2.689203311472863        1.4447179364166354E-11   2.689203311472863        1.4001628077012403E-11   2.689203311472863        1.3860687411937034E-11   2.689203311472863        1.394366234349503E-11    2.689203311472863        1.413544183031398E-11    2.689203311472863        1.438254530853408E-11    2.689203311472863        1.4649254697407863E-11   2.689203311472863        1.4908432960214474E-11   2.689203311472863        1.5151076195307312E-11   2.689203311472863        1.535721040499886E-11    2.689203311472863        1.5524890573963447E-11   2.689203311472863        1.5640502647408118E-11   2.689203311472863
2.6954864967800427        3.0027220510563517E-11   2.6954864967800427       2.7074944566996076E-11   2.6954864967800427       2.431069667354062E-11    2.6954864967800427       2.1792192446000585E-11   2.6954864967800427       1.9582974459794654E-11   2.6954864967800427       1.770985780445185E-11    2.6954864967800427       1.6191200249180698E-11   2.6954864967800427       1.5051631358780563E-11   2.6954864967800427       1.426860803406754E-11    2.6954864967800427       1.3833360934530849E-11   2.6954864967800427       1.3690567035280855E-11   2.6954864967800427       1.3764132872770344E-11   2.6954864967800427       1.3939890224611646E-11   2.6954864967800427       1.4165273827184687E-11   2.6954864967800427       1.4407639066556969E-11   2.6954864967800427       1.4639714493202444E-11   2.6954864967800427       1.4850696922241488E-11   2.6954864967800427       1.5024729046071918E-11   2.6954864967800427       1.5157641374931572E-11   2.6954864967800427       1.5238396932950736E-11   2.6954864967800427
2.701769682087222         2.947094287385687E-11    2.701769682087222        2.6594405494971245E-11   2.701769682087222        2.3895259505696838E-11   2.701769682087222        2.1429759567909387E-11   2.701769682087222        1.926530970688958E-11    2.701769682087222        1.742700358806876E-11    2.701769682087222        1.5930144199926545E-11   2.701769682087222        1.480328313303204E-11    2.701769682087222        1.4021548638907168E-11   2.701769682087222        1.3579044092709753E-11   2.701769682087222        1.3421638782182903E-11   2.701769682087222        1.3476154357308486E-11   2.701769682087222        1.3628924347169196E-11   2.701769682087222        1.3828003830471153E-11   2.701769682087222        1.40446009056416E-11     2.701769682087222        1.4250282193177895E-11   2.701769682087222        1.4433249990763045E-11   2.701769682087222        1.458156062011116E-11    2.701769682087222        1.4688446279165826E-11   2.701769682087222        1.474522087081396E-11    2.701769682087222
2.708052867394402         2.8811206390786614E-11   2.708052867394402        2.598332304652584E-11    2.708052867394402        2.3326414765931707E-11   2.708052867394402        2.0898743014409714E-11   2.708052867394402        1.876777340208981E-11    2.708052867394402        1.6959535477666222E-11   2.708052867394402        1.5485089177008236E-11   2.708052867394402        1.4376126572643615E-11   2.708052867394402        1.3605246436101722E-11   2.708052867394402        1.3167390620652032E-11   2.708052867394402        1.3009716916375242E-11   2.708052867394402        1.305967755889364E-11    2.708052867394402        1.3205817429870324E-11   2.708052867394402        1.3396428699781697E-11   2.708052867394402        1.3607669392177685E-11   2.708052867394402        1.3808085783018259E-11   2.708052867394402        1.398637560664219E-11    2.708052867394402        1.4133519435031218E-11   2.708052867394402        1.4239701390286654E-11   2.708052867394402        1.4298077100820427E-11   2.708052867394402
2.714336052701581         2.7827408954659652E-11   2.714336052701581        2.505896627941743E-11    2.714336052701581        2.24586603336946E-11     2.714336052701581        2.008949560536499E-11    2.714336052701581        1.8014187335486693E-11   2.714336052701581        1.626208050913759E-11    2.714336052701581        1.483888775471552E-11    2.714336052701581        1.3777509700005989E-11   2.714336052701581        1.3048354743298782E-11   2.714336052701581        1.2645346998862469E-11   2.714336052701581        1.251641501198049E-11    2.714336052701581        1.2588170535429218E-11   2.714336052701581        1.2753966057278005E-11   2.714336052701581        1.2962207512137967E-11   2.714336052701581        1.3194314569983507E-11   2.714336052701581        1.3414614730669064E-11   2.714336052701581        1.3613594492559673E-11   2.714336052701581        1.3783853782362401E-11   2.714336052701581        1.3912483236863864E-11   2.714336052701581        1.3993901436586703E-11   2.714336052701581
2.720619238008761         2.6563663104525002E-11   2.720619238008761        2.3891205618891706E-11   2.720619238008761        2.1384336910606337E-11   2.720619238008761        1.9111672862211206E-11   2.720619238008761        1.7127815382648865E-11   2.720619238008761        1.546639983545291E-11    2.720619238008761        1.4127514691372924E-11   2.720619238008761        1.3143741233459261E-11   2.720619238008761        1.2483768310293139E-11   2.720619238008761        1.2140303361972061E-11   2.720619238008761        1.2061194593099564E-11   2.720619238008761        1.2172520236483643E-11   2.720619238008761        1.237412725578691E-11    2.720619238008761        1.2614815055466512E-11   2.720619238008761        1.2880053159614632E-11   2.720619238008761        1.313060881492189E-11    2.720619238008761        1.33591543105316E-11     2.720619238008761        1.3558789514965462E-11   2.720619238008761        1.3714261048060599E-11   2.720619238008761        1.3820770097598707E-11   2.720619238008761
2.7269024233159405        2.5277885287596152E-11   2.7269024233159405       2.2734968854391265E-11   2.7269024233159405       2.035191854172815E-11    2.7269024233159405       1.8202044281142405E-11   2.7269024233159405       1.633124313260284E-11    2.7269024233159405       1.4776893924922254E-11   2.7269024233159405       1.3534189426958083E-11   2.7269024233159405       1.2635420725987327E-11   2.7269024233159405       1.2047728276962653E-11   2.7269024233159405       1.176438285881004E-11    2.7269024233159405       1.1732240944954926E-11   2.7269024233159405       1.1878866608636695E-11   2.7269024233159405       1.2110276354561619E-11   2.7269024233159405       1.2376249008010063E-11   2.7269024233159405       1.2663720410134632E-11   2.7269024233159405       1.2932517208911142E-11   2.7269024233159405       1.317687425964047E-11    2.7269024233159405       1.3389720126275649E-11   2.7269024233159405       1.3554920130273149E-11   2.7269024233159405       1.3668157354498677E-11   2.7269024233159405
