% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 12:41
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.419026343264141         1.709115737275286E-7     2.419026343264141        2.0667727194168742E-7    2.419026343264141        2.3868369980193775E-7    2.419026343264141        2.666136461089734E-7     2.419026343264141        2.901616893007704E-7     2.419026343264141        3.094349169720244E-7     2.419026343264141        3.2475823787179057E-7    2.419026343264141        3.3669772414204366E-7    2.419026343264141        3.457823559301884E-7     2.419026343264141        3.524769506655142E-7     2.419026343264141        3.5664744415133694E-7    2.419026343264141        3.5795746429689476E-7    2.419026343264141        3.567624805555871E-7     2.419026343264141        3.539015291675235E-7     2.419026343264141        3.50641536451515E-7      2.419026343264141        3.4801353227432396E-7    2.419026343264141        3.4648771990411393E-7    2.419026343264141        3.461096796206076E-7     2.419026343264141        3.4668951284598974E-7    2.419026343264141        3.4771858160144245E-7    2.419026343264141        3.4887857651617527E-7    2.419026343264141        3.497688862784003E-7     2.419026343264141        3.501350807493825E-7     2.419026343264141        3.498940272605658E-7     2.419026343264141        3.491192417024494E-7     2.419026343264141        3.4794329155755923E-7    2.419026343264141        3.466536575718595E-7     2.419026343264141        3.454027811396433E-7     2.419026343264141        3.44454135662314E-7      2.419026343264141        3.437253000093878E-7     2.419026343264141        3.4326791086783673E-7    2.419026343264141        3.4285742968454194E-7    2.419026343264141        3.424536849653458E-7     2.419026343264141        3.4183764063453314E-7    2.419026343264141        3.410316080537644E-7     2.419026343264141        3.398863253133338E-7     2.419026343264141        3.3859039235070807E-7    2.419026343264141        3.371257411340365E-7     2.419026343264141        3.3565525436498503E-7    2.419026343264141        3.3425068677463367E-7    2.419026343264141        3.3297439933731136E-7    2.419026343264141
2.4253095285713204        1.440038987426665E-7     2.4253095285713204       1.7631464268552412E-7    2.4253095285713204       2.0533915317909668E-7    2.4253095285713204       2.30751216649432E-7      2.4253095285713204       2.524015656257317E-7     2.4253095285713204       2.702940856760571E-7     2.4253095285713204       2.8475038615871235E-7    2.4253095285713204       2.9626291487434686E-7    2.4253095285713204       3.052615918299638E-7     2.4253095285713204       3.1216917044311536E-7    2.4253095285713204       3.1687831181675997E-7    2.4253095285713204       3.1916206042067776E-7    2.4253095285713204       3.192301730414271E-7     2.4253095285713204       3.1769963381915316E-7    2.4253095285713204       3.1563372834621E-7       2.4253095285713204       3.1401346829528206E-7    2.4253095285713204       3.133089677569702E-7     2.4253095285713204       3.1366928317452174E-7    2.4253095285713204       3.1496230334890415E-7    2.4253095285713204       3.1680796114964823E-7    2.4253095285713204       3.189145989436688E-7     2.4253095285713204       3.2092988286522483E-7    2.4253095285713204       3.225895273358433E-7     2.4253095285713204       3.2380561780779496E-7    2.4253095285713204       3.2455875930847335E-7    2.4253095285713204       3.2497521872818105E-7    2.4253095285713204       3.252917065415392E-7     2.4253095285713204       3.2564077332340935E-7    2.4253095285713204       3.2623575647271077E-7    2.4253095285713204       3.2710736657262397E-7    2.4253095285713204       3.2819897104581216E-7    2.4253095285713204       3.294337572630972E-7     2.4253095285713204       3.306961103535965E-7     2.4253095285713204       3.318165791958496E-7     2.4253095285713204       3.328027572330499E-7     2.4253095285713204       3.3344799937836274E-7    2.4253095285713204       3.3396158255029235E-7    2.4253095285713204       3.343126315299772E-7     2.4253095285713204       3.346442907592484E-7     2.4253095285713204       3.350133654686894E-7     2.4253095285713204       3.355100177422015E-7     2.4253095285713204
2.4315927138785           1.3485364082090102E-7    2.4315927138785          1.6547579046770613E-7    2.4315927138785          1.9285232448510146E-7    2.4315927138785          2.166526838335511E-7     2.4315927138785          2.3677822503547633E-7    2.4315927138785          2.532122325838724E-7     2.4315927138785          2.663177861391697E-7     2.4315927138785          2.7653184192772714E-7    2.4315927138785          2.84291269920914E-7      2.4315927138785          2.8996221153086335E-7    2.4315927138785          2.934610893474599E-7     2.4315927138785          2.9472195239577887E-7    2.4315927138785          2.938083484304255E-7     2.4315927138785          2.913166161560626E-7     2.4315927138785          2.882642331935772E-7     2.4315927138785          2.8553504144118406E-7    2.4315927138785          2.836337222839892E-7     2.4315927138785          2.827259234390217E-7     2.4315927138785          2.826945428124855E-7     2.4315927138785          2.832777187183028E-7     2.4315927138785          2.8415620322428174E-7    2.4315927138785          2.8504838322509004E-7    2.4315927138785          2.857332638767525E-7     2.4315927138785          2.8610495133065584E-7    2.4315927138785          2.860938093286436E-7     2.4315927138785          2.858466961081733E-7     2.4315927138785          2.8555241981635516E-7    2.4315927138785          2.853710218722964E-7     2.4315927138785          2.8540453684484876E-7    2.4315927138785          2.8580216662417477E-7    2.4315927138785          2.8643119267673357E-7    2.4315927138785          2.873306978091277E-7     2.4315927138785          2.8828800073364276E-7    2.4315927138785          2.892790177245417E-7     2.4315927138785          2.902002133525789E-7     2.4315927138785          2.909388270787678E-7     2.4315927138785          2.9158068793722155E-7    2.4315927138785          2.9220185568253316E-7    2.4315927138785          2.928572234977877E-7     2.4315927138785          2.9358963161090315E-7    2.4315927138785          2.9449466425105306E-7    2.4315927138785
2.4378758991856793        1.247088940676993E-7     2.4378758991856793       1.550419641086547E-7     2.4378758991856793       1.8238207606620365E-7    2.4378758991856793       2.0642090367136047E-7    2.4378758991856793       2.2695325383750266E-7    2.4378758991856793       2.439477401304433E-7     2.4378758991856793       2.5772982026323095E-7    2.4378758991856793       2.68604534026104E-7      2.4378758991856793       2.770048805223349E-7     2.4378758991856793       2.832007793629664E-7     2.4378758991856793       2.8716981516095803E-7    2.4378758991856793       2.8894868226853055E-7    2.4378758991856793       2.8848093935770515E-7    2.4378758991856793       2.8633316190907533E-7    2.4378758991856793       2.835095950416936E-7     2.4378758991856793       2.808173392349275E-7     2.4378758991856793       2.788221076588974E-7     2.4378758991856793       2.7765558970345827E-7    2.4378758991856793       2.772671369200475E-7     2.4378758991856793       2.7740168696089287E-7    2.4378758991856793       2.777235744262919E-7     2.4378758991856793       2.7801205148922835E-7    2.4378758991856793       2.780319340418791E-7     2.4378758991856793       2.7765066328268684E-7    2.4378758991856793       2.7684126778722774E-7    2.4378758991856793       2.7571225693613473E-7    2.4378758991856793       2.744218611103797E-7     2.4378758991856793       2.7321000056104174E-7    2.4378758991856793       2.721326620413234E-7     2.4378758991856793       2.7132610853708014E-7    2.4378758991856793       2.707501738734857E-7     2.4378758991856793       2.703563592097198E-7     2.4378758991856793       2.6996027064538695E-7    2.4378758991856793       2.6962917208823825E-7    2.4378758991856793       2.691631790008575E-7     2.4378758991856793       2.6857151311528506E-7    2.4378758991856793       2.678018893935843E-7     2.4378758991856793       2.6708551806401297E-7    2.4378758991856793       2.6638628099108577E-7    2.4378758991856793       2.657541373156303E-7     2.4378758991856793       2.6529113629563616E-7    2.4378758991856793
2.4441590844928593        1.1294408328605938E-7    2.4441590844928593       1.4184101194897272E-7    2.4441590844928593       1.6808101307824104E-7    2.4441590844928593       1.9132815661484365E-7    2.4441590844928593       2.1138780365907235E-7    2.4441590844928593       2.2820178645343824E-7    2.4441590844928593       2.4208447466343796E-7    2.4441590844928593       2.5321237362790373E-7    2.4441590844928593       2.6204461386605015E-7    2.4441590844928593       2.6874102267481025E-7    2.4441590844928593       2.7338026167265435E-7    2.4441590844928593       2.7603979866931044E-7    2.4441590844928593       2.766119864939235E-7     2.4441590844928593       2.755663319168675E-7     2.4441590844928593       2.7380631476082597E-7    2.4441590844928593       2.721099287178569E-7     2.4441590844928593       2.7104645960789273E-7    2.4441590844928593       2.7074278446357265E-7    2.4441590844928593       2.712170984660204E-7     2.4441590844928593       2.722009704877098E-7     2.4441590844928593       2.733968692516235E-7     2.4441590844928593       2.7459528343250426E-7    2.4441590844928593       2.7553395926636576E-7    2.4441590844928593       2.760459114314307E-7     2.4441590844928593       2.7617707708040176E-7    2.4441590844928593       2.7592916935857495E-7    2.4441590844928593       2.7544287552047754E-7    2.4441590844928593       2.74974076548479E-7      2.4441590844928593       2.74607502658079E-7      2.4441590844928593       2.744064672647814E-7     2.4441590844928593       2.744098211123656E-7     2.4441590844928593       2.7446763905256295E-7    2.4441590844928593       2.744877590429547E-7     2.4441590844928593       2.744921189027381E-7     2.4441590844928593       2.742770503606403E-7     2.4441590844928593       2.738623916490058E-7     2.4441590844928593       2.7316446586977477E-7    2.4441590844928593       2.724453697676118E-7     2.4441590844928593       2.716538989417088E-7     2.4441590844928593       2.7081647061366816E-7    2.4441590844928593       2.700635472127573E-7     2.4441590844928593
2.4504422698000385        1.0720621638299438E-7    2.4504422698000385       1.3485573712347459E-7    2.4504422698000385       1.599677260178012E-7     2.4504422698000385       1.8210643571169092E-7    2.4504422698000385       2.0117901214775772E-7    2.4504422698000385       2.1706857177661423E-7    2.4504422698000385       2.3010318608642062E-7    2.4504422698000385       2.4042302646544905E-7    2.4504422698000385       2.48524335243064E-7      2.4504422698000385       2.5450657512548797E-7    2.4504422698000385       2.585336424106511E-7     2.4504422698000385       2.607068828355863E-7     2.4504422698000385       2.6091637177504664E-7    2.4504422698000385       2.596014525795701E-7     2.4504422698000385       2.575725336180524E-7     2.4504422698000385       2.5561620600407085E-7    2.4504422698000385       2.542684467758269E-7     2.4504422698000385       2.5370740765667175E-7    2.4504422698000385       2.5392862431566285E-7    2.4504422698000385       2.547399491748468E-7     2.4504422698000385       2.558787623936431E-7     2.4504422698000385       2.570897954177255E-7     2.4504422698000385       2.581835010278755E-7     2.4504422698000385       2.589586389303608E-7     2.4504422698000385       2.594665115670035E-7     2.4504422698000385       2.597003849070135E-7     2.4504422698000385       2.5978579489320166E-7    2.4504422698000385       2.5991953518393116E-7    2.4504422698000385       2.60196764348051E-7      2.4504422698000385       2.607109979720286E-7     2.4504422698000385       2.61442810409433E-7      2.4504422698000385       2.6229110685768655E-7    2.4504422698000385       2.631957080032257E-7     2.4504422698000385       2.641160586457764E-7     2.4504422698000385       2.6489946444127125E-7    2.4504422698000385       2.6550427134772425E-7    2.4504422698000385       2.6589933417209845E-7    2.4504422698000385       2.662488991085719E-7     2.4504422698000385       2.6655715666228376E-7    2.4504422698000385       2.6682511494380485E-7    2.4504422698000385       2.6718507083532866E-7    2.4504422698000385
2.456725455107218         1.016431789769838E-7     2.456725455107218        1.2910125371578054E-7    2.456725455107218        1.541625332860793E-7     2.456725455107218        1.7635698945701221E-7    2.456725455107218        1.9558917386909925E-7    2.456725455107218        2.1166963933326104E-7    2.456725455107218        2.2487792986422702E-7    2.456725455107218        2.353472123821405E-7     2.456725455107218        2.4351415113919045E-7    2.456725455107218        2.4946552385392926E-7    2.456725455107218        2.5340082278727683E-7    2.456725455107218        2.5544298474088965E-7    2.456725455107218        2.5546982402163364E-7    2.456725455107218        2.5391474036647994E-7    2.456725455107218        2.5156239993138105E-7    2.456725455107218        2.491671209652296E-7     2.456725455107218        2.4725849552054505E-7    2.456725455107218        2.460623051748883E-7     2.456725455107218        2.455285595660372E-7     2.456725455107218        2.455748295085832E-7     2.456725455107218        2.459134828711063E-7     2.456725455107218        2.462541995847915E-7     2.456725455107218        2.464977874367928E-7     2.456725455107218        2.4643940376119683E-7    2.456725455107218        2.460590239748698E-7     2.456725455107218        2.454497771873808E-7     2.456725455107218        2.447297342513576E-7     2.456725455107218        2.440463267333894E-7     2.456725455107218        2.434904560380481E-7     2.456725455107218        2.4322689356899713E-7    2.456725455107218        2.4318978504737917E-7    2.456725455107218        2.4335554431083733E-7    2.456725455107218        2.436273556954272E-7     2.456725455107218        2.4399446366562993E-7    2.456725455107218        2.4432254388351955E-7    2.456725455107218        2.4455670243549856E-7    2.456725455107218        2.4469451593113905E-7    2.456725455107218        2.448231310464995E-7     2.456725455107218        2.450004937029663E-7     2.456725455107218        2.4526213190458737E-7    2.456725455107218        2.4568478606926004E-7    2.456725455107218
2.463008640414398         9.392770154431675E-8     2.463008640414398        1.2057156114574628E-7    2.463008640414398        1.4502939906658895E-7    2.463008640414398        1.6690012408009765E-7    2.463008640414398        1.8604128754026265E-7    2.463008640414398        2.0222886534910033E-7    2.463008640414398        2.15716381444343E-7      2.463008640414398        2.2660091498006554E-7    2.463008640414398        2.352335914389336E-7     2.463008640414398        2.416952097881954E-7     2.463008640414398        2.462062758116308E-7     2.463008640414398        2.4893956472592567E-7    2.463008640414398        2.4974005176532003E-7    2.463008640414398        2.489865440907538E-7     2.463008640414398        2.4743627880317305E-7    2.463008640414398        2.457620045523551E-7     2.463008640414398        2.444764857308883E-7     2.463008640414398        2.4381832860715723E-7    2.463008640414398        2.4376652767640326E-7    2.463008640414398        2.4424909628234523E-7    2.463008640414398        2.449743445988169E-7     2.463008640414398        2.456531395265498E-7     2.463008640414398        2.4617322676139896E-7    2.463008640414398        2.463624461528919E-7     2.463008640414398        2.4613064674075886E-7    2.463008640414398        2.4558734345441625E-7    2.463008640414398        2.4484742798935974E-7    2.463008640414398        2.440400946786067E-7     2.463008640414398        2.432711124953119E-7     2.463008640414398        2.4267864258999063E-7    2.463008640414398        2.422483295203715E-7     2.463008640414398        2.419528106354573E-7     2.463008640414398        2.4165231476743273E-7    2.463008640414398        2.413889763890144E-7     2.463008640414398        2.409845422495485E-7     2.463008640414398        2.404499152809088E-7     2.463008640414398        2.397354740792519E-7     2.463008640414398        2.3895003901555554E-7    2.463008640414398        2.3814289476860556E-7    2.463008640414398        2.3740482633544157E-7    2.463008640414398        2.3677053259048707E-7    2.463008640414398
2.4692918257215775        8.95262315919467E-8      2.4692918257215775       1.1516204023069475E-7    2.4692918257215775       1.3867170062929493E-7    2.4692918257215775       1.597025251930964E-7     2.4692918257215775       1.7809253590031448E-7    2.4692918257215775       1.93602459133638E-7      2.4692918257215775       2.065127168785508E-7     2.4692918257215775       2.168946672786021E-7     2.4692918257215775       2.250803071240775E-7     2.4692918257215775       2.3115011306027567E-7    2.4692918257215775       2.3533194744526854E-7    2.4692918257215775       2.3790111864235174E-7    2.4692918257215775       2.386553450156308E-7     2.4692918257215775       2.3798106506003364E-7    2.4692918257215775       2.3656587695045922E-7    2.4692918257215775       2.350685738816994E-7     2.4692918257215775       2.3395355086014826E-7    2.4692918257215775       2.334842152806291E-7     2.4692918257215775       2.3369186382148467E-7    2.4692918257215775       2.344534502683763E-7     2.4692918257215775       2.3555192244908284E-7    2.4692918257215775       2.3668094207752488E-7    2.4692918257215775       2.377323223717194E-7     2.4692918257215775       2.3854263420669043E-7    2.4692918257215775       2.390240872831493E-7     2.4692918257215775       2.3922275263731E-7       2.4692918257215775       2.3925416723861294E-7    2.4692918257215775       2.3923159156780807E-7    2.4692918257215775       2.39263356308397E-7      2.4692918257215775       2.394462132158257E-7     2.4692918257215775       2.3978293094415537E-7    2.4692918257215775       2.402605793849938E-7     2.4692918257215775       2.4071707795072247E-7    2.4692918257215775       2.4119105138321836E-7    2.4692918257215775       2.4146327025795737E-7    2.4692918257215775       2.415886718194855E-7     2.4692918257215775       2.414781882970478E-7     2.4692918257215775       2.412659180315389E-7     2.4692918257215775       2.409486111597341E-7     2.4692918257215775       2.40599594170814E-7      2.4692918257215775       2.402890897964085E-7     2.4692918257215775
2.4755750110287567        8.581074403016231E-8     2.4755750110287567       1.1124661228378907E-7    2.4755750110287567       1.3466796294987875E-7    2.4755750110287567       1.556879922304259E-7     2.4755750110287567       1.7409145186644892E-7    2.4755750110287567       1.896044914394749E-7     2.4755750110287567       2.0248537583317262E-7    2.4755750110287567       2.1278027231728606E-7    2.4755750110287567       2.2080167008637972E-7    2.4755750110287567       2.2662232746480716E-7    2.4755750110287567       2.304751563901582E-7     2.4755750110287567       2.3270388899875148E-7    2.4755750110287567       2.330654511224433E-7     2.4755750110287567       2.320166292200891E-7     2.4755750110287567       2.301112771627478E-7     2.4755750110287567       2.280880921108473E-7     2.4755750110287567       2.2637469147352594E-7    2.4755750110287567       2.2527728583344113E-7    2.4755750110287567       2.2482566929004335E-7    2.4755750110287567       2.2489663066846169E-7    2.4755750110287567       2.253298492419478E-7     2.4755750110287567       2.2579945606715717E-7    2.4755750110287567       2.262629607341443E-7     2.4755750110287567       2.2652352136051184E-7    2.4755750110287567       2.2652171647833464E-7    2.4755750110287567       2.263245748444468E-7     2.4755750110287567       2.260345686075796E-7     2.4755750110287567       2.2575813061835922E-7    2.4755750110287567       2.2558614551318882E-7    2.4755750110287567       2.2565389885830287E-7    2.4755750110287567       2.25926659877278E-7      2.4755750110287567       2.2643618043332797E-7    2.4755750110287567       2.2702927334165076E-7    2.4755750110287567       2.2773075281993752E-7    2.4755750110287567       2.2834663716894856E-7    2.4755750110287567       2.2888399614474185E-7    2.4755750110287567       2.2931705842746668E-7    2.4755750110287567       2.2974736160224475E-7    2.4755750110287567       2.3015014278026093E-7    2.4755750110287567       2.3054830940086487E-7    2.4755750110287567       2.3106846113236382E-7    2.4755750110287567
2.4818581963359367        8.011575929750529E-8     2.4818581963359367       1.0494194973194862E-7    2.4818581963359367       1.2804053445426862E-7    2.4818581963359367       1.4894060739044483E-7    2.4818581963359367       1.6740242789813865E-7    2.4818581963359367       1.8313068009494075E-7    2.4818581963359367       1.9633966947912563E-7    2.4818581963359367       2.0701656130117848E-7    2.4818581963359367       2.1545114094941858E-7    2.4818581963359367       2.216818442789702E-7     2.4818581963359367       2.2598683597328287E-7    2.4818581963359367       2.2872172130424452E-7    2.4818581963359367       2.2963274930273513E-7    2.4818581963359367       2.2916911189362319E-7    2.4818581963359367       2.2774665942350227E-7    2.4818581963359367       2.261296999404344E-7     2.4818581963359367       2.2473860109886886E-7    2.4818581963359367       2.2389660706600386E-7    2.4818581963359367       2.235805270954748E-7     2.4818581963359367       2.2372994949433156E-7    2.4818581963359367       2.2414012252236584E-7    2.4818581963359367       2.2455348756305872E-7    2.4818581963359367       2.2487651236217132E-7    2.4818581963359367       2.2491784528610186E-7    2.4818581963359367       2.2460373113733956E-7    2.4818581963359367       2.2403369182394648E-7    2.4818581963359367       2.232977578934352E-7     2.4818581963359367       2.2248626153163887E-7    2.4818581963359367       2.2170925063888712E-7    2.4818581963359367       2.21111289354857E-7      2.4818581963359367       2.2068602487512909E-7    2.4818581963359367       2.204160243672081E-7     2.4818581963359367       2.202117990243269E-7     2.4818581963359367       2.2008921464152578E-7    2.4818581963359367       2.1990843593305854E-7    2.4818581963359367       2.1960343933437088E-7    2.4818581963359367       2.1924356441506172E-7    2.4818581963359367       2.1887843987589646E-7    2.4818581963359367       2.1854387700898957E-7    2.4818581963359367       2.182236382471649E-7     2.4818581963359367       2.1806467828657908E-7    2.4818581963359367
2.4881413816431164        7.652331093864895E-8     2.4881413816431164       1.004464466958383E-7     2.4881413816431164       1.2278613516815013E-7    2.4881413816431164       1.429913354829451E-7     2.4881413816431164       1.6086201276801795E-7    2.4881413816431164       1.7610467994180154E-7    2.4881413816431164       1.8892710453352246E-7    2.4881413816431164       1.99260321612164E-7      2.4881413816431164       2.0742846360580853E-7    2.4881413816431164       2.1343831958618918E-7    2.4881413816431164       2.1760619430012165E-7    2.4881413816431164       2.203670235548532E-7     2.4881413816431164       2.2144739188693765E-7    2.4881413816431164       2.2123330350438045E-7    2.4881413816431164       2.2014959551152625E-7    2.4881413816431164       2.188740294805819E-7     2.4881413816431164       2.1785600739762018E-7    2.4881413816431164       2.174255662415881E-7     2.4881413816431164       2.1752464328292638E-7    2.4881413816431164       2.1812843462449997E-7    2.4881413816431164       2.1899817770369697E-7    2.4881413816431164       2.199943657875867E-7     2.4881413816431164       2.2088834576230622E-7    2.4881413816431164       2.2155448635080292E-7    2.4881413816431164       2.2191034780936083E-7    2.4881413816431164       2.219618238062362E-7     2.4881413816431164       2.218465849405535E-7     2.4881413816431164       2.215914900256227E-7     2.4881413816431164       2.2136057815160727E-7    2.4881413816431164       2.21242425800244E-7      2.4881413816431164       2.2126243982710818E-7    2.4881413816431164       2.2133800364922866E-7    2.4881413816431164       2.2144010332349364E-7    2.4881413816431164       2.2153794339976235E-7    2.4881413816431164       2.2149508092453412E-7    2.4881413816431164       2.2124854046071596E-7    2.4881413816431164       2.2085852866920898E-7    2.4881413816431164       2.2033952691122415E-7    2.4881413816431164       2.197863358791906E-7     2.4881413816431164       2.1914101488184273E-7    2.4881413816431164       2.185528199562033E-7     2.4881413816431164
2.4944245669502956        7.375245172727325E-8     2.4944245669502956       9.751160042240548E-8     2.4944245669502956       1.1974515653015435E-7    2.4944245669502956       1.3987534717200763E-7    2.4944245669502956       1.5767691838286266E-7    2.4944245669502956       1.7282850309131017E-7    2.4944245669502956       1.8552822871103704E-7    2.4944245669502956       1.956623768948346E-7     2.4944245669502956       2.0356476648792503E-7    2.4944245669502956       2.0923495649789031E-7    2.4944245669502956       2.129896849903125E-7     2.4944245669502956       2.1536454949063272E-7    2.4944245669502956       2.1604437517482893E-7    2.4944245669502956       2.1536526045216425E-7    2.4944245669502956       2.1385356563559707E-7    2.4944245669502956       2.1208410296041096E-7    2.4944245669502956       2.1056033201882548E-7    2.4944245669502956       2.0960933766280732E-7    2.4944245669502956       2.092301968000748E-7     2.4944245669502956       2.0934052376316063E-7    2.4944245669502956       2.0976295367868018E-7    2.4944245669502956       2.1037909187227738E-7    2.4944245669502956       2.1096811522026433E-7    2.4944245669502956       2.1141994527387644E-7    2.4944245669502956       2.1168582650477053E-7    2.4944245669502956       2.11701174158529E-7      2.4944245669502956       2.1165904158540958E-7    2.4944245669502956       2.1154818803603924E-7    2.4944245669502956       2.1154967252131306E-7    2.4944245669502956       2.1176675520673428E-7    2.4944245669502956       2.1215579270501556E-7    2.4944245669502956       2.127115837055235E-7     2.4944245669502956       2.13380935583756E-7      2.4944245669502956       2.1410788585284667E-7    2.4944245669502956       2.1474441428501655E-7    2.4944245669502956       2.1527908260524775E-7    2.4944245669502956       2.1571019712076897E-7    2.4944245669502956       2.160351140543106E-7     2.4944245669502956       2.1635278506219688E-7    2.4944245669502956       2.1659485366173688E-7    2.4944245669502956       2.168852926686426E-7     2.4944245669502956
2.5007077522574757        6.926697305143237E-8     2.5007077522574757       9.257804300787412E-8     2.5007077522574757       1.1459859875382546E-7    2.5007077522574757       1.3470192592477985E-7    2.5007077522574757       1.5262147733142502E-7    2.5007077522574757       1.6798897896991237E-7    2.5007077522574757       1.8099228099908065E-7    2.5007077522574757       1.9146895196012472E-7    2.5007077522574757       1.9969989340992705E-7    2.5007077522574757       2.0567442764124066E-7    2.5007077522574757       2.0978478403032214E-7    2.5007077522574757       2.1251155891722866E-7    2.5007077522574757       2.1357305878612506E-7    2.5007077522574757       2.1324392593413585E-7    2.5007077522574757       2.1202945463066193E-7    2.5007077522574757       2.1045844963190802E-7    2.5007077522574757       2.0905624546711697E-7    2.5007077522574757       2.0809963833746515E-7    2.5007077522574757       2.0767104570765176E-7    2.5007077522574757       2.0763660470916083E-7    2.5007077522574757       2.0785416113385943E-7    2.5007077522574757       2.0816383838133778E-7    2.5007077522574757       2.08400446267405E-7      2.5007077522574757       2.0842688265840063E-7    2.5007077522574757       2.0817849611678175E-7    2.5007077522574757       2.0767109255294104E-7    2.5007077522574757       2.0703958324418946E-7    2.5007077522574757       2.0632882686066194E-7    2.5007077522574757       2.0567424719385886E-7    2.5007077522574757       2.0524728145411106E-7    2.5007077522574757       2.0494102180492777E-7    2.5007077522574757       2.0486955478346593E-7    2.5007077522574757       2.048786898545696E-7     2.5007077522574757       2.0497587352201617E-7    2.5007077522574757       2.0505518359895535E-7    2.5007077522574757       2.0509846993925764E-7    2.5007077522574757       2.0510235223919523E-7    2.5007077522574757       2.0506994772658062E-7    2.5007077522574757       2.0509203073016977E-7    2.5007077522574757       2.051454421989799E-7     2.5007077522574757       2.0531957792768291E-7    2.5007077522574757
2.506990937564655         6.628841815140888E-8     2.506990937564655        8.878540609051793E-8     2.506990937564655        1.1016500903946713E-7    2.506990937564655        1.296841396972595E-7     2.506990937564655        1.4713271167726868E-7    2.506990937564655        1.621348120985669E-7     2.506990937564655        1.7484043391858974E-7    2.506990937564655        1.851004925249251E-7     2.506990937564655        1.931519632104268E-7     2.506990937564655        1.9897777982875134E-7    2.506990937564655        2.0309992138136008E-7    2.506990937564655        2.0589921699464858E-7    2.506990937564655        2.0720167910791825E-7    2.506990937564655        2.0722267598891273E-7    2.506990937564655        2.0639926531854763E-7    2.506990937564655        2.052502891970758E-7     2.506990937564655        2.0430268738748854E-7    2.506990937564655        2.0379690299414129E-7    2.506990937564655        2.03793646057636E-7      2.506990937564655        2.04241531860732E-7      2.506990937564655        2.0493296064361162E-7    2.506990937564655        2.0577589403267627E-7    2.506990937564655        2.0650487741303535E-7    2.506990937564655        2.0702253631484823E-7    2.506990937564655        2.0722098692303883E-7    2.506990937564655        2.0715544906601398E-7    2.506990937564655        2.068850778285554E-7     2.506990937564655        2.0649424700750447E-7    2.506990937564655        2.0608264239739893E-7    2.506990937564655        2.058000937034776E-7     2.506990937564655        2.055737200638893E-7     2.506990937564655        2.0550203898187796E-7    2.506990937564655        2.0537320818651711E-7    2.506990937564655        2.0524159202830864E-7    2.506990937564655        2.0505627343298534E-7    2.506990937564655        2.0473233153563163E-7    2.506990937564655        2.0426414351035135E-7    2.506990937564655        2.0369510028080925E-7    2.506990937564655        2.030877140289173E-7     2.506990937564655        2.0244537480657724E-7    2.506990937564655        2.0186152370137944E-7    2.506990937564655
