% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:44
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
1.9352210746113125        7.497656931622842E-11    1.9352210746113125       2.8893575004239668E-11   1.9352210746113125       9.758728776017262E-12    1.9352210746113125       3.2650012270069375E-12   1.9352210746113125       1.1450004177411972E-12   1.9352210746113125       4.441896629145213E-13    1.9352210746113125       2.0578843818442254E-13   1.9352210746113125       1.2277213772349892E-13   1.9352210746113125       9.481689268751585E-14    1.9352210746113125       8.804901629439225E-14    1.9352210746113125       9.007526215988189E-14    1.9352210746113125       9.633039866759844E-14    1.9352210746113125       1.050228077681756E-13    1.9352210746113125       1.14776017117183E-13     1.9352210746113125       1.2530011458618764E-13   1.9352210746113125       1.3624287035821937E-13   1.9352210746113125       1.476895679347874E-13    1.9352210746113125       1.5958797677072588E-13   1.9352210746113125       1.7168898820726963E-13   1.9352210746113125
1.9415042599184922        7.869177422805212E-11    1.9415042599184922       3.061577144243881E-11    1.9415042599184922       1.0501526433369718E-11   1.9415042599184922       3.6011057215997805E-12   1.9415042599184922       1.310423358728454E-12    1.9415042599184922       5.318443738717018E-13    1.9415042599184922       2.5405532167415834E-13   1.9415042599184922       1.491421846575486E-13    1.9415042599184922       1.0804559812530552E-13   1.9415042599184922       9.309753836667419E-14    1.9415042599184922       8.984682554476924E-14    1.9415042599184922       9.259777798677039E-14    1.9415042599184922       9.87239103775531E-14     1.9415042599184922       1.0648968389391505E-13   1.9415042599184922       1.1543932529700982E-13   1.9415042599184922       1.2497848265370957E-13   1.9415042599184922       1.350570431175238E-13    1.9415042599184922       1.4570130390959878E-13   1.9415042599184922       1.564681294030629E-13    1.9415042599184922
1.9477874452256718        8.228713641134713E-11    1.9477874452256718       3.226304068937007E-11    1.9477874452256718       1.1199570002424778E-11   1.9477874452256718       3.911759100472618E-12    1.9477874452256718       1.4629737676125093E-12   1.9477874452256718       6.150655370875617E-13    1.9477874452256718       3.0381399020574264E-13   1.9477874452256718       1.8142756273003186E-13   1.9477874452256718       1.306541201913111E-13    1.9477874452256718       1.1040502118834656E-13   1.9477874452256718       1.0448346718084359E-13   1.9477874452256718       1.0623725468232963E-13   1.9477874452256718       1.1228666981457447E-13   1.9477874452256718       1.2054960481128376E-13   1.9477874452256718       1.303932548248457E-13    1.9477874452256718       1.4104107573007712E-13   1.9477874452256718       1.5230226995965094E-13   1.9477874452256718       1.6428542204413075E-13   1.9477874452256718       1.7637285592510598E-13   1.9477874452256718
1.9540706305328512        8.574566262402779E-11    1.9540706305328512       3.380665743319532E-11    1.9540706305328512       1.1825964393312136E-11   1.9540706305328512       4.176331189780792E-12    1.9540706305328512       1.5879585502771253E-12   1.9540706305328512       6.836876220043622E-13    1.9540706305328512       3.480775394420644E-13    1.9540706305328512       2.1475847869835445E-13   1.9540706305328512       1.5913562501070873E-13   1.9540706305328512       1.3727391188895303E-13   1.9540706305328512       1.3172153771594053E-13   1.9540706305328512       1.3515132875739707E-13   1.9540706305328512       1.4363451243699674E-13   1.9540706305328512       1.548148343807228E-13    1.9540706305328512       1.678822404951239E-13    1.9540706305328512       1.8198985335172007E-13   1.9540706305328512       1.9682151218613017E-13   1.9540706305328512       2.1254990588706417E-13   1.9540706305328512       2.2842500885483927E-13   1.9540706305328512
1.9603538158400309        8.908573513103208E-11    1.9603538158400309       3.523692401692841E-11    1.9603538158400309       1.236249352103296E-11    1.9603538158400309       4.3772525051951894E-12   1.9603538158400309       1.6706102764447512E-12   1.9603538158400309       7.255080975268859E-13    1.9603538158400309       3.764025613546269E-13    1.9603538158400309       2.3964101112197885E-13   1.9603538158400309       1.843198922120108E-13    1.9603538158400309       1.64355440214564E-13     1.9603538158400309       1.616412555366363E-13    1.9603538158400309       1.6853785126643621E-13   1.9603538158400309       1.8087862918795177E-13   1.9603538158400309       1.961900069785311E-13    1.9603538158400309       2.135105874469489E-13    1.9603538158400309       2.32071632541541E-13     1.9603538158400309       2.514688183609489E-13    1.9603538158400309       2.71905484588745E-13     1.9603538158400309       2.9256542036953317E-13   1.9603538158400309
1.9666370011472105        9.236609432272887E-11    1.9666370011472105       3.656963885921066E-11    1.9666370011472105       1.2805495969809581E-11   1.9666370011472105       4.504766832580926E-12    1.9666370011472105       1.6999463907558057E-12   1.9666370011472105       7.296022515166837E-13    1.9666370011472105       3.7795919095100016E-13   1.9666370011472105       2.4500841833435404E-13   1.9666370011472105       1.9456325513986795E-13   1.9666370011472105       1.791012953919873E-13    1.9666370011472105       1.8047606678524761E-13   1.9666370011472105       1.9114012233357136E-13   1.9666370011472105       2.070649243070294E-13    1.9666370011472105       2.2589408113804935E-13   1.9666370011472105       2.465829393473578E-13    1.9666370011472105       2.6859375383405056E-13   1.9666370011472105       2.914902940246058E-13    1.9666370011472105       3.1547355783624933E-13   1.9666370011472105       3.3974871536978243E-13   1.9666370011472105
1.97292018645439          9.568582545642445E-11    1.97292018645439         3.785021684368892E-11    1.97292018645439         1.3171045941611491E-11   1.97292018645439         4.561940338781486E-12    1.97292018645439         1.6734679440409416E-12   1.97292018645439         6.909074598053303E-13    1.97292018645439         3.462425293539821E-13    1.97292018645439         2.2326581709008098E-13   1.97292018645439         1.81275144821699E-13     1.97292018645439         1.7189708127004198E-13   1.97292018645439         1.774684642834843E-13    1.97292018645439         1.9093158906506127E-13   1.97292018645439         2.0877444250384127E-13   1.97292018645439         2.290223622329438E-13    1.97292018645439         2.5066700320140245E-13   1.97292018645439         2.735157752029836E-13    1.97292018645439         2.971686141619125E-13    1.97292018645439         3.2180894015449247E-13   1.97292018645439         3.4676009584902506E-13   1.97292018645439
1.9792033717615698        9.917790154259181E-11    1.9792033717615698       3.9153721929785916E-11   1.9792033717615698       1.3497724855429052E-11   1.9792033717615698       4.5682838597207566E-12   1.9792033717615698       1.6010405349496474E-12   1.9792033717615698       6.14303530621199E-13     1.9792033717615698       2.834501081177081E-13    1.9792033717615698       1.7508777797881029E-13   1.9792033717615698       1.4423330647787702E-13   1.9792033717615698       1.4198413094710905E-13   1.9792033717615698       1.5149385358316655E-13   1.9792033717615698       1.6652943476047694E-13   1.9792033717615698       1.8440733093420693E-13   1.9792033717615698       2.0375102115773914E-13   1.9792033717615698       2.2375440426224263E-13   1.9792033717615698       2.446059849376376E-13    1.9792033717615698       2.660127161414492E-13    1.9792033717615698       2.881526032219121E-13    1.9792033717615698       3.1054966623175973E-13   1.9792033717615698
1.9854865570687494        1.0299555714951725E-10   1.9854865570687494       4.057934317512E-11       1.9854865570687494       1.3845288172471177E-11   1.9854865570687494       4.560208054155306E-12    1.9854865570687494       1.5060623929598885E-12   1.9854865570687494       5.160944789646646E-13    1.9854865570687494       2.0214825312845698E-13   1.9854865570687494       1.1124529367601476E-13   1.9854865570687494       9.357611632708142E-14    1.9854865570687494       9.963373553980534E-14    1.9854865570687494       1.1345056037714563E-13   1.9854865570687494       1.2982554326709676E-13   1.9854865570687494       1.4708602270924833E-13   1.9854865570687494       1.645426316082329E-13    1.9854865570687494       1.8177828453855578E-13   1.9854865570687494       1.9930139963305936E-13   1.9854865570687494       2.1699263163224794E-13   1.9854865570687494       2.3506024465197957E-13   1.9854865570687494       2.532696327517337E-13    1.9854865570687494
1.9917697423759289        1.0729202986383746E-10   1.9917697423759289       4.223875569747799E-11    1.9917697423759289       1.428824514232602E-11    1.9917697423759289       4.587172648368756E-12    1.9917697423759289       1.4226937716061852E-12   1.9917697423759289       4.215573877982944E-13    1.9917697423759289       1.2274257752606137E-13   1.9917697423759289       4.978823178891679E-14    1.9917697423759289       4.6582499901252885E-14   1.9917697423759289       6.244712256675519E-14    1.9917697423759289       8.202655128953544E-14    1.9917697423759289       1.0116059811026881E-13   1.9917697423759289       1.191937452372538E-13    1.9917697423759289       1.360410750258897E-13    1.9917697423759289       1.518345474446639E-13    1.9917697423759289       1.6725662497253672E-13   1.9917697423759289       1.8242007173156243E-13   1.9917697423759289       1.9760504853685825E-13   1.9917697423759289       2.1280002380167094E-13   1.9917697423759289
1.9980529276831085        1.1219589011372197E-10   1.9980529276831085       4.423929621174945E-11    1.9980529276831085       1.4904718390574876E-11   1.9980529276831085       4.703739782525494E-12    1.9980529276831085       1.3893980103021993E-12   1.9980529276831085       3.5893020941963316E-13   1.9980529276831085       6.728068150680311E-14    1.9980529276831085       9.280470959151667E-15    1.9980529276831085       2.0109817960376132E-14   1.9980529276831085       4.682947142217796E-14    1.9980529276831085       7.40736368340053E-14     1.9980529276831085       9.846898311610145E-14    1.9980529276831085       1.2018377226535456E-13   1.9980529276831085       1.394983921827076E-13    1.9980529276831085       1.5716474886533022E-13   1.9980529276831085       1.7385046766990975E-13   1.9980529276831085       1.8994442718694038E-13   1.9980529276831085       2.0582060242232367E-13   1.9980529276831085       2.2161844167006786E-13   1.9980529276831085
2.004336112990288         1.1778587534093644E-10   2.004336112990288        4.666454244534905E-11    2.004336112990288        1.5762500928773757E-11   2.004336112990288        4.959286319967344E-12    2.004336112990288        1.4406983983833367E-12   2.004336112990288        3.520787048094085E-13    2.004336112990288        5.2281751443602904E-14   2.004336112990288        1.3092893735835917E-15   2.004336112990288        2.2479139765753014E-14   2.004336112990288        5.902998283685945E-14    2.004336112990288        9.462147017257331E-14    2.004336112990288        1.2611566971546083E-13   2.004336112990288        1.541147194370068E-13    2.004336112990288        1.789405874800404E-13    2.004336112990288        2.0188858515404455E-13   2.004336112990288        2.234359514407575E-13    2.004336112990288        2.4426240648693296E-13   2.004336112990288        2.6481437503131534E-13   2.004336112990288        2.8528414631392274E-13   2.004336112990288
2.0106192982974678        1.2407025240923645E-10   2.0106192982974678       4.95560771356697E-11     2.0106192982974678       1.690529295147362E-11    2.0106192982974678       5.388079541481187E-12    2.0106192982974678       1.5999436417325942E-12   2.0106192982974678       4.1497156071973197E-13   2.0106192982974678       8.422576309720821E-14    2.0106192982974678       2.6514052239848048E-14   2.0106192982974678       4.9730754259873984E-14   2.0106192982974678       9.140210330523471E-14    2.0106192982974678       1.3297349924231156E-13   2.0106192982974678       1.7071608909356205E-13   2.0106192982974678       2.0510959027131207E-13   2.0106192982974678       2.3620292362613895E-13   2.0106192982974678       2.6558322138615656E-13   2.0106192982974678       2.9342503115032146E-13   2.0106192982974678       3.206600982366703E-13    2.0106192982974678       3.4773402034260523E-13   2.0106192982974678       3.7480438939190477E-13   2.0106192982974678
2.016902483604647         1.3097575547489528E-10   2.016902483604647        5.2900413205322344E-11   2.016902483604647        1.8342125996775492E-11   2.016902483604647        6.002158018979396E-12    2.016902483604647        1.875291245497122E-12    2.016902483604647        5.501767270400861E-13    2.016902483604647        1.6007532053999258E-13   2.016902483604647        7.676792335164005E-14    2.016902483604647        8.920646107147401E-14    2.016902483604647        1.2721045338902304E-13   2.016902483604647        1.686282215970118E-13    2.016902483604647        2.0813756191048136E-13   2.016902483604647        2.4542945116927723E-13   2.016902483604647        2.8003878900869165E-13   2.016902483604647        3.1344376871717887E-13   2.016902483604647        3.4549101005346254E-13   2.016902483604647        3.77248993352584E-13     2.016902483604647        4.0905308582878333E-13   2.016902483604647        4.409749424914009E-13    2.016902483604647
2.0231856689118266        1.3834997278378034E-10   2.0231856689118266       5.662420912715431E-11    2.0231856689118266       2.0041986318616813E-11   2.0231856689118266       6.7880671127123254E-12   2.0231856689118266       2.259212171182741E-12    2.0231856689118266       7.510972450791061E-13    2.0231856689118266       2.7206023189051904E-13   2.0231856689118266       1.4231246486366578E-13   2.0231856689118266       1.2886404447278733E-13   2.0231856689118266       1.5201400936706802E-13   2.0231856689118266       1.8468818505852375E-13   2.0231856689118266       2.1896525145411209E-13   2.0231856689118266       2.530540679614025E-13    2.0231856689118266       2.858085497688178E-13    2.0231856689118266       3.181326679181702E-13    2.0231856689118266       3.495943050939523E-13    2.0231856689118266       3.8120419946604894E-13   2.0231856689118266       4.1307987742492946E-13   2.0231856689118266       4.45192806245386E-13     2.0231856689118266
2.0294688542190062        1.4597900022517163E-10   2.0294688542190062       6.059950531294802E-11    2.0294688542190062       2.1934334339584906E-11   2.0294688542190062       7.706917382945432E-12    2.0294688542190062       2.7297962856518796E-12   2.0294688542190062       1.0050956851231363E-12   2.0294688542190062       4.127736326488808E-13    2.0294688542190062       2.1880955996245593E-13   2.0294688542190062       1.6621593899987025E-13   2.0294688542190062       1.6443697217899945E-13   2.0294688542190062       1.80455971581116E-13     2.0294688542190062       2.029590222347667E-13    2.0294688542190062       2.2806327412726423E-13   2.0294688542190062       2.537955357597077E-13    2.0294688542190062       2.8008015802372287E-13   2.0294688542190062       3.0628623003496523E-13   2.0294688542190062       3.3312673349294274E-13   2.0294688542190062       3.6043788951000665E-13   2.0294688542190062       3.880902963271735E-13    2.0294688542190062
2.035752039526186         1.5361973306637202E-10   2.035752039526186        6.465941398642956E-11    2.035752039526186        2.3915511749499086E-11   2.035752039526186        8.696732416193521E-12    2.035752039526186        3.2516363439941736E-12   2.035752039526186        1.2940602526475715E-12   2.035752039526186        5.759001660415225E-13    2.035752039526186        3.084045529059657E-13    2.035752039526186        2.0977338960901285E-13   2.035752039526186        1.779909434822156E-13    2.035752039526186        1.7362567310355674E-13   2.035752039526186        1.815906139829987E-13    2.035752039526186        1.9551913121303805E-13   2.035752039526186        2.1243736676049676E-13   2.035752039526186        2.3106972068460797E-13   2.035752039526186        2.5064532269931857E-13   2.035752039526186        2.713649555426207E-13    2.035752039526186        2.9278645741594746E-13   2.035752039526186        3.146624102423852E-13    2.035752039526186
2.0420352248333655        1.6104365834337697E-10   2.0420352248333655       6.862372731587415E-11    2.0420352248333655       2.5861284891057893E-11   2.0420352248333655       9.677192787280118E-12    2.0420352248333655       3.775896646266122E-12    2.0420352248333655       1.5914106076415288E-12   2.0420352248333655       7.509525940310051E-13    2.0420352248333655       4.125805835102443E-13    2.0420352248333655       2.702165785110363E-13    2.0420352248333655       2.1063923561948898E-13   2.0420352248333655       1.882372379942389E-13    2.0420352248333655       1.8430223302968104E-13   2.0420352248333655       1.8994365122629241E-13   2.0420352248333655       2.0101140219687995E-13   2.0420352248333655       2.1507551363457753E-13   2.0420352248333655       2.3123442384612454E-13   2.0420352248333655       2.490756358190913E-13    2.0420352248333655       2.6793668462372355E-13   2.0420352248333655       2.8740782731155177E-13   2.0420352248333655
2.048318410140545         1.6808648509930651E-10   2.048318410140545        7.23328167289365E-11     2.048318410140545        2.764626046504137E-11    2.048318410140545        1.0558753697352657E-11   2.048318410140545        4.242273954148671E-12    2.048318410140545        1.85881405447809E-12     2.048318410140545        9.15832418465341E-13     2.048318410140545        5.212018376427999E-13    2.048318410140545        3.4631717375740773E-13   2.048318410140545        2.678205531362198E-13    2.048318410140545        2.3486987058991965E-13   2.048318410140545        2.2581053453272533E-13   2.048318410140545        2.29631757365483E-13     2.048318410140545        2.4095100169945794E-13   2.048318410140545        2.564987876030825E-13    2.048318410140545        2.75219261109996E-13     2.048318410140545        2.961642890455521E-13    2.048318410140545        3.1853055519175496E-13   2.048318410140545        3.417004090535072E-13    2.048318410140545
2.054601595447725         1.7469540426849847E-10   2.054601595447725        7.568621810424461E-11    2.054601595447725        2.917018020787949E-11    2.054601595447725        1.1258653786133049E-11   2.054601595447725        4.5872757847846256E-12   2.054601595447725        2.0487035304134996E-12   2.054601595447725        1.034907287965345E-12    2.054601595447725        6.070397390172038E-13    2.054601595447725        4.165188247622917E-13    2.054601595447725        3.3149525094639447E-13   2.054601595447725        2.9738298451172784E-13   2.054601595447725        2.906436525628241E-13    2.054601595447725        2.989919265115652E-13    2.054601595447725        3.1603524223818765E-13   2.054601595447725        3.381699183851469E-13    2.054601595447725        3.641857414384965E-13    2.054601595447725        3.928570625968171E-13    2.054601595447725        4.233138952913694E-13    2.054601595447725        4.547364665329963E-13    2.054601595447725
2.060884780754904         1.80963568295255E-10     2.060884780754904        7.867920738432587E-11    2.060884780754904        3.038818703043758E-11    2.060884780754904        1.1723846783452808E-11   2.060884780754904        4.761152607843186E-12    2.060884780754904        2.116884071469515E-12    2.060884780754904        1.0686616442394092E-12   2.060884780754904        6.335062385902229E-13    2.060884780754904        4.4549436180171936E-13   2.060884780754904        3.660960594806459E-13    2.060884780754904        3.3867500423038085E-13   2.060884780754904        3.3904078926750653E-13   2.060884780754904        3.547909948422196E-13    2.060884780754904        3.7910666833932233E-13   2.060884780754904        4.0861468329210733E-13   2.060884780754904        4.4203622537662935E-13   2.060884780754904        4.782271222936936E-13    2.060884780754904        5.163260786127363E-13    2.060884780754904        5.55407492240851E-13     2.060884780754904
2.067167966062084         1.8714051798836947E-10   2.067167966062084        8.142746795550077E-11    2.067167966062084        3.1337767405759926E-11   2.067167966062084        1.1955776843880915E-11   2.067167966062084        4.750026359809879E-12    2.067167966062084        2.042900168805019E-12    2.067167966062084        9.933775648893473E-13    2.067167966062084        5.745923611914609E-13    2.067167966062084        4.050483916861915E-13    2.067167966062084        3.409863398898211E-13    2.067167966062084        3.252021593093152E-13    2.067167966062084        3.3401296297277325E-13   2.067167966062084        3.5611474398038807E-13   2.067167966062084        3.8511545682990953E-13   2.067167966062084        4.183661561182827E-13    2.067167966062084        4.5471594304714516E-13   2.067167966062084        4.934272998288188E-13    2.067167966062084        5.337632455379289E-13    2.067167966062084        5.748584456064014E-13    2.067167966062084
2.0734511513692633        1.9360920604696764E-10   2.0734511513692633       8.41687611621316E-11     2.0734511513692633       3.215176291435487E-11    2.0734511513692633       1.2027136578227381E-11   2.0734511513692633       4.593683476165545E-12    2.0734511513692633       1.8484043690886856E-12   2.0734511513692633       8.203837008252695E-13    2.0734511513692633       4.354891644638153E-13    2.0734511513692633       2.9654415842249465E-13   2.0734511513692633       2.5509767548836207E-13   2.0734511513692633       2.5422410364497086E-13   2.0734511513692633       2.7160160845294504E-13   2.0734511513692633       2.979713737684409E-13    2.0734511513692633       3.282206520710094E-13    2.0734511513692633       3.6076131342247003E-13   2.0734511513692633       3.9483872492667474E-13   2.0734511513692633       4.302890286868271E-13    2.0734511513692633       4.666950539826391E-13    2.0734511513692633       5.033968325101031E-13    2.0734511513692633
2.079734336676443         2.008261440403933E-10    2.079734336676443        8.723352262023826E-11    2.079734336676443        3.304766247056199E-11    2.079734336676443        1.2080195537932794E-11   2.079734336676443        4.388004818029459E-12    2.079734336676443        1.6014909978471892E-12   2.079734336676443        6.013975933992965E-13    2.079734336676443        2.5862347599088907E-13   2.079734336676443        1.5756065684508889E-13   2.079734336676443        1.4422283679889772E-13   2.079734336676443        1.6181399622969298E-13   2.079734336676443        1.8969138318315107E-13   2.079734336676443        2.21005824528338E-13     2.079734336676443        2.5243384079222807E-13   2.079734336676443        2.8359277886953464E-13   2.079734336676443        3.143675799099225E-13    2.079734336676443        3.451291430323788E-13    2.079734336676443        3.7604884423194205E-13   2.079734336676443        4.0668587689672757E-13   2.079734336676443
2.086017521983623         2.0923085907426637E-10   2.086017521983623        9.098418044552107E-11    2.086017521983623        3.428969994073142E-11    2.086017521983623        1.230191947222036E-11    2.086017521983623        4.266660867543358E-12    2.086017521983623        1.4011335725976023E-12   2.086017521983623        4.13501633563298E-13     2.086017521983623        1.0789382056789419E-13   2.086017521983623        4.4681598918234284E-14   2.086017521983623        6.187476985141174E-14    2.086017521983623        1.0144673464239851E-13   2.086017521983623        1.4399288013088117E-13   2.086017521983623        1.8465591659831752E-13   2.086017521983623        2.2182076353710745E-13   2.086017521983623        2.56246261214046E-13     2.086017521983623        2.885568381422487E-13    2.086017521983623        3.194603994500511E-13    2.086017521983623        3.499751893401803E-13    2.086017521983623        3.797183478290311E-13    2.086017521983623
2.092300707290802         2.191419485722706E-10    2.092300707290802        9.573370501207292E-11    2.092300707290802        3.613017490683983E-11    2.092300707290802        1.288080842182085E-11    2.092300707290802        4.367009511086331E-12    2.092300707290802        1.347485560464532E-12    2.092300707290802        3.307636497556476E-13    2.092300707290802        3.958106924083145E-14    2.092300707290802        2.4284852271665116E-15   2.092300707290802        4.532075989007107E-14    2.092300707290802        1.064363132135076E-13    2.092300707290802        1.6624859170876182E-13   2.092300707290802        2.206887109192631E-13    2.092300707290802        2.6914133387079885E-13   2.092300707290802        3.132019167550253E-13    2.092300707290802        3.54103831413561E-13     2.092300707290802        3.926303668780498E-13    2.092300707290802        4.3074842279273963E-13   2.092300707290802        4.678739401880049E-13    2.092300707290802
2.098583892597982         2.3066535275156883E-10   2.098583892597982        1.0166308123367319E-10   2.098583892597982        3.8745153900937945E-11   2.098583892597982        1.3958649246350234E-11   2.098583892597982        4.793384978733619E-12    2.098583892597982        1.512601595251963E-12    2.098583892597982        3.9933712800711505E-13   2.098583892597982        7.962711192848779E-14    2.098583892597982        4.119643460998105E-14    2.098583892597982        9.30503001349276E-14     2.098583892597982        1.6609813898971084E-13   2.098583892597982        2.3843253690340277E-13   2.098583892597982        3.0500175740145764E-13   2.098583892597982        3.6502511137053053E-13   2.098583892597982        4.20351369272411E-13     2.098583892597982        4.724536902218953E-13    2.098583892597982        5.219346477936373E-13    2.098583892597982        5.715159746572838E-13    2.098583892597982        6.202195130395194E-13    2.098583892597982
2.1048670779051615        2.43641816743699E-10     2.1048670779051615       1.0876053816211854E-10   2.1048670779051615       4.2182544689403424E-11   2.1048670779051615       1.5591937890262345E-11   2.1048670779051615       5.591002222379234E-12    2.1048670779051615       1.9246688414011428E-12   2.1048670779051615       6.299993169126483E-13    2.1048670779051615       2.2281437675394732E-13   2.1048670779051615       1.4173988696225033E-13   2.1048670779051615       1.7356440588284958E-13   2.1048670779051615       2.3812826479480604E-13   2.1048670779051615       3.082977647067638E-13    2.1048670779051615       3.7607976062618324E-13   2.1048670779051615       4.391740054899277E-13    2.1048670779051615       4.988389923440665E-13    2.1048670779051615       5.56267120200521E-13     2.1048670779051615       6.116391982864411E-13    2.1048670779051615       6.679071869167874E-13    2.1048670779051615       7.237124872069897E-13    2.1048670779051615
2.111150263212341         2.5765334224378694E-10   2.111150263212341        1.168008657943623E-10    2.111150263212341        4.633625404621305E-11    2.111150263212341        1.773191740553684E-11    2.111150263212341        6.7354040491872664E-12   2.111150263212341        2.5674515724640218E-12   2.111150263212341        1.0072204206618142E-12   2.111150263212341        4.508109331236321E-13    2.111150263212341        2.814212480161731E-13    2.111150263212341        2.592158678504389E-13    2.111150263212341        2.8961605268569316E-13   2.111150263212341        3.374451205494264E-13    2.111150263212341        3.9004182223124036E-13   2.111150263212341        4.4228660924906896E-13   2.111150263212341        4.938809492889529E-13    2.111150263212341        5.45213760978929E-13     2.111150263212341        5.958046352062395E-13    2.111150263212341        6.481098443086821E-13    2.111150263212341        7.006180596610837E-13    2.111150263212341
2.1174334485195203        2.7209517890612845E-10   2.1174334485195203       1.25373690341622E-10     2.1174334485195203       5.095242698107987E-11    2.1174334485195203       2.0224260288234748E-11   2.1174334485195203       8.133008524622262E-12    2.1174334485195203       3.3849647830140074E-12   2.1174334485195203       1.4992632388856047E-12   2.1174334485195203       7.481448764712822E-13    2.1174334485195203       4.560234787192722E-13    2.1174334485195203       3.537423228197343E-13    2.1174334485195203       3.301838393168982E-13    2.1174334485195203       3.4011507951703996E-13   2.1174334485195203       3.6504971415484295E-13   2.1174334485195203       3.960052066668995E-13    2.1174334485195203       4.302937365014574E-13    2.1174334485195203       4.671159818676356E-13    2.1174334485195203       5.051265197288827E-13    2.1174334485195203       5.456170617368048E-13    2.1174334485195203       5.872214165905116E-13    2.1174334485195203
2.1237166338267004        2.863053318857406E-10    2.1237166338267004       1.3396002452666278E-10   2.1237166338267004       5.566829548894551E-11    2.1237166338267004       2.2826567392379197E-11   2.1237166338267004       9.627076311650507E-12    2.1237166338267004       4.281157260662734E-12    2.1237166338267004       2.054225979274446E-12    2.1237166338267004       1.0959900635948169E-12   2.1237166338267004       6.719896191057962E-13    2.1237166338267004       4.833223347851571E-13    2.1237166338267004       4.019894102784053E-13    2.1237166338267004       3.721604686689471E-13    2.1237166338267004       3.691456053319688E-13    2.1237166338267004       3.795560390870661E-13    2.1237166338267004       3.979129764997223E-13    2.1237166338267004       4.2205490774481726E-13   2.1237166338267004       4.4971262317333303E-13   2.1237166338267004       4.806590935326667E-13    2.1237166338267004       5.138429146259566E-13    2.1237166338267004
2.1299998191338796        2.9973098923742077E-10   2.1299998191338796       1.4204918137387512E-10   2.1299998191338796       6.008290591155756E-11    2.1299998191338796       2.5245971377008923E-11   2.1299998191338796       1.1012388620593363E-11   2.1299998191338796       5.118024422422686E-12    2.1299998191338796       2.5852730549075387E-12   2.1299998191338796       1.4467249446228237E-12   2.1299998191338796       9.11771737382333E-13     2.1299998191338796       6.535841637279712E-13    2.1299998191338796       5.288158921041776E-13    2.1299998191338796       4.72251252477945E-13     2.1299998191338796       4.534994560441145E-13    2.1299998191338796       4.55056436916786E-13     2.1299998191338796       4.688908183773352E-13    2.1299998191338796       4.915271449436043E-13    2.1299998191338796       5.19985363332379E-13     2.1299998191338796       5.526003122667129E-13    2.1299998191338796       5.885730879812372E-13    2.1299998191338796
2.1362830044410592        3.1210050198880063E-10   2.1362830044410592       1.4928063077473337E-10   2.1362830044410592       6.385705749905827E-11    2.1362830044410592       2.7203070073515424E-11   2.1362830044410592       1.2071510167404482E-11   2.1362830044410592       5.7307204004409784E-12   2.1362830044410592       2.9690629286026934E-12   2.1362830044410592       1.7086985648516611E-12   2.1362830044410592       1.107161237872608E-12    2.1362830044410592       8.129931879818792E-13    2.1362830044410592       6.704449492198636E-13    2.1362830044410592       6.07604037772352E-13     2.1362830044410592       5.89773845179937E-13     2.1362830044410592       5.96730861142514E-13     2.1362830044410592       6.18792136876407E-13     2.1362830044410592       6.514487405606552E-13    2.1362830044410592       6.91530078136894E-13     2.1362830044410592       7.363931851388851E-13    2.1362830044410592       7.852785929770397E-13    2.1362830044410592
2.142566189748239         3.2355938090268545E-10   2.142566189748239        1.5558334074636262E-10   2.142566189748239        6.682963860784473E-11    2.142566189748239        2.8521239779389054E-11   2.142566189748239        1.2641152211677868E-11   2.142566189748239        5.976293312592697E-12    2.142566189748239        3.0814466709755907E-12   2.142566189748239        1.7724215973517305E-12   2.142566189748239        1.1587310703083146E-12   2.142566189748239        8.676428535718112E-13    2.142566189748239        7.343789492672137E-13    2.142566189748239        6.836864298393944E-13    2.142566189748239        6.787017972922368E-13    2.142566189748239        6.988622607748349E-13    2.142566189748239        7.342025905651979E-13    2.142566189748239        7.797346195536202E-13    2.142566189748239        8.327992548545762E-13    2.142566189748239        8.904680812538543E-13    2.142566189748239        9.51873096536482E-13     2.142566189748239
