% Model:              DipoleAxial_below.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 12 2025, 11:54
% Dimension:          1
% Nodes:              361
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.6128315516282616        2.5101601164560126E-8    2.670353755551325        2.00153517209385E-8      2.670353755551325        1.6273096479724346E-8    2.670353755551325        1.5102493606860203E-8    2.670353755551325        1.5683768712457566E-8    2.670353755551325        1.584889432789584E-8     2.670353755551325        1.5425376005244317E-8    2.670353755551325        1.4752778456520163E-8    2.670353755551325        1.4347894875999125E-8    2.670353755551325        1.4642923245829197E-8    2.670353755551325        1.5553396024806956E-8    2.670353755551325        1.6560137003379408E-8    2.670353755551325        1.7131850481233645E-8    2.670353755551325        1.696469448374823E-8     2.670353755551325        1.611924810366122E-8     2.670353755551325        1.499188002606483E-8     2.670353755551325        1.4205506311203494E-8    2.670353755551325        1.42953980031173E-8      2.670353755551325        1.5221246128056496E-8    2.670353755551325        1.6404152964447508E-8    2.670353755551325        1.719954455320475E-8     2.670353755551325        1.7218796855452592E-8    2.670353755551325        1.646001272706415E-8     2.670353755551325        1.5252218367477042E-8    2.670353755551325        1.4230032776410663E-8    2.670353755551325        1.4042421421023233E-8    2.670353755551325        1.4821039436844489E-8    2.670353755551325        1.6050287759295276E-8    2.670353755551325        1.701980070302379E-8     2.670353755551325        1.7277200090950736E-8    2.670353755551325        1.6708070933730772E-8    2.670353755551325        1.5577604761894484E-8    2.670353755551325        1.4464973225375511E-8    2.670353755551325        1.4082019087402097E-8    2.670353755551325        1.4688268617593965E-8    2.670353755551325        1.5879841825127858E-8    2.670353755551325        1.6951729517475736E-8    2.670353755551325        1.7369105015060234E-8    2.670353755551325        1.6945005642924198E-8    2.670353755551325        1.5844500675450208E-8    2.670353755551325        1.4607654875986732E-8    2.670353755551325
3.6302848441482056        2.6322263619232522E-8    2.652900463031381        2.097323268814901E-8     2.652900463031381        1.6941168860931947E-8    2.652900463031381        1.5520917595989895E-8    2.652900463031381        1.6052408426603096E-8    2.652900463031381        1.630448734704339E-8     2.652900463031381        1.5987159785065652E-8    2.652900463031381        1.540711215764046E-8     2.652900463031381        1.5015681356245237E-8    2.652900463031381        1.5218255743804774E-8    2.652900463031381        1.5998948356817625E-8    2.652900463031381        1.69340147880581E-8      2.652900463031381        1.751664171486977E-8     2.652900463031381        1.7450460491020965E-8    2.652900463031381        1.6738608460298376E-8    2.652900463031381        1.5708912328524862E-8    2.652900463031381        1.490558646057172E-8     2.652900463031381        1.4848795474087191E-8    2.652900463031381        1.5603358573614152E-8    2.652900463031381        1.670190407676744E-8     2.652900463031381        1.7539415098896876E-8    2.652900463031381        1.7711368381186178E-8    2.652900463031381        1.7133402819058256E-8    2.652900463031381        1.6058326241213204E-8    2.652900463031381        1.5015980668299473E-8    2.652900463031381        1.4628989047052723E-8    2.652900463031381        1.5157772135846303E-8    2.652900463031381        1.625347509524405E-8     2.652900463031381        1.7271738005882237E-8    2.652900463031381        1.7711532097114577E-8    2.652900463031381        1.7384321079588766E-8    2.652900463031381        1.643457398994643E-8     2.652900463031381        1.5337988425075455E-8    2.652900463031381        1.4740775213600948E-8    2.652900463031381        1.5026442718392658E-8    2.652900463031381        1.6029585072237387E-8    2.652900463031381        1.7122023850812802E-8    2.652900463031381        1.77526806913497E-8      2.652900463031381        1.761628016694648E-8     2.652900463031381        1.6765853569791628E-8    2.652900463031381        1.5586121527545E-8       2.652900463031381
3.6477381366681487        2.761974323935909E-8     2.635447170511438        2.1990623611845247E-8    2.635447170511438        1.7623721239388984E-8    2.635447170511438        1.5918573559862498E-8    2.635447170511438        1.6375593710053816E-8    2.635447170511438        1.669658439860894E-8     2.635447170511438        1.6522713587096757E-8    2.635447170511438        1.607413873947403E-8     2.635447170511438        1.5713003064025292E-8    2.635447170511438        1.5821428514631845E-8    2.635447170511438        1.6453533524208627E-8    2.635447170511438        1.7277963710468064E-8    2.635447170511438        1.7852720977781917E-8    2.635447170511438        1.7879021588380522E-8    2.635447170511438        1.731775538498057E-8     2.635447170511438        1.641923677519813E-8     2.635447170511438        1.5643480165278866E-8    2.635447170511438        1.546513672656219E-8     2.635447170511438        1.6026682849323364E-8    2.635447170511438        1.698646282409226E-8     2.635447170511438        1.781857514904262E-8     2.635447170511438        1.811426980627942E-8     2.635447170511438        1.772888225444504E-8     2.635447170511438        1.6819841855955205E-8    2.635447170511438        1.583059010523313E-8     2.635447170511438        1.5315430911246383E-8    2.635447170511438        1.5594451055602914E-8    2.635447170511438        1.6496441365157822E-8    2.635447170511438        1.748628025529232E-8     2.635447170511438        1.8055859366238985E-8    2.635447170511438        1.795165287212934E-8     2.635447170511438        1.722464656895305E-8     2.635447170511438        1.6221337130808676E-8    2.635447170511438        1.5501635473323402E-8    2.635447170511438        1.5499201851786532E-8    2.635447170511438        1.6236187488253158E-8    2.635447170511438        1.7256587690547403E-8    2.635447170511438        1.8016232918379527E-8    2.635447170511438        1.8148002064934822E-8    2.635447170511438        1.7587115237417827E-8    2.635447170511438        1.657105802231506E-8     2.635447170511438
3.6651914291880923        2.8981402341048025E-8    2.6179938779914944       2.3062241959692577E-8    2.6179938779914944       1.8329118170627488E-8    2.6179938779914944       1.629701014102628E-8     2.6179938779914944       1.666109054302883E-8     2.6179938779914944       1.7060653966677822E-8    2.6179938779914944       1.705239526909317E-8     2.6179938779914944       1.6752563515106425E-8    2.6179938779914944       1.645934928718242E-8     2.6179938779914944       1.649550535481656E-8     2.6179938779914944       1.6962504965440965E-8    2.6179938779914944       1.763937007640574E-8     2.6179938779914944       1.815724643325108E-8     2.6179938779914944       1.825179046122412E-8     2.6179938779914944       1.784268028348205E-8     2.6179938779914944       1.7105424622278177E-8    2.6179938779914944       1.6409177551721026E-8    2.6179938779914944       1.6159870090021016E-8    2.6179938779914944       1.6536024477427776E-8    2.6179938779914944       1.7323238925518605E-8    2.6179938779914944       1.8091198627653025E-8    2.6179938779914944       1.8459450070690598E-8    2.6179938779914944       1.8240342506238998E-8    2.6179938779914944       1.752210783396768E-8     2.6179938779914944       1.6638974336509368E-8    2.6179938779914944       1.606096785902933E-8     2.6179938779914944       1.6116438855241266E-8    2.6179938779914944       1.678754719277923E-8     2.6179938779914944       1.7674227824003617E-8    2.6179938779914944       1.8301881707168686E-8    2.6179938779914944       1.8391019712669512E-8    2.6179938779914944       1.7903208769708297E-8    2.6179938779914944       1.7070564247080925E-8    2.6179938779914944       1.6331924745023283E-8    2.6179938779914944       1.6111703938063095E-8    2.6179938779914944       1.656203792077656E-8     2.6179938779914944       1.7404462619325556E-8    2.6179938779914944       1.818798771813645E-8     2.6179938779914944       1.8511603626165758E-8    2.6179938779914944       1.8231464056690352E-8    2.6179938779914944       1.745752521710997E-8     2.6179938779914944
3.6826447217080354        3.045188006277347E-8     2.6005405854715513       2.4221280914756714E-8    2.6005405854715513       1.9088808400861093E-8    2.6005405854715513       1.6671678858759684E-8    2.6005405854715513       1.6890410794569026E-8    2.6005405854715513       1.7370652048656132E-8    2.6005405854715513       1.752216032038492E-8     2.6005405854715513       1.7407525829505143E-8    2.6005405854715513       1.7212433185800305E-8    2.6005405854715513       1.72011278386447E-8      2.6005405854715513       1.749969125628846E-8     2.6005405854715513       1.7993922112277602E-8    2.6005405854715513       1.8425875751516207E-8    2.6005405854715513       1.8563431460110736E-8    2.6005405854715513       1.830787796258827E-8     2.6005405854715513       1.7761019520228365E-8    2.6005405854715513       1.7193577386674623E-8    2.6005405854715513       1.6916703054829862E-8    2.6005405854715513       1.7116943611643294E-8    2.6005405854715513       1.7692030047979086E-8    2.6005405854715513       1.8328555775225122E-8    2.6005405854715513       1.8714944502326498E-8    2.6005405854715513       1.8643445208810307E-8    2.6005405854715513       1.8136371514631666E-8    2.6005405854715513       1.7430385837962007E-8    2.6005405854715513       1.6881728506463205E-8    2.6005405854715513       1.678577068972386E-8     2.6005405854715513       1.7214139978430666E-8    2.6005405854715513       1.7918297019715364E-8    2.6005405854715513       1.851615793120702E-8     2.6005405854715513       1.8733086801079855E-8    2.6005405854715513       1.846699272522185E-8     2.6005405854715513       1.784905711188391E-8     2.6005405854715513       1.719519798187483E-8     2.6005405854715513       1.6853077724487036E-8    2.6005405854715513       1.704141277247989E-8     2.6005405854715513       1.7639552453111207E-8    2.6005405854715513       1.8331586963833926E-8    2.6005405854715513       1.8750717759683385E-8    2.6005405854715513       1.8703040029514474E-8    2.6005405854715513       1.8199927006991434E-8    2.6005405854715513
3.7000980142279785        3.202616781487575E-8     2.5830872929516078       2.5462696261795583E-8    2.5830872929516078       1.9895110128684176E-8    2.5830872929516078       1.7032739357553297E-8    2.5830872929516078       1.70695415636459E-8      2.5830872929516078       1.7612203862684787E-8    2.5830872929516078       1.7974879737733442E-8    2.5830872929516078       1.807780009908997E-8     2.5830872929516078       1.802757813545434E-8     2.5830872929516078       1.7994809502434125E-8    2.5830872929516078       1.811450558244095E-8     2.5830872929516078       1.8388763400628542E-8    2.5830872929516078       1.866832801427157E-8     2.5830872929516078       1.87973240350908E-8      2.5830872929516078       1.868144377423914E-8     2.5830872929516078       1.834774500243264E-8     2.5830872929516078       1.7961610291458853E-8    2.5830872929516078       1.772528138730038E-8     2.5830872929516078       1.779785441257803E-8     2.5830872929516078       1.8145144450028652E-8    2.5830872929516078       1.8593199041259892E-8    2.5830872929516078       1.8914847204200763E-8    2.5830872929516078       1.893328979036188E-8     2.5830872929516078       1.8632796194634086E-8    2.5830872929516078       1.814643270893456E-8     2.5830872929516078       1.7710094161611697E-8    2.5830872929516078       1.754616357340088E-8     2.5830872929516078       1.7762992250828153E-8    2.5830872929516078       1.8235595015152382E-8    2.5830872929516078       1.871052533101876E-8     2.5830872929516078       1.8966465302176064E-8    2.5830872929516078       1.888450889915785E-8     2.5830872929516078       1.8506344521821444E-8    2.5830872929516078       1.8026974683467882E-8    2.5830872929516078       1.7695724748868608E-8    2.5830872929516078       1.7691927769887473E-8    2.5830872929516078       1.8028045174414075E-8    2.5830872929516078       1.8516191922044868E-8    2.5830872929516078       1.890152947023831E-8     2.5830872929516078       1.8995425966377844E-8    2.5830872929516078       1.87456586897984E-8      2.5830872929516078
3.717551306747922         3.372962346199242E-8     2.5656340004316647       2.6806472333963906E-8    2.5656340004316647       2.0753409133933285E-8    2.5656340004316647       1.737409534220763E-8     2.5656340004316647       1.717531505799653E-8     2.5656340004316647       1.7785547946279383E-8    2.5656340004316647       1.8379969075769813E-8    2.5656340004316647       1.873994103965627E-8     2.5656340004316647       1.88729591474677E-8      2.5656340004316647       1.8850875106799546E-8    2.5656340004316647       1.8798543039948805E-8    2.5656340004316647       1.8807661413777398E-8    2.5656340004316647       1.887255392335057E-8     2.5656340004316647       1.895342413305513E-8     2.5656340004316647       1.8961704169270276E-8    2.5656340004316647       1.8869593740648903E-8    2.5656340004316647       1.872841543995951E-8     2.5656340004316647       1.8609265855985864E-8    2.5656340004316647       1.8598344383990534E-8    2.5656340004316647       1.8709410146343848E-8    2.5656340004316647       1.8892260482593764E-8    2.5656340004316647       1.9058451966901267E-8    2.5656340004316647       1.9097412597892484E-8    2.5656340004316647       1.8982798836007676E-8    2.5656340004316647       1.8759315340230458E-8    2.5656340004316647       1.8538656944715607E-8    2.5656340004316647       1.842521261553217E-8     2.5656340004316647       1.8492056289809685E-8    2.5656340004316647       1.8707532224298742E-8    2.5656340004316647       1.8953617566740394E-8    2.5656340004316647       1.9120534838663613E-8    2.5656340004316647       1.9127063089670673E-8    2.5656340004316647       1.8977341729086056E-8    2.5656340004316647       1.875087396875952E-8     2.5656340004316647       1.8562055291612402E-8    2.5656340004316647       1.8516086558715584E-8    2.5656340004316647       1.8631866730001844E-8    2.5656340004316647       1.8846516385247523E-8    2.5656340004316647       1.90489723532543E-8      2.5656340004316647       1.9129937698021697E-8    2.5656340004316647       1.9044403514926576E-8    2.5656340004316647
3.735004599267865         3.5593026521636983E-8    2.548180707911721        2.8279060743220894E-8    2.548180707911721        2.1678387380940715E-8    2.548180707911721        1.7699702301314015E-8    2.548180707911721        1.717920888549513E-8     2.548180707911721        1.7863701682326574E-8    2.548180707911721        1.8714095327655768E-8    2.548180707911721        1.9396613447022734E-8    2.548180707911721        1.9774759665558487E-8    2.548180707911721        1.9809913827382738E-8    2.548180707911721        1.9592527055347618E-8    2.548180707911721        1.9300264943941853E-8    2.548180707911721        1.907054216564214E-8     2.548180707911721        1.9008049681159213E-8    2.548180707911721        1.910225941833711E-8     2.548180707911721        1.9272695996890306E-8    2.548180707911721        1.944137731847326E-8     2.548180707911721        1.9529827844666408E-8    2.548180707911721        1.9522309319431186E-8    2.548180707911721        1.942510388786063E-8     2.548180707911721        1.9296756829560867E-8    2.548180707911721        1.9197123623864733E-8    2.548180707911721        1.914062368284951E-8     2.548180707911721        1.9151122812859234E-8    2.548180707911721        1.921692669157923E-8     2.548180707911721        1.93012638371513E-8      2.548180707911721        1.9365281722847222E-8    2.548180707911721        1.939747354541973E-8     2.548180707911721        1.9379134479150263E-8    2.548180707911721        1.9323238259897435E-8    2.548180707911721        1.9259269089297013E-8    2.548180707911721        1.922016009495803E-8     2.548180707911721        1.9231543695382094E-8    2.548180707911721        1.9296538870531023E-8    2.548180707911721        1.938035598695917E-8     2.548180707911721        1.9451280381083676E-8    2.548180707911721        1.9473590557117536E-8    2.548180707911721        1.9425611335882964E-8    2.548180707911721        1.9325490853519052E-8    2.548180707911721        1.920765206441715E-8     2.548180707911721        1.912469055269667E-8     2.548180707911721
3.752457891787808         3.7683458338393045E-8    2.530727415391778        2.992107143808825E-8     2.530727415391778        2.2711698830776064E-8    2.530727415391778        1.802956048001631E-8     2.530727415391778        1.7093184696618883E-8    2.530727415391778        1.7831493713231812E-8    2.530727415391778        1.8972737991604378E-8    2.530727415391778        2.003414772219362E-8     2.530727415391778        2.0719820469015853E-8    2.530727415391778        2.0865979255249854E-8    2.530727415391778        2.0511566827051886E-8    2.530727415391778        1.988551853761255E-8     2.530727415391778        1.9278912413028967E-8    2.530727415391778        1.8986101222290785E-8    2.530727415391778        1.9103906227679058E-8    2.530727415391778        1.9542272476278988E-8    2.530727415391778        2.0086942279470525E-8    2.530727415391778        2.0478580929499495E-8    2.530727415391778        2.056641563241051E-8     2.530727415391778        2.031791187256404E-8     2.530727415391778        1.9851046920896816E-8    2.530727415391778        1.936728995298838E-8     2.530727415391778        1.9077416276902812E-8    2.530727415391778        1.911550792982793E-8     2.530727415391778        1.9455158952788583E-8    2.530727415391778        1.9928999959839173E-8    2.530727415391778        2.0318902201158516E-8    2.530727415391778        2.046493360255368E-8     2.530727415391778        2.030810940060305E-8     2.530727415391778        1.9922633958818782E-8    2.530727415391778        1.948836914920949E-8     2.530727415391778        1.9216546745667734E-8    2.530727415391778        1.9240964026933036E-8    2.530727415391778        1.956944856660268E-8     2.530727415391778        2.0022273887308434E-8    2.530727415391778        2.039252463157561E-8     2.530727415391778        2.0512648758811134E-8    2.530727415391778        2.0309613330025368E-8    2.530727415391778        1.9873548956068036E-8    2.530727415391778        1.9383881932435943E-8    2.530727415391778        1.9071503043707705E-8    2.530727415391778
3.7699111843077517        4.0006134459260044E-8    2.5132741228718345       3.175052892025458E-8     2.5132741228718345       2.3861906097341455E-8    2.5132741228718345       1.8353798498453858E-8    2.5132741228718345       1.6894949479072938E-8    2.5132741228718345       1.7664854232996135E-8    2.5132741228718345       1.9157837296839324E-8    2.5132741228718345       2.068392965795228E-8     2.5132741228718345       2.175193092514224E-8     2.5132741228718345       2.2067347539248405E-8    2.5132741228718345       2.1604463689380093E-8    2.5132741228718345       2.0611101364943058E-8    2.5132741228718345       1.952848273315913E-8     2.5132741228718345       1.8867942733751408E-8    2.5132741228718345       1.8922709088780213E-8    2.5132741228718345       1.9627963655464608E-8    2.5132741228718345       2.0620007517075677E-8    2.5132741228718345       2.142877587895049E-8     2.5132741228718345       2.173588205228696E-8     2.5132741228718345       2.1425290431173352E-8    2.5132741228718345       2.0620936510291438E-8    2.5132741228718345       1.9663410052658553E-8    2.5132741228718345       1.8968586187189295E-8    2.5132741228718345       1.8883295169289728E-8    2.5132741228718345       1.945226173422196E-8     2.5132741228718345       2.037564413242946E-8     2.5132741228718345       2.1228552198011296E-8    2.5132741228718345       2.165492265127697E-8     2.5132741228718345       2.1493055742527108E-8    2.5132741228718345       2.0816254525259174E-8    2.5132741228718345       1.990311612060626E-8     2.5132741228718345       1.9179014065450415E-8    2.5132741228718345       1.901241231324887E-8     2.5132741228718345       1.950409321177576E-8     2.5132741228718345       2.0386210512506144E-8    2.5132741228718345       2.1235705476677424E-8    2.5132741228718345       2.1672927530393352E-8    2.5132741228718345       2.1510132748141524E-8    2.5132741228718345       2.0800568575057378E-8    2.5132741228718345       1.9829032012781302E-8    2.5132741228718345       1.901963355310573E-8     2.5132741228718345
3.787364476827695         4.2649593941852774E-8    2.4958208303518914       3.383195753669726E-8     2.4958208303518914       2.5171149295761735E-8    2.4958208303518914       1.8707595897099633E-8    2.4958208303518914       1.6563122531575282E-8    2.4958208303518914       1.732072374214998E-8     2.4958208303518914       1.9224899983882928E-8    2.4958208303518914       2.1295818315889575E-8    2.4958208303518914       2.283684996319075E-8     2.4958208303518914       2.3403400966107962E-8    2.4958208303518914       2.2883628538924093E-8    2.4958208303518914       2.1520562899041366E-8    2.4958208303518914       1.987146400995059E-8     2.4958208303518914       1.8682073443169952E-8    2.4958208303518914       1.8542981215425572E-8    2.4958208303518914       1.9496865230490585E-8    2.4958208303518914       2.100894884238078E-8     2.4958208303518914       2.236328592042471E-8     2.4958208303518914       2.3030439520615804E-8    2.4958208303518914       2.277553880133938E-8     2.4958208303518914       2.1692098790052708E-8    2.4958208303518914       2.0185564283760126E-8    2.4958208303518914       1.8886419208100245E-8    2.4958208303518914       1.8449732712619403E-8    2.4958208303518914       1.913364316197921E-8     2.4958208303518914       2.0557135454149248E-8    2.4958208303518914       2.202191131092E-8        2.4958208303518914       2.2933143248602734E-8    2.4958208303518914       2.296276479768187E-8     2.4958208303518914       2.2112615314935685E-8    2.4958208303518914       2.068606746244329E-8     2.4958208303518914       1.928063905670059E-8     2.4958208303518914       1.8594120486841947E-8    2.4958208303518914       1.9020659914691725E-8    2.4958208303518914       2.030544150547967E-8     2.4958208303518914       2.1788080928051485E-8    2.4958208303518914       2.2814477245722546E-8    2.4958208303518914       2.2985104871829923E-8    2.4958208303518914       2.222579330790144E-8     2.4958208303518914       2.0810909450868254E-8    2.4958208303518914       1.9291186558490942E-8    2.4958208303518914
3.804817769347638         4.5749806041026193E-8    2.4783675378319483       3.628217479443773E-8     2.4783675378319483       2.6742587398489357E-8    2.4783675378319483       1.9126894447703856E-8    2.4783675378319483       1.6057415927510966E-8    2.4783675378319483       1.6754556309132924E-8    2.4783675378319483       1.9158280768231135E-8    2.4783675378319483       2.190843527531793E-8     2.4783675378319483       2.404022026383696E-8     2.4783675378319483       2.494812539681642E-8     2.4783675378319483       2.442709153700221E-8     2.4783675378319483       2.2684391269259262E-8    2.4783675378319483       2.036615554891362E-8     2.4783675378319483       1.8427275887878605E-8    2.4783675378319483       1.788263339671099E-8     2.4783675378319483       1.903051445450521E-8     2.4783675378319483       2.1161759519028763E-8    2.4783675378319483       2.322408934706047E-8     2.4783675378319483       2.443236361262308E-8     2.4783675378319483       2.4404091859438268E-8    2.4783675378319483       2.3155837488427788E-8    2.4783675378319483       2.108338981471788E-8     2.4783675378319483       1.8979069585924635E-8    2.4783675378319483       1.786896480394752E-8     2.4783675378319483       1.844554651411246E-8     2.4783675378319483       2.0352861614164633E-8    2.4783675378319483       2.2575580780332082E-8    2.4783675378319483       2.4191023114129853E-8    2.4783675378319483       2.4663839566676394E-8    2.4783675378319483       2.3850137007515134E-8    2.4783675378319483       2.2003615346901003E-8    2.4783675378319483       1.978045347185507E-8     2.4783675378319483       1.817787116684862E-8     2.4783675378319483       1.813477065085942E-8     2.4783675378319483       1.9663248320982515E-8    2.4783675378319483       2.187196870182769E-8     2.4783675378319483       2.374261632585641E-8     2.4783675378319483       2.4579059354399945E-8    2.4783675378319483       2.4113125632829633E-8    2.4783675378319483       2.2491453067600434E-8    2.4783675378319483       2.023461314686491E-8     2.4783675378319483
3.822271061867582         4.9555979028511996E-8    2.4609142453120043       3.933880639259186E-8     2.4609142453120043       2.87620151216263E-8      2.4609142453120043       1.9741959924713392E-8    2.4609142453120043       1.5327193822544802E-8    2.4609142453120043       1.5815790526572633E-8    2.4609142453120043       1.885237728414248E-8     2.4609142453120043       2.2477105340312077E-8    2.4609142453120043       2.5376767567146055E-8    2.4609142453120043       2.6779798764526473E-8    2.4609142453120043       2.6363454580526863E-8    2.4609142453120043       2.4279270007588358E-8    2.4609142453120043       2.1182004238747898E-8    2.4609142453120043       1.8204769923532707E-8    2.4609142453120043       1.6895571165156546E-8    2.4609142453120043       1.810384514810242E-8     2.4609142453120043       2.0980084758043785E-8    2.4609142453120043       2.397563616509122E-8     2.4609142453120043       2.5970650030919633E-8    2.4609142453120043       2.6398926025046582E-8    2.4609142453120043       2.5152568227600057E-8    2.4609142453120043       2.2570618573362185E-8    2.4609142453120043       1.9478778294724767E-8    2.4609142453120043       1.7235941695607544E-8    2.4609142453120043       1.72677687156717E-8      2.4609142453120043       1.956707885027584E-8     2.4609142453120043       2.2711673082694235E-8    2.4609142453120043       2.531205822461047E-8     2.4609142453120043       2.6545029296825537E-8    2.4609142453120043       2.608311759892969E-8     2.4609142453120043       2.403968219905529E-8     2.4609142453120043       2.09944346519801E-8      2.4609142453120043       1.8087436083870905E-8    2.4609142453120043       1.6901557939969176E-8    2.4609142453120043       1.8272957800680205E-8    2.4609142453120043       2.1238527651912324E-8    2.4609142453120043       2.421840612725698E-8     2.4609142453120043       2.6119551803798815E-8    2.4609142453120043       2.6389208279210692E-8    2.4609142453120043       2.497584002030844E-8     2.4609142453120043       2.2232139966590766E-8    2.4609142453120043
3.839724354387525         5.4631690158705145E-8    2.4434609527920617       4.347183197936883E-8     2.4434609527920617       3.1604322816352825E-8    2.4434609527920617       2.076078490855809E-8     2.4434609527920617       1.4298214553370915E-8    2.4434609527920617       1.4228588486020491E-8    2.4434609527920617       1.814840133249467E-8     2.4434609527920617       2.3004406453561148E-8    2.4434609527920617       2.698667988348353E-8     2.4434609527920617       2.9126276250745063E-8    2.4434609527920617       2.8976444115233443E-8    2.4434609527920617       2.6602815179168555E-8    2.4434609527920617       2.2611859849139143E-8    2.4434609527920617       1.819093406366053E-8     2.4434609527920617       1.5443545102748438E-8    2.4434609527920617       1.6416977347610294E-8    2.4434609527920617       2.0262081684820618E-8    2.4434609527920617       2.4569502194254643E-8    2.4434609527920617       2.772671376259611E-8     2.4434609527920617       2.8940134234464824E-8    2.4434609527920617       2.795937781719902E-8     2.4434609527920617       2.5006670344813032E-8    2.4434609527920617       2.080339457098351E-8     2.4434609527920617       1.6823178585807333E-8    2.4434609527920617       1.5460290944431877E-8    2.4434609527920617       1.787446012012156E-8     2.4434609527920617       2.2178107733180826E-8    2.4434609527920617       2.6168212626240318E-8    2.4434609527920617       2.8606141992203175E-8    2.4434609527920617       2.8926288195122274E-8    2.4434609527920617       2.7056921311688692E-8    2.4434609527920617       2.339413688430843E-8     2.4434609527920617       1.8941402747322157E-8    2.4434609527920617       1.5648955080682825E-8    2.4434609527920617       1.590890869747999E-8     2.4434609527920617       1.9485627680115804E-8    2.4434609527920617       2.3915404296390913E-8    2.4434609527920617       2.738255115213155E-8     2.4434609527920617       2.8962332723655162E-8    2.4434609527920617       2.8336213701015877E-8    2.4434609527920617       2.5615280498754253E-8    2.4434609527920617
3.8571776469074686        6.269940008544271E-8     2.426007660272118        5.0135113287483636E-8    2.426007660272118        3.640413272048734E-8     2.426007660272118        2.2922510605298306E-8    2.426007660272118        1.2846677357272185E-8    2.426007660272118        1.1136051843510782E-8    2.426007660272118        1.669869612404049E-8     2.426007660272118        2.3619801568072835E-8    2.426007660272118        2.9327427819912083E-8    2.426007660272118        3.266960480837518E-8     2.426007660272118        3.306594540887365E-8     2.426007660272118        3.047819939361343E-8     2.426007660272118        2.539929740086082E-8     2.426007660272118        1.8887304444223865E-8    2.426007660272118        1.3273944437403273E-8    2.426007660272118        1.3145469453442434E-8    2.426007660272118        1.8643233269124498E-8    2.426007660272118        2.5119761255682612E-8    2.426007660272118        3.0146691223973044E-8    2.426007660272118        3.269965685030229E-8     2.426007660272118        3.237256471008759E-8     2.426007660272118        2.9226035683048683E-8    2.426007660272118        2.3800498732721028E-8    2.426007660272118        1.7297166992598103E-8    2.426007660272118        1.2670033965226342E-8    2.426007660272118        1.4388990860837999E-8    2.426007660272118        2.0506697191218173E-8    2.426007660272118        2.6734837170744903E-8    2.426007660272118        3.115835644359663E-8     2.426007660272118        3.294066506848694E-8     2.426007660272118        3.1801103750554556E-8    2.426007660272118        2.7904014908353243E-8    2.426007660272118        2.1916476627269745E-8    2.426007660272118        1.540653818453645E-8     2.426007660272118        1.2183417700589088E-8    2.426007660272118        1.578634524453602E-8     2.426007660272118        2.2340440385893015E-8    2.426007660272118        2.8238259060328636E-8    2.426007660272118        3.1989994986886017E-8    2.426007660272118        3.296510466043595E-8     2.426007660272118        3.100156267437163E-8     2.426007660272118
