% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:44
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.0913271711323564        1.8603278195526402E-14   3.0913271711323564       1.0957767071494492E-14   3.0913271711323564       1.604256934318103E-14    3.0913271711323564       2.872384144285441E-14    3.0913271711323564       2.2542636484999993E-14   3.0913271711323564       6.269364920620434E-15    3.0913271711323564       9.492069919986265E-15    3.0913271711323564       2.2349173448911283E-14   3.0913271711323564       1.9205244815434195E-14   3.0913271711323564       1.3664910897092806E-14   3.0913271711323564       2.4824229186011143E-14   3.0913271711323564       3.0035068677338896E-14   3.0913271711323564       1.2420280379169404E-14   3.0913271711323564       2.0217311128020513E-15   3.0913271711323564       1.800498251938005E-14    3.0913271711323564       3.328634949880005E-14    3.0913271711323564       2.899050266465569E-14    3.0913271711323564       2.1227216927011718E-14   3.0913271711323564       1.750764174620478E-14    3.0913271711323564
3.097610356439536         1.755675130925998E-14    3.097610356439536        1.1480939724670486E-14   3.097610356439536        7.389178256255886E-15    3.097610356439536        1.273392239983196E-14    3.097610356439536        1.4360003547874972E-14   3.097610356439536        1.01303517954482E-14     3.097610356439536        1.2598056768088485E-14   3.097610356439536        1.7574612050999697E-14   3.097610356439536        1.2857121405378107E-14   3.097610356439536        6.638876960438422E-15    3.097610356439536        1.0541003739747811E-14   3.097610356439536        1.433770234323736E-14    3.097610356439536        1.1073457637290133E-14   3.097610356439536        1.2948064408826102E-14   3.097610356439536        1.947983827791137E-14    3.097610356439536        1.494066765272552E-14    3.097610356439536        4.701276758156738E-15    3.097610356439536        8.157881500594556E-15    3.097610356439536        1.8550769594367752E-14   3.097610356439536
3.1038935417467157        1.650472196296387E-14    3.1038935417467157       1.2187864199821228E-14   3.1038935417467157       2.944778468517438E-15    3.1038935417467157       4.337734531389639E-15    3.1038935417467157       1.2056334464568404E-14   3.1038935417467157       1.5843513816362888E-14   3.1038935417467157       1.6407867595973536E-14   3.1038935417467157       1.465434569690515E-14    3.1038935417467157       8.681242805973743E-15    3.1038935417467157       2.62784209803376E-15     3.1038935417467157       2.8541640177065765E-15   3.1038935417467157       8.35418486936478E-15     3.1038935417467157       1.8361614209871682E-14   3.1038935417467157       3.08398814829063E-14     3.1038935417467157       3.1717432053551025E-14   3.1038935417467157       1.452620940982755E-14    3.1038935417467157       9.24672203916128E-16     3.1038935417467157       1.0648473243219467E-14   3.1038935417467157       2.794625685445598E-14    3.1038935417467157
3.1101767270538954        1.2218215735322911E-14   3.1101767270538954       9.122848475789772E-15    3.1101767270538954       1.7383794677718864E-15   3.1101767270538954       2.6799612893774184E-15   3.1101767270538954       9.356808154040072E-15    3.1101767270538954       1.2878856023521594E-14   3.1101767270538954       1.2649716912248398E-14   3.1101767270538954       1.0364650381991792E-14   3.1101767270538954       5.8838161436863755E-15   3.1101767270538954       1.5418960728443958E-15   3.1101767270538954       1.553251372722128E-15    3.1101767270538954       6.363228650497277E-15    3.1101767270538954       1.5776081842229127E-14   3.1101767270538954       2.617444039504009E-14    3.1101767270538954       2.5790807379624136E-14   3.1101767270538954       1.1598251380646921E-14   3.1101767270538954       1.625436431137427E-15    3.1101767270538954       9.785355427074603E-15    3.1101767270538954       2.3104463423577694E-14   3.1101767270538954
3.1164599123610746        5.712992398118117E-15    3.1164599123610746       3.405286610858436E-15    3.1164599123610746       2.3692767958100015E-15   3.1164599123610746       4.770494282680332E-15    3.1164599123610746       5.2523460130742124E-15   3.1164599123610746       3.149720612699559E-15    3.1164599123610746       3.5032938621615454E-15   3.1164599123610746       5.292823129590214E-15    3.1164599123610746       4.104246618871945E-15    3.1164599123610746       2.307914307023711E-15    3.1164599123610746       4.022216722397583E-15    3.1164599123610746       5.6062077078800496E-15   3.1164599123610746       3.994136411034088E-15    3.1164599123610746       3.3819807759247746E-15   3.1164599123610746       4.9170399535848434E-15   3.1164599123610746       4.196027482311237E-15    3.1164599123610746       2.054038295051304E-15    3.1164599123610746       3.4745035472330894E-15   3.1164599123610746       6.180690185770996E-15    3.1164599123610746
3.1227430976682546        1.3717693561620764E-15   3.1227430976682546       1.0101859882341365E-15   3.1227430976682546       7.002305787368903E-15    3.1227430976682546       1.2214362192916E-14      3.1227430976682546       8.500466974904368E-15    3.1227430976682546       1.6988886713807083E-15   3.1227430976682546       1.4026059528585066E-15   3.1227430976682546       4.762451248729413E-15    3.1227430976682546       4.887020965910264E-15    3.1227430976682546       5.504337066697171E-15    3.1227430976682546       1.1213960453576833E-14   3.1227430976682546       1.4703803231399447E-14   3.1227430976682546       9.804860417341489E-15    3.1227430976682546       6.045963500727939E-15    3.1227430976682546       1.3472376337616922E-14   3.1227430976682546       2.499318452761077E-14    3.1227430976682546       2.722761190861946E-14    3.1227430976682546       1.9358303811811543E-14   3.1227430976682546       9.549273087809572E-15    3.1227430976682546
3.129026282975434         3.879635555211765E-16    3.129026282975434        1.8976325939790873E-15   3.129026282975434        9.992741255176971E-15    3.129026282975434        1.608682392196865E-14    3.129026282975434        1.3021519626957405E-14   3.129026282975434        6.594897742746061E-15    3.129026282975434        4.962594300529737E-15    3.129026282975434        6.132919878220048E-15    3.129026282975434        5.5063606696797206E-15   3.129026282975434        7.104769276859185E-15    3.129026282975434        1.4767469722897396E-14   3.129026282975434        2.2049360614336603E-14   3.129026282975434        2.2865871196237948E-14   3.129026282975434        2.4338354355068363E-14   3.129026282975434        3.496801521654081E-14    3.129026282975434        4.800296103846557E-14    3.129026282975434        4.945784798981808E-14    3.129026282975434        3.774674938176163E-14    3.129026282975434        2.3330365876838694E-14   3.129026282975434
3.1353094682826135        2.349768317687821E-16    3.1353094682826135       1.2109739219911902E-15   3.1353094682826135       4.7466529368310276E-15   3.1353094682826135       7.41567458076025E-15     3.1353094682826135       6.542525658326478E-15    3.1353094682826135       4.170266609735281E-15    3.1353094682826135       3.171688610091662E-15    3.1353094682826135       3.029192760429277E-15    3.1353094682826135       2.48360505739292E-15     3.1353094682826135       3.2514795500217215E-15   3.1353094682826135       6.780573112951355E-15    3.1353094682826135       1.0746435951130297E-14   3.1353094682826135       1.274113274256237E-14    3.1353094682826135       1.4881353229382748E-14   3.1353094682826135       1.9856754807339903E-14   3.1353094682826135       2.5021930106106026E-14   3.1353094682826135       2.51615921442428E-14     3.1353094682826135       1.9792752766279298E-14   3.1353094682826135       1.3281894302543225E-14   3.1353094682826135
3.141592653589793         1.2733054150718693E-43   3.141592653589793        6.102564150433851E-43    3.141592653589793        2.212608073733206E-42    3.141592653589793        3.4297823585567343E-42   3.141592653589793        3.1003927712835245E-42   3.141592653589793        2.080796089266238E-42    3.141592653589793        1.5876019139608444E-42   3.141592653589793        1.4340841061105054E-42   3.141592653589793        1.1459789609807471E-42   3.141592653589793        1.5009095814922868E-42   3.141592653589793        3.131717173306154E-42    3.141592653589793        5.0457769827391455E-42   3.141592653589793        6.179271447828068E-42    3.141592653589793        7.360270672776702E-42    3.141592653589793        9.667348211157083E-42    3.141592653589793        1.1934969041364023E-41   3.141592653589793        1.192449885693378E-41    3.141592653589793        9.455440829173603E-42    3.141592653589793        6.475960813514648E-42    3.141592653589793
3.1478758388969728        2.349768317687449E-16    3.135309468282614        1.2109739219912053E-15   3.135309468282614        4.746652936830745E-15    3.135309468282614        7.415674580759814E-15    3.135309468282614        6.542525658325759E-15    3.135309468282614        4.1702666097351025E-15   3.135309468282614        3.1716886100916423E-15   3.135309468282614        3.0291927604289906E-15   3.135309468282614        2.4836050573927696E-15   3.135309468282614        3.251479550021461E-15    3.135309468282614        6.780573112950712E-15    3.135309468282614        1.0746435951129817E-14   3.135309468282614        1.2741132742561708E-14   3.135309468282614        1.4881353229381845E-14   3.135309468282614        1.9856754807338622E-14   3.135309468282614        2.5021930106104777E-14   3.135309468282614        2.5161592144242195E-14   3.135309468282614        1.9792752766278585E-14   3.135309468282614        1.3281894302542414E-14   3.135309468282614
3.1541590242041524        3.8796355552116283E-16   3.1290262829754343       1.8976325939790274E-15   3.1290262829754343       9.992741255177143E-15    3.1290262829754343       1.608682392196858E-14    3.1290262829754343       1.3021519626957777E-14   3.1290262829754343       6.594897742746675E-15    3.1290262829754343       4.9625943005298834E-15   3.1290262829754343       6.1329198782199025E-15   3.1290262829754343       5.5063606696798105E-15   3.1290262829754343       7.104769276858837E-15    3.1290262829754343       1.476746972289804E-14    3.1290262829754343       2.2049360614336856E-14   3.1290262829754343       2.286587119623775E-14    3.1290262829754343       2.433835435506927E-14    3.1290262829754343       3.496801521654021E-14    3.1290262829754343       4.800296103846482E-14    3.1290262829754343       4.945784798981843E-14    3.1290262829754343       3.7746749381762105E-14   3.1290262829754343       2.3330365876838587E-14   3.1290262829754343
3.160442209511332         1.3717693561621504E-15   3.1227430976682546       1.0101859882342724E-15   3.1227430976682546       7.002305787368471E-15    3.1227430976682546       1.2214362192915781E-14   3.1227430976682546       8.50046697490423E-15     3.1227430976682546       1.6988886713805992E-15   3.1227430976682546       1.4026059528584447E-15   3.1227430976682546       4.762451248729041E-15    3.1227430976682546       4.887020965910231E-15    3.1227430976682546       5.504337066696741E-15    3.1227430976682546       1.121396045357639E-14    3.1227430976682546       1.470380323139893E-14    3.1227430976682546       9.804860417341172E-15    3.1227430976682546       6.045963500727334E-15    3.1227430976682546       1.3472376337615985E-14   3.1227430976682546       2.4993184527609037E-14   3.1227430976682546       2.722761190861822E-14    3.1227430976682546       1.9358303811810357E-14   3.1227430976682546       9.54927308780925E-15     3.1227430976682546
3.1667253948185117        5.712992398120864E-15    3.116459912361075        3.4052866108615994E-15   3.116459912361075        2.3692767958128615E-15   3.116459912361075        4.770494282682729E-15    3.116459912361075        5.252346013075575E-15    3.116459912361075        3.1497206127005053E-15   3.116459912361075        3.5032938621631638E-15   3.116459912361075        5.2928231295901E-15      3.116459912361075        4.104246618872152E-15    3.116459912361075        2.3079143070229885E-15   3.116459912361075        4.022216722397876E-15    3.116459912361075        5.606207707879029E-15    3.116459912361075        3.994136411032425E-15    3.116459912361075        3.3819807759226096E-15   3.116459912361075        4.917039953584996E-15    3.116459912361075        4.196027482312815E-15    3.116459912361075        2.0540382950534706E-15   3.116459912361075        3.474503547233149E-15    3.116459912361075        6.180690185772653E-15    3.116459912361075
3.173008580125691         1.2218215735322385E-14   3.110176727053896        9.122848475788754E-15    3.110176727053896        1.7383794677717566E-15   3.110176727053896        2.6799612893773872E-15   3.110176727053896        9.356808154039589E-15    3.110176727053896        1.287885602352171E-14    3.110176727053896        1.2649716912248328E-14   3.110176727053896        1.0364650381991213E-14   3.110176727053896        5.883816143686432E-15    3.110176727053896        1.5418960728444758E-15   3.110176727053896        1.5532513727220731E-15   3.110176727053896        6.363228650496755E-15    3.110176727053896        1.5776081842228717E-14   3.110176727053896        2.617444039503967E-14    3.110176727053896        2.5790807379623965E-14   3.110176727053896        1.1598251380646468E-14   3.110176727053896        1.625436431137301E-15    3.110176727053896        9.785355427073345E-15    3.110176727053896        2.31044634235759E-14     3.110176727053896
3.179291765432871         1.6504721962963032E-14   3.1038935417467157       1.218786419982167E-14    3.1038935417467157       2.944778468517488E-15    3.1038935417467157       4.337734531389858E-15    3.1038935417467157       1.2056334464568819E-14   3.1038935417467157       1.584351381636338E-14    3.1038935417467157       1.640786759597357E-14    3.1038935417467157       1.465434569690558E-14    3.1038935417467157       8.681242805974043E-15    3.1038935417467157       2.627842098033812E-15    3.1038935417467157       2.854164017706938E-15    3.1038935417467157       8.354184869364381E-15    3.1038935417467157       1.8361614209871603E-14   3.1038935417467157       3.0839881482906126E-14   3.1038935417467157       3.1717432053550647E-14   3.1038935417467157       1.452620940982722E-14    3.1038935417467157       9.246722039160535E-16    3.1038935417467157       1.0648473243219377E-14   3.1038935417467157       2.7946256854455828E-14   3.1038935417467157
3.18557495074005          1.755675130925936E-14    3.0976103564395365       1.1480939724670011E-14   3.0976103564395365       7.389178256256331E-15    3.0976103564395365       1.2733922399831142E-14   3.0976103564395365       1.436000354787472E-14    3.0976103564395365       1.0130351795447979E-14   3.0976103564395365       1.2598056768088187E-14   3.0976103564395365       1.7574612050999085E-14   3.0976103564395365       1.2857121405378041E-14   3.0976103564395365       6.6388769604375276E-15   3.0976103564395365       1.0541003739746852E-14   3.0976103564395365       1.4337702343237907E-14   3.0976103564395365       1.1073457637290389E-14   3.0976103564395365       1.2948064408825788E-14   3.0976103564395365       1.9479838277911904E-14   3.0976103564395365       1.4940667652726185E-14   3.0976103564395365       4.7012767581560845E-15   3.0976103564395365       8.157881500594518E-15    3.0976103564395365       1.8550769594367913E-14   3.0976103564395365
3.19185813604723          1.8603278195531435E-14   3.091327171132357        1.095776707149597E-14    3.091327171132357        1.6042569343183472E-14   3.091327171132357        2.8723841442856363E-14   3.091327171132357        2.2542636485002495E-14   3.091327171132357        6.269364920620564E-15    3.091327171132357        9.492069919985978E-15    3.091327171132357        2.2349173448909986E-14   3.091327171132357        1.9205244815435192E-14   3.091327171132357        1.3664910897093194E-14   3.091327171132357        2.4824229186010244E-14   3.091327171132357        3.003506867733644E-14    3.091327171132357        1.2420280379167776E-14   3.091327171132357        2.021731112803354E-15    3.091327171132357        1.8004982519378388E-14   3.091327171132357        3.328634949879841E-14    3.091327171132357        2.899050266465631E-14    3.091327171132357        2.1227216927015552E-14   3.091327171132357        1.7507641746208655E-14   3.091327171132357
3.1981413213544094        2.297023865328413E-14    3.0850439858251772       1.2906238908979846E-14   3.0850439858251772       2.1634245553657998E-14   3.0850439858251772       3.9877471296275334E-14   3.0850439858251772       3.0948592846038595E-14   3.0850439858251772       7.389301318767792E-15    3.0850439858251772       1.0396965432144801E-14   3.0850439858251772       2.7813668328099944E-14   3.0850439858251772       2.4767926690784037E-14   3.0850439858251772       1.843548183647062E-14    3.0850439858251772       3.425592718790113E-14    3.0850439858251772       4.208603251327146E-14    3.0850439858251772       1.7767298310229185E-14   3.0850439858251772       1.0737132033685937E-15   3.0850439858251772       2.170994819231464E-14    3.0850439858251772       4.5970812013507316E-14   3.0850439858251772       4.4124787843600767E-14   3.0850439858251772       3.244709544690134E-14    3.0850439858251772       2.3453178429802688E-14   3.0850439858251772
3.204424506661589         3.209913231823205E-14    3.0787608005179976       1.8527197320266194E-14   3.0787608005179976       2.0012926146620293E-14   3.0787608005179976       3.83227888733181E-14     3.0787608005179976       3.465666970788404E-14    3.0787608005179976       1.370946313984388E-14    3.0787608005179976       1.652239457404942E-14    3.0787608005179976       3.3210332649667864E-14   3.0787608005179976       2.7807038033572005E-14   3.0787608005179976       1.792791749907844E-14    3.0787608005179976       3.19852043913026E-14     3.0787608005179976       4.1311990721465783E-14   3.0787608005179976       2.1381016948461047E-14   3.0787608005179976       8.424472610209993E-15    3.0787608005179976       2.4907498292003532E-14   3.0787608005179976       3.736306861997485E-14    3.0787608005179976       2.9899406628735814E-14   3.0787608005179976       2.763466259232129E-14    3.0787608005179976       3.155583800246811E-14    3.0787608005179976
3.2107076919687683        4.4451682848764985E-14   3.0724776152108184       2.7924800369927278E-14   3.0724776152108184       1.685498750560512E-14    3.0724776152108184       3.2237398931788837E-14   3.0724776152108184       3.841013347265045E-14    3.0724776152108184       2.6139249860951895E-14   3.0724776152108184       2.8942338740726824E-14   3.0724776152108184       4.11111041624721E-14     3.0724776152108184       3.090999258602186E-14    3.0724776152108184       1.5946366875557882E-14   3.0724776152108184       2.573822748065877E-14    3.0724776152108184       3.763684292316807E-14    3.0724776152108184       3.108748066025325E-14    3.0724776152108184       3.168443662179848E-14    3.0724776152108184       4.2722948079973784E-14   3.0724776152108184       3.2018366516752824E-14   3.0724776152108184       1.153960471193656E-14    3.0724776152108184       2.3173536463380346E-14   3.0724776152108184       4.871917818533116E-14    3.0724776152108184
3.2169908772759483        5.5353930758509114E-14   3.0661944299036383       3.680417886214585E-14    3.0661944299036383       1.7757121534161352E-14   3.0661944299036383       3.1892460349537864E-14   3.0661944299036383       4.393564240469894E-14    3.0661944299036383       3.6574739108727526E-14   3.0661944299036383       4.0514106628856855E-14   3.0661944299036383       5.0846114412080665E-14   3.0661944299036383       3.626111222737811E-14    3.0661944299036383       1.6915573021112254E-14   3.0661944299036383       2.5121252601487564E-14   3.0661944299036383       3.9425604764182286E-14   3.0661944299036383       4.096300931965372E-14    3.0661944299036383       5.226835854367597E-14    3.0661944299036383       6.411942932209739E-14    3.0661944299036383       3.924832766814243E-14    3.0661944299036383       6.692706035586586E-15    3.0661944299036383       2.486909255981562E-14    3.0661944299036383       6.48315591899531E-14     3.0661944299036383
3.223274062583128         6.139919974158255E-14    3.0599112445964587       4.067477164096584E-14    3.0599112445964587       2.4215181505773032E-14   3.0599112445964587       4.214298781774549E-14    3.0599112445964587       5.015734697327449E-14    3.0599112445964587       3.6374933049024685E-14   3.0599112445964587       4.2924655668022425E-14   3.0599112445964587       5.950622695145204E-14    3.0599112445964587       4.4059615111547914E-14   3.0599112445964587       2.256131140978244E-14    3.0599112445964587       3.45720974906859E-14     3.0599112445964587       4.893621324410586E-14    3.0599112445964587       4.0658475106076785E-14   3.0599112445964587       4.65065340577733E-14     3.0599112445964587       6.658106756234183E-14    3.0599112445964587       5.014771573216633E-14    3.0599112445964587       1.5156140503493495E-14   3.0599112445964587       2.7564581261439886E-14   3.0599112445964587       6.539612889419249E-14    3.0599112445964587
3.229557247890307         6.458994813647713E-14    3.0536280592892795       4.09951820040954E-14     3.0536280592892795       3.5703272966642827E-14   3.0536280592892795       6.313551629816252E-14    3.0536280592892795       6.058335765912354E-14    3.0536280592892795       3.058595539386907E-14    3.0536280592892795       3.912462584214334E-14    3.0536280592892795       6.754139335205536E-14    3.0536280592892795       5.409386825836187E-14    3.0536280592892795       3.2345671872104284E-14   3.0536280592892795       5.354394378208679E-14    3.0536280592892795       6.896919920649929E-14    3.0536280592892795       3.942663024514353E-14    3.0536280592892795       2.717912138810691E-14    3.0536280592892795       5.977838607505366E-14    3.0536280592892795       6.948057105848E-14       3.0536280592892795       4.1420284113693746E-14   3.0536280592892795       3.9512173040886175E-14   3.0536280592892795       6.120198289024214E-14    3.0536280592892795
3.2358404331974873        7.011728547282634E-14    3.0473448739820994       4.25105805654346E-14     3.0473448739820994       4.669316544369876E-14    3.0473448739820994       8.500508066696737E-14    3.0473448739820994       7.486994806253424E-14    3.0473448739820994       2.913504191926828E-14    3.0473448739820994       3.749023586785251E-14    3.0473448739820994       7.610280211757604E-14    3.0473448739820994       6.434058354580193E-14    3.0473448739820994       4.178184148790546E-14    3.0473448739820994       7.226913235622824E-14    3.0473448739820994       9.192635103283894E-14    3.0473448739820994       4.5931640741903683E-14   3.0473448739820994       1.7117027676481137E-14   3.0473448739820994       5.89286737832076E-14     3.0473448739820994       9.122554700865131E-14    3.0473448739820994       7.083412352688523E-14    3.0473448739820994       5.844756541175517E-14    3.0473448739820994       6.629560679972316E-14    3.0473448739820994
3.2421236185046665        8.159690699512968E-14    3.04106168867492         4.864339773868304E-14    3.04106168867492         5.0194938271530435E-14   3.04106168867492         9.419843287923143E-14    3.04106168867492         8.650593750327748E-14    3.04106168867492         3.6014045180467223E-14   3.04106168867492         4.3033678162145116E-14   3.04106168867492         8.50466000980381E-14     3.04106168867492         7.206883636710527E-14    3.04106168867492         4.5603353914701194E-14   3.04106168867492         7.857997828472465E-14    3.04106168867492         1.0299698656815857E-13   3.04106168867492         5.5505734424537966E-14   3.04106168867492         2.2863719673374214E-14   3.04106168867492         6.409094878344492E-14    3.04106168867492         9.53944066978628E-14     3.04106168867492         7.355513434030406E-14    3.04106168867492         6.553133108749214E-14    3.04106168867492         7.944268881045885E-14    3.04106168867492
3.248406803811846         9.851475482592042E-14    3.0347785033677406       6.032268056244674E-14    3.0347785033677406       4.7615978078837334E-14   3.0347785033677406       9.05341201580695E-14     3.0347785033677406       9.41563134124036E-14     3.0347785033677406       5.1044403647123886E-14   3.0347785033677406       5.729123890866062E-14    3.0347785033677406       9.595050200900981E-14    3.0347785033677406       7.807767722464361E-14    3.0347785033677406       4.464301288077818E-14    3.0347785033677406       7.326595475720487E-14    3.0347785033677406       1.0174084426998877E-13   3.0347785033677406       6.737692870860551E-14    3.0347785033677406       4.667594905575761E-14    3.0347785033677406       8.168057757180105E-14    3.0347785033677406       8.883366052194545E-14    3.0347785033677406       5.2636771033878866E-14   3.0347785033677406       6.00757131187525E-14     3.0347785033677406       9.946766516872711E-14    3.0347785033677406
3.2546899891190257        1.1611930602529909E-13   3.028495318060561        7.429218177550007E-14    3.028495318060561        4.677353793348202E-14    3.028495318060561        8.651128494292156E-14    3.028495318060561        1.0128133487296123E-13   3.028495318060561        6.79591476496519E-14     3.028495318060561        7.52907078612851E-14     3.028495318060561        1.0991270307738854E-13   3.028495318060561        8.562123674423239E-14    3.028495318060561        4.4625648687803844E-14   3.028495318060561        6.845818438013307E-14    3.028495318060561        1.0036504467152675E-13   3.028495318060561        8.094714055010832E-14    3.028495318060561        7.778616338108925E-14    3.028495318060561        1.1137993133798289E-13   3.028495318060561        9.294040757514756E-14    3.028495318060561        3.649436824737264E-14    3.028495318060561        5.582672550471573E-14    3.028495318060561        1.2188282739130107E-13   3.028495318060561
3.2609731744262054        1.2893783364471417E-13   3.0222121327533813       8.445168761183658E-14    3.0222121327533813       5.283033900787347E-14    3.0222121327533813       9.355718327166426E-14    3.0222121327533813       1.0950558560949877E-13   3.0222121327533813       7.576842466038255E-14    3.0222121327533813       8.630115687826769E-14    3.0222121327533813       1.2433867013738746E-13   3.0222121327533813       9.632869246808934E-14    3.0222121327533813       4.98655118006324E-14     3.0222121327533813       7.452941633362915E-14    3.0222121327533813       1.081582658774009E-13    3.0222121327533813       8.7619637384696E-14      3.0222121327533813       8.877438176878165E-14    3.0222121327533813       1.3056816366094816E-13   3.0222121327533813       1.0908561439722311E-13   3.0222121327533813       4.0066429209573394E-14   3.0222121327533813       5.713669391940638E-14    3.0222121327533813       1.3268876186106422E-13   3.0222121327533813
3.2672563597333846        1.362954028450378E-13    3.015928947446202        8.848167020071918E-14    3.015928947446202        6.603154869504636E-14    3.015928947446202        1.1556303307160443E-13   3.015928947446202        1.2159490013695957E-13   3.015928947446202        7.24959350028899E-14     3.015928947446202        8.61496188081449E-14     3.015928947446202        1.369202651551081E-13    3.015928947446202        1.0988973081278827E-13   3.015928947446202        6.0933784915011E-14      3.015928947446202        9.410234176103071E-14    3.015928947446202        1.2959149535094467E-13   3.015928947446202        8.840144680151893E-14    3.015928947446202        7.277953435178822E-14    3.015928947446202        1.289881210710501E-13    3.015928947446202        1.3261700275952176E-13   3.015928947446202        6.627319128024231E-14    3.015928947446202        6.799113678368307E-14    3.015928947446202        1.3127692129677027E-13   3.015928947446202
3.2735395450405647        1.4325195308296907E-13   3.009645762139022        9.031608701044508E-14    3.009645762139022        8.164716365497446E-14    3.009645762139022        1.4566709632949184E-13   3.009645762139022        1.399092281373844E-13    3.009645762139022        6.833550082123532E-14    3.009645762139022        8.208127252726814E-14    3.009645762139022        1.4827345126098447E-13   3.009645762139022        1.2461691584483253E-13   3.009645762139022        7.428541126901345E-14    3.009645762139022        1.197340832165303E-13    3.009645762139022        1.6082716711099126E-13   3.009645762139022        9.490880256054556E-14    3.009645762139022        5.3039549323969447E-14   3.009645762139022        1.217402339877007E-13    3.009645762139022        1.6021042335731215E-13   3.009645762139022        1.060136084667762E-13    3.009645762139022        9.101701644029368E-14    3.009645762139022        1.33776510748234E-13     3.009645762139022
3.279822730347744         1.5574284432614253E-13   3.003362576831843        9.568255261415029E-14    3.003362576831843        9.142889269974637E-14    3.003362576831843        1.6792220116251813E-13   3.003362576831843        1.5964231901506208E-13   3.003362576831843        7.289516459126986E-14    3.003362576831843        8.368669722519984E-14    3.003362576831843        1.595483095711362E-13    3.003362576831843        1.3766245357749722E-13   3.003362576831843        8.374457360337149E-14    3.003362576831843        1.367369917491718E-13    3.003362576831843        1.8605546831470082E-13   3.003362576831843        1.0902088947933121E-13   3.003362576831843        5.00153015985271E-14     3.003362576831843        1.214661266994247E-13    3.003362576831843        1.7643265418223018E-13   3.003362576831843        1.2954584563274364E-13   3.003362576831843        1.1068360991028807E-13   3.003362576831843        1.4778138773282246E-13   3.003362576831843
3.2861059156549235        1.7560401995728788E-13   2.997079391524663        1.0795290854668382E-13   2.997079391524663        9.212220094945728E-14    2.997079391524663        1.7263071906920695E-13   2.997079391524663        1.7451535135918307E-13   2.997079391524663        8.849843212133918E-14    2.997079391524663        9.609209325650544E-14    2.997079391524663        1.7243119247864754E-13   2.997079391524663        1.4806812091050685E-13   2.997079391524663        8.666112506115488E-14    2.997079391524663        1.3752133240791214E-13   2.997079391524663        1.9394943526119735E-13   2.997079391524663        1.2552734262630215E-13   2.997079391524663        6.982520567631126E-14    2.997079391524663        1.3517133031153384E-13   2.997079391524663        1.7522474033773666E-13   2.997079391524663        1.1919966240504467E-13   2.997079391524663        1.1200906958975263E-13   2.997079391524663        1.698223400667128E-13    2.997079391524663
3.2923891009621036        1.9903618792709924E-13   2.990796206217483        1.258497321436956E-13    2.990796206217483        9.007269415019114E-14    2.990796206217483        1.67361691740566E-13     2.990796206217483        1.8486737047096312E-13   2.990796206217483        1.104525193402992E-13    2.990796206217483        1.174103283280322E-13    2.990796206217483        1.8909325592512897E-13   2.990796206217483        1.5849967374237515E-13   2.990796206217483        8.723153483395715E-14    2.990796206217483        1.3039309076054996E-13   2.990796206217483        1.9154254270124852E-13   2.990796206217483        1.4243653558247813E-13   2.990796206217483        1.0629958869592275E-13   2.990796206217483        1.6732100353244286E-13   2.990796206217483        1.758896101447943E-13    2.990796206217483        9.553073303548267E-14    2.990796206217483        1.0269161967672451E-13   2.990796206217483        1.9518653901492252E-13   2.990796206217483
3.2986722862692828        2.1919976424505302E-13   2.984513020910304        1.4309186870494682E-13   2.984513020910304        9.383346867633549E-14    2.984513020910304        1.680424366593715E-13    2.984513020910304        1.942572277046531E-13    2.984513020910304        1.27533758488332E-13     2.984513020910304        1.373460270922931E-13    2.984513020910304        2.0851029988223037E-13   2.984513020910304        1.71951827931205E-13     2.984513020910304        9.168971021817806E-14    2.984513020910304        1.3014500430342566E-13   2.984513020910304        1.9387343357685015E-13   2.984513020910304        1.550023887913404E-13    2.984513020910304        1.346217036745522E-13    2.984513020910304        2.0185358958210768E-13   2.984513020910304        1.9267945081270104E-13   2.984513020910304        8.800924043486801E-14    2.984513020910304        9.697490592617374E-14    2.984513020910304        2.1376622520843343E-13   2.984513020910304
