% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 12 2025, 19:03
% Dimension:          1
% Nodes:              361
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.775073510670984         9.146897283236342E-9     2.775073510670984        1.5501013663435815E-8    2.775073510670984        2.5113387455594384E-8    2.775073510670984        3.321169480129591E-8     2.775073510670984        3.883639218444351E-8     2.775073510670984        4.180034188289099E-8     2.775073510670984        4.2215648295889936E-8    2.775073510670984        4.0700880301679635E-8    2.775073510670984        3.838441485826033E-8     2.775073510670984        3.6539382541110914E-8    2.775073510670984        3.603279768783692E-8     2.775073510670984        3.6253626951259294E-8    2.775073510670984        3.5976864150703687E-8    2.775073510670984        3.4843330075823493E-8    2.775073510670984        3.3174160009344184E-8    2.775073510670984        3.197220677869537E-8     2.775073510670984        3.230908679938918E-8     2.775073510670984        3.428641192434919E-8     2.775073510670984        3.675647164622926E-8     2.775073510670984        3.830639341702577E-8     2.775073510670984        3.80952458610574E-8      2.775073510670984        3.6065846111458575E-8    2.775073510670984        3.310817837284796E-8     2.775073510670984        3.096622452864388E-8     2.775073510670984        3.128032408998969E-8     2.775073510670984        3.4018571281699435E-8    2.775073510670984        3.7302601371939296E-8    2.775073510670984        3.9333230725521696E-8    2.775073510670984        3.907739384753596E-8     2.775073510670984        3.6612150186493976E-8    2.775073510670984        3.301976729419339E-8     2.775073510670984        3.041886930332227E-8     2.775073510670984        3.074301731283462E-8     2.775073510670984        3.37489210639227E-8      2.775073510670984        3.7264619692448155E-8    2.775073510670984        3.9285541888904004E-8    2.775073510670984        3.8853305945347544E-8    2.775073510670984        3.6108978662359326E-8    2.775073510670984        3.2411195701837694E-8    2.775073510670984        3.012168987645992E-8     2.775073510670984        3.109143188991896E-8     2.775073510670984
2.792526803190927         8.156413005798465E-9     2.792526803190927        1.5473084893034022E-8    2.792526803190927        2.4847639371937007E-8    2.792526803190927        3.253710975503119E-8     2.792526803190927        3.773329131054445E-8     2.792526803190927        4.025982356094964E-8     2.792526803190927        4.04022289435963E-8      2.792526803190927        3.8799613483786536E-8    2.792526803190927        3.654482723845627E-8     2.792526803190927        3.487397043878419E-8     2.792526803190927        3.455082105099023E-8     2.792526803190927        3.476403418870297E-8     2.792526803190927        3.435423750818847E-8     2.792526803190927        3.305850927796817E-8     2.792526803190927        3.130902836812522E-8     2.792526803190927        3.021702888250144E-8     2.792526803190927        3.082522087682425E-8     2.792526803190927        3.300305317773253E-8     2.792526803190927        3.5449531994786604E-8    2.792526803190927        3.6782568161750074E-8    2.792526803190927        3.625157105991984E-8     2.792526803190927        3.3999076838614317E-8    2.792526803190927        3.105835364172044E-8     2.792526803190927        2.9285721977149108E-8    2.792526803190927        3.0138846882158537E-8    2.792526803190927        3.315401659134954E-8     2.792526803190927        3.628392750505578E-8     2.792526803190927        3.784955448277344E-8     2.792526803190927        3.708506435710879E-8     2.792526803190927        3.4249826448002174E-8    2.792526803190927        3.070064793928198E-8     2.792526803190927        2.8654752907642328E-8    2.792526803190927        2.9720162946322668E-8    2.792526803190927        3.303411439570755E-8     2.792526803190927        3.627947237115559E-8     2.792526803190927        3.770737211418413E-8     2.792526803190927        3.6626107185979296E-8    2.792526803190927        3.351387892572191E-8     2.792526803190927        3.0028412498875786E-8    2.792526803190927        2.860711439576444E-8     2.792526803190927        3.05074765876073E-8      2.792526803190927
2.8099800957108703        7.379306631091658E-9     2.8099800957108703       1.5391048086111623E-8    2.8099800957108703       2.4479022755314993E-8    2.8099800957108703       3.1721656396572826E-8    2.8099800957108703       3.645959204478016E-8     2.8099800957108703       3.8663034436314114E-8    2.8099800957108703       3.8571766157084716E-8    2.8099800957108703       3.688999587401817E-8     2.8099800957108703       3.469059403159838E-8     2.8099800957108703       3.322282859484398E-8     2.8099800957108703       3.302114437515815E-8     2.8099800957108703       3.321238272953027E-8     2.8099800957108703       3.268885072432215E-8     2.8099800957108703       3.1251047265868506E-8    2.8099800957108703       2.946851626592903E-8     2.8099800957108703       2.8538543962053856E-8    2.8099800957108703       2.9432970689848577E-8    2.8099800957108703       3.1786918083274905E-8    2.8099800957108703       3.4188723912222486E-8    2.8099800957108703       3.5275409913351185E-8    2.8099800957108703       3.444328866362729E-8     2.8099800957108703       3.194836795457653E-8     2.8099800957108703       2.903609621237218E-8     2.8099800957108703       2.7647931827113934E-8    2.8099800957108703       2.8980998674822423E-8    2.8099800957108703       3.216863982570829E-8     2.8099800957108703       3.510067888018968E-8     2.8099800957108703       3.621487728752444E-8     2.8099800957108703       3.498058767468189E-8     2.8099800957108703       3.1879781495154865E-8    2.8099800957108703       2.8450876873390463E-8    2.8099800957108703       2.7016668770524398E-8    2.8099800957108703       2.8749356067259104E-8    2.8099800957108703       3.2260337146745696E-8    2.8099800957108703       3.51883012210369E-8      2.8099800957108703       3.6046235468992617E-8    2.8099800957108703       3.443124641564781E-8     2.8099800957108703       3.1087963683450105E-8    2.8099800957108703       2.7923135153791704E-8    2.8099800957108703       2.7329593494334724E-8    2.8099800957108703       2.988721274234955E-8     2.8099800957108703
2.827433388230814         6.833974557231486E-9     2.827433388230814        1.5305991891095656E-8    2.827433388230814        2.403265562071426E-8     2.827433388230814        3.0831755071570677E-8    2.827433388230814        3.514581499155596E-8     2.827433388230814        3.698638915905599E-8     2.827433388230814        3.6700624677200034E-8    2.827433388230814        3.489924083096071E-8     2.827433388230814        3.2831926485163666E-8    2.827433388230814        3.154177313604837E-8     2.827433388230814        3.14543700988248E-8      2.827433388230814        3.161538058578526E-8     2.827433388230814        3.096439023114548E-8     2.827433388230814        2.941506972597412E-8     2.827433388230814        2.7632461288930195E-8    2.827433388230814        2.688656953761797E-8     2.827433388230814        2.805274752862768E-8     2.827433388230814        3.054005226955282E-8     2.827433388230814        3.286861158711531E-8     2.827433388230814        3.3719489748293184E-8    2.827433388230814        3.2626953617130444E-8    2.827433388230814        2.997509551050257E-8     2.827433388230814        2.716194162303134E-8     2.827433388230814        2.610832860754839E-8     2.827433388230814        2.779875817152152E-8     2.827433388230814        3.10511021508845E-8      2.827433388230814        3.371660652843622E-8     2.827433388230814        3.441608502244398E-8     2.827433388230814        3.2821287317087514E-8    2.827433388230814        2.9570339046255994E-8    2.827433388230814        2.6430005899718827E-8    2.827433388230814        2.5667511394735E-8       2.827433388230814        2.7964158287575854E-8    2.827433388230814        3.1471959319682406E-8    2.827433388230814        3.399390216172872E-8     2.827433388230814        3.428571756057337E-8     2.827433388230814        3.220615600332798E-8     2.827433388230814        2.876612168479532E-8     2.827433388230814        2.6022811196481687E-8    2.827433388230814        2.6190348232551887E-8    2.827433388230814        2.9165033328365875E-8    2.827433388230814
2.844886680750757         6.5206775017715536E-9    2.844886680750757        1.526360800588708E-8     2.844886680750757        2.3542229344513767E-8    2.844886680750757        2.9850341459927964E-8    2.844886680750757        3.375479520103795E-8     2.844886680750757        3.527208293468423E-8     2.844886680750757        3.4753122241879165E-8    2.844886680750757        3.295246112479816E-8     2.844886680750757        3.098587625580319E-8     2.844886680750757        2.984101278591278E-8     2.844886680750757        2.986187670324947E-8     2.844886680750757        2.9992669524760786E-8    2.844886680750757        2.9227888952935597E-8    2.844886680750757        2.7589336936474615E-8    2.844886680750757        2.5840874462317246E-8    2.844886680750757        2.5284423668945113E-8    2.844886680750757        2.669040697044498E-8     2.844886680750757        2.9295846706545774E-8    2.844886680750757        3.1535288199888165E-8    2.844886680750757        3.2168234536441387E-8    2.844886680750757        3.0854356468383346E-8    2.844886680750757        2.8076431665330676E-8    2.844886680750757        2.5353376463746422E-8    2.844886680750757        2.4599443246306785E-8    2.844886680750757        2.657110850611415E-8     2.844886680750757        2.9787506903632483E-8    2.844886680750757        3.216465959962882E-8     2.844886680750757        3.249124973729939E-8     2.844886680750757        3.060432172112445E-8     2.844886680750757        2.7314974838918006E-8    2.844886680750757        2.4532524777943533E-8    2.844886680750757        2.4423395639036006E-8    2.844886680750757        2.712680808812252E-8     2.844886680750757        3.056046385034253E-8     2.844886680750757        3.2646357039408305E-8    2.844886680750757        3.242251334787161E-8     2.844886680750757        2.996913498768833E-8     2.844886680750757        2.6499920312761996E-8    2.844886680750757        2.4199849260331407E-8    2.844886680750757        2.501113308154252E-8     2.844886680750757        2.822480715674612E-8     2.844886680750757
2.8623399732707           6.396147023411055E-9     2.8623399732707          1.5052651852830346E-8    2.8623399732707          2.2858746620727328E-8    2.8623399732707          2.8697321527571188E-8    2.8623399732707          3.2200574899703985E-8    2.8623399732707          3.3402123433369564E-8    2.8623399732707          3.2785064327168626E-8    2.8623399732707          3.097528458328138E-8     2.8623399732707          2.9076553372853232E-8    2.8623399732707          2.8137683732415392E-8    2.8623399732707          2.8216098547656207E-8    2.8623399732707          2.8314949375752533E-8    2.8623399732707          2.7477487181647772E-8    2.8623399732707          2.5776773996411334E-8    2.8623399732707          2.407108758783816E-8     2.8623399732707          2.3723788873259387E-8    2.8623399732707          2.5345648537078007E-8    2.8623399732707          2.8015257092736882E-8    2.8623399732707          3.0129891559115855E-8    2.8623399732707          3.0544762574379444E-8    2.8623399732707          2.9043252019431983E-8    2.8623399732707          2.6169853661421918E-8    2.8623399732707          2.3546535105507208E-8    2.8623399732707          2.3052803123469456E-8    2.8623399732707          2.5235349025403063E-8    2.8623399732707          2.8359470282974332E-8    2.8623399732707          3.046849025892018E-8     2.8623399732707          3.048022842186797E-8     2.8623399732707          2.8369723963559028E-8    2.8623399732707          2.5165812542636912E-8    2.8623399732707          2.283026443818069E-8     2.8623399732707          2.3327736348273022E-8    2.8623399732707          2.6303980406239144E-8    2.8623399732707          2.9522431279644903E-8    2.8623399732707          3.117544619234745E-8     2.8623399732707          3.04742076760648E-8      2.8623399732707          2.7734245916201076E-8    2.8623399732707          2.4321768588635607E-8    2.8623399732707          2.2527000652095574E-8    2.8623399732707          2.387339167461687E-8     2.8623399732707          2.716883763499825E-8     2.8623399732707
2.8797932657906435        6.3720951838648715E-9    2.8797932657906435       1.480932249984379E-8     2.8797932657906435       2.2115923760716382E-8    2.8797932657906435       2.7445384491631553E-8    2.8797932657906435       3.0567529842240724E-8    2.8797932657906435       3.153336994367573E-8     2.8797932657906435       3.0737997852516866E-8    2.8797932657906435       2.8946951672941755E-8    2.8797932657906435       2.7203357542255898E-8    2.8797932657906435       2.641813211497436E-8     2.8797932657906435       2.6597813853251914E-8    2.8797932657906435       2.6645991877503627E-8    2.8797932657906435       2.5702223689075218E-8    2.8797932657906435       2.3981611242778414E-8    2.8797932657906435       2.2359490924033178E-8    2.8797932657906435       2.2203204500893958E-8    2.8797932657906435       2.4013377782379004E-8    2.8797932657906435       2.6706961053152746E-8    2.8797932657906435       2.8668429551679133E-8    2.8797932657906435       2.8883000965248116E-8    2.8797932657906435       2.718062773878891E-8     2.8797932657906435       2.4247671046946875E-8    2.8797932657906435       2.1739422247067066E-8    2.8797932657906435       2.1552997932951433E-8    2.8797932657906435       2.3902695001010733E-8    2.8797932657906435       2.6929461958904457E-8    2.8797932657906435       2.8775918776417054E-8    2.8797932657906435       2.852040555918578E-8     2.8797932657906435       2.627973558291388E-8     2.8797932657906435       2.318066994435407E-8     2.8797932657906435       2.1280149020159527E-8    2.8797932657906435       2.2257817465484644E-8    2.8797932657906435       2.5345875205917436E-8    2.8797932657906435       2.8312541187124976E-8    2.8797932657906435       2.953435749577224E-8     2.8797932657906435       2.844648464544679E-8     2.8797932657906435       2.5506007142081478E-8    2.8797932657906435       2.2249291731021915E-8    2.8797932657906435       2.0984330021785724E-8    2.8797932657906435       2.2738640057778474E-8    2.8797932657906435       2.5975851012009507E-8    2.8797932657906435
2.897246558310587         6.2361506879837925E-9    2.897246558310587        1.4314736276764118E-8    2.897246558310587        2.1108213158441104E-8    2.897246558310587        2.6030316997761187E-8    2.897246558310587        2.8802997684958817E-8    2.897246558310587        2.9563086890311397E-8    2.897246558310587        2.8727528995949918E-8    2.897246558310587        2.70165139221862E-8      2.897246558310587        2.543626780323247E-8     2.897246558310587        2.4770706997322085E-8    2.897246558310587        2.4980482639261656E-8    2.897246558310587        2.4958829453618788E-8    2.897246558310587        2.3971756872672925E-8    2.897246558310587        2.2237695270175802E-8    2.897246558310587        2.071077998238009E-8     2.897246558310587        2.0720662928829945E-8    2.897246558310587        2.264637574679336E-8     2.897246558310587        2.5274396186520992E-8    2.897246558310587        2.7050022825059878E-8    2.897246558310587        2.7039711954417322E-8    2.897246558310587        2.520814710898633E-8     2.897246558310587        2.2281025963026186E-8    2.897246558310587        1.9995370967900258E-8    2.897246558310587        2.0128818664987034E-8    2.897246558310587        2.2614372654640298E-8    2.897246558310587        2.5529386242278393E-8    2.897246558310587        2.7087090417749432E-8    2.897246558310587        2.6575178664275152E-8    2.897246558310587        2.422490798130861E-8     2.897246558310587        2.1253450835069146E-8    2.897246558310587        1.977023585143127E-8     2.897246558310587        2.1142490321704945E-8    2.897246558310587        2.4252591039399183E-8    2.897246558310587        2.690965334718102E-8     2.897246558310587        2.7724434980935056E-8    2.897246558310587        2.631122381465535E-8     2.897246558310587        2.3258542484994604E-8    2.897246558310587        2.024370742939249E-8     2.897246558310587        1.9509961657094628E-8    2.897246558310587        2.1657951047271614E-8    2.897246558310587        2.4814724483230575E-8    2.897246558310587
2.9146998508305306        6.013878260150812E-9     2.9146998508305306       1.361672488838355E-8     2.9146998508305306       1.9936944087094585E-8    2.9146998508305306       2.4442413546800002E-8    2.9146998508305306       2.6977730488979126E-8    2.9146998508305306       2.758058141696908E-8     2.9146998508305306       2.6744206015145995E-8    2.9146998508305306       2.511017284989925E-8     2.9146998508305306       2.365014428293121E-8     2.9146998508305306       2.3107400977028134E-8    2.9146998508305306       2.3326992662296913E-8    2.9146998508305306       2.324699035493709E-8     2.9146998508305306       2.224546594346078E-8     2.9146998508305306       2.048582422572588E-8     2.9146998508305306       1.9082131832453893E-8    2.9146998508305306       1.925175117681593E-8     2.9146998508305306       2.1228341686123587E-8    2.9146998508305306       2.37573512516838E-8      2.9146998508305306       2.531480421624059E-8     2.9146998508305306       2.5130818870089985E-8    2.9146998508305306       2.3195318274802822E-8    2.9146998508305306       2.035533708323966E-8     2.9146998508305306       1.832436377680298E-8     2.9146998508305306       1.880160625444442E-8     2.9146998508305306       2.140968987636057E-8     2.9146998508305306       2.414612158237212E-8     2.9146998508305306       2.5457443613046038E-8    2.9146998508305306       2.470534349810405E-8     2.9146998508305306       2.226972521803338E-8     2.9146998508305306       1.943801867824066E-8     2.9146998508305306       1.8285400783608645E-8    2.9146998508305306       1.9883132139432197E-8    2.9146998508305306       2.2903972505577458E-8    2.9146998508305306       2.5239264759950483E-8    2.9146998508305306       2.5693800707639667E-8    2.9146998508305306       2.4042777619652598E-8    2.9146998508305306       2.101576232426364E-8     2.9146998508305306       1.8397398924976774E-8    2.9146998508305306       1.8257978095708956E-8    2.9146998508305306       2.0720271681835506E-8    2.9146998508305306       2.3705220108219272E-8    2.9146998508305306
2.9321531433504737        5.567449060415337E-9     2.9321531433504737       1.276605450074426E-8     2.9321531433504737       1.860772600308208E-8     2.9321531433504737       2.2764758115893842E-8    2.9321531433504737       2.5043304407146717E-8    2.9321531433504737       2.5592342549122706E-8    2.9321531433504737       2.4768907123851406E-8    2.9321531433504737       2.3270711510124078E-8    2.9321531433504737       2.1972736246200277E-8    2.9321531433504737       2.1479245388538852E-8    2.9321531433504737       2.1678359433393013E-8    2.9321531433504737       2.152632240617899E-8     2.9321531433504737       2.0478646077103722E-8    2.9321531433504737       1.878380989281454E-8     2.9321531433504737       1.7519793326441936E-8    2.9321531433504737       1.7832742737952602E-8    2.9321531433504737       1.9776789908601328E-8    2.9321531433504737       2.2092548294104116E-8    2.9321531433504737       2.340767438453166E-8     2.9321531433504737       2.3015764175349637E-8    2.9321531433504737       2.1034145700692387E-8    2.9321531433504737       1.8381782136233208E-8    2.9321531433504737       1.6724253148467557E-8    2.9321531433504737       1.7595274581854646E-8    2.9321531433504737       2.0306316453541427E-8    2.9321531433504737       2.2822003554941416E-8    2.9321531433504737       2.3828376285569082E-8    2.9321531433504737       2.2837636379048705E-8    2.9321531433504737       2.029997425597769E-8     2.9321531433504737       1.7584598550189453E-8    2.9321531433504737       1.671225206755394E-8     2.9321531433504737       1.8506919384430362E-8    2.9321531433504737       2.1395469612979795E-8    2.9321531433504737       2.3456378509602166E-8    2.9321531433504737       2.361602180059011E-8     2.9321531433504737       2.180582068394322E-8     2.9321531433504737       1.8903162222868522E-8    2.9321531433504737       1.6721064153796955E-8    2.9321531433504737       1.7168165505574165E-8    2.9321531433504737       1.9837568141842807E-8    2.9321531433504737       2.2632314380562954E-8    2.9321531433504737
2.949606435870417         5.164108588398592E-9     2.949606435870417        1.1844593424745631E-8    2.949606435870417        1.7232452887663834E-8    2.949606435870417        2.10292595006554E-8      2.949606435870417        2.3128678520096876E-8    2.949606435870417        2.35724227770829E-8      2.949606435870417        2.2797838420786035E-8    2.949606435870417        2.1454045994252514E-8    2.949606435870417        2.024202226496657E-8     2.949606435870417        1.9842259381127355E-8    2.949606435870417        1.9998764198604507E-8    2.949606435870417        1.9783276293000487E-8    2.949606435870417        1.8742104331131318E-8    2.949606435870417        1.7126562419275576E-8    2.949606435870417        1.599093440779596E-8     2.949606435870417        1.634902363980445E-8     2.949606435870417        1.823409431698106E-8     2.949606435870417        2.035035438532398E-8     2.949606435870417        2.1430642974196995E-8    2.949606435870417        2.0924817595142195E-8    2.949606435870417        1.897523564486224E-8     2.949606435870417        1.6560484943306827E-8    2.949606435870417        1.532648018956853E-8     2.949606435870417        1.647945671891286E-8     2.949606435870417        1.9132635730744263E-8    2.949606435870417        2.1402955725049567E-8    2.949606435870417        2.2119772632494003E-8    2.949606435870417        2.0942942231666567E-8    2.949606435870417        1.836396921042394E-8     2.949606435870417        1.5802368904908415E-8    2.949606435870417        1.5185102392729648E-8    2.949606435870417        1.7090111741654377E-8    2.949606435870417        1.9799299106523472E-8    2.949606435870417        2.154450964588235E-8     2.949606435870417        2.1462732740732432E-8    2.949606435870417        1.9560819695147156E-8    2.949606435870417        1.6855816522623735E-8    2.949606435870417        1.5178874074116984E-8    2.949606435870417        1.615281053162131E-8     2.949606435870417        1.8909699729694656E-8    2.949606435870417        2.1425910018839628E-8    2.949606435870417
2.9670597283903604        4.766543036617227E-9     2.9670597283903604       1.0926956566734712E-8    2.9670597283903604       1.5827103706120576E-8    2.9670597283903604       1.931962243785507E-8     2.9670597283903604       2.1196936980717223E-8    2.9670597283903604       2.1604618977797577E-8    2.9670597283903604       2.0868134775148935E-8    2.9670597283903604       1.9583451759670848E-8    2.9670597283903604       1.8485888901982233E-8    2.9670597283903604       1.81304784746194E-8      2.9670597283903604       1.8236869967661064E-8    2.9670597283903604       1.8022577099851483E-8    2.9670597283903604       1.698766198422993E-8     2.9670597283903604       1.5501262397126906E-8    2.9670597283903604       1.4474534237638714E-8    2.9670597283903604       1.4890904164661858E-8    2.9670597283903604       1.666989461052113E-8     2.9670597283903604       1.860818213562522E-8     2.9670597283903604       1.9493859308819246E-8    2.9670597283903604       1.8919196823225467E-8    2.9670597283903604       1.7048284005600237E-8    2.9670597283903604       1.4866080224621188E-8    2.9670597283903604       1.39355480425933E-8      2.9670597283903604       1.5277655233223232E-8    2.9670597283903604       1.779344651242801E-8     2.9670597283903604       1.9814999108952907E-8    2.9670597283903604       2.027776596614286E-8     2.9670597283903604       1.897627143370342E-8     2.9670597283903604       1.6456870658976566E-8    2.9670597283903604       1.4104098854075498E-8    2.9670597283903604       1.375356625772547E-8     2.9670597283903604       1.5712392297025723E-8    2.9670597283903604       1.8234672488104032E-8    2.9670597283903604       1.969607649564337E-8     2.9670597283903604       1.939387564965033E-8     2.9670597283903604       1.7519521308861522E-8    2.9670597283903604       1.5049690353805308E-8    2.9670597283903604       1.3816864553063898E-8    2.9670597283903604       1.5087627616330358E-8    2.9670597283903604       1.77412534005742E-8      2.9670597283903604       1.9925929764632182E-8    2.9670597283903604
2.9845130209103035        4.509601775045441E-9     2.9845130209103035       1.0106763408234235E-8    2.9845130209103035       1.4585246670350818E-8    2.9845130209103035       1.7653292981100432E-8    2.9845130209103035       1.927518688252663E-8     2.9845130209103035       1.9495224964730484E-8    2.9845130209103035       1.882678362777376E-8     2.9845130209103035       1.7616409877182997E-8    2.9845130209103035       1.6655978859321198E-8    2.9845130209103035       1.6339623497897042E-8    2.9845130209103035       1.6468100884095328E-8    2.9845130209103035       1.622972831700818E-8     2.9845130209103035       1.526780797800674E-8     2.9845130209103035       1.3845421138466606E-8    2.9845130209103035       1.2944354510491251E-8    2.9845130209103035       1.3425704661861222E-8    2.9845130209103035       1.5153508448941686E-8    2.9845130209103035       1.690139298384332E-8     2.9845130209103035       1.7710089565553698E-8    2.9845130209103035       1.7094078989257107E-8    2.9845130209103035       1.5334269724148676E-8    2.9845130209103035       1.3322378768570614E-8    2.9845130209103035       1.2521458227922682E-8    2.9845130209103035       1.380851375391931E-8     2.9845130209103035       1.6115456484682105E-8    2.9845130209103035       1.785571503475054E-8     2.9845130209103035       1.819091963158704E-8     2.9845130209103035       1.6902918903559704E-8    2.9845130209103035       1.4583840807327936E-8    2.9845130209103035       1.2541146154840911E-8    2.9845130209103035       1.2480100317296815E-8    2.9845130209103035       1.4402777084861546E-8    2.9845130209103035       1.667537510361507E-8     2.9845130209103035       1.7854358727186527E-8    2.9845130209103035       1.742598377063178E-8     2.9845130209103035       1.5613279410870978E-8    2.9845130209103035       1.338220844274862E-8     2.9845130209103035       1.2453954707720246E-8    2.9845130209103035       1.3802596846430277E-8    2.9845130209103035       1.621694641545941E-8     2.9845130209103035       1.8029483677239685E-8    2.9845130209103035
3.0019663134302466        4.378441069581806E-9     3.0019663134302466       9.350894807946857E-9     3.0019663134302466       1.3282702288609607E-8    3.0019663134302466       1.5935704665899722E-8    3.0019663134302466       1.72903157591728E-8      3.0019663134302466       1.7424858469914622E-8    3.0019663134302466       1.6687607971596994E-8    3.0019663134302466       1.5592371012432307E-8    3.0019663134302466       1.4678771105509713E-8    3.0019663134302466       1.4446544343729357E-8    3.0019663134302466       1.4630241068970847E-8    3.0019663134302466       1.4405628849229642E-8    3.0019663134302466       1.3494949570210847E-8    3.0019663134302466       1.2235147473539714E-8    3.0019663134302466       1.145947282777877E-8     3.0019663134302466       1.1972023308493172E-8    3.0019663134302466       1.3593793733324575E-8    3.0019663134302466       1.5204131865150116E-8    3.0019663134302466       1.5933292802659755E-8    3.0019663134302466       1.535359987194271E-8     3.0019663134302466       1.3701151638921277E-8    3.0019663134302466       1.1842494809931853E-8    3.0019663134302466       1.108686474520252E-8     3.0019663134302466       1.2194575060337444E-8    3.0019663134302466       1.4203440811759095E-8    3.0019663134302466       1.573935575201541E-8     3.0019663134302466       1.5941635706121368E-8    3.0019663134302466       1.4724513788576206E-8    3.0019663134302466       1.269763029868533E-8     3.0019663134302466       1.1081862873856056E-8    3.0019663134302466       1.1310569842089538E-8    3.0019663134302466       1.3211520810693365E-8    3.0019663134302466       1.5202069141094525E-8    3.0019663134302466       1.6167585713086826E-8    3.0019663134302466       1.5611865779999128E-8    3.0019663134302466       1.3867835772502653E-8    3.0019663134302466       1.1780671558124035E-8    3.0019663134302466       1.0953368605830979E-8    3.0019663134302466       1.2204005474312882E-8    3.0019663134302466       1.4304040219221816E-8    3.0019663134302466       1.581303921082807E-8     3.0019663134302466
3.01941960595019          4.1660760065353515E-9    3.01941960595019         8.531237922825909E-9     3.01941960595019         1.1919670597065788E-8    3.01941960595019         1.4200529955739508E-8    3.01941960595019         1.5274314238538804E-8    3.01941960595019         1.5289078569514908E-8    3.01941960595019         1.44945946797716E-8      3.01941960595019         1.347380261355255E-8     3.01941960595019         1.2711218744885688E-8    3.01941960595019         1.2563341025409739E-8    3.01941960595019         1.2745418193745489E-8    3.01941960595019         1.2576428857734143E-8    3.01941960595019         1.1769089723092927E-8    3.01941960595019         1.0606759075040215E-8    3.01941960595019         9.931021981986652E-9     3.01941960595019         1.0474906009250876E-8    3.01941960595019         1.2013384012477731E-8    3.01941960595019         1.3553514103983327E-8    3.01941960595019         1.421072102182666E-8     3.01941960595019         1.3694702524048293E-8    3.01941960595019         1.2183759930958045E-8    3.01941960595019         1.0410446163693043E-8    3.01941960595019         9.624960532841938E-9     3.01941960595019         1.05046888076136E-8      3.01941960595019         1.2242204446815859E-8    3.01941960595019         1.352529908856888E-8     3.01941960595019         1.3738572917937846E-8    3.01941960595019         1.2715951582292535E-8    3.01941960595019         1.10446874696413E-8      3.01941960595019         9.826113175503075E-9     3.01941960595019         1.0248210362388277E-8    3.01941960595019         1.1980694485609187E-8    3.01941960595019         1.3689789526912458E-8    3.01941960595019         1.4429114413385671E-8    3.01941960595019         1.3813926914848048E-8    3.01941960595019         1.2133840910481318E-8    3.01941960595019         1.0232763438351907E-8    3.01941960595019         9.474999342725841E-9     3.01941960595019         1.0524928931151449E-8    3.01941960595019         1.2300008381149573E-8    3.01941960595019         1.3549366818715834E-8    3.01941960595019
