% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 11:12
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.3204424506661589        1.3362821764309268E-12   0.3204424506661589       2.46330849221676E-12     0.3204424506661589       4.017626217002706E-12    0.3204424506661589       5.4881634886203405E-12   0.3204424506661589       6.6153024311795906E-12   0.3204424506661589       7.220309089222472E-12    0.3204424506661589       7.922571152758326E-12    0.3204424506661589       8.60027431034123E-12     0.3204424506661589       9.607851782643068E-12    0.3204424506661589       1.09448292437938E-11     0.3204424506661589       1.2514813576387327E-11   0.3204424506661589       1.4107019873581147E-11   0.3204424506661589       1.5577713377590218E-11   0.3204424506661589       1.6849532296167992E-11   0.3204424506661589       1.7843353588795054E-11   0.3204424506661589       1.854578155084817E-11    0.3204424506661589       1.8991608620507247E-11   0.3204424506661589       1.923426512633237E-11    0.3204424506661589       1.9371172626132644E-11   0.3204424506661589       1.951412269519332E-11    0.3204424506661589       1.9714033644009147E-11   0.3204424506661589       2.0183837532057718E-11   0.3204424506661589       2.09157933079367E-11     0.3204424506661589       2.2010065113946096E-11   0.3204424506661589       2.356252850216241E-11    0.3204424506661589       2.5476298282005856E-11   0.3204424506661589       2.7647372430438403E-11   0.3204424506661589       2.993099016472798E-11    0.3204424506661589       3.214476362714836E-11    0.3204424506661589       3.4079683633680564E-11   0.3204424506661589       3.561276358303479E-11    0.3204424506661589       3.6696353449244455E-11   0.3204424506661589       3.7184210762368144E-11   0.3204424506661589       3.7250286751400016E-11   0.3204424506661589       3.6952776633640394E-11   0.3204424506661589       3.6503079007732236E-11   0.3204424506661589       3.610347233535148E-11    0.3204424506661589       3.596159666300134E-11    0.3204424506661589       3.6207365873520725E-11   0.3204424506661589       3.693913073145013E-11    0.3204424506661589       3.8180683077034423E-11   0.3204424506661589
0.32672563597333854       3.3702710811457582E-12   0.32672563597333854      1.1341125720612496E-12   0.32672563597333854      4.705353990825024E-12    0.32672563597333854      9.083597840113151E-12    0.32672563597333854      1.3258979314358258E-11   0.32672563597333854      1.681276672244819E-11    0.32672563597333854      2.0339292168040645E-11   0.32672563597333854      2.3342106571676962E-11   0.32672563597333854      2.5859530908602555E-11   0.32672563597333854      2.7818557721668773E-11   0.32672563597333854      2.9364576515144706E-11   0.32672563597333854      3.0644040772783473E-11   0.32672563597333854      3.195698240180213E-11    0.32672563597333854      3.3498384199012965E-11   0.32672563597333854      3.530658405955539E-11    0.32672563597333854      3.734487429806803E-11    0.32672563597333854      3.956077494625913E-11    0.32672563597333854      4.183651935287974E-11    0.32672563597333854      4.416323406012259E-11    0.32672563597333854      4.6511452730840684E-11   0.32672563597333854      4.8857821211233865E-11   0.32672563597333854      5.132144115955651E-11    0.32672563597333854      5.3766535265165976E-11   0.32672563597333854      5.617114301774303E-11    0.32672563597333854      5.857086213958598E-11    0.32672563597333854      6.093115194762189E-11    0.32672563597333854      6.330281753463273E-11    0.32672563597333854      6.581550968980035E-11    0.32672563597333854      6.853661868227531E-11    0.32672563597333854      7.145829733722987E-11    0.32672563597333854      7.452501916128446E-11    0.32672563597333854      7.769787230225778E-11    0.32672563597333854      8.059074548937874E-11    0.32672563597333854      8.323940672947716E-11    0.32672563597333854      8.54226531828439E-11     0.32672563597333854      8.714956761089468E-11    0.32672563597333854      8.844532888099515E-11    0.32672563597333854      8.940751778554927E-11    0.32672563597333854      9.013417818181069E-11    0.32672563597333854      9.082472782558051E-11    0.32672563597333854      9.170983445536397E-11    0.32672563597333854
0.33300882128051806       4.2033696824389684E-12   0.33300882128051806      6.016296212184039E-12    0.33300882128051806      8.472581202740473E-12    0.33300882128051806      1.1623061234481403E-11   0.33300882128051806      1.5231874465460345E-11   0.33300882128051806      1.9061699406288907E-11   0.33300882128051806      2.3891031401147683E-11   0.33300882128051806      2.890676528546484E-11    0.33300882128051806      3.402226929050568E-11    0.33300882128051806      3.8782851933593403E-11   0.33300882128051806      4.295428626665171E-11    0.33300882128051806      4.633063059572967E-11    0.33300882128051806      4.897128103417811E-11    0.33300882128051806      5.1028499772955954E-11   0.33300882128051806      5.258141652230326E-11    0.33300882128051806      5.376309414640827E-11    0.33300882128051806      5.480340137847241E-11    0.33300882128051806      5.590853565296285E-11    0.33300882128051806      5.737085709981638E-11    0.33300882128051806      5.946643831273528E-11    0.33300882128051806      6.22822782458718E-11     0.33300882128051806      6.608653734453255E-11    0.33300882128051806      7.061867662796504E-11    0.33300882128051806      7.572384686716847E-11    0.33300882128051806      8.121962055608053E-11    0.33300882128051806      8.671224663114298E-11    0.33300882128051806      9.190341150644708E-11    0.33300882128051806      9.662709653966541E-11    0.33300882128051806      1.007071588866871E-10    0.33300882128051806      1.0402991477328959E-10   0.33300882128051806      1.0660963373536833E-10   0.33300882128051806      1.0865224227850448E-10   0.33300882128051806      1.1004706312265414E-10   0.33300882128051806      1.113000299542692E-10    0.33300882128051806      1.1252708084820977E-10   0.33300882128051806      1.1406198156159783E-10   0.33300882128051806      1.160487929751829E-10    0.33300882128051806      1.186090603191285E-10    0.33300882128051806      1.2168572481293634E-10   0.33300882128051806      1.2519793298088024E-10   0.33300882128051806      1.290900360154533E-10    0.33300882128051806
0.33929200658769765       1.6489549012859851E-12   0.33929200658769765      2.9445704592463894E-12   0.33929200658769765      7.616492816916997E-12    0.33929200658769765      1.2528936196666855E-11   0.33929200658769765      1.7037096418929273E-11   0.33929200658769765      2.0722302072311623E-11   0.33929200658769765      2.439678567412114E-11    0.33929200658769765      2.7412480083703313E-11   0.33929200658769765      2.9987409835973925E-11   0.33929200658769765      3.2115095043127614E-11   0.33929200658769765      3.3952695291770566E-11   0.33929200658769765      3.5681434785423424E-11   0.33929200658769765      3.7546507849777134E-11   0.33929200658769765      3.969542516455729E-11    0.33929200658769765      4.210631580600458E-11    0.33929200658769765      4.469066945520052E-11    0.33929200658769765      4.7389713386995486E-11   0.33929200658769765      5.0100479785604317E-11   0.33929200658769765      5.28192605933931E-11     0.33929200658769765      5.555651392244208E-11    0.33929200658769765      5.826430870504774E-11    0.33929200658769765      6.115215575126691E-11    0.33929200658769765      6.398923809439813E-11    0.33929200658769765      6.682078882048193E-11    0.33929200658769765      6.974706727707056E-11    0.33929200658769765      7.268964489079589E-11    0.33929200658769765      7.57463930735248E-11     0.33929200658769765      7.902499527573308E-11    0.33929200658769765      8.253120060863839E-11    0.33929200658769765      8.61742808499633E-11     0.33929200658769765      8.982826988954463E-11    0.33929200658769765      9.34093492734494E-11     0.33929200658769765      9.64873523241453E-11     0.33929200658769765      9.916063589919619E-11    0.33929200658769765      1.0124122321385343E-10   0.33929200658769765      1.0284729938842346E-10   0.33929200658769765      1.0405298425685214E-10   0.33929200658769765      1.0506022502870064E-10   0.33929200658769765      1.060277197997178E-10    0.33929200658769765      1.071597557575862E-10    0.33929200658769765      1.0872695188180401E-10   0.33929200658769765
0.3455751918948773        5.0446125376816745E-12   0.3455751918948773       4.029836751881811E-12    0.3455751918948773       3.292692857206204E-12    0.3455751918948773       3.698995358986012E-12    0.3455751918948773       5.4847933210855935E-12   0.3455751918948773       7.843916692324239E-12    0.3455751918948773       1.0770854461990998E-11   0.3455751918948773       1.3677258181095925E-11   0.3455751918948773       1.6424157749739643E-11   0.3455751918948773       1.871959026381618E-11    0.3455751918948773       2.04189047777775E-11     0.3455751918948773       2.1461002158662343E-11   0.3455751918948773       2.1936488731053988E-11   0.3455751918948773       2.2001935119968302E-11   0.3455751918948773       2.1807926852002563E-11   0.3455751918948773       2.153584520386964E-11    0.3455751918948773       2.1399063281136247E-11   0.3455751918948773       2.158459044477676E-11    0.3455751918948773       2.22553500807932E-11     0.3455751918948773       2.35237176066978E-11     0.3455751918948773       2.5355346735870793E-11   0.3455751918948773       2.7829847366059198E-11   0.3455751918948773       3.063893212054377E-11    0.3455751918948773       3.361096120673539E-11    0.3455751918948773       3.660919085726441E-11    0.3455751918948773       3.929597357964816E-11    0.3455751918948773       4.152552927858046E-11    0.3455751918948773       4.3220792650508475E-11   0.3455751918948773       4.434571748251575E-11    0.3455751918948773       4.4970019754062944E-11   0.3455751918948773       4.521727667823254E-11    0.3455751918948773       4.5339565055461875E-11   0.3455751918948773       4.5403232249814695E-11   0.3455751918948773       4.5725347380883393E-11   0.3455751918948773       4.635400342546698E-11    0.3455751918948773       4.737888118363668E-11    0.3455751918948773       4.877811552243041E-11    0.3455751918948773       5.0470047527807123E-11   0.3455751918948773       5.236184416176608E-11    0.3455751918948773       5.431850508089304E-11    0.3455751918948773       5.6271185635112967E-11   0.3455751918948773
0.3518583772020568        2.2066291877112935E-12   0.35185837720205687      3.621372913263477E-12    0.35185837720205687      5.017585139348403E-12    0.35185837720205687      6.422683557564564E-12    0.35185837720205687      7.781904313198048E-12    0.35185837720205687      9.062502830165945E-12    0.35185837720205687      1.1010576353450582E-11   0.35185837720205687      1.3322923544800181E-11   0.35185837720205687      1.6050290986320913E-11   0.35185837720205687      1.888929825115044E-11    0.35185837720205687      2.1635652822096873E-11   0.35185837720205687      2.4019798411911044E-11   0.35185837720205687      2.596089461086282E-11    0.35185837720205687      2.7454103707852745E-11   0.35185837720205687      2.84659855767643E-11     0.35185837720205687      2.9046313668044766E-11   0.35185837720205687      2.9309599832807193E-11   0.35185837720205687      2.9388838143156274E-11   0.35185837720205687      2.94952490827584E-11     0.35185837720205687      2.9852192322382494E-11   0.35185837720205687      3.058227587991416E-11    0.35185837720205687      3.193182977395332E-11    0.35185837720205687      3.386715987338173E-11    0.35185837720205687      3.635749750983279E-11    0.35185837720205687      3.934196515906708E-11    0.35185837720205687      4.260253470981411E-11    0.35185837720205687      4.589570831566932E-11    0.35185837720205687      4.904150599238805E-11    0.35185837720205687      5.184327383623169E-11    0.35185837720205687      5.41111383273092E-11     0.35185837720205687      5.577860566293034E-11    0.35185837720205687      5.6897226060020406E-11   0.35185837720205687      5.736942043820046E-11    0.35185837720205687      5.751326204072308E-11    0.35185837720205687      5.746089295032316E-11    0.35185837720205687      5.749363005932804E-11    0.35185837720205687      5.783049179474069E-11    0.35185837720205687      5.86316355967557E-11     0.35185837720205687      5.992824660368841E-11    0.35185837720205687      6.172363573743018E-11    0.35185837720205687      6.395078249139659E-11    0.35185837720205687
0.3581415625092364        3.0155823646346435E-12   0.35814156250923634      2.0435347765587243E-12   0.35814156250923634      6.709148218281301E-12    0.35814156250923634      1.196027597606756E-11    0.35814156250923634      1.6931447028782588E-11   0.35814156250923634      2.1148244991936696E-11   0.35814156250923634      2.5376048295090784E-11   0.35814156250923634      2.8977365685815853E-11   0.35814156250923634      3.20496879664528E-11     0.35814156250923634      3.451734005124517E-11    0.35814156250923634      3.653647337789694E-11    0.35814156250923634      3.828000289457889E-11    0.35814156250923634      4.0067967882813045E-11   0.35814156250923634      4.211202834844603E-11    0.35814156250923634      4.4441988408420726E-11   0.35814156250923634      4.7008562253881044E-11   0.35814156250923634      4.975991236309053E-11    0.35814156250923634      5.2579075057023314E-11   0.35814156250923634      5.546743433673534E-11    0.35814156250923634      5.8408333824344E-11      0.35814156250923634      6.136307621605062E-11    0.35814156250923634      6.450159496278648E-11    0.35814156250923634      6.762170120532469E-11    0.35814156250923634      7.0705143250378E-11      0.35814156250923634      7.380294096577395E-11    0.35814156250923634      7.684640510037322E-11    0.35814156250923634      7.989252394125815E-11    0.35814156250923634      8.308302733617698E-11    0.35814156250923634      8.647796101529974E-11    0.35814156250923634      9.005525750641969E-11    0.35814156250923634      9.374912612427175E-11    0.35814156250923634      9.753086163691589E-11    0.35814156250923634      1.0095419430166088E-10   0.35814156250923634      1.0410675645353953E-10   0.35814156250923634      1.0674401156455293E-10   0.35814156250923634      1.089072530784488E-10    0.35814156250923634      1.1062533903521473E-10   0.35814156250923634      1.1201896659786617E-10   0.35814156250923634      1.1318942601555292E-10   0.35814156250923634      1.1433815294323229E-10   0.35814156250923634      1.1572423504114505E-10   0.35814156250923634
0.36442474781641604       5.0577009789133575E-12   0.3644247478164161       6.27800414835387E-12     0.3644247478164161       8.197923309015714E-12    0.3644247478164161       1.0920269976801696E-11   0.3644247478164161       1.424879628214991E-11    0.3644247478164161       1.791931149039192E-11    0.3644247478164161       2.2622897804708335E-11   0.3644247478164161       2.750577725045551E-11    0.3644247478164161       3.247142616648125E-11    0.3644247478164161       3.7058294149363586E-11   0.3644247478164161       4.102811068852773E-11    0.3644247478164161       4.41869131387374E-11     0.3644247478164161       4.6603477242593265E-11   0.3644247478164161       4.8433374851829015E-11   0.3644247478164161       4.9771898240707817E-11   0.3644247478164161       5.0763279933192875E-11   0.3644247478164161       5.1641606578571866E-11   0.3644247478164161       5.2620836546820196E-11   0.3644247478164161       5.3982136341879546E-11   0.3644247478164161       5.599934014390451E-11    0.3644247478164161       5.874099682598636E-11    0.3644247478164161       6.248846649000803E-11    0.3644247478164161       6.693676794702609E-11    0.3644247478164161       7.193466178522698E-11    0.3644247478164161       7.731584277502182E-11    0.3644247478164161       8.264826277198661E-11    0.3644247478164161       8.764935591019955E-11    0.3644247478164161       9.214786833581925E-11    0.3644247478164161       9.59687644150392E-11     0.3644247478164161       9.900890937470508E-11    0.3644247478164161       1.0128967509061117E-10   0.3644247478164161       1.0302691620363816E-10   0.3644247478164161       1.0413443107602781E-10   0.3644247478164161       1.0512443326196271E-10   0.3644247478164161       1.0612546517353148E-10   0.3644247478164161       1.0747984215475549E-10   0.3644247478164161       1.0933710228704986E-10   0.3644247478164161       1.1181347833713215E-10   0.3644247478164161       1.1486206731736087E-10   0.3644247478164161       1.183828396940749E-10    0.3644247478164161       1.2230623608348743E-10   0.3644247478164161
0.37070793312359557       1.520523223493575E-12    0.37070793312359557      2.6647055269015704E-12   0.37070793312359557      6.124804982852865E-12    0.37070793312359557      9.70456201400554E-12     0.37070793312359557      1.2840216449687355E-11   0.37070793312359557      1.5174398352471757E-11   0.37070793312359557      1.7386379256463754E-11   0.37070793312359557      1.899312387002397E-11    0.37070793312359557      2.0282594698361302E-11   0.37070793312359557      2.1349375692428154E-11   0.37070793312359557      2.2366362384267147E-11   0.37070793312359557      2.351182926515919E-11    0.37070793312359557      2.49235638144425E-11     0.37070793312359557      2.665360215388532E-11    0.37070793312359557      2.8615847863970902E-11   0.37070793312359557      3.070026384742215E-11    0.37070793312359557      3.2823148760720325E-11   0.37070793312359557      3.489457127334893E-11    0.37070793312359557      3.688803463713048E-11    0.37070793312359557      3.88046813384163E-11     0.37070793312359557      4.058402656745664E-11    0.37070793312359557      4.241672698234072E-11    0.37070793312359557      4.409983594262081E-11    0.37070793312359557      4.5717064458238184E-11   0.37070793312359557      4.7426779978082487E-11   0.37070793312359557      4.91904157838059E-11     0.37070793312359557      5.115622963830866E-11    0.37070793312359557      5.3429868275880804E-11   0.37070793312359557      5.6009306978464814E-11   0.37070793312359557      5.878836007097545E-11    0.37070793312359557      6.162319092182289E-11    0.37070793312359557      6.439198601399895E-11    0.37070793312359557      6.67285092323883E-11     0.37070793312359557      6.867475496910361E-11    0.37070793312359557      7.007428925849848E-11    0.37070793312359557      7.101382363391411E-11    0.37070793312359557      7.15651740280523E-11     0.37070793312359557      7.190275948086915E-11    0.37070793312359557      7.219155583960025E-11    0.37070793312359557      7.261438510722426E-11    0.37070793312359557      7.342064212263251E-11    0.37070793312359557
0.37699111843077515       4.837564311416441E-12    0.37699111843077515      2.4607792883923606E-12   0.37699111843077515      4.283917004998059E-13    0.37699111843077515      3.324188585994086E-12    0.37699111843077515      6.315146390672859E-12    0.37699111843077515      8.96444895589583E-12     0.37699111843077515      1.1610824438593727E-11   0.37699111843077515      1.392267032802997E-11    0.37699111843077515      1.5810234938934527E-11   0.37699111843077515      1.712399245654225E-11    0.37699111843077515      1.7880718922647554E-11   0.37699111843077515      1.8148163952241884E-11   0.37699111843077515      1.8165790072146522E-11   0.37699111843077515      1.8161299111501916E-11   0.37699111843077515      1.8321203538531615E-11   0.37699111843077515      1.878931850423609E-11    0.37699111843077515      1.9624011311008954E-11   0.37699111843077515      2.0784851274018054E-11   0.37699111843077515      2.2238050205512594E-11   0.37699111843077515      2.3893229270828556E-11   0.37699111843077515      2.5683066013762157E-11   0.37699111843077515      2.7648187421776153E-11   0.37699111843077515      2.9619744995831583E-11   0.37699111843077515      3.1490926886054667E-11   0.37699111843077515      3.323549868885902E-11    0.37699111843077515      3.470045497369911E-11    0.37699111843077515      3.5856617777949994E-11   0.37699111843077515      3.677350845484557E-11    0.37699111843077515      3.7546346370740146E-11   0.37699111843077515      3.832132642807115E-11    0.37699111843077515      3.922702136354697E-11    0.37699111843077515      4.0432739487474105E-11   0.37699111843077515      4.1792930962533304E-11   0.37699111843077515      4.337774895344051E-11    0.37699111843077515      4.499111924612546E-11    0.37699111843077515      4.651896389355824E-11    0.37699111843077515      4.7890336065452374E-11   0.37699111843077515      4.900770470202567E-11    0.37699111843077515      4.9849429039142795E-11   0.37699111843077515      5.0458992913967646E-11   0.37699111843077515      5.091516142741924E-11    0.37699111843077515
0.3832743037379548        3.5309222122629814E-12   0.3832743037379548       5.2603222711250935E-12   0.3832743037379548       7.1363210336180505E-12   0.3832743037379548       9.36979040708231E-12     0.3832743037379548       1.1899807582361339E-11   0.3832743037379548       1.462402557931344E-11    0.3832743037379548       1.8315117508982477E-11   0.3832743037379548       2.2344266089796092E-11   0.3832743037379548       2.6657764267286206E-11   0.3832743037379548       3.0836474249920305E-11   0.3832743037379548       3.465614521823247E-11    0.3832743037379548       3.7847654107172286E-11   0.3832743037379548       4.0405894404384944E-11   0.3832743037379548       4.239704113601842E-11    0.3832743037379548       4.3834807882636767E-11   0.3832743037379548       4.480941407343258E-11    0.3832743037379548       4.5496323835399364E-11   0.3832743037379548       4.6076329379178906E-11   0.3832743037379548       4.6828616341040425E-11   0.3832743037379548       4.803227279795983E-11    0.3832743037379548       4.981194725709482E-11    0.3832743037379548       5.2466283876614374E-11   0.3832743037379548       5.584695430964079E-11    0.3832743037379548       5.986162138193757E-11    0.3832743037379548       6.439587208944482E-11    0.3832743037379548       6.912633578318773E-11    0.3832743037379548       7.375514436918676E-11    0.3832743037379548       7.808943841110194E-11    0.3832743037379548       8.191777450479054E-11    0.3832743037379548       8.504880781066111E-11    0.3832743037379548       8.743487618623431E-11    0.3832743037379548       8.91971986808454E-11     0.3832743037379548       9.020346676919808E-11    0.3832743037379548       9.089969246852581E-11    0.3832743037379548       9.142182945637997E-11    0.3832743037379548       9.211900983250134E-11    0.3832743037379548       9.32181468776709E-11     0.3832743037379548       9.488642602114288E-11    0.3832743037379548       9.713635034048914E-11    0.3832743037379548       9.994887743084358E-11    0.3832743037379548       1.032638474784354E-10    0.3832743037379548
0.3895574890451343        2.4545181410133285E-12   0.3895574890451343       2.9176242091755872E-12   0.3895574890451343       7.946864174554751E-12    0.3895574890451343       1.344185325331858E-11    0.3895574890451343       1.8579955996444315E-11   0.3895574890451343       2.2864822988654654E-11   0.3895574890451343       2.7159937953795842E-11   0.3895574890451343       3.0748855958341274E-11   0.3895574890451343       3.3806310643432547E-11   0.3895574890451343       3.62806678404698E-11     0.3895574890451343       3.834136926809326E-11    0.3895574890451343       4.0187078606354614E-11   0.3895574890451343       4.2130628917336044E-11   0.3895574890451343       4.4380181893354784E-11   0.3895574890451343       4.6946853450201226E-11   0.3895574890451343       4.9768086687494745E-11   0.3895574890451343       5.2783375981801866E-11   0.3895574890451343       5.58758216160685E-11     0.3895574890451343       5.903532097803072E-11    0.3895574890451343       6.225256762053096E-11    0.3895574890451343       6.545747725664095E-11    0.3895574890451343       6.886276424442926E-11    0.3895574890451343       7.219464926425217E-11    0.3895574890451343       7.544954234075916E-11    0.3895574890451343       7.871689342128259E-11    0.3895574890451343       8.188981210292296E-11    0.3895574890451343       8.505680394947269E-11    0.3895574890451343       8.837510536665112E-11    0.3895574890451343       9.19043179625349E-11     0.3895574890451343       9.562370237019078E-11    0.3895574890451343       9.946390348628366E-11    0.3895574890451343       1.0339726039604157E-10   0.3895574890451343       1.0696017062826701E-10   0.3895574890451343       1.1025985459331521E-10   0.3895574890451343       1.1304471694281382E-10   0.3895574890451343       1.1537032194012137E-10   0.3895574890451343       1.1725951961756783E-10   0.3895574890451343       1.1883861926895657E-10   0.3895574890451343       1.2021096511720027E-10   0.3895574890451343       1.2155915653491443E-10   0.3895574890451343       1.2314823047118165E-10   0.3895574890451343
0.39584067435231396       5.70346921149713E-12     0.3958406743523139       5.558014291367647E-12    0.3958406743523139       5.971002142382304E-12    0.3958406743523139       7.330278102738922E-12    0.3958406743523139       9.647185492746898E-12    0.3958406743523139       1.2547316834493055E-11   0.3958406743523139       1.63817179829927E-11     0.3958406743523139       2.0354036273370048E-11   0.3958406743523139       2.4333723343803426E-11   0.3958406743523139       2.7914927863245856E-11   0.3958406743523139       3.0875631668049505E-11   0.3958406743523139       3.307916267831994E-11    0.3958406743523139       3.459361676255073E-11    0.3958406743523139       3.5562402625957724E-11   0.3958406743523139       3.610978816267472E-11    0.3958406743523139       3.639700445615706E-11    0.3958406743523139       3.664711442538251E-11    0.3958406743523139       3.7078122827986575E-11   0.3958406743523139       3.792662564702277E-11    0.3958406743523139       3.9423122731137005E-11   0.3958406743523139       4.1600087880018444E-11   0.3958406743523139       4.4693995543392614E-11   0.3958406743523139       4.836559441757968E-11    0.3958406743523139       5.24635448344367E-11     0.3958406743523139       5.6845668941139485E-11   0.3958406743523139       6.107258815081181E-11    0.3958406743523139       6.491486973399528E-11    0.3958406743523139       6.821608324717477E-11    0.3958406743523139       7.083629310210068E-11    0.3958406743523139       7.272398910772861E-11    0.3958406743523139       7.392970798351962E-11    0.3958406743523139       7.468441758305575E-11    0.3958406743523139       7.498344307805663E-11    0.3958406743523139       7.528823680083326E-11    0.3958406743523139       7.573686631257655E-11    0.3958406743523139       7.661451937649561E-11    0.3958406743523139       7.804067302434134E-11    0.3958406743523139       8.006606924687398E-11    0.3958406743523139       8.263845633322318E-11    0.3958406743523139       8.561398649628518E-11    0.3958406743523139       8.890059305350899E-11    0.3958406743523139
0.40212385965949354       2.091431922164661E-12    0.40212385965949354      3.189575605214029E-12    0.40212385965949354      4.862366170679989E-12    0.40212385965949354      6.534246900046575E-12    0.40212385965949354      7.84734723400824E-12     0.40212385965949354      8.545073230690142E-12    0.40212385965949354      9.34487358947544E-12     0.40212385965949354      1.0045123940195829E-11   0.40212385965949354      1.1091818990697665E-11   0.40212385965949354      1.2520930760335407E-11   0.40212385965949354      1.4272919239065475E-11   0.40212385965949354      1.6118039922049554E-11   0.40212385965949354      1.7896570848684512E-11   0.40212385965949354      1.9508717757785938E-11   0.40212385965949354      2.0833124781718337E-11   0.40212385965949354      2.1844651103015308E-11   0.40212385965949354      2.255871513369024E-11    0.40212385965949354      2.3024156622671706E-11   0.40212385965949354      2.3336573791284576E-11   0.40212385965949354      2.3613243554429268E-11   0.40212385965949354      2.3874833255196446E-11   0.40212385965949354      2.4382061740226464E-11   0.40212385965949354      2.506515568369964E-11    0.40212385965949354      2.6049633741950492E-11   0.40212385965949354      2.7523287495979944E-11   0.40212385965949354      2.941212476722463E-11    0.40212385965949354      3.1674616337205225E-11   0.40212385965949354      3.420346391945399E-11    0.40212385965949354      3.681104663814895E-11    0.40212385965949354      3.924155567424006E-11    0.40212385965949354      4.132899543804968E-11    0.40212385965949354      4.297833490359456E-11    0.40212385965949354      4.3954065617215815E-11   0.40212385965949354      4.4407301942147044E-11   0.40212385965949354      4.4338948823535576E-11   0.40212385965949354      4.393761401612464E-11    0.40212385965949354      4.341210996714059E-11    0.40212385965949354      4.297443918498125E-11    0.40212385965949354      4.2822597751856616E-11   0.40212385965949354      4.313856961464704E-11    0.40212385965949354      4.404926159486914E-11    0.40212385965949354
0.40840704496667307       4.102850822611028E-12    0.40840704496667307      1.6827717536589257E-12   0.40840704496667307      4.846598937993756E-12    0.40840704496667307      9.435811081331867E-12    0.40840704496667307      1.3868245816740496E-11   0.40840704496667307      1.7636962340316177E-11   0.40840704496667307      2.1360731612672016E-11   0.40840704496667307      2.4506840712181934E-11   0.40840704496667307      2.7104561009523917E-11   0.40840704496667307      2.9059872639406553E-11   0.40840704496667307      3.052398558391635E-11    0.40840704496667307      3.165993234720995E-11    0.40840704496667307      3.280916707647129E-11    0.40840704496667307      3.4211489236051236E-11   0.40840704496667307      3.594061953894489E-11    0.40840704496667307      3.7997505779350863E-11   0.40840704496667307      4.033208437025976E-11    0.40840704496667307      4.2822409013763925E-11   0.40840704496667307      4.544239447180553E-11    0.40840704496667307      4.8131010731037185E-11   0.40840704496667307      5.082153362387634E-11    0.40840704496667307      5.3638004054329255E-11   0.40840704496667307      5.638210688672631E-11    0.40840704496667307      5.898674069340045E-11    0.40840704496667307      6.149575538224004E-11    0.40840704496667307      6.382627693566545E-11    0.40840704496667307      6.60164436063233E-11     0.40840704496667307      6.822812727727297E-11    0.40840704496667307      7.057642988127147E-11    0.40840704496667307      7.312886242106772E-11    0.40840704496667307      7.591054191373014E-11    0.40840704496667307      7.897000775770774E-11    0.40840704496667307      8.193731908941295E-11    0.40840704496667307      8.487963731453242E-11    0.40840704496667307      8.753378201351871E-11    0.40840704496667307      8.984467603057757E-11    0.40840704496667307      9.177737047596983E-11    0.40840704496667307      9.332863447269527E-11    0.40840704496667307      9.451972210753287E-11    0.40840704496667307      9.548599303357786E-11    0.40840704496667307      9.641345649584097E-11    0.40840704496667307
