% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:42
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
1.8786724068466962        4.461179124337257E-14    1.8786724068466962       4.6033998000553295E-14   1.8786724068466962       4.850585248852381E-14    1.8786724068466962       5.2939322620767623E-14   1.8786724068466962       5.946364711140208E-14    1.8786724068466962       7.04455335165673E-14     1.8786724068466962       8.882059887542534E-14    1.8786724068466962       1.2222137043172288E-13   1.8786724068466962       2.1695226283751924E-13   1.8786724068466962       3.904531136581732E-13    1.8786724068466962       2.387837577757207E-13    1.8786724068466962       1.640949816692664E-13    1.8786724068466962       1.271532270526726E-13    1.8786724068466962       1.0176999410463416E-13   1.8786724068466962       8.546466859212113E-14    1.8786724068466962       7.36005354026265E-14     1.8786724068466962       6.451526936724081E-14    1.8786724068466962       5.798085976171133E-14    1.8786724068466962       5.236740339547602E-14    1.8786724068466962       4.847796745745436E-14    1.8786724068466962       4.476706676290345E-14    1.8786724068466962
1.8849555921538759        4.534101641927299E-14    1.8849555921538759       4.674865901095834E-14    1.8849555921538759       4.927963272823752E-14    1.8849555921538759       5.380725031054525E-14    1.8849555921538759       6.043234770719953E-14    1.8849555921538759       7.166147919423333E-14    1.8849555921538759       8.971708206402224E-14    1.8849555921538759       1.2318589338913444E-13   1.8849555921538759       2.0930671333979387E-13   1.8849555921538759       4.1050186435193843E-13   1.8849555921538759       2.49512402015247E-13     1.8849555921538759       1.710428948673405E-13    1.8849555921538759       1.325090343816198E-13    1.8849555921538759       1.0561547070710518E-13   1.8849555921538759       8.896640433853408E-14    1.8849555921538759       7.635131105877287E-14    1.8849555921538759       6.722709911412922E-14    1.8849555921538759       6.0312742288254E-14      1.8849555921538759       5.467255915635474E-14    1.8849555921538759       5.061816046665843E-14    1.8849555921538759       4.674730584458518E-14    1.8849555921538759
1.8912387774610555        4.604307001979142E-14    1.8912387774610555       4.7446387793206686E-14   1.8912387774610555       5.005708695703857E-14    1.8912387774610555       5.468124325260903E-14    1.8912387774610555       6.143043622054925E-14    1.8912387774610555       7.286924310103024E-14    1.8912387774610555       9.058043774996049E-14    1.8912387774610555       1.2431407376668154E-13   1.8912387774610555       2.0668862746110172E-13   1.8912387774610555       4.325557153241837E-13    1.8912387774610555       2.5970064253780984E-13   1.8912387774610555       1.7814746324840396E-13   1.8912387774610555       1.37713227485566E-13     1.8912387774610555       1.0958006634050609E-13   1.8912387774610555       9.254349639185429E-14    1.8912387774610555       7.926126280681568E-14    1.8912387774610555       7.011335234743499E-14    1.8912387774610555       6.275879507224396E-14    1.8912387774610555       5.713484453168744E-14    1.8912387774610555       5.278127989214565E-14    1.8912387774610555       4.880234111952692E-14    1.8912387774610555
1.897521962768235         4.6723468954328174E-14   1.897521962768235        4.813432863284338E-14    1.897521962768235        5.084386121604731E-14    1.897521962768235        5.556311141635222E-14    1.897521962768235        6.245523820398882E-14    1.897521962768235        7.40491680433208E-14     1.897521962768235        9.142188153445749E-14    1.897521962768235        1.2554947265529183E-13   1.897521962768235        2.0809592270711384E-13   1.897521962768235        4.565465443408488E-13    1.897521962768235        2.693181536287299E-13    1.897521962768235        1.854703780257188E-13    1.897521962768235        1.4280843047630767E-13   1.897521962768235        1.1377391176127532E-13   1.897521962768235        9.622023769568576E-14    1.897521962768235        8.240359341574502E-14    1.897521962768235        7.315223650976665E-14    1.897521962768235        6.532976353432144E-14    1.897521962768235        5.969460891774523E-14    1.897521962768235        5.4931995968883937E-14   1.897521962768235        5.0883797784903535E-14   1.897521962768235
1.9038051480754146        4.738759881615967E-14    1.9038051480754146       4.8818922601656916E-14   1.9038051480754146       5.164342556741257E-14    1.9038051480754146       5.645220428232923E-14    1.9038051480754146       6.349969163285757E-14    1.9038051480754146       7.51806480864936E-14     1.9038051480754146       9.22539627759879E-14     1.9038051480754146       1.2681604342761287E-13   1.9038051480754146       2.1217453787298526E-13   1.9038051480754146       4.821775289780453E-13    1.9038051480754146       2.784819533028905E-13    1.9038051480754146       1.9306852449943838E-13   1.9038051480754146       1.4788825415378197E-13   1.9038051480754146       1.1828824770611494E-13   1.9038051480754146       1.00014977691457E-13     1.9038051480754146       8.581653572504201E-14    1.9038051480754146       7.629055201498904E-14    1.9038051480754146       6.801804163715551E-14    1.9038051480754146       6.226863447605941E-14    1.9038051480754146       5.705308303845231E-14    1.9038051480754146       5.294294220575621E-14    1.9038051480754146
1.9100883333825942        4.8040420607516856E-14   1.9100883333825942       4.950552799230203E-14    1.9100883333825942       5.245677522647019E-14    1.9100883333825942       5.734548902324454E-14    1.9100883333825942       6.455282801549524E-14    1.9100883333825942       7.624444456504292E-14    1.9100883333825942       9.308911155080006E-14    1.9100883333825942       1.2802408532663942E-13   1.9100883333825942       2.1737714188518717E-13   1.9100883333825942       5.0886957309558E-13      1.9100883333825942       2.8746122273004926E-13   1.9100883333825942       2.009775728429825E-13    1.9100883333825942       1.5308614592648418E-13   1.9100883333825942       1.2317120812032058E-13   1.9100883333825942       1.0393828953674968E-13   1.9100883333825942       8.948918159975504E-14    1.9100883333825942       7.94569500141061E-14     1.9100883333825942       7.07989142670178E-14     1.9100883333825942       6.47764990844279E-14     1.9100883333825942       5.915341567094993E-14    1.9100883333825942       5.4947856979602534E-14   1.9100883333825942
1.9163715186897738        4.86861955248653E-14     1.9163715186897738       5.019808927649038E-14    1.9163715186897738       5.328230279660113E-14    1.9163715186897738       5.823783780218625E-14    1.9163715186897738       6.560061679717077E-14    1.9163715186897738       7.722504032657785E-14    1.9163715186897738       9.393764725608774E-14    1.9163715186897738       1.2907864755122729E-13   1.9163715186897738       2.2215402342544597E-13   1.9163715186897738       5.357256129935852E-13    1.9163715186897738       2.966538635275166E-13    1.9163715186897738       2.0919866711400535E-13   1.9163715186897738       1.5855430288484118E-13   1.9163715186897738       1.2840920015512676E-13   1.9163715186897738       1.079934144806621E-13    1.9163715186897738       9.335859037610518E-14    1.9163715186897738       8.258613032922509E-14    1.9163715186897738       7.363858625100792E-14    1.9163715186897738       6.717258345252425E-14    1.9163715186897738       6.126926265427156E-14    1.9163715186897738       5.689707190453692E-14    1.9163715186897738
1.9226547039969535        4.9328246784918466E-14   1.9226547039969535       5.0898881263360206E-14   1.9226547039969535       5.4115867765144667E-14   1.9226547039969535       5.912251081768869E-14    1.9226547039969535       6.662712965768955E-14    1.9226547039969535       7.811274537623793E-14    1.9226547039969535       9.480544614422672E-14    1.9226547039969535       1.2988988975486817E-13   1.9226547039969535       2.2515198742384894E-13   1.9226547039969535       5.615256382502581E-13    1.9226547039969535       3.0653336024850376E-13   1.9226547039969535       2.1769227835412575E-13   1.9226547039969535       1.6443458026218033E-13   1.9226547039969535       1.339206757226306E-13    1.9226547039969535       1.1217742328121462E-13   1.9226547039969535       9.732053938603846E-14    1.9226547039969535       8.564387724689818E-14    1.9226547039969535       7.65029209941618E-14     1.9226547039969535       6.946783419540257E-14    1.9226547039969535       6.345216844073525E-14    1.9226547039969535       5.882601799893772E-14    1.9226547039969535
1.9289378893041331        4.9968776217904366E-14   1.9289378893041331       5.160835266193976E-14    1.9289378893041331       5.495107518699436E-14    1.9289378893041331       5.999179671804087E-14    1.9289378893041331       6.761594285342387E-14    1.9289378893041331       7.890523224852947E-14    1.9289378893041331       9.569162080446024E-14    1.9289378893041331       1.303845473697525E-13    1.9289378893041331       2.2539431182228834E-13   1.9289378893041331       5.847645371425183E-13    1.9289378893041331       3.1756891087931166E-13   1.9289378893041331       2.263826606630122E-13    1.9289378893041331       1.7082560888683344E-13   1.9289378893041331       1.395688626103993E-13    1.9289378893041331       1.1648213126364908E-13   1.9289378893041331       1.0125415767736559E-13   1.9289378893041331       8.86422798950179E-14     1.9289378893041331       7.936306340360271E-14    1.9289378893041331       7.173044713132794E-14    1.9289378893041331       6.574561537885122E-14    1.9289378893041331       6.0800039595879E-14      1.9289378893041331
1.9352210746113125        5.060875063091577E-14    1.9352210746113125       5.232508812978691E-14    1.9352210746113125       5.577975746815805E-14    1.9352210746113125       6.083774866251602E-14    1.9352210746113125       6.855165766888823E-14    1.9352210746113125       7.960819369689186E-14    1.9352210746113125       9.65867077313922E-14     1.9352210746113125       1.3051726173842174E-13   1.9352210746113125       2.2241523794132471E-13   1.9352210746113125       6.037408428416565E-13    1.9352210746113125       3.301277385751883E-13    1.9352210746113125       2.351747195330983E-13    1.9352210746113125       1.7775309020814514E-13   1.9352210746113125       1.451949029173466E-13    1.9352210746113125       1.2089545568118693E-13   1.9352210746113125       1.0505734573274905E-13   1.9352210746113125       9.163979184794995E-14    1.9352210746113125       8.220209755822044E-14    1.9352210746113125       7.406588606405728E-14    1.9352210746113125       6.816366713122818E-14    1.9352210746113125       6.288858255817615E-14    1.9352210746113125
1.9415042599184922        5.1247868866037725E-14   1.9415042599184922       5.3045900205680144E-14   1.9415042599184922       5.6592632677213883E-14   1.9415042599184922       6.165293729348417E-14    1.9415042599184922       6.942138819693881E-14    1.9415042599184922       8.023489799742565E-14    1.9415042599184922       9.747192360187363E-14    1.9415042599184922       1.302801516191402E-13    1.9415042599184922       2.163258412935907E-13    1.9415042599184922       6.166971257039017E-13    1.9415042599184922       3.4437581197916374E-13   1.9415042599184922       2.4398191819404333E-13   1.9415042599184922       1.8515202481400218E-13   1.9415042599184922       1.5066434935808704E-13   1.9415042599184922       1.2540412379777955E-13   1.9415042599184922       1.0868410403407391E-13   1.9415042599184922       9.472519352446982E-14    1.9415042599184922       8.502586480081892E-14    1.9415042599184922       7.658113896979068E-14    1.9415042599184922       7.068298775634745E-14    1.9415042599184922       6.513163846518282E-14    1.9415042599184922
1.9477874452256718        5.1884615256418036E-14   1.9477874452256718       5.37660526783159E-14     1.9477874452256718       5.738009188498777E-14    1.9477874452256718       6.243113496349198E-14    1.9477874452256718       7.02160503214228E-14     1.9477874452256718       8.080456930841706E-14    1.9477874452256718       9.831997903522159E-14    1.9477874452256718       1.2970873143498973E-13   1.9477874452256718       2.077946240739935E-13    1.9477874452256718       6.220035581543311E-13    1.9477874452256718       3.6019974936518465E-13   1.9477874452256718       2.527594693732435E-13    1.9477874452256718       1.9286893417896888E-13   1.9477874452256718       1.5591313703292902E-13   1.9477874452256718       1.2999655631661377E-13   1.9477874452256718       1.1216948114702457E-13   1.9477874452256718       9.798770025026741E-14    1.9477874452256718       8.786987779139801E-14    1.9477874452256718       7.934077132666139E-14    1.9477874452256718       7.325159079589065E-14    1.9477874452256718       6.752058375332539E-14    1.9477874452256718
1.9540706305328512        5.2516399116293904E-14   1.9540706305328512       5.447960565062566E-14    1.9540706305328512       5.813304924515618E-14    1.9540706305328512       6.316785061446392E-14    1.9540706305328512       7.093129288970747E-14    1.9540706305328512       8.133972002174244E-14    1.9540706305328512       9.909771120098431E-14    1.9540706305328512       1.288822959554376E-13    1.9540706305328512       1.979363544134723E-13    1.9540706305328512       6.183672706651461E-13    1.9540706305328512       3.7717527364102916E-13   1.9540706305328512       2.615330237213493E-13    1.9540706305328512       2.0068841250155343E-13   1.9540706305328512       1.6097761549836465E-13   1.9540706305328512       1.3466320815225135E-13   1.9540706305328512       1.1562854639947253E-13   1.9540706305328512       1.0148114145170854E-13   1.9540706305328512       9.079052734860758E-14    1.9540706305328512       8.233167406221416E-14    1.9540706305328512       7.581287443852651E-14    1.9540706305328512       7.000140051885645E-14    1.9540706305328512
1.9603538158400309        5.313977336132155E-14    1.9603538158400309       5.517986081863642E-14    1.9603538158400309       5.884377470086902E-14    1.9603538158400309       6.386065135780799E-14    1.9603538158400309       7.156794426636459E-14    1.9603538158400309       8.18627691953069E-14     1.9603538158400309       9.977044707967716E-14    1.9603538158400309       1.279173668258572E-13    1.9603538158400309       1.8811697276664976E-13   1.9603538158400309       6.050431453914457E-13    1.9603538158400309       3.946035618323825E-13    1.9603538158400309       2.7041134870549887E-13   1.9603538158400309       2.0838215899082325E-13   1.9603538158400309       1.6599655999233781E-13   1.9603538158400309       1.3939395099629175E-13   1.9603538158400309       1.192247448783464E-13    1.9603538158400309       1.0519637572423313E-13   1.9603538158400309       9.384138835150738E-14    1.9603538158400309       8.545845497281444E-14    1.9603538158400309       7.833628347932379E-14    1.9603538158400309       7.249280544854056E-14    1.9603538158400309
1.9666370011472105        5.375071877661389E-14    1.9666370011472105       5.585987450451151E-14    1.9666370011472105       5.950662294534886E-14    1.9666370011472105       6.450923274980808E-14    1.9666370011472105       7.213190132749038E-14    1.9666370011472105       8.239245089491089E-14    1.9666370011472105       1.0030761404988117E-13   1.9666370011472105       1.2695381350379032E-13   1.9666370011472105       1.7970002705701564E-13   1.9666370011472105       5.820168503752815E-13    1.9666370011472105       4.116252544143363E-13    1.9666370011472105       2.795735072710469E-13    1.9666370011472105       2.1577129835925897E-13   1.9666370011472105       1.7117955103096136E-13   1.9666370011472105       1.4417671389406542E-13   1.9666370011472105       1.2311560476789088E-13   1.9666370011472105       1.090565398458073E-13    1.9666370011472105       9.704935413552145E-14    1.9666370011472105       8.857843954379442E-14    1.9666370011472105       8.083660407391293E-14    1.9666370011472105       7.49173758703355E-14     1.9666370011472105
1.97292018645439          5.434497430736822E-14    1.97292018645439         5.6512997074073465E-14   1.97292018645439         6.011857549394928E-14    1.97292018645439         6.511523152948696E-14    1.97292018645439         7.263345475618738E-14    1.97292018645439         8.29406102379692E-14     1.97292018645439         1.0068876452668508E-13   1.97292018645439         1.2613472172730953E-13   1.97292018645439         1.7377792994128923E-13   1.97292018645439         5.501277201311946E-13    1.97292018645439         4.2740403645960327E-13   1.97292018645439         2.892271488097629E-13    1.97292018645439         2.227862279819485E-13    1.97292018645439         1.7674559792897506E-13   1.97292018645439         1.4900267182618185E-13   1.97292018645439         1.2739349085803842E-13   1.97292018645439         1.1294219892252105E-13   1.97292018645439         1.0040402941313441E-13   1.97292018645439         9.156361979679291E-14    1.97292018645439         8.336784567881909E-14    1.97292018645439         7.724393418894259E-14    1.97292018645439
1.9792033717615698        5.491838854215937E-14    1.9792033717615698       5.713339178813175E-14    1.9792033717615698       6.067952625995039E-14    1.9792033717615698       6.568180832298051E-14    1.9792033717615698       7.308611323064227E-14    1.9792033717615698       8.350997865232056E-14    1.9792033717615698       1.0090894892132794E-13   1.9792033717615698       1.2558269275104743E-13   1.9792033717615698       1.7094347776121435E-13   1.9792033717615698       5.110982539061333E-13    1.9792033717615698       4.4135086808984033E-13   1.9792033717615698       2.9954392184847675E-13   1.9792033717615698       2.295049684587467E-13    1.9792033717615698       1.8284769876026347E-13   1.9792033717615698       1.5387767648647953E-13   1.9792033717615698       1.3204286312925319E-13   1.9792033717615698       1.1674107421941447E-13   1.9792033717615698       1.038619536961813E-13    1.9792033717615698       9.436461181416545E-14    1.9792033717615698       8.599542297141487E-14    1.9792033717615698       7.951593599856091E-14    1.9792033717615698
1.9854865570687494        5.546726380452948E-14    1.9854865570687494       5.771648492325079E-14    1.9854865570687494       6.119226436799326E-14    1.9854865570687494       6.621305965640623E-14    1.9854865570687494       7.35050501400438E-14     1.9854865570687494       8.409340516422626E-14    1.9854865570687494       1.0098229443694378E-13   1.9854865570687494       1.2537659281137951E-13   1.9854865570687494       1.711567235098244E-13    1.9854865570687494       4.67441453080215E-13     1.9854865570687494       4.533407048439401E-13    1.9854865570687494       3.105885964759953E-13    1.9854865570687494       2.361534164832717E-13    1.9854865570687494       1.89508714345208E-13     1.9854865570687494       1.588319859993959E-13    1.9854865570687494       1.3693304251871252E-13   1.9854865570687494       1.2040363878468374E-13   1.9854865570687494       1.0736038325696592E-13   1.9854865570687494       9.704804492617051E-14    1.9854865570687494       8.876166365690027E-14    1.9854865570687494       8.183486088736475E-14    1.9854865570687494
1.9917697423759289        5.598866247360073E-14    1.9917697423759289       5.8259302804418E-14      1.9917697423759289       6.16621392721424E-14     1.9917697423759289       6.67133446834942E-14     1.9917697423759289       7.390534377435827E-14    1.9917697423759289       8.467480618782172E-14    1.9917697423759289       1.0094274238673562E-13   1.9917697423759289       1.2553341594428207E-13   1.9917697423759289       1.73745550212014E-13     1.9917697423759289       4.2223079244321636E-13   1.9917697423759289       4.638611918612715E-13    1.9917697423759289       3.222666976372792E-13    1.9917697423759289       2.4305967707328927E-13   1.9917697423759289       1.965953247107523E-13    1.9917697423759289       1.6391858770769977E-13   1.9917697423759289       1.4185635472646723E-13   1.9917697423759289       1.2397695832704285E-13   1.9917697423759289       1.1083756208509764E-13   1.9917697423759289       9.977952358997873E-14    1.9917697423759289       9.165917392279555E-14    1.9917697423759289       8.430499849675036E-14    1.9917697423759289
1.9980529276831085        5.648064579901887E-14    1.9980529276831085       5.876066034796178E-14    1.9980529276831085       6.209642961207174E-14    1.9980529276831085       6.718662833032164E-14    1.9980529276831085       7.430021266033184E-14    1.9980529276831085       8.52318087196835E-14     1.9980529276831085       1.0084118500346394E-13   1.9980529276831085       1.2599961039635338E-13   1.9980529276831085       1.7754771493420903E-13   1.9980529276831085       3.7874213884728343E-13   1.9980529276831085       4.740329914891258E-13    1.9980529276831085       3.3431691614425917E-13   1.9980529276831085       2.5056788552872E-13      1.9980529276831085       2.0384728809688312E-13   1.9980529276831085       1.6919685205924485E-13   1.9980529276831085       1.4660554762807126E-13   1.9980529276831085       1.27593572272382E-13     1.9980529276831085       1.1425807175465202E-13   1.9980529276831085       1.0274478930129525E-13   1.9980529276831085       9.462702534525527E-14    1.9980529276831085       8.697769357864873E-14    1.9980529276831085
2.004336112990288         5.694241896050251E-14    2.004336112990288        5.922117933343114E-14    2.004336112990288        6.250347479744238E-14    2.004336112990288        6.763594520753107E-14    2.004336112990288        7.46994599526906E-14     2.004336112990288        8.573974437371839E-14    2.004336112990288        1.0073875874927327E-13   2.004336112990288        1.266549309195462E-13    2.004336112990288        1.8116691516525167E-13   2.004336112990288        3.400095789702251E-13    2.004336112990288        4.854587426280556E-13    2.004336112990288        3.463657239176177E-13    2.004336112990288        2.5893101703893517E-13   2.004336112990288        2.1096132363616718E-13   2.004336112990288        1.7470741010174826E-13   2.004336112990288        1.510649951479673E-13    2.004336112990288        1.3141352808142485E-13   2.004336112990288        1.176358179734574E-13    2.004336112990288        1.0604502578267126E-13   2.004336112990288        9.758178081718171E-14    2.004336112990288        8.982246971873893E-14    2.004336112990288
2.0106192982974678        5.737436268647674E-14    2.0106192982974678       5.964313178831131E-14    2.0106192982974678       6.289166260144087E-14    2.0106192982974678       6.806307468959767E-14    2.0106192982974678       7.510833142457448E-14    2.0106192982974678       8.617635985533421E-14    2.0106192982974678       1.0069680698399568E-13   2.0106192982974678       1.2732982000661816E-13   2.0106192982974678       1.8328705940708633E-13   2.0106192982974678       3.083696076063778E-13    2.0106192982974678       4.998927776635762E-13    2.0106192982974678       3.580420846601474E-13    2.0106192982974678       2.6821332294124366E-13   2.0106192982974678       2.17707754845243E-13     2.0106192982974678       1.8044930148238554E-13   2.0106192982974678       1.5527625423150364E-13   2.0106192982974678       1.3554460045555061E-13   2.0106192982974678       1.2103947332861585E-13   2.0106192982974678       1.0963022840731023E-13   2.0106192982974678       1.0047311547718257E-13   2.0106192982974678       9.273364935331461E-14    2.0106192982974678
2.016902483604647         5.77779413540451E-14     2.016902483604647        6.00301228821028E-14     2.016902483604647        6.326839230238373E-14    2.016902483604647        6.846848622343592E-14    2.016902483604647        7.552695615184276E-14    2.016902483604647        8.652640193613154E-14    2.016902483604647        1.0076494208208552E-13   2.016902483604647        1.278348010113057E-13    2.016902483604647        1.8297514463679898E-13   2.016902483604647        2.8508835145886065E-13   2.016902483604647        5.18771059105261E-13     2.016902483604647        3.691246039909918E-13    2.016902483604647        2.7823768995144114E-13   2.016902483604647        2.240391330948501E-13    2.016902483604647        1.8637004884374642E-13   2.016902483604647        1.5944089226009473E-13   2.016902483604647        1.399803119265944E-13    2.016902483604647        1.2456826917564206E-13   2.016902483604647        1.1331476223282142E-13   2.016902483604647        1.0332607813460068E-13   2.016902483604647        9.557975356001476E-14    2.016902483604647
2.0231856689118266        5.815548971371832E-14    2.0231856689118266       6.038664645276921E-14    2.0231856689118266       6.36391464763539E-14     2.0231856689118266       6.885156773874511E-14    2.0231856689118266       7.595047402704628E-14    2.0231856689118266       8.678516268869867E-14    2.0231856689118266       1.0096950108119054E-13   2.0231856689118266       1.279977001389363E-13    2.0231856689118266       1.7990483215053953E-13   2.0231856689118266       2.7016308972824726E-13   2.0231856689118266       5.426896287139295E-13    2.0231856689118266       3.796713704443571E-13    2.0231856689118266       2.8860780085922484E-13   2.0231856689118266       2.3014134750390595E-13   2.0231856689118266       1.9237579862229008E-13   2.0231856689118266       1.6384686224758358E-13   2.0231856689118266       1.4459001397313688E-13   2.0231856689118266       1.2830349943342782E-13   2.0231856689118266       1.1687131456781942E-13   2.0231856689118266       1.0623405242112418E-13   2.0231856689118266       9.828674636805326E-14    2.0231856689118266
2.0294688542190062        5.850989430106483E-14    2.0294688542190062       6.071756237954014E-14    2.0294688542190062       6.400680149271366E-14    2.0294688542190062       6.921109535995369E-14    2.0294688542190062       7.636986142898516E-14    2.0294688542190062       8.696016733763847E-14    2.0294688542190062       1.0130518189661996E-13   2.0294688542190062       1.277020447810451E-13    2.0294688542190062       1.7444632077695358E-13   2.0294688542190062       2.6235807637635776E-13   2.0294688542190062       5.709573037242852E-13    2.0294688542190062       3.9007493024465576E-13   2.0294688542190062       2.9881648542999574E-13   2.0294688542190062       2.3638968108381594E-13   2.0294688542190062       1.9836326320546406E-13   2.0294688542190062       1.6874125834674202E-13   2.0294688542190062       1.4917445262961002E-13   2.0294688542190062       1.3226071100945183E-13   2.0294688542190062       1.201605235416561E-13    2.0294688542190062       1.0930135627289178E-13   2.0294688542190062       1.0090281513185599E-13   2.0294688542190062
2.035752039526186         5.884419979281297E-14    2.035752039526186        6.102755618824814E-14    2.035752039526186        6.437128477302275E-14    2.035752039526186        6.954584917321615E-14    2.035752039526186        7.677335600535695E-14    2.035752039526186        8.707046166922159E-14    2.035752039526186        1.0173246881068223E-13   2.035752039526186        1.2691822388108905E-13   2.035752039526186        1.6759070235888207E-13   2.035752039526186        2.5948273259522654E-13   2.035752039526186        6.013613617729831E-13    2.035752039526186        4.0099851019960305E-13   2.035752039526186        3.084206880488045E-13    2.035752039526186        2.432090282698302E-13    2.035752039526186        2.0426677984007292E-13   2.035752039526186        1.742041798195368E-13    2.035752039526186        1.535699656754693E-13    2.035752039526186        1.3637214365101444E-13   2.035752039526186        1.2323020600592892E-13   2.035752039526186        1.125699459997135E-13    2.035752039526186        1.0358161564976278E-13   2.035752039526186
2.0420352248333655        5.91611831962475E-14     2.0420352248333655       6.132064562203427E-14    2.0420352248333655       6.472964614802969E-14    2.0420352248333655       6.985523908976256E-14    2.0420352248333655       7.714827334633324E-14    2.0420352248333655       8.714338685115614E-14    2.0420352248333655       1.0218247720223212E-13   2.0420352248333655       1.2571871301675348E-13   2.0420352248333655       1.6070957067952397E-13   2.0420352248333655       2.588634672318515E-13    2.0420352248333655       6.302622979405832E-13    2.0420352248333655       4.1318475979381293E-13   2.0420352248333655       3.1722864145935056E-13   2.0420352248333655       2.508862050542896E-13    2.0420352248333655       2.101029639278256E-13    2.0420352248333655       1.8008790983527848E-13   2.0420352248333655       1.577520139176234E-13    2.0420352248333655       1.4051398489401898E-13   2.0420352248333655       1.263128957295052E-13    2.0420352248333655       1.1597885700766606E-13   2.0420352248333655       1.0648167526481197E-13   2.0420352248333655
2.048318410140545         5.946294777020593E-14    2.048318410140545        6.15997952000594E-14     2.048318410140545        6.50765546461206E-14     2.048318410140545        7.013978786497581E-14    2.048318410140545        7.748292809996701E-14    2.048318410140545        8.720925884372069E-14    2.048318410140545        1.0256921028477402E-13   2.048318410140545        1.2427070263501422E-13   2.048318410140545        1.5519380841259623E-13   2.048318410140545        2.579143097613537E-13    2.048318410140545        6.530707425589801E-13    2.048318410140545        4.2717710764299103E-13   2.048318410140545        3.2542327237198445E-13   2.048318410140545        2.5941686333227044E-13   2.048318410140545        2.1598796065489123E-13   2.048318410140545        1.8606441743766477E-13   2.048318410140545        1.6187312467090766E-13   2.048318410140545        1.445694234134205E-13    2.048318410140545        1.296957515303049E-13    2.048318410140545        1.1939347978372932E-13   2.048318410140545        1.0965211414996475E-13   2.048318410140545
2.054601595447725         5.975059199311205E-14    2.054601595447725        6.186668771230993E-14    2.054601595447725        6.540516766036526E-14    2.054601595447725        7.040133293552521E-14    2.054601595447725        7.776834396643273E-14    2.054601595447725        8.72949013902397E-14     2.054601595447725        1.0280732132431874E-13   2.054601595447725        1.228041887568772E-13    2.054601595447725        1.5206119336640034E-13   2.054601595447725        2.5468456276396956E-13   2.054601595447725        6.650640476337732E-13    2.054601595447725        4.430420850308772E-13    2.054601595447725        3.3355459496050855E-13   2.054601595447725        2.684680377900718E-13    2.054601595447725        2.2210674883772131E-13   2.054601595447725        1.917766357940637E-13    2.054601595447725        1.661954767075427E-13    2.054601595447725        1.484988851410986E-13    2.054601595447725        1.3353186517341985E-13   2.054601595447725        1.226992574376485E-13    2.054601595447725        1.1298587942205795E-13   2.054601595447725
2.060884780754904         6.002400519944881E-14    2.060884780754904        6.212168194409535E-14    2.060884780754904        6.570825638060917E-14    2.060884780754904        7.064285721021038E-14    2.060884780754904        7.799947406208395E-14    2.060884780754904        8.741738974663654E-14    2.060884780754904        1.0283182960734335E-13   2.060884780754904        1.215602632860771E-13    2.060884780754904        1.5165079557188468E-13   2.060884780754904        2.482565143126832E-13    2.060884780754904        6.623940130322827E-13    2.060884780754904        4.602101871270858E-13    2.060884780754904        3.423765416714949E-13    2.060884780754904        2.7749528552888993E-13   2.060884780754904        2.286343500071795E-13    2.060884780754904        1.9703135563393055E-13   2.060884780754904        1.7094181457871277E-13   2.060884780754904        1.523787453286911E-13    2.060884780754904        1.3772381672133942E-13   2.060884780754904        1.2589677540771056E-13   2.060884780754904        1.1627730628531224E-13   2.060884780754904
2.067167966062084         6.028182999774209E-14    2.067167966062084        6.236396063178521E-14    2.067167966062084        6.59794207389245E-14     2.067167966062084        7.086793630203544E-14    2.067167966062084        7.817575013494962E-14    2.067167966062084        8.757951373034263E-14    2.067167966062084        1.0261529843038417E-13   2.067167966062084        1.207309969411817E-13    2.067167966062084        1.5351053971558527E-13   2.067167966062084        2.3888687537160344E-13   2.067167966062084        6.430531746821065E-13    2.067167966062084        4.775436415176322E-13    2.067167966062084        3.5256611226462007E-13   2.067167966062084        2.859845290149631E-13    2.067167966062084        2.3563852887786906E-13   2.067167966062084        2.019318938940317E-13    2.067167966062084        1.7614896687596264E-13   2.067167966062084        1.5637602949742904E-13   2.067167966062084        1.4196941386161493E-13   2.067167966062084        1.2911724945007705E-13   2.067167966062084        1.1936168465090542E-13   2.067167966062084
