% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 20:09
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0.43353978619539146       0.0016228721015894756    0.43353978619539146      0.001213373539115451     0.43353978619539146      7.495905023392333E-4     0.43353978619539146      0.0013212223137069436    0.43353978619539146      0.0022707716059072016    0.43353978619539146      0.0032698475106101186    0.43353978619539146      0.004258962421760973     0.43353978619539146      0.005184687332215118     0.43353978619539146      0.006077539887968028     0.43353978619539146      0.006909486145551318     0.43353978619539146      0.007655316252542109     0.43353978619539146      0.008308050074126267     0.43353978619539146      0.00884203372169678      0.43353978619539146      0.00928671912225188      0.43353978619539146      0.009628351913109442     0.43353978619539146      0.009856587237131191     0.43353978619539146      0.010001834499754659     0.43353978619539146      0.010062203179603248     0.43353978619539146      0.01003936493435901      0.43353978619539146      0.009989210199951538     0.43353978619539146      0.009913015745333723     0.43353978619539146      0.009832622102393405     0.43353978619539146      0.009786886687743447     0.43353978619539146      0.00981528880479564      0.43353978619539146      0.00995825822393042      0.43353978619539146      0.010208703367781556     0.43353978619539146      0.010592638335500755     0.43353978619539146      0.011104976895629127     0.43353978619539146      0.01173978989380821      0.43353978619539146      0.012469332290747114     0.43353978619539146      0.013265152902494902     0.43353978619539146      0.0141062456089085       0.43353978619539146      0.014971457895681578     0.43353978619539146      0.015819442340438535     0.43353978619539146      0.016651986693930355     0.43353978619539146      0.01743819032353227      0.43353978619539146      0.01815717566774127      0.43353978619539146      0.018800983537519144     0.43353978619539146      0.019389013877434153     0.43353978619539146      0.01986983757089513      0.43353978619539146      0.020258396770936986     0.43353978619539146
0.43982297150257105       0.0016093018619251017    0.43982297150257105      0.0031254601501426844    0.43982297150257105      0.004409334050823942     0.43982297150257105      0.005336989737049151     0.43982297150257105      0.006071133211432899     0.43982297150257105      0.006535132913621496     0.43982297150257105      0.006834957606424525     0.43982297150257105      0.0069580566865975356    0.43982297150257105      0.00696162773417169      0.43982297150257105      0.006891214036562336     0.43982297150257105      0.006780798668694141     0.43982297150257105      0.006674026063192375     0.43982297150257105      0.0066111200716096104    0.43982297150257105      0.006680147717889874     0.43982297150257105      0.00691202744167315      0.43982297150257105      0.007310490249888371     0.43982297150257105      0.007900076443927283     0.43982297150257105      0.008640039569168808     0.43982297150257105      0.009491943145012402     0.43982297150257105      0.01043840256106872      0.43982297150257105      0.011436260244688527     0.43982297150257105      0.012446779856936254     0.43982297150257105      0.013437763735571042     0.43982297150257105      0.014401096465726387     0.43982297150257105      0.015328969699366285     0.43982297150257105      0.016171820736066392     0.43982297150257105      0.016938634943688958     0.43982297150257105      0.017615688600260894     0.43982297150257105      0.018202994080153065     0.43982297150257105      0.0186925192540983       0.43982297150257105      0.019082203084034154     0.43982297150257105      0.01938156566187489      0.43982297150257105      0.01960441913398587      0.43982297150257105      0.019749142274015672     0.43982297150257105      0.019848555163012777     0.43982297150257105      0.019916679613443372     0.43982297150257105      0.019964669855130172     0.43982297150257105      0.020022866189997535     0.43982297150257105      0.02014924515887263      0.43982297150257105      0.020308897946186275     0.43982297150257105      0.020543722492957814     0.43982297150257105
0.44610615680975063       0.002277456317254056     0.44610615680975063      0.002710057169104021     0.44610615680975063      0.0023227864972732047    0.44610615680975063      0.0017964982340424533    0.44610615680975063      0.0013109439728226163    0.44610615680975063      0.0011573068148938164    0.44610615680975063      0.0016468729109828768    0.44610615680975063      0.00244101139245722      0.44610615680975063      0.0033768415439350318    0.44610615680975063      0.004364915798499122     0.44610615680975063      0.005352839378107155     0.44610615680975063      0.006320987725410833     0.44610615680975063      0.007228365467084211     0.44610615680975063      0.008093003272329622     0.44610615680975063      0.008881304049331122     0.44610615680975063      0.009582115549834892     0.44610615680975063      0.010201584222670633     0.44610615680975063      0.010720831708070462     0.44610615680975063      0.01113132743763741      0.44610615680975063      0.011454527456541977     0.44610615680975063      0.011681841460608794     0.44610615680975063      0.011812246074671327     0.44610615680975063      0.01185808525036598      0.44610615680975063      0.011842584227669222     0.44610615680975063      0.011798024404423063     0.44610615680975063      0.01171763669327655      0.44610615680975063      0.011645125837507106     0.44610615680975063      0.011604541902939502     0.44610615680975063      0.011631211550915264     0.44610615680975063      0.01174523470853303      0.44610615680975063      0.01196344017844106      0.44610615680975063      0.012299142599707802     0.44610615680975063      0.012762797688709927     0.44610615680975063      0.013324678119814134     0.44610615680975063      0.013995875501364097     0.44610615680975063      0.014742219201820311     0.44610615680975063      0.015536003776157459     0.44610615680975063      0.016356288087494765     0.44610615680975063      0.017205628406822455     0.44610615680975063      0.018018326121666813     0.44610615680975063      0.018797177944560806     0.44610615680975063
0.4523893421169302        0.0014613579525414831    0.45238934211693016      0.0017318959256882205    0.45238934211693016      0.002216811644582412     0.45238934211693016      0.002887659923741086     0.45238934211693016      0.003627991020729976     0.45238934211693016      0.004335723281400212     0.45238934211693016      0.004983893987887814     0.45238934211693016      0.005544272927528286     0.45238934211693016      0.0060241981814291145    0.45238934211693016      0.006416976664066341     0.45238934211693016      0.006708685944335164     0.45238934211693016      0.006898442480472022     0.45238934211693016      0.006976256292170932     0.45238934211693016      0.006972426537655014     0.45238934211693016      0.0068878605211241135    0.45238934211693016      0.0067213116503349124    0.45238934211693016      0.006513946638084648     0.45238934211693016      0.006280938178220588     0.45238934211693016      0.006038409299780093     0.45238934211693016      0.005857717506655276     0.45238934211693016      0.005760427356062758     0.45238934211693016      0.005776889175074452     0.45238934211693016      0.005942643592755123     0.45238934211693016      0.006267992299811871     0.45238934211693016      0.0067534909803279915    0.45238934211693016      0.007348418804671119     0.45238934211693016      0.008034775566956174     0.45238934211693016      0.008778877658834094     0.45238934211693016      0.00955676741872129      0.45238934211693016      0.010336768778183387     0.45238934211693016      0.011092774448248617     0.45238934211693016      0.011812147502353343     0.45238934211693016      0.012484201596345161     0.45238934211693016      0.013079738414168587     0.45238934211693016      0.01361121420793312      0.45238934211693016      0.014059607759751812     0.45238934211693016      0.014415313667645972     0.45238934211693016      0.014682951090228541     0.45238934211693016      0.014884627318171093     0.45238934211693016      0.014991011112336278     0.45238934211693016      0.015019326568537087     0.45238934211693016
0.4586725274241098        0.0020365195683313534    0.4586725274241098       0.0035513359379796255    0.4586725274241098       0.004502497223334168     0.4586725274241098       0.005084627436960096     0.4586725274241098       0.005483713650532436     0.4586725274241098       0.005644275878063461     0.4586725274241098       0.005662864130206188     0.4586725274241098       0.005544294329291649     0.4586725274241098       0.005338238922801274     0.4586725274241098       0.005103662131427031     0.4586725274241098       0.0048923605091505664    0.4586725274241098       0.0047652921690135705    0.4586725274241098       0.004777858771232795     0.4586725274241098       0.005006881190356549     0.4586725274241098       0.0054523724730380805    0.4586725274241098       0.00607474610623577      0.4586725274241098       0.006854110635519782     0.4586725274241098       0.007728586743215871     0.4586725274241098       0.00865622488752687      0.4586725274241098       0.009615133199910288     0.4586725274241098       0.010573868367825518     0.4586725274241098       0.011499190689673667     0.4586725274241098       0.012370128214013072     0.4586725274241098       0.01318219969567262      0.4586725274241098       0.013933957830301874     0.4586725274241098       0.014586798041858392     0.4586725274241098       0.015152095252211003     0.4586725274241098       0.015621655460565226     0.4586725274241098       0.016001813846110755     0.4586725274241098       0.016286221898021664     0.4586725274241098       0.016482581618552514     0.4586725274241098       0.01660051550661054      0.4586725274241098       0.01665766674848862      0.4586725274241098       0.016661202051184907     0.4586725274241098       0.016640715630047556     0.4586725274241098       0.016615535092339786     0.4586725274241098       0.016599005962850633     0.4586725274241098       0.016621941319661965     0.4586725274241098       0.01673782011766072      0.4586725274241098       0.01691595628913432      0.4586725274241098       0.017187199357941996     0.4586725274241098
0.4649557127312894        0.002174935019673257     0.4649557127312894       0.0020465830754779423    0.4649557127312894       0.001225541016458206     0.4649557127312894       5.624845478482251E-4     0.4649557127312894       0.001048254027904751     0.4649557127312894       0.0020303228455390322    0.4649557127312894       0.003121586865906942     0.4649557127312894       0.004201177571738433     0.4649557127312894       0.005310504752932154     0.4649557127312894       0.006408173632086767     0.4649557127312894       0.00746086821127959      0.4649557127312894       0.008457595331438911     0.4649557127312894       0.00936028680919291      0.4649557127312894       0.010197689339639621     0.4649557127312894       0.01093974242242539      0.4649557127312894       0.011573864671026633     0.4649557127312894       0.012116962851501455     0.4649557127312894       0.012553327861395638     0.4649557127312894       0.012875699667820087     0.4649557127312894       0.013121246791356747     0.4649557127312894       0.01328013727839164      0.4649557127312894       0.013358395344818329     0.4649557127312894       0.013376749593981453     0.4649557127312894       0.013368124008812574     0.4649557127312894       0.01337103551735044      0.4649557127312894       0.01338025451786198      0.4649557127312894       0.01344329026928367      0.4649557127312894       0.01358253625393177      0.4649557127312894       0.01382686841801747      0.4649557127312894       0.014185477311988567     0.4649557127312894       0.014660684536264014     0.4649557127312894       0.015253503960374594     0.4649557127312894       0.015960533251462315     0.4649557127312894       0.016742747035652136     0.4649557127312894       0.017606095007471057     0.4649557127312894       0.018513777152491907     0.4649557127312894       0.019437810550888248     0.4649557127312894       0.02035794046613245      0.4649557127312894       0.021285385767868696     0.4649557127312894       0.02214835462333218      0.4649557127312894       0.02295602950369321      0.4649557127312894
0.47123889803846897       0.0015241838691775434    0.4712388980384689       0.002455560953227401     0.4712388980384689       0.003471897726377943     0.4712388980384689       0.0043601956644991275    0.4712388980384689       0.005159942910650543     0.4712388980384689       0.0057865936382316815    0.4712388980384689       0.00628344185347143      0.4712388980384689       0.006635185481156198     0.4712388980384689       0.00686176858497117      0.4712388980384689       0.0069790203237031       0.4712388980384689       0.0069890009096343015    0.4712388980384689       0.006903470113695643     0.4712388980384689       0.006730426360670782     0.4712388980384689       0.006522024137337537     0.4712388980384689       0.006302850120437669     0.4712388980384689       0.006094325567442654     0.4712388980384689       0.005968635577054701     0.4712388980384689       0.005958255777824957     0.4712388980384689       0.0060864348323975085    0.4712388980384689       0.006399306173940272     0.4712388980384689       0.006877876940027034     0.4712388980384689       0.00749588129972068      0.4712388980384689       0.008218930790637857     0.4712388980384689       0.009023695900260262     0.4712388980384689       0.009888940451955062     0.4712388980384689       0.010757777595299821     0.4712388980384689       0.011624041645104045     0.4712388980384689       0.012463644322989841     0.4712388980384689       0.013262956293614868     0.4712388980384689       0.014004731283648356     0.4712388980384689       0.014668535792361508     0.4712388980384689       0.015254218766861652     0.4712388980384689       0.015758807714220523     0.4712388980384689       0.01616134839661203      0.4712388980384689       0.016484336632895707     0.4712388980384689       0.016719197708139493     0.4712388980384689       0.01686324024647622      0.4712388980384689       0.01693208042735637      0.4712388980384689       0.016962357682621405     0.4712388980384689       0.016926706666343702     0.4712388980384689       0.016858281607139425     0.4712388980384689
0.47752208334564855       0.002339758624466303     0.4775220833456485       0.0036373716430001674    0.4775220833456485       0.0040905807540446894    0.4775220833456485       0.004202960451056989     0.4775220833456485       0.0041483356523242965    0.4775220833456485       0.003911501988150498     0.4775220833456485       0.0035721546585109477    0.4775220833456485       0.003167827744706608     0.4775220833456485       0.0027409691331353888    0.4775220833456485       0.0024059239882410857    0.4775220833456485       0.0022906144049334993    0.4775220833456485       0.002492761199503694     0.4775220833456485       0.0029782589170558324    0.4775220833456485       0.0036761306000497834    0.4775220833456485       0.0044813342763364225    0.4775220833456485       0.005337223936833271     0.4775220833456485       0.006217153579250881     0.4775220833456485       0.007084209652343779     0.4775220833456485       0.007919532991900902     0.4775220833456485       0.008713345320430431     0.4775220833456485       0.00945341634863306      0.4775220833456485       0.0101179445431412       0.4775220833456485       0.010698881280394442     0.4775220833456485       0.011195653682635627     0.4775220833456485       0.011616844502798032     0.4775220833456485       0.011935011526412012     0.4775220833456485       0.012164874593091717     0.4775220833456485       0.012306033810680883     0.4775220833456485       0.012371743500256712     0.4775220833456485       0.012360949772352112     0.4775220833456485       0.012291357712178312     0.4775220833456485       0.012174233580570192     0.4775220833456485       0.012037163118754983     0.4775220833456485       0.011892202125268954     0.4775220833456485       0.011773140012012248     0.4775220833456485       0.011702598839271288     0.4775220833456485       0.011695384460651699     0.4775220833456485       0.01177969435598757      0.4775220833456485       0.011993721403663395     0.4775220833456485       0.012305010135748461     0.4775220833456485       0.01272346648617774      0.4775220833456485
0.48380526865282814       0.0020282473662966345    0.48380526865282814      0.0016517933682078196    0.48380526865282814      7.51644139688194E-4      0.48380526865282814      7.430325275852551E-4     0.48380526865282814      0.0017030497899411185    0.48380526865282814      0.0027757602337961187    0.48380526865282814      0.003859729150589256     0.48380526865282814      0.004899193715851654     0.48380526865282814      0.00593205627938185      0.48380526865282814      0.006925619422346605     0.48380526865282814      0.007851836157197731     0.48380526865282814      0.008703284354226322     0.48380526865282814      0.009448046149913574     0.48380526865282814      0.010116224441093542     0.48380526865282814      0.0106851453187769       0.48380526865282814      0.011141788579713013     0.48380526865282814      0.011509595718953056     0.48380526865282814      0.01177700820179428      0.48380526865282814      0.01193868556718826      0.48380526865282814      0.01203903586412768      0.48380526865282814      0.012069954582575601     0.48380526865282814      0.01203966663160538      0.48380526865282814      0.011977129366371799     0.48380526865282814      0.011916307825651286     0.48380526865282814      0.011896869979033955     0.48380526865282814      0.011918532650361314     0.48380526865282814      0.012025365826049642     0.48380526865282814      0.012235654065764883     0.48380526865282814      0.01257178011209414      0.48380526865282814      0.013031171308976564     0.48380526865282814      0.01360845771227728      0.48380526865282814      0.014293693190917472     0.48380526865282814      0.01507504462422926      0.48380526865282814      0.015911581955406852     0.48380526865282814      0.016803986393249225     0.48380526865282814      0.01771569253301713      0.48380526865282814      0.018620846079919477     0.48380526865282814      0.019501448367287833     0.48380526865282814      0.0203706737661759       0.48380526865282814      0.02116278899545733      0.48380526865282814      0.021886107552086993     0.48380526865282814
0.4900884539600077        0.001781288178170419     0.4900884539600077       0.0030911128531957007    0.4900884539600077       0.004321303786626459     0.4900884539600077       0.005283834566890921     0.4900884539600077       0.006096089429931277     0.4900884539600077       0.006666945755212742     0.4900884539600077       0.00708168129831955      0.4900884539600077       0.007325236439134312     0.4900884539600077       0.007434986618014535     0.4900884539600077       0.00744112398456309      0.4900884539600077       0.007359090848179107     0.4900884539600077       0.007213051214141291     0.4900884539600077       0.007025879671787008     0.4900884539600077       0.006870047545964939     0.4900884539600077       0.006784684702355652     0.4900884539600077       0.006795850750869352     0.4900884539600077       0.006971746275282129     0.4900884539600077       0.007316699381991324     0.4900884539600077       0.007822220492926637     0.4900884539600077       0.008493791181131576     0.4900884539600077       0.009290304075431811     0.4900884539600077       0.010175464457359002     0.4900884539600077       0.0111107151188849       0.4900884539600077       0.012081266799038025     0.4900884539600077       0.013072650989704091     0.4900884539600077       0.014029738933223264     0.4900884539600077       0.014954023245000461     0.4900884539600077       0.015825462725311268     0.4900884539600077       0.016634717905064687     0.4900884539600077       0.017368524985027306     0.4900884539600077       0.01800986907730086      0.4900884539600077       0.018563045319462575     0.4900884539600077       0.019027989711489206     0.4900884539600077       0.01938965780395956      0.4900884539600077       0.019672440829672577     0.4900884539600077       0.019874822383397776     0.4900884539600077       0.019997081627253978     0.4900884539600077       0.020059110480859527     0.4900884539600077       0.02010757782195945      0.4900884539600077       0.020109849494750833     0.4900884539600077       0.02010623631062827      0.4900884539600077
0.49637163926718736       0.0024817812434233476    0.49637163926718736      0.003422382042589995     0.49637163926718736      0.003420288373634171     0.49637163926718736      0.003143500152621657     0.49637163926718736      0.002724765310481836     0.49637163926718736      0.0021874675234348612    0.49637163926718736      0.0016534984105312394    0.49637163926718736      0.0013163196559239667    0.49637163926718736      0.0014406076533573001    0.49637163926718736      0.002035971684879656     0.49637163926718736      0.0028409695952079537    0.49637163926718736      0.0037324338446456194    0.49637163926718736      0.004637648191147758     0.49637163926718736      0.005556571012817514     0.49637163926718736      0.006447504584730912     0.49637163926718736      0.007300438862286282     0.49637163926718736      0.008109305562938561     0.49637163926718736      0.008852965945961591     0.49637163926718736      0.009520033871442261     0.49637163926718736      0.010113813146896616     0.49637163926718736      0.010625729074565658     0.49637163926718736      0.011041929232324577     0.49637163926718736      0.011361117973768133     0.49637163926718736      0.011590466700904608     0.49637163926718736      0.011746287894392752     0.49637163926718736      0.011807398304394973     0.49637163926718736      0.01179763509974402      0.49637163926718736      0.01172480071282598      0.49637163926718736      0.011612390726682367     0.49637163926718736      0.011468923754044022     0.49637163926718736      0.01132052239409157      0.49637163926718736      0.011187046768938868     0.49637163926718736      0.011105956533535478     0.49637163926718736      0.01108533049918509      0.49637163926718736      0.011164801850688409     0.49637163926718736      0.011353082291461382     0.49637163926718736      0.011650662288893249     0.49637163926718736      0.01206369535417369      0.49637163926718736      0.012604959262359706     0.49637163926718736      0.013219700749399417     0.49637163926718736      0.013905738242005392     0.49637163926718736
0.5026548245743669        0.0019385148896357684    0.5026548245743669       0.001796050302089755     0.5026548245743669       0.0016152024267708672    0.5026548245743669       0.0020079269452422683    0.5026548245743669       0.0027566181813904436    0.5026548245743669       0.003624030974361879     0.5026548245743669       0.004500252736786039     0.5026548245743669       0.005337013574490092     0.5026548245743669       0.006141849541387894     0.5026548245743669       0.0068918408030498625    0.5026548245743669       0.007562269529123151     0.5026548245743669       0.008148164814379362     0.5026548245743669       0.00862569420887129      0.5026548245743669       0.009022511343872075     0.5026548245743669       0.009324783192774478     0.5026548245743669       0.0095203276576738       0.5026548245743669       0.00963714014494157      0.5026548245743669       0.009669549203853304     0.5026548245743669       0.009613822991884435     0.5026548245743669       0.00952005605958707      0.5026548245743669       0.00938445164317263      0.5026548245743669       0.009218906561712958     0.5026548245743669       0.009061382062806846     0.5026548245743669       0.008946133801650187     0.5026548245743669       0.008914938502087664     0.5026548245743669       0.008971693236184611     0.5026548245743669       0.009152279150295253     0.5026548245743669       0.009464892653041726     0.5026548245743669       0.009916740127763434     0.5026548245743669       0.010488107579082863     0.5026548245743669       0.011159504218745358     0.5026548245743669       0.01191012576882865      0.5026548245743669       0.012721542864483692     0.5026548245743669       0.013551379211182737     0.5026548245743669       0.014401036160164407     0.5026548245743669       0.015236015734053747     0.5026548245743669       0.016034954318405        0.5026548245743669       0.01678525852498741      0.5026548245743669       0.017501289450176365     0.5026548245743669       0.018129584564648422     0.5026548245743669       0.01867709808675198      0.5026548245743669
0.5089380098815465        0.0020953195554014614    0.5089380098815465       0.0035842257981700703    0.5089380098815465       0.004766889914175253     0.5089380098815465       0.005621178721307483     0.5089380098815465       0.006308410906996271     0.5089380098815465       0.006742789628705019     0.5089380098815465       0.0070196321511860945    0.5089380098815465       0.0071320002994201236    0.5089380098815465       0.007119454863088329     0.5089380098815465       0.007021150280191578     0.5089380098815465       0.006861475311441589     0.5089380098815465       0.006672838452948435     0.5089380098815465       0.006488234256665057     0.5089380098815465       0.006388208883730751     0.5089380098815465       0.006415997422591446     0.5089380098815465       0.006590615995701556     0.5089380098815465       0.006961123633161785     0.5089380098815465       0.007507049585807287     0.5089380098815465       0.008200673683431619     0.5089380098815465       0.009030118070797477     0.5089380098815465       0.009950734508430278     0.5089380098815465       0.010924846708794863     0.5089380098815465       0.011918147047276754     0.5089380098815465       0.012919454017512016     0.5089380098815465       0.013919107949617846     0.5089380098815465       0.014866176029383851     0.5089380098815465       0.01576460893738654      0.5089380098815465       0.016598449913259396     0.5089380098815465       0.017361299799509157     0.5089380098815465       0.018041063507477504     0.5089380098815465       0.01862659133691796      0.5089380098815465       0.0191217209883235       0.5089380098815465       0.019529313308001308     0.5089380098815465       0.019838609610935618     0.5089380098815465       0.020072085820080604     0.5089380098815465       0.020232713495634932     0.5089380098815465       0.02032190487184704      0.5089380098815465       0.02036055261201103      0.5089380098815465       0.020398216246158757     0.5089380098815465       0.020401239396508133     0.5089380098815465       0.02040933787292609      0.5089380098815465
0.515221195188726         0.00252957333110349      0.515221195188726        0.0030504230574109493    0.515221195188726        0.002673678788414225     0.515221195188726        0.0021334300900297115    0.515221195188726        0.0015332836922435844    0.515221195188726        0.0010489706951117973    0.515221195188726        0.001200891143714497     0.515221195188726        0.0019045805542213605    0.515221195188726        0.002826342846494146     0.515221195188726        0.00383023011370873      0.515221195188726        0.004854023676362812     0.515221195188726        0.0058773547147752915    0.515221195188726        0.006859455881563318     0.515221195188726        0.007819558113198554     0.515221195188726        0.008721935439106411     0.515221195188726        0.009557646048458098     0.515221195188726        0.010329172445799418     0.515221195188726        0.011016090043534136     0.515221195188726        0.011607944787496592     0.515221195188726        0.012118134872616705     0.515221195188726        0.012536820167527154     0.515221195188726        0.012854937003787155     0.515221195188726        0.01307537062390918      0.515221195188726        0.013213546292731682     0.515221195188726        0.013290908442226041     0.515221195188726        0.013288277977875568     0.515221195188726        0.013239437944273156     0.515221195188726        0.013156454425712458     0.515221195188726        0.013069525854744317     0.515221195188726        0.012992983615312767     0.515221195188726        0.012952878280162823     0.515221195188726        0.01297207032715875      0.515221195188726        0.013083041856218324     0.515221195188726        0.013283270699384397     0.515221195188726        0.013605841604365272     0.515221195188726        0.01404344297581653      0.515221195188726        0.014584442785495342     0.515221195188726        0.015222704530348647     0.515221195188726        0.01596746456620496      0.515221195188726        0.016752851139855664     0.515221195188726        0.01758161539166527      0.515221195188726
0.5215043804959058        0.001943579520625139     0.5215043804959058       0.0022216983367790285    0.5215043804959058       0.002583853983337751     0.5215043804959058       0.0031884327826690833    0.5215043804959058       0.003929008582601943     0.5215043804959058       0.004674149981135795     0.5215043804959058       0.0053801472145017385    0.5215043804959058       0.0060228145978598125    0.5215043804959058       0.006598862655609716     0.5215043804959058       0.007101780194733168     0.5215043804959058       0.007513252415530817     0.5215043804959058       0.007831637307806697     0.5215043804959058       0.008042014006428708     0.5215043804959058       0.008172693291546126     0.5215043804959058       0.008218480814631389     0.5215043804959058       0.008169850771811147     0.5215043804959058       0.008061903956682567     0.5215043804959058       0.007895871322968656     0.5215043804959058       0.007673488917378297     0.5215043804959058       0.007453217510067852     0.5215043804959058       0.007240911701915976     0.5215043804959058       0.007057901085776377     0.5215043804959058       0.006950120146568808     0.5215043804959058       0.006951969928618956     0.5215043804959058       0.007101357445051519     0.5215043804959058       0.007384495341899543     0.5215043804959058       0.00781251871527827      0.5215043804959058       0.008367854056599107     0.5215043804959058       0.009032142733666417     0.5215043804959058       0.009773314124919066     0.5215043804959058       0.010559462525987355     0.5215043804959058       0.01137257930936478      0.5215043804959058       0.012196051952712788     0.5215043804959058       0.012991080083823985     0.5215043804959058       0.013767634315125118     0.5215043804959058       0.014496198460698342     0.5215043804959058       0.015161080623367124     0.5215043804959058       0.015756814714018876     0.5215043804959058       0.016300042237053492     0.5215043804959058       0.016747213864895787     0.5215043804959058       0.01710777108228216      0.5215043804959058
0.5277875658030853        0.0023515493271668323    0.5277875658030853       0.003910120788000424     0.5277875658030853       0.004907400861719204     0.5277875658030853       0.005550337404752998     0.5277875658030853       0.006020312007267189     0.5277875658030853       0.006255764274911882     0.5277875658030853       0.006344157267246362     0.5277875658030853       0.0062917587367812685    0.5277875658030853       0.006129940328872622     0.5277875658030853       0.005904404303981032     0.5277875658030853       0.005647325438730277     0.5277875658030853       0.005398723728976054     0.5277875658030853       0.005204120662817693     0.5277875658030853       0.0051490170010511215    0.5277875658030853       0.0052771247678687835    0.5277875658030853       0.0055936283847003564    0.5277875658030853       0.006117755335740655     0.5277875658030853       0.006803442215628196     0.5277875658030853       0.0076083105017655086    0.5277875658030853       0.008509042229919404     0.5277875658030853       0.009465221489315978     0.5277875658030853       0.010440725314909168     0.5277875658030853       0.011408804109496845     0.5277875658030853       0.012360646691070475     0.5277875658030853       0.01329120053579168      0.5277875658030853       0.01415709130998917      0.5277875658030853       0.0149629683834824       0.5277875658030853       0.01569687798705392      0.5277875658030853       0.0163563267669229       0.5277875658030853       0.01692901286832877      0.5277875658030853       0.01741012106930349      0.5277875658030853       0.01780201648228913      0.5277875658030853       0.018110477116490373     0.5277875658030853       0.018328291058983214     0.5277875658030853       0.018475147473730653     0.5277875658030853       0.018556513359301037     0.5277875658030853       0.018575346873746602     0.5277875658030853       0.018552705724647667     0.5277875658030853       0.01853635456220957      0.5277875658030853       0.018496948326220373     0.5277875658030853       0.018469783876151117     0.5277875658030853
0.5340707511102648        0.0025716549009173364    0.5340707511102648       0.002717341209093844     0.5340707511102648       0.0020249401024793577    0.5340707511102648       0.001261864400689476     0.5340707511102648       5.947282701379991E-4     0.5340707511102648       9.291149149454019E-4     0.5340707511102648       0.0018813752462018298    0.5340707511102648       0.002903268161719878     0.5340707511102648       0.003983603084984134     0.5340707511102648       0.0050807512854648745    0.5340707511102648       0.006162330989929498     0.5340707511102648       0.007219058896110669     0.5340707511102648       0.008213841670848673     0.5340707511102648       0.00917225722325153      0.5340707511102648       0.01006170587221009      0.5340707511102648       0.010871669110824109     0.5340707511102648       0.011610494587744493     0.5340707511102648       0.012258581819258655     0.5340707511102648       0.012805579009053228     0.5340707511102648       0.013271961299838295     0.5340707511102648       0.013646311552431775     0.5340707511102648       0.01392179216633218      0.5340707511102648       0.01410462123937109      0.5340707511102648       0.014214074736602435     0.5340707511102648       0.014273713663742006     0.5340707511102648       0.014265292035883744     0.5340707511102648       0.014226466109340322     0.5340707511102648       0.014170116084236352     0.5340707511102648       0.014128245101042602     0.5340707511102648       0.014115589237719956     0.5340707511102648       0.014156251958315994     0.5340707511102648       0.014271349686297933     0.5340707511102648       0.014488134805015911     0.5340707511102648       0.014799775854142574     0.5340707511102648       0.015234200774722043     0.5340707511102648       0.015779400797459067     0.5340707511102648       0.016420333762854608     0.5340707511102648       0.017148177117872053     0.5340707511102648       0.01797499952236832      0.5340707511102648       0.01883012976932708      0.5340707511102648       0.01971907264764808      0.5340707511102648
