% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 18:51
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
1.9666370011472105        9.679044575930902E-8     1.9666370011472105       1.1019809443347234E-7    1.9666370011472105       1.2356058676131193E-7    1.9666370011472105       1.3637597635012938E-7    1.9666370011472105       1.4806577821309677E-7    1.9666370011472105       1.5829221275277713E-7    1.9666370011472105       1.6625440780334502E-7    1.9666370011472105       1.714490837248082E-7     1.9666370011472105       1.7346655982204348E-7    1.9666370011472105       1.718929818790443E-7     1.9666370011472105       1.6655722908445782E-7    1.9666370011472105       1.5690722023463458E-7    1.9666370011472105       1.4224918011045933E-7    1.9666370011472105       1.221970388088072E-7     1.9666370011472105       9.720668837508862E-8     1.9666370011472105       6.87076554589432E-8      1.9666370011472105       3.872979643219445E-8     1.9666370011472105       9.021449258456342E-9     1.9666370011472105       1.9753743085058347E-8    1.9666370011472105       4.7670710614390713E-8    1.9666370011472105       7.477372285311657E-8     1.9666370011472105       1.0052086877053575E-7    1.9666370011472105       1.2396203848095964E-7    1.9666370011472105       1.4406527594311441E-7    1.9666370011472105       1.600725809105134E-7     1.9666370011472105       1.7158648226376634E-7    1.9666370011472105       1.7846464104294298E-7    1.9666370011472105       1.8058833351651542E-7    1.9666370011472105       1.7778115062401554E-7    1.9666370011472105       1.699947728273892E-7     1.9666370011472105       1.5743930472203E-7       1.9666370011472105       1.4060253479136802E-7    1.9666370011472105       1.2015328450697032E-7    1.9666370011472105       9.672391558839683E-8     1.9666370011472105       7.08101248378709E-8      1.9666370011472105       4.293904986488547E-8     1.9666370011472105       1.3701213948777886E-8    1.9666370011472105       1.6083466122385592E-8    1.9666370011472105       4.545357128051919E-8     1.9666370011472105       7.344756397617667E-8     1.9666370011472105       9.929328468917246E-8     1.9666370011472105
1.97292018645439          9.835731343266817E-8     1.97292018645439         1.1176788624541566E-7    1.97292018645439         1.2509039803895907E-7    1.97292018645439         1.3776733303822811E-7    1.97292018645439         1.4924889385368046E-7    1.97292018645439         1.5914060074009357E-7    1.97292018645439         1.666884674194585E-7     1.97292018645439         1.7132728842597305E-7    1.97292018645439         1.7270513383078335E-7    1.97292018645439         1.7036513382484964E-7    1.97292018645439         1.6415625861531265E-7    1.97292018645439         1.535782310605125E-7     1.97292018645439         1.3791405146588898E-7    1.97292018645439         1.16851265911299E-7      1.97292018645439         9.0888496275938E-8       1.97292018645439         6.15219854479408E-8      1.97292018645439         3.083693228501348E-8     1.97292018645439         6.727039342650647E-10    1.97292018645439         2.8466878981725285E-8    1.97292018645439         5.644162034221735E-8     1.97292018645439         8.330242218553651E-8     1.97292018645439         1.0849570375986647E-7    1.97292018645439         1.3105694425111135E-7    1.97292018645439         1.4997025412508422E-7    1.97292018645439         1.6450672556131932E-7    1.97292018645439         1.7431509521092778E-7    1.97292018645439         1.7927758279724413E-7    1.97292018645439         1.7931367862585378E-7    1.97292018645439         1.7427669696279273E-7    1.97292018645439         1.641942424189014E-7     1.97292018645439         1.493432895225226E-7     1.97292018645439         1.3030630280855397E-7    1.97292018645439         1.0782932949728444E-7    1.97292018645439         8.261744393130137E-8     1.97292018645439         5.522823324857318E-8     1.97292018645439         2.6254196755926505E-8    1.97292018645439         3.758072781909042E-9     1.97292018645439         3.367148930219559E-8     1.97292018645439         6.273294002613053E-8     1.97292018645439         8.99133707914417E-8      1.97292018645439         1.1444725445590183E-7    1.97292018645439
1.9792033717615698        9.992683337799238E-8     1.9792033717615698       1.1336230213374489E-7    1.9792033717615698       1.2665906421547363E-7    1.9792033717615698       1.392248364243728E-7     1.9792033717615698       1.5051042163030872E-7    1.9792033717615698       1.600801624361623E-7     1.9792033717615698       1.672203652289487E-7     1.9792033717615698       1.7132199574145946E-7    1.9792033717615698       1.7205778107594703E-7    1.9792033717615698       1.689626461245707E-7     1.9792033717615698       1.6188569118436735E-7    1.9792033717615698       1.5040082175300664E-7    1.9792033717615698       1.3375734045707517E-7    1.9792033717615698       1.1170699896612014E-7    1.9792033717615698       8.480842423643064E-8     1.9792033717615698       5.462304186835146E-8     1.9792033717615698       2.3289700669869448E-8    1.9792033717615698       7.397225141716638E-9     1.9792033717615698       3.667088295097954E-8     1.9792033717615698       6.460621854292976E-8     1.9792033717615698       9.111725667409695E-8     1.9792033717615698       1.1563592433691333E-7    1.9792033717615698       1.3719177028801345E-7    1.9792033717615698       1.54784767849352E-7      1.9792033717615698       1.677263776243871E-7     1.9792033717615698       1.7571652210210807E-7    1.9792033717615698       1.7866543057483122E-7    1.9792033717615698       1.7654069867539584E-7    1.9792033717615698       1.692353682556085E-7     1.9792033717615698       1.568532046369774E-7     1.9792033717615698       1.3974475812317967E-7    1.9792033717615698       1.1858625009075453E-7    1.9792033717615698       9.42028608443964E-8      1.9792033717615698       6.736970364775325E-8     1.9792033717615698       3.8705727045118876E-8    1.9792033717615698       8.879386172691417E-9     1.9792033717615698       2.1494689666370784E-8    1.9792033717615698       5.1393770299248246E-8    1.9792033717615698       7.985103397794894E-8     1.9792033717615698       1.0591684033443038E-7    1.9792033717615698       1.2883974039089132E-7    1.9792033717615698
1.9854865570687494        1.0149985994362252E-7    1.9854865570687494       1.1497268759011888E-7    1.9854865570687494       1.282409241304755E-7     1.9854865570687494       1.4070020841933213E-7    1.9854865570687494       1.5177929374405675E-7    1.9854865570687494       1.61020481110021E-7      1.9854865570687494       1.677240483283876E-7     1.9854865570687494       1.7127488304862486E-7    1.9854865570687494       1.713315950933336E-7     1.9854865570687494       1.6745115513972485E-7    1.9854865570687494       1.5948094884042672E-7    1.9854865570687494       1.4706780263004966E-7    1.9854865570687494       1.2944108155711115E-7    1.9854865570687494       1.0640471309986481E-7    1.9854865570687494       7.85885412810479E-8      1.9854865570687494       4.762242205685363E-8     1.9854865570687494       1.57016986721689E-8      1.9854865570687494       1.5402316981836556E-8    1.9854865570687494       4.480572616720211E-8     1.9854865570687494       7.261703643287414E-8     1.9854865570687494       9.868815117880103E-8     1.9854865570687494       1.2243271420001464E-7    1.9854865570687494       1.4287822574859275E-7    1.9854865570687494       1.5904649938971752E-7    1.9854865570687494       1.7030172467717454E-7    1.9854865570687494       1.7639353266961026E-7    1.9854865570687494       1.7727727597542625E-7    1.9854865570687494       1.7296800885748146E-7    1.9854865570687494       1.6340737591389978E-7    1.9854865570687494       1.4877101863844583E-7    1.9854865570687494       1.2949505988255575E-7    1.9854865570687494       1.0634656416953211E-7    1.9854865570687494       8.022648187444553E-8     1.9854865570687494       5.198111072024919E-8     1.9854865570687494       2.2285782410102637E-8    1.9854865570687494       8.165373095334627E-9     1.9854865570687494       3.8607507939675133E-8    1.9854865570687494       6.811744934569921E-8     1.9854865570687494       9.565375166291611E-8     1.9854865570687494       1.20292367184833E-7      1.9854865570687494       1.413025720698898E-7     1.9854865570687494
1.9917697423759289        1.0308348315936533E-7    1.9917697423759289       1.1657383680841606E-7    1.9917697423759289       1.2978577600929569E-7    1.9917697423759289       1.4210058112489307E-7    1.9917697423759289       1.5293448273830418E-7    1.9917697423759289       1.618083320309561E-7     1.9917697423759289       1.6801614813591265E-7    1.9917697423759289       1.709688237897436E-7     1.9917697423759289       1.702913799350565E-7     1.9917697423759289       1.6556965253080826E-7    1.9917697423759289       1.5666625312361146E-7    1.9917697423759289       1.432762574637123E-7     1.9917697423759289       1.246459399818299E-7     1.9917697423759289       1.006158596837208E-7     1.9917697423759289       7.189379213539695E-8     1.9917697423759289       4.018481668761565E-8     1.9917697423759289       7.833064126259079E-9     1.9917697423759289       2.3785000022149433E-8    1.9917697423759289       5.3245378403568265E-8    1.9917697423759289       8.085405808788698E-8     1.9917697423759289       1.0640540370660342E-7    1.9917697423759289       1.2929467041162788E-7    1.9917697423759289       1.4854699909956958E-7    1.9917697423759289       1.6321625858738247E-7    1.9917697423759289       1.7272585224940663E-7    1.9917697423759289       1.7687633099372458E-7    1.9917697423759289       1.7568395200463415E-7    1.9917697423759289       1.6920524108434604E-7    1.9917697423759289       1.5743637062546665E-7    1.9917697423759289       1.4062414420734755E-7    1.9917697423759289       1.1929740052364292E-7    1.9917697423759289       9.431496491685159E-8     1.9917697423759289       6.664847514622604E-8     1.9917697423759289       3.721999746847037E-8     1.9917697423759289       6.810580341523825E-9     1.9917697423759289       2.4053709061705706E-8    1.9917697423759289       5.430188949435758E-8     1.9917697423759289       8.309973239859621E-8     1.9917697423759289       1.0940308988180316E-7    1.9917697423759289       1.3230627149947929E-7    1.9917697423759289       1.5111314612796472E-7    1.9917697423759289
1.9980529276831085        1.0468217709021726E-7    1.9980529276831085       1.1814808844499135E-7    1.9980529276831085       1.3126127927283895E-7    1.9980529276831085       1.4337682611682636E-7    1.9980529276831085       1.5392032007412747E-7    1.9980529276831085       1.6237775654046066E-7    1.9980529276831085       1.680352891391709E-7     1.9980529276831085       1.7034050585150055E-7    1.9980529276831085       1.68892615456431E-7      1.9980529276831085       1.6329251201871295E-7    1.9980529276831085       1.5343661840807852E-7    1.9980529276831085       1.390372211929843E-7     1.9980529276831085       1.1939464872216611E-7    1.9980529276831085       9.437915039263229E-8     1.9980529276831085       6.47755068888689E-8      1.9980529276831085       3.237113807961459E-8     1.9980529276831085       2.3113976031559903E-9    1.9980529276831085       3.242727750583107E-8     1.9980529276831085       6.18843539922078E-8      1.9980529276831085       8.921097601461612E-8     1.9980529276831085       1.1415939353277943E-7    1.9980529276831085       1.3611263362947197E-7    1.9980529276831085       1.5409472058261641E-7    1.9980529276831085       1.672005414940121E-7     1.9980529276831085       1.7491351881123358E-7    1.9980529276831085       1.7709107556532058E-7    1.9980529276831085       1.7381590154513557E-7    1.9980529276831085       1.65181942031657E-7      1.9980529276831085       1.5124805064660346E-7    1.9980529276831085       1.3233364593644345E-7    1.9980529276831085       1.0906261309884259E-7    1.9980529276831085       8.238465555740836E-8     1.9980529276831085       5.334457911489297E-8     1.9980529276831085       2.2937042733123353E-8    1.9980529276831085       8.203047056723033E-9     1.9980529276831085       3.8967536241679516E-8    1.9980529276831085       6.876441520057736E-8     1.9980529276831085       9.657024207866714E-8     1.9980529276831085       1.2136013975681893E-7    1.9980529276831085       1.4224922484260435E-7    1.9980529276831085       1.5859747979441377E-7    1.9980529276831085
2.004336112990288         1.0628438092534029E-7    2.004336112990288        1.1969800608439917E-7    2.004336112990288        1.326816294851247E-7     2.004336112990288        1.4456970773680024E-7    2.004336112990288        1.547994533099353E-7     2.004336112990288        1.628172827883966E-7     2.004336112990288        1.6790918523328572E-7    2.004336112990288        1.6955110196678282E-7    2.004336112990288        1.6733751395711424E-7    2.004336112990288        1.6086727137601308E-7    2.004336112990288        1.50079260173074E-7      2.004336112990288        1.3468631661583165E-7    2.004336112990288        1.140500128704665E-7     2.004336112990288        8.808512769673179E-8     2.004336112990288        5.764468449848044E-8     2.004336112990288        2.4602454972123603E-8    2.004336112990288        9.224131100540891E-9     2.004336112990288        4.0838453578003855E-8    2.004336112990288        7.021656041332944E-8     2.004336112990288        9.716934670284041E-8     2.004336112990288        1.214160972831308E-7     2.004336112990288        1.423356096328551E-7     2.004336112990288        1.5895656850953392E-7    2.004336112990288        1.7041973955452486E-7    2.004336112990288        1.7626716370108436E-7    2.004336112990288        1.7642171334539236E-7    2.004336112990288        1.7103009249771016E-7    2.004336112990288        1.6022902394291936E-7    2.004336112990288        1.4414780849259955E-7    2.004336112990288        1.231807274078396E-7     2.004336112990288        9.805042392920604E-8     2.004336112990288        6.978933626958795E-8     2.004336112990288        3.952221848529522E-8     2.004336112990288        8.296836784906866E-9     2.004336112990288        2.3093158717975862E-8    2.004336112990288        5.375759810946218E-8     2.004336112990288        8.285967529151515E-8     2.004336112990288        1.0941965622755558E-7    2.004336112990288        1.324416255318787E-7     2.004336112990288        1.5107205566614076E-7    2.004336112990288        1.647474185760329E-7     2.004336112990288
2.0106192982974678        1.0786387855330868E-7    2.0106192982974678       1.2123835942340773E-7    2.0106192982974678       1.3409390595955805E-7    2.0106192982974678       1.4576931952432576E-7    2.0106192982974678       1.5568969639387482E-7    2.0106192982974678       1.6328175990987995E-7    2.0106192982974678       1.6783114016129066E-7    2.0106192982974678       1.6882806173560575E-7    2.0106192982974678       1.658752389551822E-7     2.0106192982974678       1.585681729442109E-7     2.0106192982974678       1.4688601135330525E-7    2.0106192982974678       1.305469879144188E-7     2.0106192982974678       1.0895395282717443E-7    2.0106192982974678       8.208976213418873E-8     2.0106192982974678       5.087058023526159E-8     2.0106192982974678       1.726493389581912E-8     2.0106192982974678       1.67979650569529E-8      2.0106192982974678       4.864146737798234E-8     2.0106192982974678       7.784200813700897E-8     2.0106192982974678       1.0431388575538473E-7    2.0106192982974678       1.2774691532932905E-7    2.0106192982974678       1.4751937996931283E-7    2.0106192982974678       1.6267191086476487E-7    2.0106192982974678       1.7239400092000203E-7    2.0106192982974678       1.7628680873834114E-7    2.0106192982974678       1.743493797976451E-7     2.0106192982974678       1.6678841309416022E-7    2.0106192982974678       1.5379684587056104E-7    2.0106192982974678       1.3557838679859137E-7    2.0106192982974678       1.1260668959489449E-7    2.0106192982974678       8.570631349650597E-8     2.0106192982974678       5.598685652128082E-8     2.0106192982974678       2.4657073984592045E-8    2.0106192982974678       7.2113033969283954E-9    2.0106192982974678       3.8701156760218006E-8    2.0106192982974678       6.895918169579407E-8     2.0106192982974678       9.710723576571533E-8     2.0106192982974678       1.2216256493989408E-7    2.0106192982974678       1.4316752764215082E-7    2.0106192982974678       1.593156295973162E-7     2.0106192982974678       1.7013083764882522E-7    2.0106192982974678
2.016902483604647         1.0941167216455391E-7    2.016902483604647        1.2278391639068877E-7    2.016902483604647        1.3553097796429073E-7    2.016902483604647        1.470229205953271E-7     2.016902483604647        1.5664378598276442E-7    2.016902483604647        1.6383032491706101E-7    2.016902483604647        1.6785847865930163E-7    2.016902483604647        1.6822527446883078E-7    2.016902483604647        1.6453665729602876E-7    2.016902483604647        1.5640744620616958E-7    2.016902483604647        1.4384265293213271E-7    2.016902483604647        1.2658474054896835E-7    2.016902483604647        1.0406484593653808E-7    2.016902483604647        7.63378165957012E-8      2.016902483604647        4.4393085159537296E-8    2.016902483604647        1.0359454590117843E-8    2.016902483604647        2.4068898720582098E-8    2.016902483604647        5.5952734430665894E-8    2.016902483604647        8.487634256297895E-8     2.016902483604647        1.1076098949005109E-7    2.016902483604647        1.3327408446517214E-7    2.016902483604647        1.5178939104718106E-7    2.016902483604647        1.6536771662730914E-7    2.016902483604647        1.732505855565261E-7     2.016902483604647        1.751049386473217E-7     2.016902483604647        1.7101611902017604E-7    2.016902483604647        1.6125263042014216E-7    2.016902483604647        1.4607230143687812E-7    2.016902483604647        1.2575946942162408E-7    2.016902483604647        1.0086848031750819E-7    2.016902483604647        7.232562727121796E-8     2.016902483604647        4.131917040145261E-8     2.016902483604647        9.14805801601702E-9      2.016902483604647        2.311337293380467E-8     2.016902483604647        5.447169690563837E-8     2.016902483604647        8.404487107764266E-8     2.016902483604647        1.1095716141440136E-7    2.016902483604647        1.342341517116583E-7     2.016902483604647        1.5296862827270646E-7    2.016902483604647        1.6642131095216876E-7    2.016902483604647        1.7420396389228538E-7    2.016902483604647
2.0231856689118266        1.109571361466934E-7     2.0231856689118266       1.2433936557923516E-7    2.0231856689118266       1.3697979379462452E-7    2.0231856689118266       1.4828564991691947E-7    2.0231856689118266       1.5759447365457208E-7    2.0231856689118266       1.6436101506558796E-7    2.0231856689118266       1.6784904289224225E-7    2.0231856689118266       1.6756207052805198E-7    2.0231856689118266       1.6309629990491637E-7    2.0231856689118266       1.541179293054994E-7     2.0231856689118266       1.4063742650834947E-7    2.0231856689118266       1.2244150371517417E-7    2.0231856689118266       9.900212106053979E-8     2.0231856689118266       7.042359554543553E-8     2.0231856689118266       3.779262712418527E-8     2.0231856689118266       4.04189407214918E-9      2.0231856689118266       3.143402950033733E-8     2.0231856689118266       6.325491995645279E-8     2.0231856689118266       9.181822022145064E-8     2.0231856689118266       1.1702691395802983E-7    2.0231856689118266       1.3853443161209313E-7    2.0231856689118266       1.557034540514476E-7     2.0231856689118266       1.6762526739750466E-7    2.0231856689118266       1.7359883684405987E-7    2.0231856689118266       1.733682585913271E-7     2.0231856689118266       1.671083746514706E-7     2.0231856689118266       1.551612519081165E-7     2.0231856689118266       1.378468390445076E-7     2.0231856689118266       1.1553811977564756E-7    2.0231856689118266       8.886592667092898E-8     2.0231856689118266       5.885851790715277E-8     2.0231856689118266       2.6781090113069322E-8    2.0231856689118266       6.0091126468636154E-9    2.0231856689118266       3.834357917114223E-8     2.0231856689118266       6.927351096607554E-8     2.0231856689118266       9.787009179775641E-8     2.0231856689118266       1.2325291374778816E-7    2.0231856689118266       1.4447708625313672E-7    2.0231856689118266       1.6069456324618396E-7    2.0231856689118266       1.712516449445402E-7     2.0231856689118266       1.7584702063868764E-7    2.0231856689118266
2.0294688542190062        1.1254382276672491E-7    2.0294688542190062       1.2589653896128882E-7    2.0294688542190062       1.3839826226271274E-7    2.0294688542190062       1.4946709396889247E-7    2.0294688542190062       1.5842370255698101E-7    2.0294688542190062       1.6471412879484827E-7    2.0294688542190062       1.6760950877623414E-7    2.0294688542190062       1.666141489750501E-7     2.0294688542190062       1.6131438131185441E-7    2.0294688542190062       1.5144089718997343E-7    2.0294688542190062       1.3699908846316317E-7    2.0294688542190062       1.1783275456241238E-7    2.0294688542190062       9.347247304245567E-8     2.0294688542190062       6.405071830500728E-8     2.0294688542190062       3.077182429205584E-8     2.0294688542190062       5.574555052981812E-9     2.0294688542190062       3.9152112027334946E-8    2.0294688542190062       7.084287557198153E-8     2.0294688542190062       9.897425027171434E-8     2.0294688542190062       1.2343466659697836E-7    2.0294688542190062       1.438655896677439E-7     2.0294688542190062       1.5962229048952442E-7    2.0294688542190062       1.6983349308523586E-7    2.0294688542190062       1.7386408043151686E-7    2.0294688542190062       1.7154425012397073E-7    2.0294688542190062       1.631348731035433E-7     2.0294688542190062       1.4906594447746035E-7    2.0294688542190062       1.29712849714815E-7      2.0294688542190062       1.0553918851081886E-7    2.0294688542190062       7.725130270979571E-8     2.0294688542190062       4.598229360421988E-8     2.0294688542190062       1.3072206372657152E-8    2.0294688542190062       2.0080282476898782E-8    2.0294688542190062       5.2244376790099405E-8    2.0294688542190062       8.245896663516409E-8     2.0294688542190062       1.0980407731532588E-7    2.0294688542190062       1.3338780036677984E-7    2.0294688542190062       1.523153308833906E-7     2.0294688542190062       1.6580310529997916E-7    2.0294688542190062       1.7329409303644487E-7    2.0294688542190062       1.7458399546506858E-7    2.0294688542190062
2.035752039526186         1.141798236821453E-7     2.035752039526186        1.2743918797581782E-7    2.035752039526186        1.3975632414775437E-7    2.035752039526186        1.5052605202679235E-7    2.035752039526186        1.590893965321695E-7     2.035752039526186        1.6484555809129197E-7    2.035752039526186        1.6710684989967456E-7    2.035752039526186        1.653618999926798E-7     2.035752039526186        1.59209041943562E-7      2.035752039526186        1.484219875174133E-7     2.035752039526186        1.3301311611714587E-7    2.035752039526186        1.1288249071023212E-7    2.035752039526186        8.761355068813848E-8     2.035752039526186        5.738017233370893E-8     2.035752039526186        2.3499962820173122E-8    2.035752039526186        1.2704533887904564E-8    2.035752039526186        4.6957545777898376E-8    2.035752039526186        7.845685470239394E-8     2.035752039526186        1.0608284187593812E-7    2.035752039526186        1.29720625314276E-7      2.035752039526186        1.4900007577415127E-7    2.035752039526186        1.6328307687158166E-7    2.035752039526186        1.7173656842474623E-7    2.035752039526186        1.7380007462826926E-7    2.035752039526186        1.6939422228749206E-7    2.035752039526186        1.5886256993293094E-7    2.035752039526186        1.4272972942049704E-7    2.035752039526186        1.2142477041944042E-7    2.035752039526186        9.550029292803116E-8     2.035752039526186        6.574251746399311E-8     2.035752039526186        3.339028372248167E-8     2.035752039526186        2.760315691254317E-10    2.035752039526186        3.343651601560651E-8     2.035752039526186        6.520749917327841E-8     2.035752039526186        9.447523647025419E-8     2.035752039526186        1.203377953931756E-7     2.035752039526186        1.4190227163312094E-7    2.035752039526186        1.583383610539154E-7     2.035752039526186        1.6893198262608311E-7    2.035752039526186        1.732334932532243E-7     2.035752039526186        1.7115272679923515E-7    2.035752039526186
2.0420352248333655        1.1581530057128844E-7    2.0420352248333655       1.2894967770692228E-7    2.0420352248333655       1.4106009604489206E-7    2.0420352248333655       1.5151507094839688E-7    2.0420352248333655       1.5967351619660386E-7    2.0420352248333655       1.6488354133310877E-7    2.0420352248333655       1.6651201993223267E-7    2.0420352248333655       1.6402126540478258E-7    2.0420352248333655       1.5704972333147813E-7    2.0420352248333655       1.4537275163054055E-7    2.0420352248333655       1.2904613986763197E-7    2.0420352248333655       1.080020847374087E-7     2.0420352248333655       8.185576456676522E-8     2.0420352248333655       5.086641139793089E-8     2.0420352248333655       1.644276195512463E-8     2.0420352248333655       1.9884523040469463E-8    2.0420352248333655       5.434008533020451E-8     2.0420352248333655       8.556447903717392E-8     2.0420352248333655       1.1259803600312257E-7    2.0420352248333655       1.3532069107672005E-7    2.0420352248333655       1.5335948952309657E-7    2.0420352248333655       1.6609126878468692E-7    2.0420352248333655       1.727218010553096E-7     2.0420352248333655       1.7277204722930907E-7    2.0420352248333655       1.6625611389716625E-7    2.0420352248333655       1.5360279669083857E-7    2.0420352248333655       1.354281108799358E-7     2.0420352248333655       1.1222248356870208E-7    2.0420352248333655       8.462939073730229E-8     2.0420352248333655       5.3519077238258376E-8    2.0420352248333655       2.023555557310835E-8     2.0420352248333655       1.3789105181443928E-8    2.0420352248333655       4.700124318847079E-8     2.0420352248333655       7.817383942982038E-8     2.0420352248333655       1.062893678830573E-7     2.0420352248333655       1.30460579751609E-7      2.0420352248333655       1.4981687316490293E-7    2.0420352248333655       1.6359406701099074E-7    2.0420352248333655       1.711618109405207E-7     2.0420352248333655       1.7219329273516654E-7    2.0420352248333655       1.6672443732069033E-7    2.0420352248333655
2.048318410140545         1.173936009242271E-7     2.048318410140545        1.3042543103731101E-7    2.048318410140545        1.4234528987875082E-7    2.048318410140545        1.5252294215529925E-7    2.048318410140545        1.602894824448027E-7     2.048318410140545        1.6498548036446767E-7    2.048318410140545        1.660049564594401E-7     2.048318410140545        1.6279635178041923E-7    2.048318410140545        1.550466792303773E-7     2.048318410140545        1.4250968714285745E-7    2.048318410140545        1.253231910220838E-7     2.048318410140545        1.034127915138536E-7     2.048318410140545        7.642577831846115E-8     2.048318410140545        4.473767277242965E-8     2.048318410140545        9.872689092827785E-9     2.048318410140545        2.6657192655009827E-8    2.048318410140545        6.111990523048704E-8     2.048318410140545        9.197153418274683E-8     2.048318410140545        1.1831662596979779E-7    2.048318410140545        1.4002152035476102E-7    2.048318410140545        1.5672436284328245E-7    2.048318410140545        1.678149214879805E-7     2.048318410140545        1.7254199258634843E-7    2.048318410140545        1.7051501922180736E-7    2.048318410140545        1.6184508038951822E-7    2.048318410140545        1.470577391268409E-7     2.048318410140545        1.2684979591094346E-7    2.048318410140545        1.0179078282711972E-7    2.048318410140545        7.261494830812997E-8     2.048318410140545        4.028377090408879E-8     2.048318410140545        6.302947334743921E-9     2.048318410140545        2.8103144997153417E-8    2.048318410140545        6.103973704344686E-8     2.048318410140545        9.138585936509243E-8     2.048318410140545        1.1812303895937246E-7    2.048318410140545        1.4037817522957816E-7    2.048318410140545        1.5733139205235756E-7    2.048318410140545        1.6827891121479632E-7    2.048318410140545        1.7270069923158058E-7    2.048318410140545        1.704041557587013E-7     2.048318410140545        1.6156059219518697E-7    2.048318410140545
2.054601595447725         1.1892988500408071E-7    2.054601595447725        1.3189514952517553E-7    2.054601595447725        1.436465098974183E-7     2.054601595447725        1.5357763815009687E-7    2.054601595447725        1.609552519231658E-7     2.054601595447725        1.6515657746567262E-7    2.054601595447725        1.655609543312794E-7     2.054601595447725        1.616351970144714E-7     2.054601595447725        1.5309441003021188E-7    2.054601595447725        1.3969348524181633E-7    2.054601595447725        1.216513774589206E-7     2.054601595447725        9.887338313571322E-8     2.054601595447725        7.107058287898427E-8     2.054601595447725        3.871662339913945E-8     2.054601595447725        3.852501890382985E-9     2.054601595447725        3.3305012160465703E-8    2.054601595447725        6.765641267516755E-8     2.054601595447725        9.804935740528228E-8     2.054601595447725        1.2361837403649523E-7    2.054601595447725        1.4421496869075837E-7    2.054601595447725        1.5949724387955417E-7    2.054601595447725        1.6886722479860658E-7    2.054601595447725        1.7162473110098645E-7    2.054601595447725        1.674733019880048E-7     2.054601595447725        1.566278131171585E-7     2.054601595447725        1.3972395979855368E-7    2.054601595447725        1.1753039786878767E-7    2.054601595447725        9.071244835171052E-8     2.054601595447725        6.008516009942966E-8     2.054601595447725        2.6708536608696946E-8    2.054601595447725        8.006596466560778E-9     2.054601595447725        4.22752733093413E-8      2.054601595447725        7.469144369826897E-8     2.054601595447725        1.0394428519954659E-7    2.054601595447725        1.2904267393799275E-7    2.054601595447725        1.4913651585254346E-7    2.054601595447725        1.6347455867119757E-7    2.054601595447725        1.7142325852818774E-7    2.054601595447725        1.7259246312336273E-7    2.054601595447725        1.6692598140004954E-7    2.054601595447725        1.5474302302940928E-7    2.054601595447725
