% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:47
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
2.400176787342602         2.573852345737558E-10    2.400176787342602        3.1951301204818143E-12   2.400176787342602        3.2524560178812453E-10   2.400176787342602        7.671727109803609E-10    2.400176787342602        7.073906321918364E-10    2.400176787342602        2.3661705197546353E-10   2.400176787342602        3.757987016208904E-12    2.400176787342602        3.3080609142311996E-10   2.400176787342602        7.625636555322574E-10    2.400176787342602        6.973653721695481E-10    2.400176787342602        2.2579236893663227E-10   2.400176787342602        5.276279261605322E-12    2.400176787342602        3.45823856783649E-10     2.400176787342602        7.730130111786945E-10    2.400176787342602        6.924686237595591E-10    2.400176787342602        2.1632349219475793E-10   2.400176787342602        7.665138535303275E-12    2.400176787342602        3.509508944569529E-10    2.400176787342602        7.600611866705134E-10    2.400176787342602
2.4064599726497815        1.7703405921005247E-10   2.4064599726497815       1.867869786258596E-11    2.4064599726497815       3.7007936010851785E-10   2.4064599726497815       7.356755281262209E-10    2.4064599726497815       5.962076757010581E-10    2.4064599726497815       1.553099050671074E-10    2.4064599726497815       2.3267886487281997E-11   2.4064599726497815       3.808045938496783E-10    2.4064599726497815       7.219866710852311E-10    2.4064599726497815       5.655802162342374E-10    2.4064599726497815       1.3151972235053847E-10   2.4064599726497815       3.381044070153434E-11    2.4064599726497815       4.1679290334313235E-10   2.4064599726497815       7.466178725084904E-10    2.4064599726497815       5.624816787905068E-10    2.4064599726497815       1.2213355159197825E-10   2.4064599726497815       3.9987913801341144E-11   2.4064599726497815       4.2012280716014963E-10   2.4064599726497815       7.168874930368587E-10    2.4064599726497815
2.412743157956961         1.1341924202911482E-10   2.412743157956961        4.421283668009769E-11    2.412743157956961        3.9596844302709843E-10   2.412743157956961        6.735726979300241E-10    2.412743157956961        4.792015549237911E-10    2.412743157956961        9.543034997698815E-11    2.412743157956961        5.5575053946067435E-11   2.412743157956961        4.103938197513596E-10    2.412743157956961        6.519207771456283E-10    2.412743157956961        4.3611989792174346E-10   2.412743157956961        6.992158763553414E-11    2.412743157956961        7.868215473794908E-11    2.412743157956961        4.585523755691814E-10    2.412743157956961        6.7640368478383E-10      2.412743157956961        4.2540944835380663E-10   2.412743157956961        5.895783430021927E-11    2.412743157956961        9.039149172759922E-11    2.412743157956961        4.635548017606054E-10    2.412743157956961        6.396217841690662E-10    2.412743157956961
2.419026343264141         7.276873824387141E-11    2.419026343264141        7.429982064064966E-11    2.419026343264141        3.9929265023656227E-10   2.419026343264141        5.90189432979716E-10     2.419026343264141        3.712139297163475E-10    2.419026343264141        6.151127291594728E-11    2.419026343264141        9.35269302521482E-11     2.419026343264141        4.168802378187631E-10    2.419026343264141        5.652159625595617E-10    2.419026343264141        3.261028413027545E-10    2.419026343264141        4.304636542532631E-11    2.419026343264141        1.2692560979941197E-10   2.419026343264141        4.644608421864849E-10    2.419026343264141        5.759160529797351E-10    2.419026343264141        3.0157108909579344E-10   2.419026343264141        3.1164764504209244E-11   2.419026343264141        1.4743145140731725E-10   2.419026343264141        4.77231224595405E-10     2.419026343264141        5.442711214126729E-10    2.419026343264141
2.4253095285713204        5.5797493169556604E-11   2.4253095285713204       1.0247202227007969E-10   2.4253095285713204       3.817559481744512E-10    2.4253095285713204       4.997529530181248E-10    2.4253095285713204       2.8507933263905396E-10   2.4253095285713204       5.250353842301609E-11    2.4253095285713204       1.290161014536164E-10    2.4253095285713204       4.0223755150484517E-10   2.4253095285713204       4.765694553329991E-10    2.4253095285713204       2.460401403454018E-10    2.4253095285713204       4.44935804880347E-11     2.4253095285713204       1.664659050266502E-10    2.4253095285713204       4.383419402515529E-10    2.4253095285713204       4.666921245173102E-10    2.4253095285713204       2.081861105431936E-10    2.4253095285713204       3.514653116238684E-11    2.4253095285713204       1.9848401584094443E-10   2.4253095285713204       4.6262531153112566E-10   2.4253095285713204       4.471335580091041E-10    2.4253095285713204
2.4315927138785           5.7756003431381464E-11   2.4315927138785          1.2330352568355886E-10   2.4315927138785          3.4983592036003116E-10   2.4315927138785          4.170847633302279E-10    2.4315927138785          2.2778004530579852E-10   2.4315927138785          6.20746207871778E-11     2.4315927138785          1.5534727628074075E-10   2.4315927138785          3.725886103743499E-10    2.4315927138785          3.986620131286785E-10    2.4315927138785          1.977780527172487E-10    2.4315927138785          6.249386454208168E-11    2.4315927138785          1.9018271382090057E-10   2.4315927138785          3.9273541674947984E-10   2.4315927138785          3.7062603610384203E-10   2.4315927138785          1.5318215622063467E-10   2.4315927138785          5.974779974324068E-11    2.4315927138785          2.331002028334628E-10    2.4315927138785          4.263278212970052E-10    2.4315927138785          3.612927079554456E-10    2.4315927138785
2.4378758991856793        7.03838887803532E-11     2.4378758991856793       1.3414363707935657E-10   2.4378758991856793       3.127067680934007E-10    2.4378758991856793       3.532051224779472E-10    2.4378758991856793       1.9874115013496484E-10   2.4378758991856793       8.088605795235996E-11    2.4378758991856793       1.6931790095257938E-10   2.4378758991856793       3.3647929948420666E-10   2.4378758991856793       3.391616286297453E-10    2.4378758991856793       1.7540001287889263E-10   2.4378758991856793       8.447385982374266E-11    2.4378758991856793       1.9766556988850126E-10   2.4378758991856793       3.437149382819115E-10    2.4378758991856793       3.0235739627624973E-10   2.4378758991856793       1.3294737605469186E-10   2.4378758991856793       9.029843469966467E-11    2.4378758991856793       2.46575974387281E-10     2.4378758991856793       3.7873095859276455E-10   2.4378758991856793       2.9463492516112906E-10   2.4378758991856793
2.4441590844928593        8.500538118115598E-11    2.4441590844928593       1.3590552063596574E-10   2.4441590844928593       2.793947273774674E-10    2.4441590844928593       3.1247433954823935E-10   2.4441590844928593       1.9083614373215755E-10   2.4441590844928593       9.983532876846163E-11    2.4441590844928593       1.7199721007580746E-10   2.4441590844928593       3.0235435378422354E-10   2.4441590844928593       2.9952329586136035E-10   2.4441590844928593       1.686112430742746E-10    2.4441590844928593       1.0140074405417093E-10   2.4441590844928593       1.9431532376513612E-10   2.4441590844928593       3.0484928731236604E-10   2.4441590844928593       2.651931058546789E-10    2.4441590844928593       1.3512606562623073E-10   2.4441590844928593       1.144243076539156E-10    2.4441590844928593       2.417013600877606E-10    2.4441590844928593       3.314232775431754E-10    2.4441590844928593       2.49271175417755E-10     2.4441590844928593
2.4504422698000385        9.543938844813686E-11    2.4504422698000385       1.3244469693375547E-10   2.4504422698000385       2.560334558367273E-10    2.4504422698000385       2.921008860966958E-10    2.4504422698000385       1.9345609553422123E-10   2.4504422698000385       1.1281940350800296E-10   2.4504422698000385       1.677940375278595E-10    2.4504422698000385       2.7613329628543356E-10   2.4504422698000385       2.7593407503692747E-10   2.4504422698000385       1.671606383934787E-10    2.4504422698000385       1.1018264823179991E-10   2.4504422698000385       1.882248523386962E-10    2.4504422698000385       2.8265726128178127E-10   2.4504422698000385       2.5177917335269626E-10   2.4504422698000385       1.4456977617328402E-10   2.4504422698000385       1.2641610603129144E-10   2.4504422698000385       2.2720283076537918E-10   2.4504422698000385       2.937350710838281E-10    2.4504422698000385       2.2224631735831148E-10   2.4504422698000385
2.456725455107218         9.952281090359606E-11    2.456725455107218        1.2868602775900528E-10   2.456725455107218        2.4415259983722784E-10   2.456725455107218        2.840612545064653E-10    2.456725455107218        1.963934968560073E-10    2.456725455107218        1.1803619594595622E-10   2.456725455107218        1.6232516024293074E-10   2.456725455107218        2.5985358732673905E-10   2.456725455107218        2.618630331555075E-10    2.456725455107218        1.643637193176761E-10    2.456725455107218        1.1312966039503791E-10   2.456725455107218        1.8607938518580448E-10   2.456725455107218        2.751219442776658E-10    2.456725455107218        2.486624206876563E-10    2.456725455107218        1.4940088611481122E-10   2.456725455107218        1.2803565536308365E-10   2.456725455107218        2.1346397252704283E-10   2.456725455107218        2.6989253400021384E-10   2.456725455107218        2.0741269022821564E-10   2.456725455107218
2.463008640414398         9.880000828450705E-11    2.463008640414398        1.2839330324730688E-10   2.463008640414398        2.407747685242995E-10    2.463008640414398        2.7876752944915905E-10   2.463008640414398        1.932108159261199E-10    2.463008640414398        1.1760485276899215E-10   2.463008640414398        1.6010962982163123E-10   2.463008640414398        2.5182539885131546E-10   2.463008640414398        2.5098171390704634E-10   2.463008640414398        1.5831989731761788E-10   2.463008640414398        1.1502107728770574E-10   2.463008640414398        1.900890669471634E-10    2.463008640414398        2.7394496212932984E-10   2.463008640414398        2.4280728543098655E-10   2.463008640414398        1.4488091020591872E-10   2.463008640414398        1.2596906544091077E-10   2.463008640414398        2.078567406276487E-10    2.463008640414398        2.582714273299521E-10    2.463008640414398        1.9796630330734217E-10   2.463008640414398
2.4692918257215775        9.679686342057521E-11    2.4692918257215775       1.3269657723242046E-10   2.4692918257215775       2.4036359197005616E-10   2.4692918257215775       2.690555732675847E-10    2.4692918257215775       1.828832295532838E-10    2.4692918257215775       1.1581791217521601E-10   2.4692918257215775       1.6298557817411699E-10   2.4692918257215775       2.480217555449151E-10    2.4692918257215775       2.3922944715433376E-10   2.4692918257215775       1.5075372482317667E-10   2.4692918257215775       1.196713060060782E-10    2.4692918257215775       1.976707178988028E-10    2.4692918257215775       2.6966197848107555E-10   2.4692918257215775       2.2739405505704064E-10   2.4692918257215775       1.3386165052500117E-10   2.4692918257215775       1.275706575707124E-10    2.4692918257215775       2.1194731751700383E-10   2.4692918257215775       2.530623243867773E-10    2.4692918257215775       1.8874384470540482E-10   2.4692918257215775
2.4755750110287567        9.681537952857796E-11    2.4755750110287567       1.3999952678119506E-10   2.4755750110287567       2.376493632378515E-10    2.4755750110287567       2.526939733348095E-10    2.4755750110287567       1.6901023546897158E-10   2.4755750110287567       1.1671114550255517E-10   2.4755750110287567       1.697335585906017E-10    2.4755750110287567       2.440111340457675E-10    2.4755750110287567       2.2544166741251692E-10   2.4755750110287567       1.4460376935075412E-10   2.4755750110287567       1.2790655756600642E-10   2.4755750110287567       2.0386418699121464E-10   2.4755750110287567       2.5688669477248924E-10   2.4755750110287567       2.0404352420145254E-10   2.4755750110287567       1.2363408749059434E-10   2.4755750110287567       1.3674938777615986E-10   2.4755750110287567       2.215106645978763E-10    2.4755750110287567       2.4736198917258885E-10   2.4755750110287567       1.7747984292176248E-10   2.4755750110287567
2.4818581963359367        1.0025502620007233E-10   2.4818581963359367       1.4713463349995817E-10   2.4818581963359367       2.29902587150462E-10     2.4818581963359367       2.3228662929698244E-10   2.4818581963359367       1.5701432022759013E-10   2.4818581963359367       1.220043072445925E-10    2.4818581963359367       1.7699901457013547E-10   2.4818581963359367       2.3671418048314235E-10   2.4818581963359367       2.1070257951055118E-10   2.4818581963359367       1.418070475591108E-10    2.4818581963359367       1.3767821798510457E-10   2.4818581963359367       2.0468360352376642E-10   2.4818581963359367       2.3663615802489823E-10   2.4818581963359367       1.8025171010801848E-10   2.4818581963359367       1.2068890230622182E-10   2.4818581963359367       1.518016568727255E-10    2.4818581963359367       2.2911574127848798E-10   2.4818581963359367       2.3629348766559354E-10   2.4818581963359367       1.647919892472119E-10    2.4818581963359367
2.4881413816431164        1.0616394422919212E-10   2.4881413816431164       1.5112176704986752E-10   2.4881413816431164       2.1769549332381855E-10   2.4881413816431164       2.1291643689369202E-10   2.4881413816431164       1.5089342327148965E-10   2.4881413816431164       1.3045854256688952E-10   2.4881413816431164       1.811516852991644E-10    2.4881413816431164       2.2541087726804117E-10   2.4881413816431164       1.970164162606221E-10    2.4881413816431164       1.4226929264844009E-10   2.4881413816431164       1.45766398066882E-10     2.4881413816431164       1.9933704209896034E-10   2.4881413816431164       2.147108644031175E-10    2.4881413816431164       1.6388353835875252E-10   2.4881413816431164       1.2654624615309545E-10   2.4881413816431164       1.6656215300507138E-10   2.4881413816431164       2.282541497406904E-10    2.4881413816431164       2.1902062220679566E-10   2.4881413816431164       1.5316880933220354E-10   2.4881413816431164
2.4944245669502956        1.1211239053207812E-10   2.4944245669502956       1.5070156165135693E-10   2.4944245669502956       2.040617468329312E-10    2.4944245669502956       1.990199012098052E-10    2.4944245669502956       1.5125463536230546E-10   2.4944245669502956       1.3893245960032494E-10   2.4944245669502956       1.8019920239721523E-10   2.4944245669502956       2.1165943892661852E-10   2.4944245669502956       1.8598904228940594E-10   2.4944245669502956       1.4425502671397977E-10   2.4944245669502956       1.49898985217951E-10     2.4944245669502956       1.903422664979055E-10    2.4944245669502956       1.976800433766575E-10    2.4944245669502956       1.5838864808156265E-10   2.4944245669502956       1.3729486228644034E-10   2.4944245669502956       1.7446312123452442E-10   2.4944245669502956       2.1707322551157804E-10   2.4944245669502956       1.988362805496461E-10    2.4944245669502956       1.4538724462396605E-10   2.4944245669502956
2.5007077522574757        1.1577816062992214E-10   2.5007077522574757       1.4689788905970504E-10   2.5007077522574757       1.9261597999625107E-10   2.5007077522574757       1.920739082986838E-10    2.5007077522574757       1.5540079058383313E-10   2.5007077522574757       1.4435502809513444E-10   2.5007077522574757       1.7472204801098768E-10   2.5007077522574757       1.9820901450807826E-10   2.5007077522574757       1.7807376928541178E-10   2.5007077522574757       1.457065193843012E-10    2.5007077522574757       1.50076181950664E-10     2.5007077522574757       1.8177953100735747E-10   2.5007077522574757       1.890128522068137E-10    2.5007077522574757       1.6132267046122445E-10   2.5007077522574757       1.4665385663582117E-10   2.5007077522574757       1.728048359225259E-10    2.5007077522574757       1.9941252959414056E-10   2.5007077522574757       1.8107768639306096E-10   2.5007077522574757       1.428679426479708E-10    2.5007077522574757
2.506990937564655         1.1627266951287022E-10   2.506990937564655        1.423069103011082E-10    2.506990937564655        1.85554214613127E-10     2.506990937564655        1.90047821171314E-10     2.506990937564655        1.5908374894822482E-10   2.506990937564655        1.4539563162935549E-10   2.506990937564655        1.6735862042714845E-10   2.506990937564655        1.8748764487745588E-10   2.506990937564655        1.7259551352172845E-10   2.506990937564655        1.4554959753622942E-10   2.506990937564655        1.4835490016297598E-10   2.506990937564655        1.7672443776457869E-10   2.506990937564655        1.8728715728711265E-10   2.506990937564655        1.6631314334489498E-10   2.506990937564655        1.499911997478075E-10    2.506990937564655        1.6425131407897595E-10   2.506990937564655        1.8230214055481886E-10   2.506990937564655        1.698636321850082E-10    2.506990937564655        1.4470485941345863E-10   2.506990937564655
2.5132741228718345        1.1449130623941162E-10   2.5132741228718345       1.3954439943692135E-10   2.5132741228718345       1.8255922317454256E-10   2.5132741228718345       1.887628009626345E-10    2.5132741228718345       1.588998198354386E-10    2.5132741228718345       1.43027796543361E-10     2.5132741228718345       1.6125975272931207E-10   2.5132741228718345       1.8045141686025106E-10   2.5132741228718345       1.6833992462903616E-10   2.5132741228718345       1.4415452188441733E-10   2.5132741228718345       1.4731119157103245E-10   2.5132741228718345       1.7538749372180516E-10   2.5132741228718345       1.8730399698122555E-10   2.5132741228718345       1.6699203667955053E-10   2.5132741228718345       1.4682130554610026E-10   2.5132741228718345       1.548535703694611E-10    2.5132741228718345       1.7165557084432884E-10   2.5132741228718345       1.657158152558969E-10    2.5132741228718345       1.4805746524499583E-10   2.5132741228718345
2.519557308179014         1.1242002304445697E-10   2.519557308179014        1.3980345214452264E-10   2.519557308179014        1.8121595261596918E-10   2.519557308179014        1.8440387795724738E-10   2.519557308179014        1.5411751736053956E-10   2.519557308179014        1.3985498975084473E-10   2.519557308179014        1.5842847576577873E-10   2.519557308179014        1.7630139414749997E-10   2.519557308179014        1.6424322740177344E-10   2.519557308179014        1.4278328285079118E-10   2.519557308179014        1.4832322571740768E-10   2.519557308179014        1.7522975542365983E-10   2.519557308179014        1.8353951174294804E-10   2.519557308179014        1.6077627373323295E-10   2.519557308179014        1.407517945855882E-10    2.519557308179014        1.5030165219897228E-10   2.519557308179014        1.6905838990509082E-10   2.519557308179014        1.6561066587029283E-10   2.519557308179014        1.4981041084248502E-10   2.519557308179014
2.5258404934861938        1.1189747001261557E-10   2.5258404934861938       1.423326081507149E-10    2.5258404934861938       1.7860553269755944E-10   2.5258404934861938       1.7569823309373415E-10   2.5258404934861938       1.469200762343223E-10    2.5258404934861938       1.385743932115534E-10    2.5258404934861938       1.5875940244364698E-10   2.5258404934861938       1.7307100059647563E-10   2.5258404934861938       1.5980294529545353E-10   2.5258404934861938       1.4255660252734807E-10   2.5258404934861938       1.5085834221103143E-10   2.5258404934861938       1.729613338292394E-10    2.5258404934861938       1.7377287884436754E-10   2.5258404934861938       1.5024784534940643E-10   2.5258404934861938       1.3701682867112545E-10   2.5258404934861938       1.526367096687317E-10    2.5258404934861938       1.7134387541490508E-10   2.5258404934861938       1.6515585222501144E-10   2.5258404934861938       1.484076639377982E-10    2.5258404934861938
2.532123678793373         1.1355511338856999E-10   2.532123678793373        1.450191276781646E-10    2.532123678793373        1.7300438354308068E-10   2.532123678793373        1.6441135666974587E-10   2.532123678793373        1.4087844525246763E-10   2.532123678793373        1.4038060710600323E-10   2.532123678793373        1.6021093538018755E-10   2.532123678793373        1.6871653577738267E-10   2.532123678793373        1.5510741469942667E-10   2.532123678793373        1.4368289519154332E-10   2.532123678793373        1.530774275392406E-10    2.532123678793373        1.6687113896965794E-10   2.532123678793373        1.6033457089685824E-10   2.532123678793373        1.4105296685296214E-10   2.532123678793373        1.3886396064268778E-10   2.532123678793373        1.5905362010574644E-10   2.532123678793373        1.7277001778093477E-10   2.532123678793373        1.6126061895038707E-10   2.532123678793373        1.44626916471914E-10     2.532123678793373
2.538406864100553         1.165276232254011E-10    2.538406864100553        1.4567481342600314E-10   2.538406864100553        1.6470693144572672E-10   2.538406864100553        1.5397927630059324E-10   2.538406864100553        1.3866443569255254E-10   2.538406864100553        1.4430060352341942E-10   2.538406864100553        1.6005322024499E-10      2.538406864100553        1.621821621603537E-10    2.538406864100553        1.505984401020618E-10    2.538406864100553        1.4538920988501106E-10   2.538406864100553        1.531731827150149E-10    2.538406864100553        1.578515255515567E-10    2.538406864100553        1.4820712297906326E-10   2.538406864100553        1.3780769350619074E-10   2.538406864100553        1.452311162600955E-10    2.538406864100553        1.636509480859001E-10    2.538406864100553        1.685521281575858E-10    2.538406864100553        1.538009922969867E-10    2.538406864100553        1.409097625383232E-10    2.538406864100553
2.5446900494077322        1.1908830045773262E-10   2.5446900494077322       1.4331605676565187E-10   2.5446900494077322       1.556608485579892E-10    2.5446900494077322       1.4731128654377787E-10   2.5446900494077322       1.4051687295687602E-10   2.5446900494077322       1.4793353992239461E-10   2.5446900494077322       1.5652756639434128E-10   2.5446900494077322       1.5390570364133448E-10   2.5446900494077322       1.4674713163743333E-10   2.5446900494077322       1.4651247231825482E-10   2.5446900494077322       1.5055992336862684E-10   2.5446900494077322       1.486609036733573E-10    2.5446900494077322       1.4160616475559506E-10   2.5446900494077322       1.4111051058028296E-10   2.5446900494077322       1.5164266779232697E-10   2.5446900494077322       1.614226272533478E-10    2.5446900494077322       1.5789539270221647E-10   2.5446900494077322       1.455167125801215E-10    2.5446900494077322       1.3975541541966531E-10   2.5446900494077322
2.550973234714912         1.1978643918483108E-10   2.550973234714912        1.3871357227157267E-10   2.550973234714912        1.482185972525938E-10    2.550973234714912        1.450991788738208E-10    2.550973234714912        1.4429413301710336E-10   2.550973234714912        1.4904328442322093E-10   2.550973234714912        1.4988338564390889E-10   2.550973234714912        1.4547159490338746E-10   2.550973234714912        1.438018683037905E-10    2.550973234714912        1.4631384146283997E-10   2.550973234714912        1.462121975188922E-10    2.550973234714912        1.4207614933926568E-10   2.550973234714912        1.4137655811412288E-10   2.550973234714912        1.475475665776301E-10    2.550973234714912        1.53582421490021E-10     2.550973234714912        1.5177107531147353E-10   2.550973234714912        1.4448859020852955E-10   2.550973234714912        1.400991956310346E-10    2.550973234714912        1.4204407814030505E-10   2.550973234714912
2.557256420022092         1.1833562715823626E-10   2.557256420022092        1.3385739445162017E-10   2.557256420022092        1.4369629646627668E-10   2.557256420022092        1.4549049871488913E-10   2.557256420022092        1.468689560789881E-10    2.557256420022092        1.4689518752497697E-10   2.557256420022092        1.4212974452346524E-10   2.557256420022092        1.386182973507741E-10    2.557256420022092        1.4170441331171512E-10   2.557256420022092        1.4494396149101456E-10   2.557256420022092        1.419320295871227E-10    2.557256420022092        1.390524823202185E-10    2.557256420022092        1.445741577880807E-10    2.557256420022092        1.5213036257804127E-10   2.557256420022092        1.4954768832912762E-10   2.557256420022092        1.3880098436078447E-10   2.557256420022092        1.3385225390075226E-10   2.557256420022092        1.3951266547512833E-10   2.557256420022092        1.4624438728631054E-10   2.557256420022092
2.563539605329271         1.1571030834641367E-10   2.563539605329271        1.306804746403834E-10    2.563539605329271        1.416024651444764E-10    2.563539605329271        1.452810800895548E-10    2.563539605329271        1.4600887383817778E-10   2.563539605329271        1.425925990332201E-10    2.563539605329271        1.3574623441277774E-10   2.563539605329271        1.342283084399292E-10    2.563539605329271        1.401700551148885E-10    2.563539605329271        1.4324489561281916E-10   2.563539605329271        1.390536182823605E-10    2.563539605329271        1.3807066307597723E-10   2.563539605329271        1.4638431523597227E-10   2.563539605329271        1.5143408177031806E-10   2.563539605329271        1.4177486363641055E-10   2.563539605329271        1.2836075584267832E-10   2.563539605329271        1.2951749209676292E-10   2.563539605329271        1.4252630339259376E-10   2.563539605329271        1.4922574512868814E-10   2.563539605329271
2.569822790636451         1.1346325810859197E-10   2.569822790636451        1.2989463624703673E-10   2.569822790636451        1.4006501618500324E-10   2.569822790636451        1.419715514851075E-10    2.569822790636451        1.4171944821405045E-10   2.569822790636451        1.3835385135144805E-10   2.569822790636451        1.3221864253927292E-10   2.569822790636451        1.3189080994160618E-10   2.569822790636451        1.3884152758700814E-10   2.569822790636451        1.420832974776295E-10    2.569822790636451        1.3757342615111752E-10   2.569822790636451        1.3627046476579106E-10   2.569822790636451        1.4335010664424957E-10   2.569822790636451        1.457363603513018E-10    2.569822790636451        1.3464636284890633E-10   2.569822790636451        1.2427715923209238E-10   2.569822790636451        1.3094426233963972E-10   2.569822790636451        1.457019525714383E-10    2.569822790636451        1.4836664265744229E-10   2.569822790636451
2.5761059759436304        1.1273452481591486E-10   2.5761059759436304       1.3065165960590436E-10   2.5761059759436304       1.3713146274067882E-10   2.5761059759436304       1.3535679810628778E-10   2.5761059759436304       1.3619249078370563E-10   2.5761059759436304       1.3614028226804537E-10   2.5761059759436304       1.3121745769936033E-10   2.5761059759436304       1.30214491287657E-10     2.5761059759436304       1.3742409463613668E-10   2.5761059759436304       1.4173623632337105E-10   2.5761059759436304       1.363280694535807E-10    2.5761059759436304       1.3160529707026886E-10   2.5761059759436304       1.3575762995620295E-10   2.5761059759436304       1.38760443358722E-10     2.5761059759436304       1.318214351557748E-10    2.5761059759436304       1.2613473677327584E-10   2.5761059759436304       1.3429809142407865E-10   2.5761059759436304       1.459340921935855E-10    2.5761059759436304       1.4341748015578928E-10   2.5761059759436304
2.58238916125081          1.1355553632480972E-10   2.58238916125081         1.3114903326793467E-10   2.58238916125081         1.3199033473214635E-10   2.58238916125081         1.2752821989593766E-10   2.58238916125081         1.3229613328907135E-10   2.58238916125081         1.3639929238228808E-10   2.58238916125081         1.308415717109742E-10    2.58238916125081         1.2766430818741277E-10   2.58238916125081         1.3577066182957375E-10   2.58238916125081         1.4174306152314363E-10   2.58238916125081         1.3395165780112906E-10   2.58238916125081         1.243068834719839E-10    2.58238916125081         1.272846427531561E-10    2.58238916125081         1.348914469950668E-10    2.58238916125081         1.3363600726322817E-10   2.58238916125081         1.2960837773778254E-10   2.58238916125081         1.3507907567997036E-10   2.58238916125081         1.4247944583188253E-10   2.58238916125081         1.3664585452911917E-10   2.58238916125081
2.5886723465579893        1.148742068938016E-10    2.5886723465579893       1.297727474796922E-10    2.5886723465579893       1.2536044190826322E-10   2.5886723465579893       1.2136660848421558E-10   2.5886723465579893       1.3166211427310832E-10   2.5886723465579893       1.3779790854678118E-10   2.5886723465579893       1.2883792968844183E-10   2.5886723465579893       1.2346764758767058E-10   2.5886723465579893       1.339197083878001E-10    2.5886723465579893       1.4127398133219125E-10   2.5886723465579893       1.298497958428914E-10    2.5886723465579893       1.166054788256074E-10    2.5886723465579893       1.22219758513745E-10     2.5886723465579893       1.3592838624356328E-10   2.5886723465579893       1.367337124945063E-10    2.5886723465579893       1.293008395203433E-10    2.5886723465579893       1.3098973704424605E-10   2.5886723465579893       1.372596600204235E-10    2.5886723465579893       1.3126040452640293E-10   2.5886723465579893
2.5949555318651694        1.1529228448194972E-10   2.5949555318651694       1.2610968518906886E-10   2.5949555318651694       1.1894099830409188E-10   2.5949555318651694       1.1866193994585378E-10   2.5949555318651694       1.3373045386051807E-10   2.5949555318651694       1.382059520721391E-10    2.5949555318651694       1.2408473525226057E-10   2.5949555318651694       1.180643139826509E-10    2.5949555318651694       1.3206859087240146E-10   2.5949555318651694       1.3973751773718546E-10   2.5949555318651694       1.2458339659703924E-10   2.5949555318651694       1.1111781168267976E-10   2.5949555318651694       1.225174383021097E-10    2.5949555318651694       1.400286620629284E-10    2.5949555318651694       1.366328875847245E-10    2.5949555318651694       1.2258430910576063E-10   2.5949555318651694       1.234659228851873E-10    2.5949555318651694       1.334948562811634E-10    2.5949555318651694       1.293140359202109E-10    2.5949555318651694
2.6012387171723486        1.1401282472218246E-10   2.6012387171723486       1.2119165812675787E-10   2.6012387171723486       1.1429590744101408E-10   2.6012387171723486       1.1903086301996847E-10   2.6012387171723486       1.3625396860599677E-10   2.6012387171723486       1.3617050561603132E-10   2.6012387171723486       1.173090735561903E-10    2.6012387171723486       1.127813589270461E-10    2.6012387171723486       1.3046369586334337E-10   2.6012387171723486       1.3719734721406499E-10   2.6012387171723486       1.1944814997118487E-10   2.6012387171723486       1.0906025537116475E-10   2.6012387171723486       1.2665060145714773E-10   2.6012387171723486       1.4335709164989719E-10   2.6012387171723486       1.3117739090952382E-10   2.6012387171723486       1.1154593518087898E-10   2.6012387171723486       1.1660843199933096E-10   2.6012387171723486       1.3340396996236295E-10   2.6012387171723486       1.3033740154519343E-10   2.6012387171723486
2.607521902479528         1.1133861144489375E-10   2.607521902479528        1.16777147263584E-10     2.607521902479528        1.118211847014159E-10    2.607521902479528        1.2019254321675544E-10   2.607521902479528        1.367669204307804E-10    2.607521902479528        1.3180389115373263E-10   2.607521902479528        1.10530884668718E-10     2.607521902479528        1.0893493515359778E-10   2.607521902479528        1.292496337746644E-10    2.607521902479528        1.3429158603372848E-10   2.607521902479528        1.1550485301981108E-10   2.607521902479528        1.0936336900503947E-10   2.607521902479528        1.3068595452297752E-10   2.607521902479528        1.427675545787986E-10    2.607521902479528        1.219503861246525E-10    2.607521902479528        1.0129317753971812E-10   2.607521902479528        1.1400123043309124E-10   2.607521902479528        1.3638941624378021E-10   2.607521902479528        1.3152456448378175E-10   2.607521902479528
