% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 21:07
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
3.141592653589793         1.876163357133922E-15    3.141592653589793        3.4151516781437586E-15   3.141592653589793        5.05478325541117E-15     3.141592653589793        6.4356862533326835E-15   3.141592653589793
3.1478758388969728        0.097613634009744        3.135309468282614        0.17759138225757434      3.135309468282614        0.26344439759783755      3.135309468282614        0.33501849363444214      3.135309468282614
3.1541590242041524        0.20134631638311537      3.1290262829754343       0.36580523571473395      3.1290262829754343       0.5455872059355481       3.1290262829754343       0.6920220376481367       3.1290262829754343
3.160442209511332         0.3099472177352686       3.1227430976682546       0.5619932567418726       3.1227430976682546       0.8433690186515158       3.1227430976682546       1.0672167855900674       3.1227430976682546
3.1667253948185117        0.41686307196862504      3.116459912361075        0.7540488092581008       3.116459912361075        1.1375565447758997       3.116459912361075        1.4377393208356775       3.116459912361075
3.173008580125691         0.519012050710928        3.110176727053896        0.9365413151375879       3.110176727053896        1.4179346183587624       3.110176727053896        1.7919440052584492       3.110176727053896
3.179291765432871         0.6200156351835281       3.1038935417467157       1.1167156139860457       3.1038935417467157       1.6935692909862163       3.1038935417467157       2.1410813492876932       3.1038935417467157
3.18557495074005          0.7241873798978853       3.0976103564395365       1.303338369460785        3.0976103564395365       1.9770070113830758       3.0976103564395365       2.499348594637953        3.0976103564395365
3.19185813604723          0.83060473183836         3.091327171132357        1.4954295790702048       3.091327171132357        2.2674723295519064       3.091327171132357        2.863938634588669        3.091327171132357
3.1981413213544094        0.9349575001123166       3.0850439858251772       1.6852994273814426       3.0850439858251772       2.5544580168931734       3.0850439858251772       3.221037545954364        3.0850439858251772
3.204424506661589         1.0354499652977802       3.0787608005179976       1.8694772725185684       3.0787608005179976       2.8327902297984724       3.0787608005179976       3.565467605784846        3.0787608005179976
3.2107076919687683        1.1344482883258136       3.0724776152108184       2.051999286964302        3.0724776152108184       3.1074998202609927       3.0724776152108184       3.90597685508563         3.0724776152108184
3.2169908772759483        1.2348630082131309       3.0661944299036383       2.2377276825402848       3.0661944299036383       3.385194366566416        3.0661944299036383       4.252574091074921        3.0661944299036383
3.223274062583128         1.3371008605763093       3.0599112445964587       2.4265662819815477       3.0599112445964587       3.6666289568339154       3.0599112445964587       4.606027801962361        3.0599112445964587
3.229557247890307         1.4398786321220207       3.0536280592892795       2.615067942102167        3.0536280592892795       3.9488086149469526       3.0536280592892795       4.9609863477466645       3.0536280592892795
3.2358404331974873        1.5426151652876594       3.0473448739820994       2.8013396290610935       3.0473448739820994       4.230701752814479        3.0473448739820994       5.314737640808448        3.0473448739820994
3.2421236185046665        1.6460269702009718       3.04106168867492         2.9866301441424734       3.04106168867492         4.514277838916781        3.04106168867492         5.669652121686894        3.04106168867492
3.248406803811846         1.7505895846553174       3.0347785033677406       3.1725202283049185       3.0347785033677406       4.800465611269149        3.0347785033677406       6.0278358380043          3.0347785033677406
3.2546899891190257        1.855352008513504        3.028495318060561        3.3582377457057953       3.028495318060561        5.086427205445947        3.028495318060561        6.38663711165452         3.028495318060561
3.2609731744262054        1.958985754159974        3.0222121327533813       3.541993466271253        3.0222121327533813       5.368675652676427        3.0222121327533813       6.741852735116337        3.0222121327533813
3.2672563597333846        2.061612398526996        3.015928947446202        3.724196921566895        3.015928947446202        5.647963071427158        3.015928947446202        7.093865974670073        3.015928947446202
3.2735395450405647        2.1645985517038446       3.009645762139022        3.9074341301719686       3.009645762139022        5.928505569425599        3.009645762139022        7.447056059791312        3.009645762139022
3.279822730347744         2.268517521524013        3.003362576831843        4.093099904497119        3.003362576831843        6.212216755482964        3.003362576831843        7.80308568676441         3.003362576831843
3.2861059156549235        2.372282874162035        2.997079391524663        4.2797653963631115       2.997079391524663        6.496167296921598        2.997079391524663        8.158213859009948        2.997079391524663
3.2923891009621036        2.474580235763972        2.990796206217483        4.465394980101124        2.990796206217483        6.776441222975067        2.990796206217483        8.508235981680714        2.990796206217483
3.2986722862692828        2.575445340189789        2.984513020910304        4.649863363314234        2.984513020910304        7.052721887062914        2.984513020910304        8.853636741503385        2.984513020910304
3.3049554715764624        2.6760231962791474       2.9782298356031243       4.8344799270503565       2.9782298356031243       7.328189972533963        2.9782298356031243       9.198558302409591        2.9782298356031243
3.311238656883642         2.777154706300706        2.9719466502959446       5.019733003566989        2.9719466502959446       7.605855397848424        2.9719466502959446       9.54598544809336         2.9719466502959446
3.3175218421908217        2.878604949281232        2.965663464988765        5.204396967768941        2.965663464988765        7.8857320785464395       2.965663464988765        9.895119538980694        2.965663464988765
3.323805027498001         2.9796954335763193       2.959380279681586        5.38708287343958         2.959380279681586        8.165488645065718        2.959380279681586        10.243412031370902       2.959380279681586
3.330088212805181         3.080466224522777        2.9530970943744057       5.568364750215148        2.9530970943744057       8.443550683537985        2.9530970943744057       10.590556503580443       2.9530970943744057
3.33637139811236          3.1817855657651752       2.9468139090672265       5.750595695898775        2.9468139090672265       8.720847607266656        2.9468139090672265       10.939202183234643       2.9468139090672265
3.34265458341954          3.2841628550146353       2.940530723760047        5.935247170213677        2.940530723760047        8.99918125100113         2.940530723760047        11.291189699236549       2.940530723760047
3.3489377687267194        3.3869868324792254       2.9342475384528672       6.121241069985436        2.9342475384528672       9.279016173841894        2.9342475384528672       11.644796654390978       2.9342475384528672
3.355220954033899         3.489267767538686        2.9279643531456876       6.306390838256393        2.9279643531456876       9.559529325769025        2.9279643531456876       11.996815741852709       2.9279643531456876
3.3615041393410787        3.5905741716003923       2.921681167838508        6.48947636907459         2.921681167838508        9.83940221106401         2.921681167838508        12.345484417691855       2.921681167838508
3.3677873246482584        3.690978602597778        2.9153979825313283       6.670519534100223        2.9153979825313283       10.117025965219744       2.9153979825313283       12.69052518661033        2.9153979825313283
3.374070509955438         3.7908476532531346       2.9091147972241487       6.850484707182137        2.9091147972241487       10.391854719698836       2.9091147972241487       13.032970707685868       2.9091147972241487
3.380353695262617         3.890907772876631        2.9028316119169695       7.031139541913369        2.9028316119169695       10.665807430300342       2.9028316119169695       13.375703091259277       2.9028316119169695
3.3866368805697973        3.9915628713516154       2.8965484266097894       7.213458816019699        2.8965484266097894       10.940768300079034       2.8965484266097894       13.72078726236589        2.8965484266097894
3.3929200658769765        4.092022154732052        2.89026524130261         7.395865653869767        2.89026524130261         11.214958213399537       2.89026524130261         14.065798105582775       2.89026524130261
3.399203251184156         4.191294679719929        2.8839820559954306       7.576135933332859        2.8839820559954306       11.485563485805425       2.8839820559954306       14.40701840687242        2.8839820559954306
3.4054864364913358        4.29006153587566         2.877698870688251        7.755075809739489        2.877698870688251        11.754786008467356       2.877698870688251        14.74642419405282        2.877698870688251
3.4117696217985154        4.3900189237800875       2.8714156853810713       7.935600585345512        2.8714156853810713       12.02831938707113        2.8714156853810713       15.090003627063767       2.8714156853810713
3.418052807105695         4.491241406619881        2.8651325000738916       8.118016445480455        2.8651325000738916       12.307051914450739       2.8651325000738916       15.438442684782101       2.8651325000738916
3.4243359924128747        4.591938876331305        2.858849314766712        8.29939022476443         2.858849314766712        12.585336095896501       2.858849314766712        15.785519078176597       2.858849314766712
3.4306191777200543        4.691143195173731        2.8525661294595324       8.478168121374111        2.8525661294595324       12.858852744833568       2.8525661294595324       16.127165054226396       2.8525661294595324
3.4369023630272335        4.789869763035774        2.846282944152353        8.656202531852607        2.846282944152353        13.129385158567715       2.846282944152353        16.46622327029964        2.846282944152353
3.4431855483344136        4.889096898946984        2.839999758845173        8.835184739352865        2.839999758845173        13.40001700401939        2.839999758845173        16.80624041312734        2.839999758845173
3.449468733641593         4.9882361118676375       2.833716573537994        9.013955720581636        2.833716573537994        13.670041094215692       2.833716573537994        17.14599123702119        2.833716573537994
3.4557519189487724        5.08636599264488         2.8274333882308142       9.190738762038597        2.8274333882308142       13.937178418825141       2.8274333882308142       17.48284718370656        2.8274333882308142
3.462035104255952         5.183755635320124        2.8211502029236346       9.365909400862492        2.8211502029236346       14.20187228327251        2.8211502029236346       17.817514460764272       2.8211502029236346
3.4683182895631317        5.281389333368967        2.814867017616455        9.541211220956818        2.814867017616455        14.466999748829403       2.814867017616455        18.152732709845115       2.814867017616455
3.474601474870311         5.37969642525348         2.8085838323092758       9.717514053538691        2.8085838323092758       14.734656446355013       2.8085838323092758       18.48958355608524        2.8085838323092758
3.480884660177491         5.478255133740845        2.8023006470020952       9.894250832220767        2.8023006470020952       15.004366259674507       2.8023006470020952       18.826801233772308       2.8023006470020952
3.4871678454846706        5.576368083643368        2.796017461694916        10.070397984392939       2.796017461694916        15.27378258688443        2.796017461694916        19.16257431941191        2.796017461694916
3.49345103079185          5.673735243623475        2.789734276387737        10.245651108869183       2.789734276387737        15.54101834694454        2.789734276387737        19.496497767418273       2.789734276387737
3.49973421609903          5.770712337629586        2.7834510910805568       10.42082340360357        2.7834510910805568       15.806616184968078       2.7834510910805568       19.830197908978988       2.7834510910805568
3.506017401406209         5.867774629359421        2.7771679057733776       10.596737321086943       2.7771679057733776       16.07251295014883        2.7771679057733776       20.165308006849116       2.7771679057733776
3.5123005867133887        5.964739693062093        2.770884720466198        10.772713132270571       2.770884720466198        16.339036723418875       2.770884720466198        20.500644124259715       2.770884720466198
3.5185837720205684        6.061051704383146        2.7646015351590183       10.947182239682707       2.7646015351590183       16.604671897083175       2.7646015351590183       20.833263366274515       2.7646015351590183
3.524866957327748         6.156891360256527        2.758318349851838        11.120018222146207       2.758318349851838        16.869109069574186       2.758318349851838        21.162824292527503       2.758318349851838
3.531150142634927         6.253191049071512        2.7520351645446595       11.29288611489548        2.7520351645446595       17.13408102680346        2.7520351645446595       21.492389384148424       2.7520351645446595
3.5374333279421073        6.350228250270913        2.7457519792374794       11.466729575097112       2.7457519792374794       17.4000539034633         2.7457519792374794       21.823829648986813       2.7457519792374794
3.5437165132492865        6.446971164402333        2.7394687939303          11.640278698409865       2.7394687939303          17.66434855281048        2.7394687939303          22.15493026050466        2.7394687939303
3.549999698556466         6.542271384298524        2.7331856086231205       11.811820942626479       2.7331856086231205       17.92418804687812        2.7331856086231205       22.48249913087857        2.7331856086231205
3.556282883863646         6.636122283390679        2.7269024233159405       11.981318167034823       2.7269024233159405       18.180138064135317       2.7269024233159405       22.806272184840253       2.7269024233159405
3.5625660691708254        6.7293673555253015       2.7206192380087613       12.149996888124544       2.7206192380087613       18.435194034003093       2.7206192380087613       23.128333991399447       2.7206192380087613
3.568849254478005         6.822689316229529        2.714336052701581        12.318731083132347       2.714336052701581        18.69152090619849        2.714336052701581        23.450331513790022       2.714336052701581
3.5751324397851847        6.916225354542632        2.708052867394402        12.487498117285952       2.708052867394402        18.948984326884496       2.708052867394402        23.77246706911574        2.708052867394402
3.5814156250923643        7.0097575609914555       2.7017696820872223       12.655814359713903       2.7017696820872223       19.205971182239466       2.7017696820872223       24.094060604686042       2.7017696820872223
3.5876988103995435        7.1030045394847035       2.695486496780043        12.823313272992538       2.695486496780043        19.461040056415662       2.695486496780043        24.4143959412302         2.695486496780043
3.5939819957067236        7.195968369742619        2.689203311472863        12.990323663969642       2.689203311472863        19.714393494168654       2.689203311472863        24.73383869851015        2.689203311472863
3.600265181013903         7.288986243482425        2.682920126165684        13.157785780807478       2.682920126165684        19.967697880362106       2.682920126165684        25.053888816970236       2.682920126165684
3.6065483663210824        7.382108094999362        2.6766369408585042       13.325945636680732       2.6766369408585042       20.221682703561093       2.6766369408585042       25.374829027788717       2.6766369408585042
3.612831551628262         7.474615311239666        2.6703537555513246       13.493461782001415       2.6703537555513246       20.474528312242295       2.6703537555513246       25.693973523523884       2.6703537555513246
3.6191147369354417        7.565758562179691        2.664070570244145        13.658854540842032       2.664070570244145        20.724105569796908       2.664070570244145        26.008377835993716       2.664070570244145
3.6253979222426214        7.655911115517599        2.6577873849369653       13.822674818395582       2.6577873849369653       20.971360722126004       2.6577873849369653       26.319111810803566       2.6577873849369653
3.631681107549801         7.7463072071994095       2.6515041996297857       13.9870067129225         2.6515041996297857       21.219536194988084       2.6515041996297857       26.630515663220713       2.6515041996297857
3.6379642928569806        7.837536288467247        2.645221014322606        14.15272661880255        2.645221014322606        21.469960770367027       2.645221014322606        26.94489335529141        2.645221014322606
3.64424747816416          7.928937790497556        2.638937829015427        14.318503858741668       2.638937829015427        21.720573541012104       2.638937829015427        27.260146021008957       2.638937829015427
3.65053066347134          8.01968985494924         2.6326546437082468       14.48288284214016        2.6326546437082468       21.969146788084277       2.6326546437082468       27.573311409765637       2.6326546437082468
3.656813848778519         8.10987283037821         2.6263714584010676       14.646156652939634       2.6263714584010676       22.216102867357364       2.6263714584010676       27.884244239928588       2.6263714584010676
3.6630970340856988        8.200072981042151        2.620088273093888        14.809451362781655       2.620088273093888        22.463070314280085       2.620088273093888        28.194481867148877       2.620088273093888
3.6693802193928784        8.290408676626937        2.6138050877867083       14.972857544460272       2.6138050877867083       22.710116583773296       2.6138050877867083       28.504191437100165       2.6138050877867083
3.675663404700058         8.38044642186874         2.6075219024795286       15.135431317742874       2.6075219024795286       22.955913118343748       2.6075219024795286       28.81209147485413        2.6075219024795286
3.6819465900072372        8.469827289711402        2.601238717172349        15.29659141668782        2.601238717172349        23.199884679875325       2.601238717172349        29.1176169301212         2.601238717172349
3.6882297753144173        8.558497611328162        2.5949555318651694       15.456588569167764       2.5949555318651694       23.442693985857414       2.5949555318651694       29.42146061677418        2.5949555318651694
3.694512960621597         8.646430656667457        2.5886723465579897       15.615722533879469       2.5886723465579897       23.684776134840273       2.5886723465579897       29.724134346289613       2.5886723465579897
3.700796145928776         8.733586827813157        2.58238916125081         15.773906461180031       2.58238916125081         23.925667609236164       2.58238916125081         30.025341388452485       2.58238916125081
3.7070793312359562        8.820200956030357        2.5761059759436304       15.931112884436756       2.5761059759436304       24.16496133682798        2.5761059759436304       30.32485835070807        2.5761059759436304
3.7133625165431354        8.90674032855973         2.5698227906364512       16.087629313343793       2.5698227906364512       24.402937303484993       2.5698227906364512       30.62293683669359        2.5698227906364512
3.719645701850315         8.993448841194606        2.563539605329271        16.24369938822435        2.563539605329271        24.639965182112068       2.563539605329271        30.919688562247334       2.563539605329271
3.7259288871574947        9.080188346965587        2.557256420022092        16.399427246396947       2.557256420022092        24.876159138938686       2.557256420022092        31.215167069340822       2.557256420022092
3.7322120724646743        9.166797074351836        2.5509732347149123       16.555161485466222       2.5509732347149123       25.11197032821816        2.5509732347149123       31.510282629769215       2.5509732347149123
3.7384952577718535        9.253268803244564        2.544690049407733        16.711307745913306       2.544690049407733        25.348172595281316       2.544690049407733        31.806320312424237       2.544690049407733
3.7447784430790336        9.33942706294838         2.538406864100553        16.86740950142845        2.538406864100553        25.58460847123027        2.538406864100553        32.102866252919995       2.538406864100553
3.751061628386213         9.42480543677373         2.5321236787933734       17.022061667329897       2.5321236787933734       25.819731592729998       2.5321236787933734       32.39740897781173        2.5321236787933734
3.7573448136933925        9.509179018105232        2.5258404934861938       17.17434889964663        2.5258404934861938       26.05221623510899        2.5258404934861938       32.68805053459572        2.5258404934861938
3.7636279990005725        9.592943414043772        2.519557308179014        17.32495179758592        2.519557308179014        26.28243246666099        2.519557308179014        32.975690435671325       2.519557308179014
3.7699111843077517        9.676604368642126        2.5132741228718345       17.47524396349151        2.5132741228718345       26.511549076121085       2.5132741228718345       33.26241017760557        2.5132741228718345
3.7761943696149314        9.76012487750083         2.5069909375646553       17.625736243887015       2.5069909375646553       26.739915644207276       2.5069909375646553       33.54870752141416        2.5069909375646553
3.782477554922111         9.843193096447937        2.5007077522574757       17.776114099719237       2.5007077522574757       26.96742972224383        2.5007077522574757       33.8338839335337         2.5007077522574757
3.7887607402292907        9.925900895335793        2.494424566950296        17.926290845027843       2.494424566950296        27.194760042750868       2.494424566950296        34.11826708860748        2.494424566950296
3.79504392553647          10.008565629003899       2.488141381643117        18.076286717482276       2.488141381643117        27.422508985139515       2.488141381643117        34.40278283960359        2.488141381643117
3.80132711084365          10.090945358895274       2.4818581963359367       18.2252080953217         2.4818581963359367       27.64930767057818        2.4818581963359367       34.68639960697926        2.4818581963359367
3.807610296150829         10.172296993792136       2.4755750110287575       18.371657230279155       2.4755750110287575       27.872573514943173       2.4755750110287575       34.96635093647728        2.4755750110287575
3.8138934814580088        10.252381030977784       2.4692918257215775       18.51556024700085        2.4692918257215775       28.091683223280473       2.4692918257215775       35.24165607692828        2.4692918257215775
3.8201766667651884        10.331835940055006       2.4630086404143983       18.658567083554964       2.4630086404143983       28.308923672177446       2.4630086404143983       35.51455704838856        2.4630086404143983
3.826459852072368         10.411282876374738       2.4567254551072186       18.802070399987933       2.4567254551072186       28.526597071070803       2.4567254551072186       35.78747123653872        2.4567254551072186
3.8327430373795477        10.490578123582168       2.450442269800039        18.945674196937226       2.450442269800039        28.744542575455768       2.450442269800039        36.060187939020935       2.450442269800039
3.8390262226867273        10.569342273990555       2.444159084492859        19.088289084544208       2.444159084492859        28.96146190112528        2.444159084492859        36.33137604342638        2.444159084492859
3.845309407993907         10.647769385389918       2.4378758991856797       19.22993810123773        2.4378758991856797       29.177361079554423       2.4378758991856797       36.60132449732665        2.4378758991856797
3.851592593301086         10.726342131471254       2.4315927138785005       19.371504851105886       2.4315927138785005       29.39316031113683        2.4315927138785005       36.87128584044111        2.4315927138785005
3.8578757786082662        10.804987344416793       2.4253095285713204       19.51317410620039        2.4253095285713204       29.60864860638922        2.4253095285713204       37.14095774680585        2.4253095285713204
3.8641589639154454        10.883117776984983       2.4190263432641412       19.654221188139037       2.4190263432641412       29.822544207615806       2.4190263432641412       37.408692402247915       2.4190263432641412
3.870442149222625         10.960485615656955       2.4127431579569616       19.794274525763917       2.4127431579569616       30.034521417378574       2.4127431579569616       37.674118325559945       2.4127431579569616
3.8767253345298047        11.037475736455098       2.406459972649782        19.933809690813355       2.406459972649782        30.245746007516413       2.406459972649782        37.93875713859271        2.406459972649782
3.8830085198369844        11.114456366528561       2.4001767873426023       20.073191177224526       2.4001767873426023       30.457112275919933       2.4001767873426023       38.203655371914884       2.4001767873426023
3.889291705144164         11.191263603560788       2.3938936020354227       20.211992850808766       2.3938936020354227       30.668038760214966       2.3938936020354227       38.46780007333208        2.3938936020354227
3.8955748904513436        11.267503182154737       2.387610416728243        20.349607209744974       2.387610416728243        30.877390619783714       2.387610416728243        38.72947524984932        2.387610416728243
3.9018580757585233        11.343046631725498       2.3813272314210634       20.485992008643          2.3813272314210634       31.084718715266206       2.3813272314210634       38.988187985303895       2.3813272314210634
3.9081412610657025        11.418033196408775       2.375044046113884        20.621489865289025       2.375044046113884        31.29018411501834        2.375044046113884        39.244696608184135       2.375044046113884
3.9144244463728826        11.492601651609151       2.368760860806704        20.756312516557134       2.368760860806704        31.494028566776507       2.368760860806704        39.4999363109323         2.368760860806704
3.9207076316800618        11.566794808270688       2.3624776754995245       20.890486353194966       2.3624776754995245       31.696616623170893       2.3624776754995245       39.75444672733935        2.3624776754995245
3.9269908169872414        11.640585798575982       2.3561944901923453       21.023993696436555       2.3561944901923453       31.8984500950924         2.3561944901923453       40.00824423292506        2.3561944901923453
3.933274002294421         11.713904371656518       2.3499113048851656       21.156763351445477       2.3499113048851656       32.099719339018264       2.3499113048851656       40.260854155100276       2.3499113048851656
3.9395571876016007        11.786773955092878       2.343628119577986        21.288789796060613       2.343628119577986        32.300214190230804       2.343628119577986        40.511946702578484       2.343628119577986
3.94584037290878          11.859413352904443       2.3373449342708064       21.420303060434037       2.3373449342708064       32.49978132378067        2.3373449342708064       40.76197294511101        2.3373449342708064
3.95212355821596          11.931949830423616       2.3310617489636263       21.551400833954624       2.3310617489636263       32.69826171968086        2.3310617489636263       41.01136096091716        2.3310617489636263
3.9584067435231396        12.004029887610425       2.324778563656447        21.681492342638453       2.324778563656447        32.894933976042445       2.324778563656447        41.259102937935666       2.324778563656447
3.964689928830319         12.075086770538718       2.318495378349268        21.809738150332375       2.318495378349268        33.08898061102778        2.318495378349268        41.50342110861333        2.318495378349268
3.970973114137499         12.145109787328472       2.312212193042088        21.936236236366582       2.312212193042088        33.280844022349754       2.312212193042088        41.74422201682548        2.312212193042088
3.977256299444678         12.214752222815244       2.305929007734908        22.062078900935454       2.305929007734908        33.47209215919392        2.305929007734908        41.98351310600513        2.305929007734908
3.9835394847518577        12.284461636113083       2.2996458224277285       22.187869161005988       2.2996458224277285       33.6633342465575         2.2996458224277285       42.222642566250876       2.2996458224277285
3.9898226700590373        12.353891276019045       2.2933626371205493       22.312878094469095       2.2933626371205493       33.85323862226367        2.2933626371205493       42.46048182863589        2.2933626371205493
3.996105855366217         12.422483379170489       2.2870794518133697       22.43621828711511        2.2870794518133697       34.04042542056792        2.2870794518133697       42.69544206496655        2.2870794518133697
4.002389040673396         12.490272408865984       2.2807962665061905       22.558199431328557       2.2807962665061905       34.22542791201733        2.2807962665061905       42.92803815149944        2.2807962665061905
4.008672225980576         12.557680536448784       2.2745130811990104       22.679758520300037       2.2745130811990104       34.40972215945212        2.2745130811990104       43.15990953752156        2.2745130811990104
4.0149554112877555        12.624776818097025       2.268229895891831        22.801006496842827       2.268229895891831        34.59352006732427        2.268229895891831        43.39110842936383        2.268229895891831
4.0212385965949355        12.691244779805873       2.2619467105846507       22.921213537355293       2.2619467105846507       34.775769877396534       2.2619467105846507       43.62007767969025        2.2619467105846507
4.027521781902115         12.756986207897631       2.255663525277472        23.040028053960167       2.255663525277472        34.955960354960204       2.255663525277472        43.84605523283765        2.255663525277472
4.033804967209294         12.822278761111512       2.2493803399702923       23.1578657235815         2.2493803399702923       35.13465490255637        2.2493803399702923       44.069958944326835       2.2493803399702923
4.040088152516474         12.887305687566302       2.243097154663112        23.27509147397447        2.243097154663112        35.31229992730696        2.243097154663112        44.29282200246943        2.243097154663112
4.046371337823653         12.951914327174826       2.2368139693559335       23.39154831754268        2.2368139693559335       35.48864611460988        2.2368139693559335       44.51462544961704        2.2368139693559335
4.052654523130833         13.015911330361519       2.2305307840487534       23.507012629233415       2.2305307840487534       35.663504010410676       2.2305307840487534       44.73485711124325        2.2305307840487534
4.0589377084380125        13.07926761179185        2.224247598741574        23.62148113721262        2.224247598741574        35.83707583543408        2.224247598741574        44.9530756166548         2.224247598741574
4.065220893745193         13.141932635303919       2.2179644134343937       23.734804245135955       2.2179644134343937       36.00922258801329        2.2179644134343937       45.16860834029055        2.2179644134343937
4.071504079052372         13.203766374666422       2.2116812281272145       23.846618690090335       2.2116812281272145       36.179290656604216       2.2116812281272145       45.380812326470014       2.2116812281272145
4.077787264359552         13.26485765642133        2.2053980428200344       23.957023067639387       2.2053980428200344       36.347228963625504       2.2053980428200344       45.59032285980697        2.2053980428200344
4.084070449666731         13.32567513179025        2.1991148575128556       24.066898790213326       2.1991148575128556       36.51422524952867        2.1991148575128556       45.79922966313386        2.1991148575128556
4.09035363497391          13.38659918680446        2.1928316722056764       24.17700834428833        2.1928316722056764       36.68141318765717        2.1928316722056764       46.008988874067136       2.1928316722056764
4.09663682028109          13.447351803496435       2.1865484868984963       24.28686474041956        2.1865484868984963       36.84812934252943        2.1865484868984963       46.218342729959474       2.1865484868984963
4.10292000558827          13.507172044255393       2.1802653015913163       24.39501709974127        2.1802653015913163       37.01227070184516        2.1802653015913163       46.42426380867944        2.1802653015913163
4.10920319089545          13.565665676528015       2.1739821162841366       24.500662526512052       2.1739821162841366       37.17267066593226        2.1739821162841366       46.62529768064828        2.1739821162841366
4.115486376202629         13.623291537631406       2.167698930976958        24.60462607267348        2.167698930976958        37.33055202878173        2.167698930976958        46.823298995740835       2.167698930976958
4.121769561509808         13.680810214241998       2.1614157456697787       24.708376496809343       2.1614157456697787       37.488061690539695       2.1614157456697787       47.021207551092985       2.1614157456697787
4.128052746816988         13.73834959695651        2.1551325603625986       24.812247670097356       2.1551325603625986       37.64566119053283        2.1551325603625986       47.219488746250946       2.1551325603625986
4.134335932124168         13.795276901825277       2.1488493750554185       24.91511715240823        2.1488493750554185       37.801714651342536       2.1488493750554185       47.41568697167305        2.1488493750554185
4.140619117431347         13.851009000886704       2.142566189748239        25.015877341068162       2.142566189748239        37.95467972919364        2.142566189748239        47.60751807595553        2.142566189748239
4.146902302738527         13.905676806637304       2.13628300444106         25.114720284125465       2.13628300444106         38.104902791447266       2.13628300444106         47.79542340536906        2.13628300444106
4.153185488045707         13.959880817439812       2.1299998191338796       25.212748922190436       2.1299998191338796       38.25392065521148        2.1299998191338796       47.98168378812024        2.1299998191338796
4.159468673352886         14.014044166137216       2.123716633826701        25.310766213312686       2.123716633826701        38.402714510090206       2.123716633826701        48.167916500727884       2.123716633826701
4.165751858660065         14.06817351754603        2.117433448519521        25.40876568673497        2.117433448519521        38.55116831829191        2.117433448519521        48.35407186792639        2.117433448519521
4.172035043967246         14.12199409695232        2.1111502632123407       25.506169710267798       2.1111502632123407       38.69855410186374        2.1111502632123407       48.53901838283055        2.1111502632123407
4.178318229274425         14.175045914518588       2.104867077905161        25.60208843355718        2.104867077905161        38.843781428981266       2.104867077905161        48.721150533064495       2.104867077905161
4.184601414581604         14.226866457580545       2.0985838925979823       25.69572766342382        2.0985838925979823       38.98574352853434        2.0985838925979823       48.899118735760545       2.0985838925979823
4.190884599888784         14.277476900886365       2.092300707290803        25.787238706942883       2.092300707290803        39.12450389102437        2.092300707290803        49.07328603472176        2.092300707290803
4.197167785195964         14.327627078895926       2.086017521983623        25.878046928053323       2.086017521983623        39.26197986034819        2.086017521983623        49.24625607018199        2.086017521983623
4.203450970503143         14.378150900665986       2.079734336676444        25.96960814354266        2.079734336676444        39.40032536164857        2.079734336676444        49.42058671181667        2.079734336676444
4.209734155810323         14.428969662647667       2.0734511513692637       26.061646789126478       2.0734511513692637       39.53932340349487        2.0734511513692637       49.59562476936063        2.0734511513692637
4.216017341117502         14.479023940592018       2.0671679660620845       26.152146044401285       2.0671679660620845       39.67618395481467        2.0671679660620845       49.76760009213986        2.0671679660620845
4.222300526424682         14.527359505756264       2.0608847807549044       26.239384378523877       2.0608847807549044       39.80841174543656        2.0608847807549044       49.93343136692256        2.0608847807549044
4.228583711731861         14.574119459582997       2.054601595447725        26.323705980872717       2.054601595447725        39.93644774415171        2.054601595447725        50.09391514155954        2.054601595447725
4.234866897039041         14.620344114543723       2.0483184101405456       26.40708390471666        2.0483184101405456       40.06312480439328        2.0483184101405456       50.252778410248204       2.0483184101405456
4.241150082346221         14.666923894999712       2.042035224833366        26.491177511764946       2.042035224833366        40.19083603270766        2.042035224833366        50.41302903908627        2.042035224833366
4.247433267653401         14.713856586790781       2.035752039526186        26.57599116382887        2.035752039526186        40.31952267454134        2.035752039526186        50.57454963713722        2.035752039526186
4.25371645296058          14.760404060224143       2.0294688542190067       26.660178625440352       2.0294688542190067       40.44712396251924        2.0294688542190067       50.73477774416511        2.0294688542190067
4.259999638267759         14.80581366170709        2.0231856689118275       26.74235615183758        2.0231856689118275       40.57158857960153        2.0231856689118275       50.89117916564364        2.0231856689118275
4.266282823574939         14.849923129552424       2.0169024836046474       26.822196194059245       2.0169024836046474       40.6925431495966         2.0169024836046474       51.04321846085295        2.0169024836046474
4.2725660088821185        14.893211701142581       2.010619298297468        26.90052967307291        2.010619298297468        40.81137374983445        2.010619298297468        51.19246302625569        2.010619298297468
4.278849194189298         14.936337361715356       2.004336112990289        26.978528734838974       2.004336112990289        40.929868354670795       2.004336112990289        51.34103527534457        2.004336112990289
4.285132379496478         14.979612550432156       1.9980529276831087       27.056767017668637       1.9980529276831087       41.04876345972589        1.9980529276831087       51.489925094297945       1.9980529276831087
