% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
1.7090264035528475        1.7645288293776198E-15   1.7090264035528475       4.790998804501555E-16    1.7090264035528475       1.2197735044660482E-16   1.7090264035528475       2.6590763023401303E-17   1.7090264035528475       3.7193084105691345E-18   1.7090264035528475       7.075638513358292E-20    1.7090264035528475       1.0078114277362517E-18   1.7090264035528475       2.7160009362116117E-18   1.7090264035528475       4.331007808076447E-18    1.7090264035528475       5.73937043474112E-18     1.7090264035528475       7.012077102074124E-18    1.7090264035528475       8.193917576532221E-18    1.7090264035528475       9.333364699197106E-18    1.7090264035528475       1.0461032681618182E-17   1.7090264035528475       1.1588944527770763E-17   1.7090264035528475       1.2730910346836923E-17   1.7090264035528475       1.3873720348753075E-17   1.7090264035528475       1.5028412983158628E-17   1.7090264035528475       1.6203328067154588E-17   1.7090264035528475
1.7153095888600272        1.9741477893067435E-15   1.7153095888600272       5.387864251453674E-16    1.7153095888600272       1.383171955433999E-16    1.7153095888600272       3.077413296968977E-17    1.7153095888600272       4.697211322915699E-18    1.7153095888600272       3.6607307616315358E-19   1.7153095888600272       1.2918127206760873E-18   1.7153095888600272       3.1411389535335493E-18   1.7153095888600272       4.91656096234407E-18     1.7153095888600272       6.475316402297079E-18    1.7153095888600272       7.891618856739503E-18    1.7153095888600272       9.213388394099817E-18    1.7153095888600272       1.0491385126095942E-17   1.7153095888600272       1.1759696643083617E-17   1.7153095888600272       1.303192714097389E-17    1.7153095888600272       1.4321360348050888E-17   1.7153095888600272       1.5610631738439426E-17   1.7153095888600272       1.6914290316117837E-17   1.7153095888600272       1.824018573622576E-17    1.7153095888600272
1.7215927741672068        2.2029205663422147E-15   1.7215927741672068       6.048053382253443E-16    1.7215927741672068       1.568759191425458E-16    1.7215927741672068       3.583127065521331E-17    1.7215927741672068       6.09080017949981E-18     1.7215927741672068       9.17741043254505E-19     1.7215927741672068       1.780296193940007E-18    1.7215927741672068       3.759823530555387E-18    1.7215927741672068       5.702389223840137E-18    1.7215927741672068       7.426021363453994E-18    1.7215927741672068       9.00478564085562E-18     1.7215927741672068       1.0488009903343076E-17   1.7215927741672068       1.1927748253202325E-17   1.7215927741672068       1.3361615767401664E-17   1.7215927741672068       1.4805308556842903E-17   1.7215927741672068       1.6271618555296472E-17   1.7215927741672068       1.7738510354005996E-17   1.7215927741672068       1.922483268548434E-17    1.7215927741672068       2.0737289402660354E-17   1.7215927741672068
1.7278759594743862        2.4514552382383287E-15   1.7278759594743862       6.775567153015028E-16    1.7278759594743862       1.7788535904934857E-16   1.7278759594743862       4.188143102213892E-17    1.7278759594743862       7.952640540264792E-18    1.7278759594743862       1.7386868833198004E-18   1.7278759594743862       2.4622357924662543E-18   1.7278759594743862       4.545967222442327E-18    1.7278759594743862       6.652322363361381E-18    1.7278759594743862       8.547986359296717E-18    1.7278759594743862       1.0301770766727483E-17   1.7278759594743862       1.1961854883029141E-17   1.7278759594743862       1.3579999938001576E-17   1.7278759594743862       1.5196898202134585E-17   1.7278759594743862       1.6830676182112414E-17   1.7278759594743862       1.8493670094594565E-17   1.7278759594743862       2.0159086952469276E-17   1.7278759594743862       2.1851061480974338E-17   1.7278759594743862       2.357482607707533E-17    1.7278759594743862
1.7341591447815659        2.7200458297927024E-15   1.7341591447815659       7.573679487522553E-16    1.7341591447815659       2.0156555150642649E-16   1.7341591447815659       4.90420342436783E-17     1.7341591447815659       1.0330432730971947E-17   1.7341591447815659       2.830822253020703E-18    1.7341591447815659       3.309118064295586E-18    1.7341591447815659       5.4499266820979E-18      1.7341591447815659       7.701056561088646E-18    1.7341591447815659       9.763555457862724E-18    1.7341591447815659       1.1694040708292922E-17   1.7341591447815659       1.3536201542994955E-17   1.7341591447815659       1.5339333138785954E-17   1.7341591447815659       1.7146116649843384E-17   1.7341591447815659       1.8977051311992733E-17   1.7341591447815659       2.0843810436188353E-17   1.7341591447815659       2.271501270860204E-17    1.7341591447815659       2.4620872836391263E-17   1.7341591447815659       2.6564998208746996E-17   1.7341591447815659
1.7404423300887455        3.0085891796901626E-15   1.7404423300887455       8.444516465469514E-16    1.7404423300887455       2.281071828531671E-16    1.7404423300887455       5.742282408872078E-17    1.7404423300887455       1.326688764288595E-17    1.7404423300887455       4.187760274692044E-18    1.7404423300887455       4.279074540226678E-18    1.7404423300887455       6.4032838604088524E-18   1.7404423300887455       8.759100112742053E-18    1.7404423300887455       1.0965639105210247E-17   1.7404423300887455       1.3058543055282147E-17   1.7404423300887455       1.5073001013494878E-17   1.7404423300887455       1.7053218182194638E-17   1.7404423300887455       1.9042187276203623E-17   1.7404423300887455       2.1062275596395525E-17   1.7404423300887455       2.312397205070418E-17    1.7404423300887455       2.5191645041737163E-17   1.7404423300887455       2.730180531420912E-17    1.7404423300887455       2.945620917630309E-17    1.7404423300887455
1.746725515395925         3.3165299397005096E-15   1.746725515395925        9.388642112618975E-16    1.746725515395925        2.576512900738678E-16    1.746725515395925        6.711824995906385E-17    1.746725515395925        1.6799359032485095E-17   1.746725515395925        5.798727443279899E-18    1.746725515395925        5.323509996385009E-18    1.746725515395925        7.327376823627855E-18    1.746725515395925        9.722766507836614E-18    1.746725515395925        1.2028843834570635E-17   1.746725515395925        1.4249728050214633E-17   1.746725515395925        1.6407513544187064E-17   1.746725515395925        1.8538378499645132E-17   1.746725515395925        2.0683495091801007E-17   1.746725515395925        2.286621493786149E-17    1.746725515395925        2.5095121204466915E-17   1.746725515395925        2.7330905905105306E-17   1.746725515395925        2.961581159545754E-17    1.746725515395925        3.194929825731588E-17    1.746725515395925
1.7530087007031045        3.642842315888038E-15    1.7530087007031045       1.0404722247567004E-15   1.7530087007031045       2.9026789979664124E-16   1.7530087007031045       7.819811962964159E-17    1.7530087007031045       2.0958786764587243E-17   1.7530087007031045       7.653142092857856E-18    1.7530087007031045       6.395685727944777E-18    1.7530087007031045       8.144975612236672E-18    1.7530087007031045       1.0488494865521737E-17   1.7530087007031045       1.2826190619078142E-17   1.7530087007031045       1.5118577196600925E-17   1.7530087007031045       1.7369515123882603E-17   1.7530087007031045       1.96039661518496E-17     1.7530087007031045       2.185880133655305E-17    1.7530087007031045       2.4157154594606915E-17   1.7530087007031045       2.650496615627777E-17    1.7530087007031045       2.886020476260648E-17    1.7530087007031045       3.126953019537206E-17    1.7530087007031045       3.3729493397019646E-17   1.7530087007031045
1.7592918860102842        3.9860495591457065E-15   1.7592918860102842       1.1489338946055697E-15   1.7592918860102842       3.259362743388871E-16    1.7592918860102842       9.069707786173961E-17    1.7592918860102842       2.5767583291096018E-17   1.7592918860102842       9.745180240354857E-18    1.7592918860102842       7.460503102997299E-18    1.7592918860102842       8.79428515157906E-18     1.7592918860102842       1.0970518100567533E-17   1.7592918860102842       1.3250163921841336E-17   1.7592918860102842       1.5537027596872512E-17   1.7592918860102842       1.781113314232322E-17    1.7592918860102842       2.008280414972443E-17    1.7592918860102842       2.238183441643769E-17    1.7592918860102842       2.4729590932833222E-17   1.7592918860102842       2.7128729216140603E-17   1.7592918860102842       2.953588073685986E-17    1.7592918860102842       3.200022842938491E-17    1.7592918860102842       3.4514833119908344E-17   1.7592918860102842
1.7655750713174636        4.34427567762556E-15     1.7655750713174636       1.2637002639216589E-15   1.7655750713174636       3.645300572275723E-16    1.7655750713174636       1.0460410724121109E-16   1.7655750713174636       3.123628077829587E-17    1.7655750713174636       1.2077380515146842E-17   1.7655750713174636       8.504170936832889E-18    1.7655750713174636       9.243780926732491E-18    1.7655750713174636       1.1120221264896932E-17   1.7655750713174636       1.3236165253111533E-17   1.7655750713174636       1.5425421041633455E-17   1.7655750713174636       1.7638334311539677E-17   1.7655750713174636       1.9867031781806873E-17   1.7655750713174636       2.2131246611635424E-17   1.7655750713174636       2.4448604041545174E-17   1.7655750713174636       2.681791997595478E-17    1.7655750713174636       2.919614588046505E-17    1.7655750713174636       3.163268987121382E-17    1.7655750713174636       3.411676464278546E-17    1.7655750713174636
1.7718582566246432        4.71532013560282E-15     1.7718582566246432       1.384035816267076E-15    1.7718582566246432       4.0581022103488975E-16   1.7718582566246432       1.1985370397808753E-16   1.7718582566246432       3.7359080083183026E-17   1.7718582566246432       1.466216975592713E-17    1.7718582566246432       9.541739056302826E-18    1.7718582566246432       9.50528215195976E-18     1.7718582566246432       1.0944219852478899E-17   1.7718582566246432       1.278509136312529E-17    1.7718582566246432       1.4779297698141118E-17   1.7718582566246432       1.6841796261121207E-17   1.7718582566246432       1.8943070965636442E-17   1.7718582566246432       2.1089848143957117E-17   1.7718582566246432       2.3293620597993023E-17   1.7718582566246432       2.5548857822487444E-17   1.7718582566246432       2.781440098155791E-17    1.7718582566246432       3.01373068360505E-17     1.7718582566246432       3.250285876395007E-17    1.7718582566246432
1.778141441931823         5.096746115089619E-15    1.778141441931823        1.5090523116198909E-15   1.778141441931823        4.494269401829024E-16    1.778141441931823        1.3632018039801487E-16   1.778141441931823        4.410872633286987E-17    1.778141441931823        1.7520307817309647E-17   1.778141441931823        1.0620100891629696E-17   1.778141441931823        9.641699284676695E-18    1.778141441931823        1.0516706577523359E-17   1.778141441931823        1.1979948079055344E-17   1.778141441931823        1.3689930178701514E-17   1.778141441931823        1.5521028275822375E-17   1.778141441931823        1.7419096694077843E-17   1.778141441931823        1.9375367104064468E-17   1.778141441931823        2.139260573169558E-17    1.778141441931823        2.346055269540923E-17    1.778141441931823        2.5541019988511947E-17   1.778141441931823        2.7676011430933388E-17   1.778141441931823        2.984699809164726E-17    1.778141441931823
1.7844246272390025        5.4859760980452705E-15   1.7844246272390025       1.6377461090250886E-15   1.7844246272390025       4.949287499057465E-16    1.7844246272390025       1.538154010966716E-16    1.7844246272390025       5.143101935032652E-17    1.7844246272390025       2.0675566290990212E-17   1.7844246272390025       1.1814331302479777E-17   1.7844246272390025       9.765764320966078E-18    1.7844246272390025       9.980921130506153E-18    1.7844246272390025       1.0990151917585907E-17   1.7844246272390025       1.235131339844104E-17    1.7844246272390025       1.3893737576018582E-17   1.7844246272390025       1.553638561157696E-17    1.7844246272390025       1.7253415878558897E-17   1.7844246272390025       1.9036457463890237E-17   1.7844246272390025       2.0870505530068324E-17   1.7844246272390025       2.272066613496725E-17    1.7844246272390025       2.4621382497286202E-17   1.7844246272390025       2.6550554167268337E-17   1.7844246272390025
1.7907078125461822        5.880394321988202E-15    1.7907078125461822       1.769030485245209E-15    1.7907078125461822       5.417749594497727E-16    1.7907078125461822       1.7208850615007694E-16   1.7907078125461822       5.923854452240049E-17    1.7907078125461822       2.4145154912762555E-17   1.7907078125461822       1.321603447015963E-17    1.7907078125461822       1.002708695503782E-17    1.7907078125461822       9.535501128749042E-18    1.7907078125461822       1.005768560292937E-17    1.7907078125461822       1.1046348684506164E-17   1.7907078125461822       1.228203687916506E-17    1.7907078125461822       1.3655303029601673E-17   1.7907078125461822       1.5122803064263066E-17   1.7907078125461822       1.666318326126305E-17    1.7907078125461822       1.8257331838501587E-17   1.7907078125461822       1.987313339194037E-17    1.7907078125461822       2.1535686196743595E-17   1.7907078125461822       2.3219755573615193E-17   1.7907078125461822
1.7969909978533618        6.27746259223434E-15     1.7969909978533618       1.9017611004162466E-15   1.7969909978533618       5.893470350477531E-16    1.7969909978533618       1.9082491467082766E-16   1.7969909978533618       6.740226158110681E-17    1.7969909978533618       2.7925353217454754E-17   1.7969909978533618       1.491337340878373E-17    1.7969909978533618       1.058681740802119E-17    1.7969909978533618       9.404076351599854E-18    1.7969909978533618       9.462182507194737E-18    1.7969909978533618       1.0107850105333649E-17   1.7969909978533618       1.106974717949978E-17    1.7969909978533618       1.220907022822355E-17    1.7969909978533618       1.3465570379161273E-17   1.7969909978533618       1.480380253879429E-17    1.7969909978533618       1.6201928347190293E-17   1.7969909978533618       1.7629269366115496E-17   1.7969909978533618       1.9101107428768297E-17   1.7969909978533618       2.058992783179423E-17    1.7969909978533618
1.8032741831605412        6.674861558613857E-15    1.8032741831605412       2.034762388202718E-15    1.8032741831605412       6.36957662627774E-16     1.8032741831605412       2.0964254276228666E-16   1.8032741831605412       7.573946828658422E-17    1.8032741831605412       3.197195764496195E-17    1.8032741831605412       1.6963529747839254E-17   1.8032741831605412       1.1581542641029711E-17   1.8032741831605412       9.790168565134311E-18    1.8032741831605412       9.466909827523142E-18    1.8032741831605412       9.855790059065079E-18    1.8032741831605412       1.0631371458768567E-17   1.8032741831605412       1.1624988651806243E-17   1.8032741831605412       1.2760711801996061E-17   1.8032741831605412       1.398854653750826E-17    1.8032741831605412       1.528577305543035E-17    1.8032741831605412       1.6620951611275206E-17   1.8032741831605412       1.8000740633208895E-17   1.8032741831605412       1.9396801746518685E-17   1.8032741831605412
1.8095573684677209        7.070670771206899E-15    1.8095573684677209       2.166870652031762E-15    1.8095573684677209       6.838618389511813E-16    1.8095573684677209       2.280864473049175E-16    1.8095573684677209       8.399851492073767E-17    1.8095573684677209       3.617649791845846E-17    1.8095573684677209       1.9359970838403805E-17   1.8095573684677209       1.3080621591669921E-17   1.8095573684677209       1.0823483416610815E-17   1.8095573684677209       1.0253341024117257E-17   1.8095573684677209       1.0519640056643077E-17   1.8095573684677209       1.1242265086754845E-17   1.8095573684677209       1.222290088045235E-17    1.8095573684677209       1.3371413662864887E-17   1.8095573684677209       1.4623287309813722E-17   1.8095573684677209       1.595665645352197E-17    1.8095573684677209       1.7336182860797173E-17   1.8095573684677209       1.8762614191153735E-17   1.8095573684677209       2.0208750794984012E-17   1.8095573684677209
1.8158405537749005        7.463595062696377E-15    1.8158405537749005       2.2970114436756366E-15   1.8158405537749005       7.292801172462266E-16    1.8158405537749005       2.456281951806065E-16    1.8158405537749005       9.184471025215841E-17    1.8158405537749005       4.0342415528937094E-17   1.8158405537749005       2.1999760617875526E-17   1.8158405537749005       1.504422233436373E-17    1.8158405537749005       1.2507567909811666E-17   1.8158405537749005       1.1857296061141867E-17   1.8158405537749005       1.2161785167456867E-17   1.8158405537749005       1.2988670533377639E-17   1.8158405537749005       1.411175432526046E-17    1.8158405537749005       1.5428411148515924E-17   1.8158405537749005       1.686017060548286E-17    1.8158405537749005       1.8387089616636207E-17   1.8158405537749005       1.9965922472186932E-17   1.8158405537749005       2.1595073421545247E-17   1.8158405537749005       2.3250466474394022E-17   1.8158405537749005
1.82212373908208          7.853231760496244E-15    1.82212373908208         2.424322317414377E-15    1.82212373908208         7.724466862478441E-16    1.82212373908208         2.616807209663201E-16    1.82212373908208         9.885669367863382E-17    1.82212373908208         4.416991948683724E-17    1.82212373908208         2.4660136416499127E-17   1.82212373908208         1.7292855036901256E-17   1.82212373908208         1.4682223906434392E-17   1.82212373908208         1.4123450847683228E-17   1.82212373908208         1.4622825200994077E-17   1.82212373908208         1.570265463338749E-17    1.82212373908208         1.7113381074435912E-17   1.82212373908208         1.874227661692856E-17    1.82212373908208         2.0498479057628966E-17   1.82212373908208         2.2364188333931748E-17   1.82212373908208         2.4283890310490952E-17   1.82212373908208         2.625714790559265E-17    1.82212373908208         2.826430905175849E-17    1.82212373908208
1.8284069243892596        8.240355823275431E-15    1.8284069243892596       2.5483189894211238E-15   1.8284069243892596       8.126919002760947E-16    1.8284069243892596       2.756403181858127E-16    1.8284069243892596       1.0454535145787571E-16   1.8284069243892596       4.726174045398151E-17    1.8284069243892596       2.6996985942281503E-17   1.8284069243892596       1.950199816959551E-17    1.8284069243892596       1.701604113702094E-17    1.8284069243892596       1.669623925678261E-17    1.8284069243892596       1.7510400086650567E-17   1.8284069243892596       1.8947932598698096E-17   1.8284069243892596       2.0744234561995636E-17   1.8284069243892596       2.2780217353540113E-17   1.8284069243892596       2.495591358814361E-17    1.8284069243892596       2.7255401693712168E-17   1.8284069243892596       2.960732044418809E-17    1.8284069243892596       3.2015061390059705E-17   1.8284069243892596       3.4463457936301263E-17   1.8284069243892596
1.8346901096964392        8.627183578540523E-15    1.8346901096964392       2.669087913122804E-15    1.8346901096964392       8.495602732080698E-16    1.8346901096964392       2.869629190602073E-16    1.8346901096964392       1.084053859080141E-16    1.8346901096964392       4.9161416059819833E-17   1.8346901096964392       2.8577721500104884E-17   1.8346901096964392       2.123490714942935E-17    1.8346901096964392       1.9042845436577056E-17   1.8346901096964392       1.9062078045956896E-17   1.8346901096964392       2.0248364910675845E-17   1.8346901096964392       2.2076153211213917E-17   1.8346901096964392       2.4278193904713276E-17   1.8346901096964392       2.673461142724271E-17    1.8346901096964392       2.934192517874623E-17    1.8346901096964392       3.208606691191217E-17    1.8346901096964392       3.48785873537102E-17     1.8346901096964392       3.772823391014221E-17    1.8346901096964392       4.06231165453995E-17     1.8346901096964392
1.8409732950036186        9.017565735843734E-15    1.8409732950036186       2.7874764233048613E-15   1.8409732950036186       8.829534327426335E-16    1.8409732950036186       2.9527251842180034E-16   1.8409732950036186       1.1000195704541422E-16   1.8409732950036186       4.9429059791091137E-17   1.8409732950036186       2.8954765490353713E-17   1.8409732950036186       2.202014019652095E-17    1.8409732950036186       2.024827258612335E-17    1.8409732950036186       2.0648486306594387E-17   1.8409732950036186       2.2191333284071752E-17   1.8409732950036186       2.4358546793104676E-17   1.8409732950036186       2.689590155702475E-17    1.8409732950036186       2.969005861870157E-17    1.8409732950036186       3.2641863624986484E-17   1.8409732950036186       3.5739973081389755E-17   1.8409732950036186       3.888135923424507E-17    1.8409732950036186       4.208067170754305E-17    1.8409732950036186       4.5327426270837326E-17   1.8409732950036186
1.8472564803107985        9.417059715150069E-15    1.8472564803107985       2.905246006332557E-15    1.8472564803107985       9.13276887022999E-16     1.8472564803107985       3.0048825227511745E-16   1.8472564803107985       1.090831199893761E-16    1.8472564803107985       4.7747500598229746E-17   1.8472564803107985       2.7773283788940886E-17   1.8472564803107985       2.1467022286309676E-17   1.8472564803107985       2.0198194895772907E-17   1.8472564803107985       2.096943832542097E-17    1.8472564803107985       2.279085058808887E-17    1.8472564803107985       2.5175819637870903E-17   1.8472564803107985       2.7900257074347065E-17   1.8472564803107985       3.086572294018169E-17    1.8472564803107985       3.398652296886012E-17    1.8472564803107985       3.72559726647513E-17     1.8472564803107985       4.0563286269625503E-17   1.8472564803107985       4.3928952920377915E-17   1.8472564803107985       4.734237221129375E-17    1.8472564803107985
1.8535396656179781        9.832839532171165E-15    1.8535396656179781       3.025154992613073E-15    1.8535396656179781       9.415626848157814E-16    1.8535396656179781       3.029468392705846E-16    1.8535396656179781       1.0569683988394186E-16   1.8535396656179781       4.4037874093319277E-17   1.8535396656179781       2.4891263178779495E-17   1.8535396656179781       1.939514990242964E-17    1.8535396656179781       1.868204914066986E-17    1.8535396656179781       1.9785918117072597E-17   1.8535396656179781       2.1776937642881836E-17   1.8535396656179781       2.4223872184362005E-17   1.8535396656179781       2.694890384362222E-17    1.8535396656179781       2.9876817266582903E-17   1.8535396656179781       3.294412545621286E-17    1.8535396656179781       3.615132077174677E-17    1.8535396656179781       3.939019925651274E-17    1.8535396656179781       4.268664588406485E-17    1.8535396656179781       4.602969542295849E-17    1.8535396656179781
1.8598228509251575        1.027341569985712E-14    1.8598228509251575       3.1509420786747542E-15   1.8598228509251575       9.695383028231175E-16    1.8598228509251575       3.034916891823875E-16    1.8598228509251575       1.0028335677660155E-16   1.8598228509251575       3.855341156564627E-17    1.8598228509251575       2.047747791514981E-17    1.8598228509251575       1.5939507875032858E-17   1.8598228509251575       1.582788475307422E-17    1.8598228509251575       1.7232990822808427E-17   1.8598228509251575       1.9299705595679767E-17   1.8598228509251575       2.1672288588462762E-17   1.8598228509251575       2.4231893826790767E-17   1.8598228509251575       2.6933792212183694E-17   1.8598228509251575       2.974320210722549E-17    1.8598228509251575       3.266998825853546E-17    1.8598228509251575       3.562025399158506E-17    1.8598228509251575       3.862433892054462E-17    1.8598228509251575       4.167230592150796E-17    1.8598228509251575
1.8661060362323372        1.0748155123545828E-14   1.8661060362323372       3.287189714888143E-15    1.8661060362323372       9.996151381314078E-16    1.8661060362323372       3.0350044076125144E-16   1.8661060362323372       9.371268010306938E-17    1.8661060362323372       3.191801105854236E-17    1.8661060362323372       1.5049562110401734E-17   1.8661060362323372       1.1588357593806904E-17   1.8661060362323372       1.2140720365046042E-17   1.8661060362323372       1.3859065267197366E-17   1.8661060362323372       1.5970104130310286E-17   1.8661060362323372       1.8207195424204067E-17   1.8661060362323372       2.0517697927110113E-17   1.8661060362323372       2.2892875294952656E-17   1.8661060362323372       2.5329525286792252E-17   1.8661060362323372       2.7847899338940725E-17   1.8661060362323372       3.0378640145003856E-17   1.8661060362323372       3.2954739725280726E-17   1.8661060362323372       3.55699639030381E-17     1.8661060362323372
1.8723892215395168        1.1266610889832402E-14   1.8723892215395168       3.439056413015254E-15    1.8723892215395168       1.0347775549351092E-15   1.8723892215395168       3.0482949644239633E-16   1.8723892215395168       8.724440475274483E-17    1.8723892215395168       2.508474501121074E-17    1.8723892215395168       9.42425762337426E-18     1.8723892215395168       7.12217800882337E-18     1.8723892215395168       8.428318136510916E-18    1.8723892215395168       1.053723329768295E-17    1.8723892215395168       1.2755295756569919E-17   1.8723892215395168       1.4909327284716626E-17   1.8723892215395168       1.7013254300781982E-17   1.8723892215395168       1.9097702318460206E-17   1.8723892215395168       2.1189870379120423E-17   1.8723892215395168       2.3319869170622476E-17   1.8723892215395168       2.5448970739032685E-17   1.8723892215395168       2.760989395316657E-17    1.8723892215395168       2.9803224743319345E-17   1.8723892215395168
1.8786724068466962        1.1837694779123243E-14   1.8786724068466962       3.611880838550124E-15    1.8786724068466962       1.0783659404262532E-15   1.8786724068466962       3.09667318082697E-16     1.8786724068466962       8.240260440164271E-17    1.8786724068466962       1.9208448982727015E-17   1.8786724068466962       4.574908308847017E-18    1.8786724068466962       3.4491375460755083E-18   1.8786724068466962       5.610005733400041E-18    1.8786724068466962       8.244540204982445E-18    1.8786724068466962       1.0725016261838765E-17   1.8786724068466962       1.2964524812983966E-17   1.8786724068466962       1.503633221238487E-17    1.8786724068466962       1.7011270892107588E-17   1.8786724068466962       1.8942251594622087E-17   1.8786724068466962       2.086746058811225E-17    1.8786724068466962       2.2779263712199752E-17   1.8786724068466962       2.4706264596064417E-17   1.8786724068466962       2.665863030590116E-17    1.8786724068466962
1.8849555921538759        1.2468751336949586E-14   1.8849555921538759       3.810679102874801E-15    1.8849555921538759       1.1337647737846064E-15   1.8849555921538759       3.203069725937562E-16    1.8849555921538759       8.078016938253342E-17    1.8849555921538759       1.5452494524878883E-17   1.8849555921538759       1.4227214647980715E-18   1.8849555921538759       1.3701461918316951E-18   1.8849555921538759       4.448226200324624E-18    1.8849555921538759       7.755666062879592E-18    1.8849555921538759       1.0702802025112705E-17   1.8849555921538759       1.3268745079103621E-17   1.8849555921538759       1.5571262626667827E-17   1.8849555921538759       1.7718976395468913E-17   1.8849555921538759       1.9783409705728317E-17   1.8849555921538759       2.1808452738615357E-17   1.8849555921538759       2.381254557518893E-17    1.8849555921538759       2.5816196622171134E-17   1.8849555921538759       2.784123083046811E-17    1.8849555921538759
1.8912387774610555        1.31646189592921E-14     1.8912387774610555       4.039578141496595E-15    1.8912387774610555       1.2040270272559354E-15   1.8912387774610555       3.3886937302085827E-16   1.8912387774610555       8.380979553380932E-17    1.8912387774610555       1.4775926235503784E-17   1.8912387774610555       6.189912823240193E-19    1.8912387774610555       1.3427968811838823E-18   1.8912387774610555       5.2850012464913914E-18   1.8912387774610555       9.346470485522158E-18    1.8912387774610555       1.2931629055582133E-17   1.8912387774610555       1.60521762231178E-17     1.8912387774610555       1.8848692593861634E-17   1.8912387774610555       2.1460770937851627E-17   1.8912387774610555       2.3970115540316086E-17   1.8912387774610555       2.6423904627740935E-17   1.8912387774610555       2.8857695261487556E-17   1.8912387774610555       3.1280834073165064E-17   1.8912387774610555       3.372832664130661E-17    1.8912387774610555
1.897521962768235         1.3926785588566736E-14   1.897521962768235        4.301247265497366E-15    1.897521962768235        1.2914834915187444E-15   1.897521962768235        3.670250833694179E-16    1.897521962768235        9.255482290100437E-17    1.897521962768235        1.7763365205200886E-17   1.897521962768235        2.3928531548315672E-18   1.897521962768235        3.332913558900654E-18    1.897521962768235        7.887647495475395E-18    1.897521962768235        1.2628097630524402E-17   1.897521962768235        1.689198391410629E-17    1.897521962768235        2.067864070314412E-17    1.897521962768235        2.4124538847374036E-17   1.897521962768235        2.7387919519287188E-17   1.897521962768235        3.055153614902518E-17    1.897521962768235        3.366342712148857E-17    1.897521962768235        3.67655840519337E-17     1.897521962768235        3.9854823209047636E-17   1.897521962768235        4.298039877434134E-17    1.897521962768235
1.9038051480754146        1.4752758714535408E-14   1.9038051480754146       4.596400513709591E-15    1.9038051480754146       1.3973923071647607E-15   1.9038051480754146       4.057657795550973E-16    1.9038051480754146       1.0757263150144776E-16   1.9038051480754146       2.45556324619592E-17     1.9038051480754146       6.530696398252341E-18    1.9038051480754146       6.830194792391712E-18    1.9038051480754146       1.149235123436302E-17    1.9038051480754146       1.6613347536027837E-17   1.9038051480754146       2.13881148634584E-17     1.9038051480754146       2.5750615167664965E-17   1.9038051480754146       2.980336955402344E-17    1.9038051480754146       3.37051304116659E-17     1.9038051480754146       3.7530009649216766E-17   1.9038051480754146       4.1324022808067805E-17   1.9038051480754146       4.512523575635849E-17    1.9038051480754146       4.8918403529942313E-17   1.9038051480754146       5.276712959847791E-17    1.9038051480754146
1.9100883333825942        1.5635768217047658E-14   1.9100883333825942       4.923440697814688E-15    1.9100883333825942       1.5216755155997506E-15   1.9100883333825942       4.552607851414266E-16    1.9100883333825942       1.2888005856266812E-16   1.9100883333825942       3.4907505210576924E-17   1.9100883333825942       1.2512586067698957E-17   1.9100883333825942       1.1053730374897827E-17   1.9100883333825942       1.5073032635287797E-17   1.9100883333825942       2.0045223972622366E-17   1.9100883333825942       2.4935443101801125E-17   1.9100883333825942       2.955603166883226E-17    1.9100883333825942       3.394534674714879E-17    1.9100883333825942       3.823982461298103E-17    1.9100883333825942       4.249459660161683E-17    1.9100883333825942       4.67498356211607E-17     1.9100883333825942       5.103098654995272E-17    1.9100883333825942       5.531266412521722E-17    1.9100883333825942       5.967071513011152E-17    1.9100883333825942
1.9163715186897738        1.6564906319163635E-14   1.9163715186897738       5.278304133071991E-15    1.9163715186897738       1.6627689748636809E-15   1.9163715186897738       5.148027205215249E-16    1.9163715186897738       1.560079027029745E-16    1.9163715186897738       4.8345136678499266E-17   1.9163715186897738       1.9764549300949017E-17   1.9163715186897738       1.5292870773172384E-17   1.9163715186897738       1.776760782201249E-17    1.9163715186897738       2.1906524563348564E-17   1.9163715186897738       2.635456078798621E-17    1.9163715186897738       3.074842612600436E-17    1.9163715186897738       3.503387360573934E-17    1.9163715186897738       3.9300156339955857E-17   1.9163715186897738       4.3572439641851636E-17   1.9163715186897738       4.788024539426461E-17    1.9163715186897738       5.222985274910103E-17    1.9163715186897738       5.658873725597963E-17    1.9163715186897738       6.103930835288248E-17    1.9163715186897738
